Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
unfilled_spots,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,4.0,5.0,7.0,9.0,10.0,11.0,11.0,11.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,5.0,5.0,5.0,7.0,7.0,9.0,10.0,9.0,12.0,12.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,5.0,5.0,5.0,8.0,9.0,10.0,10.0,11.0,10.0
unfilled_spots,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,5.0,5.0,6.0,5.0,9.0,11.0,11.0,11.0,10.0
unfilled_spots,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,5.0,5.0,4.0,5.0,7.0,8.0,11.0,11.0,11.0,11.0
reviews_per_program,261.0,30.0,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.62962962962963,121.62962962962963,132.4814814814815,142.7037037037037,153.74074074074073,163.74074074074073,174.66666666666666,184.66666666666666,194.25925925925927,203.88888888888889,214.37037037037038,222.5185185185185,228.2962962962963,237.85185185185185
reviews_per_program,267.14814814814815,31.85185185185185,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.4074074074074,77.51851851851852,88.5925925925926,99.55555555555556,110.66666666666667,121.4074074074074,132.62962962962962,143.0,154.14814814814815,163.07407407407408,175.03703703703704,184.2962962962963,194.0,203.22222222222223,214.03703703703704,222.88888888888889,230.25925925925927,235.55555555555554
reviews_per_program,263.14814814814815,61.74074074074074,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.5925925925926,121.44444444444444,132.25925925925927,143.44444444444446,153.44444444444446,164.37037037037038,174.96296296296296,184.2962962962963,195.59259259259258,203.03703703703704,212.96296296296296,221.2962962962963,229.22222222222223,237.88888888888889
reviews_per_program,263.0,40.77777777777778,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.66666666666667,110.55555555555556,121.44444444444444,132.66666666666666,143.33333333333334,154.07407407407408,164.88888888888889,175.25925925925927,184.7037037037037,194.5185185185185,204.44444444444446,212.07407407407408,220.96296296296296,231.5185185185185,237.74074074074073
reviews_per_program,266.48148148148147,20.0,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.48148148148148,88.5925925925926,99.5925925925926,110.74074074074075,121.62962962962963,132.25925925925927,143.2962962962963,152.88888888888889,163.40740740740742,176.11111111111111,185.62962962962962,196.4814814814815,203.25925925925927,213.1851851851852,222.22222222222223,233.1851851851852,237.88888888888889
reviews_per_program,268.3703703703704,28.77777777777778,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.66666666666667,110.70370370370371,121.81481481481481,132.77777777777777,143.33333333333334,153.55555555555554,165.25925925925927,174.44444444444446,183.33333333333334,194.74074074074073,205.25925925925927,212.85185185185185,219.37037037037038,232.44444444444446,242.44444444444446
reviews_per_program,261.962962962963,11.074074074074074,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.51851851851852,110.33333333333333,121.44444444444444,132.25925925925927,143.40740740740742,154.55555555555554,164.62962962962962,174.7037037037037,184.96296296296296,193.88888888888889,204.59259259259258,209.66666666666666,221.11111111111111,230.7037037037037,239.77777777777777
reviews_per_program,265.77777777777777,48.333333333333336,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.55555555555556,99.48148148148148,110.66666666666667,121.62962962962963,132.88888888888889,143.25925925925927,154.2962962962963,164.14814814814815,175.11111111111111,186.55555555555554,194.7037037037037,203.74074074074073,212.03703703703704,220.8148148148148,229.74074074074073,240.03703703703704
reviews_per_program,268.0,49.48148148148148,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.5925925925926,110.62962962962963,121.51851851851852,132.55555555555554,143.55555555555554,154.59259259259258,163.96296296296296,174.66666666666666,185.44444444444446,193.85185185185185,202.25925925925927,216.66666666666666,220.92592592592592,229.11111111111111,241.22222222222223
reviews_per_program,267.77777777777777,21.25925925925926,22.14814814814815,33.22222222222222,44.2962962962963,55.370370370370374,66.44444444444444,77.51851851851852,88.5925925925926,99.62962962962963,110.66666666666667,121.37037037037037,132.25925925925927,142.8148148148148,153.33333333333334,165.25925925925927,174.8148148148148,184.59259259259258,194.14814814814815,204.1851851851852,214.8148148148148,223.1851851851852,234.7037037037037,236.4814814814815
pct_interview_given_signal,0.0,0.7023411371237458,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.08032725920416511,0.07231335788416471,0.06577344701583435,0.06038579815487839,0.056060212821178304,0.05203565405926283,0.0488577244967202,0.04580152671755725,0.04332129963898917,0.041182078169685415,0.03923705722070845,0.03731859018659295,0.03595206391478029,0.03504218040233614,0.033634381812519466
pct_interview_given_signal,0.0,0.7090301003344481,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12046848856664807,0.10320114667940755,0.0903010033444816,0.08035714285714286,0.07228915662650602,0.06589383770591824,0.06031834683049427,0.055944055944055944,0.05189812590100913,0.04905746082216671,0.045704612780363946,0.04340836012861737,0.041237113402061855,0.03936577364680153,0.03737670877314414,0.03589232303090728,0.03474344539166801,0.033962264150943396
pct_interview_given_signal,0.0,0.6923076923076923,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903387703889586,0.0802675585284281,0.072337575351641,0.06587374199451052,0.06048725847101652,0.055770720371804805,0.05213613323678494,0.04867057232987832,0.04572396274343776,0.04340836012861737,0.04090134444234047,0.039401678219627874,0.03756521739130435,0.03615062761506276,0.0349006301502666,0.03362914525922466
pct_interview_given_signal,0.0,0.7023411371237458,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.0802675585284281,0.07236180904522613,0.06587374199451052,0.06030150753768844,0.05581395348837209,0.051923076923076926,0.04851752021563342,0.04564666103127642,0.043312612793262484,0.04112718964204113,0.0391304347826087,0.037722668529514496,0.036205162587998656,0.03455447128459446,0.0336501012618788
pct_interview_given_signal,0.0,0.7123745819397993,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10325047801147227,0.0903010033444816,0.08032725920416511,0.07224080267558529,0.06577344701583435,0.06048725847101652,0.05582837942620832,0.05232558139534884,0.04895738893925657,0.045425867507886436,0.04309656823623304,0.04071630537229029,0.03935860058309038,0.037526059763724806,0.036,0.03430749682337993,0.03362914525922466
pct_interview_given_signal,0.0,0.7157190635451505,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903387703889586,0.0802675585284281,0.07226497156239545,0.0656734569778048,0.0602510460251046,0.05581395348837209,0.05209840810419682,0.04840878529807261,0.045859872611464965,0.04363636363636364,0.04108025865348041,0.03897509924215085,0.03758482686619106,0.03646800607800101,0.03441682600382409,0.03299725022914757
pct_interview_given_signal,0.0,0.7224080267558528,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.08038704875325642,0.07250755287009064,0.06587374199451052,0.06048725847101652,0.05578512396694215,0.05176132278936017,0.04859392575928009,0.04579181683273267,0.043251902282739285,0.04126074498567335,0.0391020999275887,0.03815580286168521,0.036180904522613064,0.034676513083962114,0.033364226135310475
pct_interview_given_signal,0.0,0.7023411371237458,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903387703889586,0.08041697691734921,0.07228915662650602,0.06577344701583435,0.06020066889632107,0.055842812823164424,0.05184829572731637,0.048736462093862815,0.04568527918781726,0.04288266825491364,0.04108807304546319,0.039265588074895476,0.0377292576419214,0.03622945320362295,0.0348218603901338,0.03332819009412128
pct_interview_given_signal,0.0,0.6956521739130435,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.08032725920416511,0.07231335788416471,0.06583358732093873,0.06035205364626991,0.05572755417956656,0.05174892189746047,0.048791506663654845,0.04580152671755725,0.04313960455362492,0.04126862820022927,0.03955319538546054,0.036923076923076927,0.03621123218776195,0.03491755577109602,0.033164440350069095
pct_interview_given_signal,0.0,0.7190635451505016,0.3612040133779264,0.2408026755852843,0.1806020066889632,0.14448160535117058,0.12040133779264214,0.10320114667940755,0.0903010033444816,0.08029739776951673,0.07228915662650602,0.06591394568202624,0.06048725847101652,0.056016597510373446,0.05217391304347826,0.04840878529807261,0.04576271186440678,0.04333868378812199,0.04120564669973292,0.03918011971703247,0.037241379310344824,0.035844673083305675,0.03408552943032981,0.03382928739232576
pct_interview_given_nosignal,0.03065134099616858,0.0008729812309035355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.029945930957992514,0.0005873715124816446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.03040112596762843,0.0012899527017342697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.030418250950570342,0.000867177337765573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.030020847810979846,0.0004254715643171181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.029809550096605023,0.0002891008962127783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.030538668174749047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.030100334448160536,0.0008616975441619991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.029850746268656716,0.001152073732718894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.02987551867219917,0.0001489203276247208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.03065134099616858,0.03011712214166202,0.03076046710338935,0.030154963004327795,0.029883785279468732,0.030025020850708923,0.0297029702970297,0.029609321453050036,0.029764365440264572,0.03020979020979021,0.029850746268656716,0.029760264535684762,0.029633694608313898,0.03065134099616858,0.03011712214166202,0.030197120089472947,0.03005426464449701,0.03000833564879133,0.030247864444755638,0.030083565459610027,0.029929333518082305,0.029908612572694546,0.030465444287729196,0.030256338422748285
pct_interview_given_application,0.029945930957992514,0.030384020256013503,0.029459901800327332,0.030129725205746968,0.030129725205746968,0.030037546933667083,0.02956069522375804,0.029662180719582532,0.029488054607508533,0.030176026823134954,0.029613380860981628,0.030324301558332163,0.02983425414364641,0.030020847810979846,0.030087755954868366,0.031065727024306055,0.030154963004327795,0.029954236582998197,0.029987505206164097,0.03011712214166202,0.02997918112421929,0.02987551867219917,0.030121321991354064,0.030328559393428812
pct_interview_given_application,0.03040112596762843,0.029686641011544807,0.030222470966839235,0.02997918112421929,0.030555948507568254,0.0302945301542777,0.030171811705545466,0.029288135593220337,0.029991668980838656,0.029682561495121617,0.029805436732441012,0.030892448512585814,0.030625265844321566,0.030673104231752343,0.03000416724545076,0.030551626591230552,0.03004172461752434,0.03011712214166202,0.03000416724545076,0.030121321991354064,0.02989205646277332,0.030247864444755638,0.03037547461679089,0.03020979020979021
pct_interview_given_application,0.030418250950570342,0.029925187032418952,0.029805436732441012,0.030256338422748285,0.02997918112421929,0.030180243118625123,0.030201342281879196,0.03046974185357596,0.02940776038121171,0.030633952630832507,0.030396847734309035,0.030273300630693764,0.029966703662597113,0.030154963004327795,0.029987505206164097,0.029867256637168143,0.0298961937716263,0.03000833564879133,0.030612244897959183,0.029916897506925208,0.030298779632487026,0.030230930720783766,0.02997918112421929,0.030112923462986198
pct_interview_given_application,0.030020847810979846,0.029387755102040815,0.029637760702524697,0.029682561495121617,0.030079376131458013,0.02993348115299335,0.029780780366744794,0.02947598253275109,0.02936378466557912,0.03015075376884422,0.030504166078237537,0.030362665167275794,0.030214015946286196,0.03005426464449701,0.03048264182895851,0.030362665167275794,0.029431802697915246,0.030062630480167014,0.029666254635352288,0.029995833911956673,0.030096140448655426,0.03018867924528302,0.029500136574706366,0.03020979020979021
pct_interview_given_application,0.029809550096605023,0.029929333518082305,0.030180243118625123,0.03046974185357596,0.030426820678968867,0.029780780366744794,0.029991668980838656,0.030371203599550055,0.030083565459610027,0.029830133959397872,0.029883785279468732,0.03004172461752434,0.029609321453050036,0.030201342281879196,0.03011712214166202,0.030058446980239354,0.0301255230125523,0.03109703426432479,0.02964996568291009,0.029548563611491108,0.030358397751229796,0.030474040632054177,0.02973568281938326,0.02926829268292683
pct_interview_given_application,0.030538668174749047,0.029809550096605023,0.030197120089472947,0.029950083194675542,0.029879651404066954,0.030298779632487026,0.030239395212095756,0.030100334448160536,0.0299417798724702,0.030392570704938792,0.030418250950570342,0.030167597765363128,0.02981778023191607,0.030214015946286196,0.0298961937716263,0.030087755954868366,0.029925187032418952,0.030547305897327112,0.030083565459610027,0.02977667493796526,0.030782385634886705,0.03020979020979021,0.03001667593107282,0.03000833564879133
pct_interview_given_application,0.030100334448160536,0.02974387221151198,0.02997918112421929,0.02958498835775921,0.030129725205746968,0.029916897506925208,0.029516261273572014,0.03016338500209468,0.030066815144766147,0.030159173415247136,0.029621503017004936,0.029694803409403354,0.030607907042652684,0.030568921596377016,0.029805436732441012,0.0302182428651371,0.029991668980838656,0.029572836801752465,0.029871387083390957,0.030176026823134954,0.030337078651685393,0.030345602697386908,0.03028178886863872,0.029821897004003867
pct_interview_given_application,0.029850746268656716,0.029821897004003867,0.030176026823134954,0.029809550096605023,0.03077361447499644,0.030426820678968867,0.02981778023191607,0.02973568281938326,0.030320044918585063,0.029846621528257566,0.029821897004003867,0.029867256637168143,0.030154963004327795,0.029830133959397872,0.02964996568291009,0.030025020850708923,0.03005426464449701,0.029633694608313898,0.030201342281879196,0.03037547461679089,0.029201027443558198,0.03028603477285474,0.030154963004327795,0.029601205975058244
pct_interview_given_application,0.02987551867219917,0.030795551753635585,0.03007518796992481,0.02985487214927436,0.029867256637168143,0.030146545708304256,0.029846621528257566,0.02967848309975268,0.030337078651685393,0.029867256637168143,0.03005008347245409,0.030396847734309035,0.02993762993762994,0.030256338422748285,0.030668749112594065,0.029496108152396557,0.030603570416548598,0.02974387221151198,0.029966703662597113,0.030192899077439196,0.029609321453050036,0.029904471826111036,0.02948000545926027,0.030405405405405407
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
