Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
unfilled_spots,197.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,7.0,35.0,34.0,59.0,44.0,37.0,68.0
unfilled_spots,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,9.0,9.0,4.0,47.0,45.0,37.0,49.0,58.0,83.0
unfilled_spots,176.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,9.0,13.0,32.0,43.0,39.0,61.0,60.0
unfilled_spots,158.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,14.0,19.0,26.0,59.0,35.0,68.0,86.0
unfilled_spots,158.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,5.0,14.0,39.0,33.0,48.0,69.0,98.0
unfilled_spots,194.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,14.0,26.0,41.0,52.0,43.0,64.0,68.0
unfilled_spots,206.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,13.0,9.0,6.0,28.0,37.0,37.0,38.0,53.0,41.0
unfilled_spots,204.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,16.0,27.0,54.0,33.0,59.0,74.0
unfilled_spots,159.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,17.0,9.0,43.0,35.0,42.0,60.0,68.0
unfilled_spots,165.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,6.0,7.0,22.0,38.0,50.0,44.0,70.0,80.0
reviews_per_program,263.9987760097919,265.96205630354956,264.86046511627904,265.1236230110159,266.1015911872705,263.37698898408814,265.5177478580171,263.36842105263156,263.2044063647491,265.0489596083231,265.08200734394126,260.0746634026928,247.16401468788249,221.19339045287637,194.7454100367197,168.5875152998776,156.23011015911874,153.46022031823745,158.4908200734394,166.12607099143207,173.05507955936352,180.08078335373318,186.88739290085678,193.48714810281518,200.0563035495716,205.5422276621787,211.54589963280293,216.42717258261933,220.62423500611996,224.3733170134639,228.00979192166463
reviews_per_program,266.11750305997555,265.24357405140756,265.49816401468786,266.03671970624237,266.156670746634,264.5801713586291,265.74785801713585,263.82374541003674,266.25703794369645,266.47123623011015,265.0122399020808,259.9204406364749,242.4798041615667,219.09302325581396,194.99143206854345,170.93512851897185,156.84088127294982,153.40758873929008,158.91799265605874,165.328029375765,172.92044063647492,180.31823745410037,186.90697674418604,193.68176254589963,200.14198286413708,206.2325581395349,211.01223990208078,216.09302325581396,221.68543451652386,224.8531211750306,228.94736842105263
reviews_per_program,267.1077111383109,263.5189718482252,265.1346389228886,262.95838433292533,263.75275397796815,266.8886168910649,263.5985312117503,265.1187270501836,263.79681762545897,265.0097919216646,264.1260709914321,258.0501835985312,245.23011015911874,218.65850673194615,192.58384332925337,170.1578947368421,156.59118727050185,155.42717258261933,159.078335373317,166.06364749082007,173.12729498164015,179.9938800489596,187.32558139534885,193.609547123623,199.9265605875153,206.1811505507956,211.3794369645043,216.40758873929008,220.83965728274174,224.77723378212974,228.5201958384333
reviews_per_program,262.88616891064873,265.4651162790698,265.8984088127295,265.56058751529986,267.1432068543452,265.13708690330475,265.35862913096696,264.6376988984088,265.44430844553244,262.61933904528763,264.35985312117504,259.4516523867809,243.97429620563037,222.15055079559363,193.49204406364748,170.05752753977967,156.9094247246022,155.11505507955937,158.61933904528763,165.91676866585067,173.07711138310893,180.22154222766218,186.71970624235007,193.69155446756426,199.7282741738066,205.23011015911874,210.99143206854345,216.5483476132191,220.67074663402693,224.60832313341493,228.64749082007344
reviews_per_program,265.14932680538556,265.96695226438186,266.4198286413709,266.36352509179926,264.4957160342717,267.0575275397797,265.50183598531214,265.4920440636475,263.3329253365973,263.38066095471237,264.16646266829866,261.9865361077111,244.44308445532437,219.72093023255815,193.36230110159119,171.25826193390452,156.4859241126071,154.42594859241126,158.57527539779682,165.52876376988985,172.99143206854345,180.0905752753978,187.062423500612,193.734394124847,199.4859241126071,204.79559363525092,210.79314565483477,215.94736842105263,221.14565483476133,226.0281517747858,229.06119951040392
reviews_per_program,263.8763769889841,266.50061199510407,264.97429620563037,263.42594859241126,265.97552019583844,266.4675642594859,265.81028151774785,263.08812729498163,266.29253365973074,263.9498164014688,262.2423500611995,257.73806609547125,240.06976744186048,221.58506731946144,193.6670746634027,170.85434516523867,159.05752753977967,153.83965728274174,158.50550795593637,165.73194614443085,173.20685434516523,180.07221542227663,187.1689106487148,193.8922888616891,199.25826193390452,206.2362301101591,211.42472460220318,216.54957160342718,221.06119951040392,225.0171358629131,229.77845777233782
reviews_per_program,263.8482252141983,264.6621787025704,261.8922888616891,265.5654834761322,265.1652386780906,264.63035495716036,264.14565483476133,265.5801713586291,263.57282741738067,266.10036719706244,262.78824969400245,259.17625458996326,247.671970624235,218.81028151774785,192.64259485924111,169.94981640146878,157.0061199510404,154.56670746634026,158.54100367197063,165.50428396572826,173.17258261933904,180.05263157894737,186.72460220318237,193.8249694002448,199.85189718482252,205.39167686658507,210.30232558139534,215.25214198286415,221.03794369645044,225.12729498164015,228.92900856793145
reviews_per_program,263.7331701346389,263.79314565483475,265.48347613219096,265.35373317013466,265.8261933904529,267.4296205630355,266.9987760097919,263.26927784577725,263.50183598531214,266.39167686658504,266.15544675642593,258.5263157894737,242.92778457772337,222.37576499388004,193.0110159118727,169.02080783353733,155.68421052631578,152.7172582619339,158.49938800489596,165.92288861689107,173.03059975520196,179.73072215422278,187.18971848225215,192.7564259485924,199.31211750305997,205.87148102815178,210.5140758873929,215.1762545899633,220.80293757649937,225.21542227662178,229.26927784577722
reviews_per_program,265.57282741738067,266.2484700122399,267.0122399020808,264.42227662178703,265.0171358629131,263.9816401468788,264.74785801713585,267.43941248470014,265.28029375764993,266.61811505507956,262.9498164014688,261.5544675642595,242.70257037943696,219.77233782129744,193.8017135862913,170.4357405140759,155.64259485924111,154.39779681762545,159.15667074663403,165.46511627906978,173.1468788249694,180.18971848225215,187.49571603427174,193.1028151774786,199.62790697674419,205.41126070991433,211.20685434516523,215.60342717258263,220.99632802937577,225.35862913096696,229.66585067319463
reviews_per_program,263.85556915544674,267.62423500611993,264.5887392900857,265.15055079559363,264.4100367197062,263.77600979192164,264.6952264381885,264.6376988984088,267.0856793145655,265.718482252142,264.48470012239903,261.0954712362301,245.30477356181152,219.47001223990208,193.58017135862914,169.6891064871481,156.86780905752755,154.41615667074663,159.37576499388004,165.30354957160344,173.01468788249693,180.5642594859241,186.8188494492044,193.6780905752754,199.50550795593637,205.6046511627907,211.3549571603427,216.54345165238678,221.04161566707467,226.08323133414933,229.859241126071
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998089467507301,0.9987339258229482,0.993002849002849,0.9792913120417965,0.9532586518088362,0.9172857759451939,0.8730427422767668,0.8296331967547625,0.7902292377127499,0.750553064715946,0.7198944732858982,0.6918083819311338,0.666612088782935,0.6438742653989461,0.622731666727849,0.606110952312896,0.5889095253799911,0.5756273293330544,0.5646768377253815,0.5552415813390212,0.5463861630628503
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999181256225864,0.9988084599344653,0.9928657716591069,0.9778313709796322,0.9514923909632883,0.913477140840293,0.8736348240823945,0.8300575107015652,0.7883711020724385,0.7539446197608782,0.720454995894561,0.6908973662774912,0.666542242130148,0.6432272905370392,0.6224650798698599,0.6040820929183581,0.5903989048533327,0.5765174343521309,0.5619737517737153,0.5540567758090417,0.5441486233627373
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999090991728025,0.9998499276924336,0.9985595072521359,0.9917735797461431,0.977822962978571,0.9524421467740511,0.9156636461288457,0.8733052788026995,0.8302364726838914,0.7891078894499647,0.7523286415518363,0.7195941885538548,0.6921423957022883,0.6650527622594662,0.6434672111974409,0.623135790375903,0.6042327100029682,0.589373295424935,0.5756794208308589,0.5641260128806269,0.5542438317823167,0.5451657998618111
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987206399284552,0.9932333910507609,0.9785429877599174,0.9525574281596517,0.9166590119963992,0.8734043839497003,0.8280084459046331,0.7902098445193457,0.7513196264442066,0.7198028344318407,0.6912680571308263,0.6672107505735825,0.6431947726956764,0.623754427680202,0.6070327363379913,0.590457129597401,0.5753052226995252,0.5645578186013489,0.5546606359499742,0.5448622895532775
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999454230396638,0.9990809165993915,0.9934256252492452,0.9786001642900773,0.9515273351311596,0.915508866013462,0.8728804779500638,0.8284458792933369,0.7893871217998448,0.7531653531653532,0.7201593388710431,0.69177076678402,0.6659883530720409,0.6430525457888187,0.6245122100871272,0.6083206827717281,0.591012553856159,0.5769062909158925,0.563345436029135,0.5511764546611432,0.5438782107799918
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997407240621716,0.9985597039943381,0.9927749287749288,0.9745596662733862,0.9480157718186634,0.9159308281166817,0.8720921199147166,0.8306458862854388,0.7890194923007738,0.7532938564026647,0.7192636562787083,0.6918412985406371,0.6656094482627831,0.6425288807524777,0.625225745420593,0.6040713374284103,0.5892470503780379,0.5753019709361805,0.5635606593321411,0.5536529245698683,0.5421804835694005
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999969696969697,0.9994813915084684,0.9984728654259215,0.9935819976744716,0.9771344352037057,0.9524019564599445,0.9165662899859319,0.8730551840186391,0.8294167564215542,0.7895655817851656,0.753189568409212,0.7194060021769554,0.6919165482689,0.667193256158475,0.6427520444570743,0.6233685899595172,0.6065552277941658,0.5923919053411478,0.578769596442645,0.5636199525992868,0.5533820115370605,0.5441922634800973
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997680162661535,0.9990937981031829,0.993371298405467,0.9775261948432525,0.950626959247649,0.9152981135539542,0.8736264685556323,0.8303470804409964,0.7897179578721885,0.7524341828021381,0.7199963216049121,0.6931558158539908,0.6655354597408032,0.6463151344280617,0.6250568049226839,0.6051415899213423,0.5917960346531775,0.5789737142987161,0.5642198274906317,0.553165471926783,0.543384602243304
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999590577831154,0.998969596901342,0.9935838262276773,0.979220669743525,0.9535917130160972,0.916497394277521,0.8731623518443383,0.8296700157524016,0.7884186219508416,0.7532991392262658,0.7195127985805275,0.6913901436674252,0.6644492897430541,0.6451557696574018,0.6240680335507922,0.6064973990144261,0.5898548876886344,0.5778266003587892,0.5637260874862922,0.5528139562671764,0.5424463192227545
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998635147677022,0.9987333755541482,0.9917785100972667,0.9788248920711804,0.9523253646717219,0.915563627691094,0.8737296923608711,0.8287931076682087,0.7883801670825649,0.7536522698496146,0.7200625384675245,0.689956006263515,0.666856667387359,0.643239485575252,0.6244509067707184,0.6059269313426083,0.5894415585167683,0.5753182301205092,0.5636105896750115,0.5510421742190461,0.5419899358342873
pct_interview_given_nosignal,0.4719014126952482,0.44984139382912447,0.4318376735723811,0.40993859040571445,0.3851757711757605,0.36470693692785194,0.3340716793226495,0.30786087508545756,0.27566865782371225,0.23764921580740947,0.19762728072789262,0.15735636001328462,0.11306495812266008,0.07283531268853462,0.0400668360775577,0.017724499425378643,0.006881210143852884,0.0014455559629183471,0.0006466438031893396,2.388801299507907e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4681443118785013,0.45110260929372825,0.43072518517785974,0.40837305020451414,0.3850836248418411,0.3627094279489851,0.3337011467691152,0.30715073115175434,0.27139565918017927,0.23584395723194157,0.1985125141018677,0.15686808535696672,0.11502737813201123,0.07352299753935793,0.041633770198431494,0.019839246479460816,0.006710672165689691,0.0018577239678421575,0.0002754884180077596,6.154149127341653e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4664088311712116,0.4541590128776003,0.4313586641642856,0.41369939738417016,0.3891467620797473,0.35893760028230676,0.3371172769613279,0.3051548013846191,0.27480409847040593,0.23744210428527823,0.1994945428833458,0.15872815454660238,0.11419561781386556,0.07500564423744262,0.041174870341281054,0.01911250058326723,0.007131009961564055,0.0018870539569495826,0.000588441648089262,0.00017204301075268816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4738986302135228,0.4507129631397102,0.43002986695628564,0.40918790266321964,0.38344061659643847,0.36179223262121246,0.3343114784460805,0.3059201746936795,0.2724841803159512,0.24090652091971354,0.19973230741200132,0.15728443931044123,0.11351826498226399,0.07315747875913851,0.040572666742694725,0.01844385745400621,0.006613823395769172,0.002294523807006228,0.0003924012649170187,0.00016124230998213932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4698537116795229,0.44983282370759864,0.42912739973693415,0.40781563126252507,0.38788187100056226,0.35866469055266914,0.33409294658607824,0.30460519957475596,0.2754512450784885,0.2399174223991742,0.19944427724546288,0.15609663333894078,0.11389263892248745,0.07400942135507149,0.041637088646422155,0.019371742341890347,0.006732971729451545,0.0017579560830607614,0.0003576290348630627,4.943031561256519e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4721203040999689,0.4489006340484995,0.4316386700361726,0.4128814541840918,0.3853868499739298,0.359619708428397,0.3336067041300167,0.30827913345395863,0.2713002649748557,0.23920248022236476,0.2005625681234837,0.15804661487236404,0.11656017547205798,0.07587290674262143,0.045241245479403724,0.01868528954709704,0.007415881030334109,0.0015542662479374036,0.00022973718066531887,0.00015904086126743332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4721706778497337,0.4521283725561534,0.43709230676595145,0.40917950717084883,0.38674903359460094,0.36262658897714994,0.3362439314030247,0.30448537979918733,0.27515287689420537,0.23606438419420805,0.20009111617312073,0.1577618101659368,0.1136718719636847,0.07430769103251635,0.04053472837869864,0.019524531178816813,0.006166776365753633,0.001406216959187989,0.000433918743005915,7.533429593822588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.47237666496496034,0.4536703461394357,0.43075074421686627,0.4095429272575122,0.38563716512628304,0.35806495970957897,0.33174244904288497,0.3079878097192449,0.27525941061907344,0.23597528405531412,0.19705512485662563,0.15727449937976254,0.11346285678673813,0.0748098544973545,0.04117258980190628,0.019252716256715256,0.0064854971551346835,0.0011288706018884845,0.000356584153860311,9.998375264019597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46910445078419893,0.44934059032865814,0.428106647008232,0.4111492511158528,0.3869990543406831,0.363700359800657,0.33528366941803367,0.3017182582891604,0.2726829823850982,0.23561726849961137,0.20116982170449654,0.15517730909514485,0.11406805485017775,0.07334167294899303,0.040021713815415055,0.01948119203427334,0.006317842183287068,0.0013866689248552466,0.00040881681599836474,4.9272006109728756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4721575358352275,0.4469504808056334,0.4323134569096007,0.4098922499062261,0.3880273202089192,0.36404205346158147,0.3353673759688797,0.3059075441139897,0.2702348642024834,0.23686457223409818,0.19926371968257517,0.15610768769690722,0.11500225235720832,0.07272787214928006,0.0416213010418603,0.018507737379807692,0.006686081065018424,0.002064491789191285,0.0005888547906734461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4719014126952482,0.46841792803199395,0.47036614276933886,0.4698992641016408,0.46817230514477587,0.4730154894297306,0.4692017627968727,0.4730308776234826,0.47332564476976163,0.4700316331478446,0.4677850035618264,0.4710889155277031,0.4684093053222578,0.47135943686757587,0.46936620367808457,0.47139218228973695,0.4691931112053547,0.466930907456086,0.4726793973956495,0.4640590520307114,0.4718598462722409,0.47018362397505487,0.4730858436324931,0.4725170143821435,0.4684718271611757,0.46822830172187746,0.4678624126058957,0.468109863222863,0.47207432006233535,0.47187297171998144,0.4726289150472476
pct_interview_given_application,0.4681443118785013,0.46968676166568224,0.4692363723537656,0.4682864661930877,0.4680754196366981,0.47086444425939805,0.4687954825991636,0.4722144898489404,0.4678989757828733,0.46752286329791876,0.4693034429018678,0.47030094122104604,0.4729253786822786,0.47020100061441233,0.47126559186583816,0.46915850802957393,0.4714904458598726,0.4710540321647576,0.4707969268200173,0.47069459859415463,0.46824122591122175,0.4693142625278961,0.4710932763113438,0.4688689066804249,0.46872855715252804,0.4684265510591982,0.47054227728722664,0.4705705580752391,0.46845889023896314,0.4697236105534711,0.4726025807110653
pct_interview_given_application,0.4664088311712116,0.47276063076244224,0.4698797405535166,0.4737684849443997,0.4723415906369787,0.46679171558555915,0.47261794205052005,0.4699079417549238,0.47226269243975094,0.4696780921793381,0.47091455035879687,0.473041869803455,0.46940516708634256,0.4744929117193218,0.4714533192522187,0.4710518521261038,0.47031615329876997,0.4708274161690081,0.4684243952726336,0.4698103366305557,0.4684545780903375,0.47385671122036155,0.46679385637041554,0.46829939359362494,0.4674820646133213,0.46780005331421376,0.46943331134899297,0.4699318069541209,0.4691887855292393,0.4716608664624624,0.4728616625396634
pct_interview_given_application,0.4738986302135228,0.46929478756022774,0.46853005215453947,0.46912607218742364,0.4663468587346969,0.46987540220758295,0.4694831133128534,0.4707620866846431,0.4693315749672612,0.4743801267710664,0.47125686399792577,0.4702987681474157,0.47048572590784704,0.47035092745773993,0.4712394092319089,0.4695632516919557,0.47380377151209613,0.46853652249166805,0.4725126272004754,0.47104531213121126,0.4707555547333173,0.47104531213121126,0.47312982563787903,0.47162808370248177,0.47053792669847255,0.47243147903177146,0.4699101112183231,0.46909796475186194,0.47027486566281484,0.4712481364532886,0.47210935470703924
pct_interview_given_application,0.4698537116795229,0.4684093053222578,0.4676130751384008,0.46771191853652483,0.4710147945560476,0.4664964754842199,0.4692298826729364,0.46924718888740335,0.4730946393793895,0.47300889479603314,0.470851374856593,0.46853220891372593,0.471409648375264,0.47411054489896687,0.47104313217326915,0.47006419433796703,0.4697496250144225,0.47008590430445224,0.47213125400079786,0.4710932763113438,0.4717023978348117,0.4725345639235276,0.47072942874056534,0.46656490369188736,0.47096902560685566,0.47404650902841494,0.4710954567334395,0.46936187480977987,0.4698775713705359,0.46928829626350926,0.4717636152954809
pct_interview_given_application,0.4721203040999689,0.4674713293008345,0.4701640767908945,0.47292757609690594,0.46839421634407413,0.46752930584647046,0.4686853895849738,0.47353484412146474,0.467836606744775,0.47198894489605697,0.4723415906369787,0.47189703693744234,0.47655233118895785,0.46881707552992546,0.4726969590013189,0.4717242593897149,0.4684998596106843,0.4705770848937095,0.47115215479331574,0.46939217856484045,0.468109863222863,0.46968459426409176,0.46804743795496245,0.46864654557174756,0.47179422998479625,0.46807972480777016,0.4690612139562106,0.4678538103358722,0.47001643946950383,0.4713550711550128,0.4682347637273664
pct_interview_given_application,0.4721706778497337,0.47071854376609984,0.4756970733667966,0.46911742338696666,0.46982551698670605,0.4707751511311129,0.47163901078278275,0.4690914788988796,0.47266403206107577,0.46777425433154096,0.4713310611813955,0.47131360091870567,0.47040527237686774,0.4720108330203073,0.4713310611813955,0.470533576190168,0.47420331718225867,0.4687523027042959,0.47026834722504574,0.4739096627602166,0.46950693537896643,0.4718685964896014,0.47201739985345537,0.46720096209899153,0.468348955241737,0.47050312488443474,0.4721159242818511,0.47145113551620477,0.46920392574460534,0.47082306030594734,0.4719626818264019
pct_interview_given_application,0.47237666496496034,0.47226926628278715,0.46926233287229135,0.4694917756026458,0.46865733492955153,0.46584740720399104,0.46659912532433595,0.4732090138592503,0.472791374993613,0.46766249161466994,0.46687950386914184,0.4712437728021927,0.470851374856593,0.4715974905711082,0.46844595403124106,0.4696694230130311,0.4705814362066096,0.4685386793104242,0.4716936537802041,0.47280674860874977,0.4721137344032655,0.4701271587660103,0.46765604539502403,0.47252798269274515,0.4726618370948268,0.46722240838753804,0.4715537929820335,0.47462345535089767,0.4714227487888248,0.4717592420927732,0.4712961419495842
pct_interview_given_application,0.46910445078419893,0.46791403286978506,0.4665755974127775,0.4711456120129795,0.47008807541139574,0.47193204527224086,0.47056620696350887,0.4658303508498934,0.46962174831821496,0.4672653068719672,0.473398293062952,0.46708732963149924,0.47180297776871305,0.4720677516453242,0.470877514387757,0.47340049487451397,0.4704552807950081,0.46906337560831735,0.46880627881590525,0.4705792605401007,0.4713026889114238,0.47032049978744245,0.4679484527077041,0.4746854333976924,0.47052487541489846,0.4709341599962985,0.4689380327113568,0.4729649352701183,0.4679570584584262,0.47037918524851535,0.4672417117307357
pct_interview_given_application,0.4721575358352275,0.4655086462778243,0.4708491966933279,0.46985154273685764,0.4711674219874736,0.472299946636969,0.4706597736016573,0.4707620866846431,0.4664473051065721,0.46884730897499677,0.47030311431475835,0.46832956030405093,0.47023575774655696,0.47056620696350887,0.47360314919595,0.4722824145179177,0.4697474570326201,0.4669073460737451,0.46830154822977293,0.47251482078112594,0.4715319472240753,0.4701401879951038,0.4717308182513383,0.4704096205129153,0.4699903954489204,0.4689358722143644,0.46919743696123173,0.46883651086841366,0.4702205508689907,0.46685594767404526,0.46792263735455425
pct_of_app_match_via_signal_given_matched,0.0,0.9503175196115055,0.9856262833675564,0.997946611909651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9542654470785887,0.987119656524174,0.9951465372409931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9499252615844545,0.986186298301288,0.9988799701325368,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9518207282913165,0.9867413632119515,0.997013253686765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
