Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unfilled_spots,536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
unfilled_spots,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,544.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,662.3482849604221,667.7110817941953,666.9709762532982,666.622691292876,665.3179419525065,666.4182058047494,666.6266490765172,668.0382585751979,666.8390501319261,665.0817941952506,615.3931398416887,418.5158311345646,304.0263852242744,293.6094986807388,314.1108179419525,335.49076517150394,356.91424802110816,377.3179419525066,396.8179419525066,416.63324538258576
reviews_per_program,663.2651715039577,668.2757255936675,664.3482849604221,665.4116094986807,669.0448548812665,666.8166226912929,668.7453825857519,667.8944591029024,667.7387862796834,662.9393139841688,606.8654353562006,434.5250659630607,306.07519788918205,294.8390501319261,314.44986807387863,335.52902374670185,356.344327176781,377.3337730870712,397.2532981530343,416.3311345646438
reviews_per_program,665.9419525065963,665.0817941952506,667.8984168865435,668.5488126649077,666.1160949868074,667.5408970976254,665.0976253298153,666.9498680738786,668.1807387862797,657.8522427440633,613.0593667546174,433.32981530343005,304.3377308707124,294.05540897097626,314.0369393139842,335.5738786279683,356.49076517150394,376.9604221635884,397.17414248021106,417.23218997361477
reviews_per_program,667.6385224274406,665.4129287598945,667.4604221635884,666.7941952506596,668.2493403693932,668.868073878628,667.8641160949868,665.7124010554089,666.9630606860159,665.2796833773087,614.3825857519789,423.40369393139844,299.8654353562005,293.2282321899736,314.23614775725594,335.6042216358839,356.4076517150396,377.5105540897098,396.88786279683376,416.40369393139844
reviews_per_program,663.5145118733509,668.9234828496042,663.2849604221636,668.0501319261214,667.3482849604221,667.6424802110818,667.7493403693932,665.5989445910291,667.9168865435356,662.2084432717678,606.3812664907651,422.7084432717678,303.8284960422164,293.287598944591,314.07519788918205,335.47229551451187,356.64643799472293,377.0250659630607,397.01715039577834,416.39313984168865
reviews_per_program,670.5857519788918,665.9287598944591,665.9010554089709,665.9749340369393,668.4393139841688,668.8153034300792,666.0065963060686,665.5804749340369,668.2664907651715,663.8482849604221,597.4920844327177,430.5936675461741,304.5250659630607,294.31530343007915,314.18601583113457,335.6622691292876,356.74274406332455,377.36675461741424,397.2532981530343,416.3641160949868
reviews_per_program,666.5606860158312,668.7875989445911,668.3601583113457,666.6899736147757,671.0395778364116,665.9960422163589,666.4960422163589,667.6068601583113,668.6767810026386,664.1596306068601,610.7058047493404,431.9788918205805,298.3311345646438,294.697889182058,314.2717678100264,335.5118733509235,356.3918205804749,377.67941952506595,396.9934036939314,416.65303430079155
reviews_per_program,667.9010554089709,668.8931398416887,669.032981530343,666.7480211081794,664.0395778364116,667.4736147757257,667.490765171504,666.3047493403694,669.8548812664908,664.3100263852243,607.2994722955145,424.9683377308707,299.3905013192612,294.4736147757256,314.08047493403694,335.2810026385224,356.3311345646438,377.2348284960422,397.34696569920845,415.6833773087071
reviews_per_program,664.4195250659631,669.1424802110818,665.3430079155672,666.9261213720316,664.131926121372,667.6108179419525,666.4195250659631,667.7810026385224,668.3469656992085,666.1200527704485,621.6609498680739,426.48284960422166,306.28891820580475,293.7150395778364,313.89313984168865,335.44063324538257,356.5131926121372,377.4234828496042,397.13984168865437,417.1754617414248
reviews_per_program,662.9564643799472,665.6055408970976,663.8100263852243,665.9208443271768,669.1437994722955,668.9591029023746,667.9221635883905,669.5369393139841,667.2005277044855,664.5290237467018,608.7532981530343,426.4379947229551,301.5,294.7585751978892,314.27704485488124,335.5527704485488,356.7730870712401,377.17810026385223,397.2295514511873,417.08707124010556
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999156266022833,0.99529567143333,0.9664120350668142,0.904602967799232,0.8399073287931066,0.7811849002083193,0.7314020338023295,0.6875002310185887,0.6503232438366893,0.6183657592723114,0.5889559479177222
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955238968976983,0.9670846228291272,0.9048258026739534,0.8392496118993465,0.780342601100049,0.7313186359507885,0.6885997874931972,0.6502959593593433,0.6176880824128747,0.5893833239854362
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998052921591153,0.9956575356076236,0.9655790262809504,0.9049236656124322,0.8387297521555611,0.7813686775331877,0.7312208833762507,0.6883169269484124,0.6509400285578296,0.6178111858844475,0.5881104906691288
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998182868342321,0.9953471243942786,0.9657985566363351,0.905193283873487,0.8396962418507214,0.7808733327455697,0.7311547714514836,0.6884774408954792,0.6499914381467257,0.6182568200477994,0.5892806224931408
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998312772957644,0.9953657168236751,0.9670263023493361,0.9054149017158251,0.8396013055077802,0.7812734963392965,0.7314423016422325,0.6880164830693428,0.6508284199660584,0.6180554863277941,0.5892955586675369
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999889678445115,0.9952435767835126,0.9648464091218516,0.9051119115249836,0.8391513094958757,0.7809979299022057,0.7310283297698402,0.6878307465302816,0.6502391240508453,0.6176880824128747,0.5893366370514949
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999545669909718,0.9958666814772376,0.9654232134884018,0.9054940549405494,0.8393813018477898,0.7807848273430219,0.7313560188425514,0.6885080234688778,0.6497008184266507,0.6180924561595901,0.5889279754799366
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997274019458309,0.995651386120674,0.9654470139690203,0.9056182078146425,0.8388263683723868,0.7812603697185317,0.7318596223386047,0.6886252818411027,0.6504665249139692,0.6175424733306993,0.5903017569694815
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999805261825475,0.9962359872350871,0.9658313745094077,0.9046231773730748,0.8393950744874334,0.7817266350328457,0.7315113425416103,0.6882736264834202,0.6501413905560197,0.6178645459618911,0.5881904629386596
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998442377710425,0.9955938898823089,0.9654728669804047,0.9050959144823547,0.839679250138838,0.7807717171377958,0.7312668813323425,0.6877722475724206,0.6505643561932277,0.6177250083028895,0.5883151142488423
pct_interview_given_nosignal,0.3704676731864717,0.3453334805744038,0.32194855952234447,0.2965453275671007,0.2695651774834954,0.2391999809292236,0.2067325847162874,0.17100901763419715,0.132959884057027,0.0907453033131854,0.046457686565395645,0.01367715343256408,0.002058240840995867,6.311471098721927e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3699555449473402,0.3450314861203624,0.3233123239451625,0.29714628832046697,0.2678289695676361,0.2390278995311964,0.20591102774877143,0.17108515434726906,0.13270248744358418,0.09148030460903436,0.04679763137884167,0.013083223751960582,0.0018641492911588905,9.085000663903894e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3684684934546261,0.3467467212592993,0.32146905223461614,0.29559454242402283,0.2691914608883756,0.23871570938832995,0.20732956116812545,0.17139204663319918,0.13261737991360925,0.09203620378745542,0.046731429493481386,0.013729747995919875,0.0019555632287710165,2.4511863742051152e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36753215958266644,0.34656810028486285,0.3216953270592126,0.29646042062651284,0.2681976854356874,0.23814575634809315,0.20625391923342892,0.17181208751504376,0.13293303016654276,0.09060269402299112,0.04697639522823127,0.013838335495409262,0.0018028525726472941,3.9094708708879474e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3698165203283069,0.3446856890917367,0.3238685358627814,0.29584011921167325,0.2686165469238051,0.23867198835444725,0.2062964367790446,0.17184404428243835,0.13267276326443292,0.09116115970336357,0.0469191532161502,0.013260011669563145,0.0015472892361470827,2.1199540676618672e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36591685290692183,0.3462902164083151,0.32250351228822655,0.2968664537643136,0.26810954164412887,0.2381683665355667,0.20697031200254695,0.1718502995257509,0.1325611917680328,0.09119479784805534,0.047146372129678094,0.01438385235722258,0.0018091766752312095,0.00010878834350445856,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3681264633757741,0.34475817153590166,0.32123085391284095,0.29651201212446965,0.2669088711363161,0.23938258940286758,0.20677950096789666,0.17114954316613837,0.13250367021837461,0.0911462719116711,0.04669454519423499,0.013633584166323487,0.0016213875451924014,7.767291933667327e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36738769310386377,0.34470187184878237,0.3208843961807281,0.2964832754040731,0.2701659084950485,0.2387446762949392,0.2063967259874744,0.17159674207392905,0.1321189855799576,0.09085534655547786,0.046831708645255495,0.013884280965765043,0.0013804665644345244,8.781574149855807e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36931278915076543,0.34456893684487605,0.32279372346128643,0.2963951406734091,0.27012242232482847,0.23868561397165516,0.20681719334435153,0.17109963963217628,0.13255104829261827,0.09070775730628029,0.04621993637958201,0.013751525246156693,0.002052542429174001,1.059329515038948e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37012781555397684,0.3464642858608365,0.3235936413694856,0.296893300248139,0.2677831802629209,0.23810676386278642,0.2062255266418835,0.17050995608897787,0.13284226912885824,0.09087055355928635,0.04666575077353149,0.014028018079853741,0.001896908039894971,8.49924569194484e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3704676731864717,0.36749222030130896,0.3679000087031513,0.3680922224421136,0.36881408495947937,0.3682051688129151,0.36809003706686877,0.367312238211753,0.36797279331465743,0.36760189258736614,0.36563559696871406,0.36878483437130094,0.36959459190932464,0.36713098299919267,0.3690914647214307,0.36758954210648015,0.36722738849730496,0.3684414871806046,0.36823068242561025,0.3679669694859458
pct_interview_given_application,0.3699555449473402,0.36718171642454,0.3693523916946002,0.3687621683565234,0.3667596068904594,0.36798516956278304,0.366923846291938,0.367391321523948,0.36747697304730254,0.3701373908475089,0.36819059119297654,0.36929592397940647,0.3672795990663839,0.36629590096459475,0.3657491981901022,0.36774289216655465,0.3677479818021128,0.3669115413295037,0.3677530715785561,0.36879945908540224
pct_interview_given_application,0.3684684934546261,0.3689450382042798,0.367389144463297,0.3670317309969216,0.3683721648749495,0.3675859097700377,0.3689362563077216,0.36791165230601247,0.36723391400664585,0.3710863228542984,0.36775888863843975,0.3663658872402158,0.3675248972494467,0.366620805474959,0.36914274146492493,0.367312238211753,0.36906656401423904,0.36860796721317973,0.36608898467715745,0.3656729769209445
pct_interview_given_application,0.36753215958266644,0.36876143724114413,0.3676302291796377,0.36799754664345213,0.36719621426442106,0.3668565409998383,0.36740801317949356,0.36859554903787084,0.3679043749678573,0.36716721972943683,0.3678534416606675,0.367852714144165,0.36834006653992396,0.3698782961460446,0.3668536467024059,0.36953070829848234,0.36783961933918324,0.36707301910586676,0.37014475679505193,0.3675917215428034
pct_interview_given_application,0.3698165203283069,0.36682615315436135,0.3699445074288442,0.367305709918599,0.3676920035583671,0.3675299808525648,0.36747116490238146,0.36865837898692627,0.3673789851880675,0.3688279806144059,0.36817965873550024,0.36704187107545005,0.368932597307542,0.3686408428930449,0.36791165230601247,0.368431269622748,0.36840280941383396,0.36750601652618226,0.36894723374374416,0.36981799094130136
pct_interview_given_application,0.36591685290692183,0.3684757931272213,0.3684911233811389,0.36845024553841155,0.36709185536347616,0.3668854864861666,0.36843272923917414,0.36866860914550753,0.3671867905382729,0.36896553092219064,0.36934139013604295,0.36751255194162386,0.3674842334866518,0.36717011897688173,0.36639042484245943,0.36775089022854307,0.3674225288954824,0.3689508930342535,0.36625550868984746,0.3689047912778394
pct_interview_given_application,0.3681264633757741,0.36690068469506315,0.3671353310291601,0.36805507459171943,0.3656693823626555,0.36843856782053186,0.36816216815385466,0.36754959035344614,0.3669614901244335,0.3687490087232355,0.36735576609725606,0.3656578802510105,0.3699452432429207,0.3684560846749511,0.36819059119297654,0.36846484372678484,0.36766220391349125,0.3671295336787565,0.3689106448305066,0.36920062804818743
pct_interview_given_application,0.36738769310386377,0.3668427934937606,0.36676611578559215,0.36802303149022053,0.36952410090952076,0.36762296297028335,0.36761351732752523,0.3682678657344983,0.36631610044313145,0.3676505760940252,0.3680871232735743,0.36645539318736614,0.36791310780819153,0.36729845653169874,0.367461001090547,0.3682117291184948,0.3678883658372562,0.36745519345049943,0.3687343880099917,0.36951015275319304
pct_interview_given_application,0.36931278915076543,0.3667060980658899,0.36880019035155553,0.36792475224022314,0.36947271817119975,0.367547411416681,0.36820443990450286,0.3674537415691713,0.36714257797464306,0.3674014814814815,0.3665225513533965,0.3669745224814981,0.3675728339532108,0.3684721432547709,0.36858824461971385,0.3690431311235362,0.36657745157552013,0.36804706329324327,0.3684663036092451,0.36702448842670243
pct_interview_given_application,0.37012781555397684,0.3686547254964531,0.36965188565250573,0.36848017306960823,0.36670537508058776,0.3668066207690836,0.36737608264120014,0.3664900523931595,0.3677734320932973,0.36789564254208124,0.3676164236274444,0.36888942658585344,0.36804924815823997,0.36914493935803466,0.3680375958446698,0.37028107972519125,0.36934359039532316,0.3661704255520207,0.36798371349038184,0.3663262010178518
pct_of_app_match_via_signal_given_matched,0.0,0.9954300338177497,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958866544789763,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960691105219855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980799122245588,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968001462790272,0.999177406087195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952472351704598,0.99981720135271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9968924229960698,0.9995430033817749,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977150169088749,0.999725802029065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960683916979062,0.99963440270542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970752216433598,0.99926880541084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
