Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_application,0.31392045454545453,0.3108298171589311,0.3103932584269663,0.31148696264975334,0.3101754385964912,0.3112676056338028,0.3110485573539761,0.3112676056338028,0.3106113843991567,0.3106113843991567,0.31148696264975334,0.3101754385964912,0.3108298171589311
pct_interview_given_application,0.3101754385964912,0.31236749116607776,0.31170662905500707,0.3112676056338028,0.3110485573539761,0.30995792426367463,0.3101754385964912,0.3106113843991567,0.30952380952380953,0.3103932584269663,0.31148696264975334,0.3090909090909091,0.3097407147862649
pct_interview_given_application,0.30995792426367463,0.3108298171589311,0.3103932584269663,0.3093072078376487,0.3090909090909091,0.31347517730496455,0.30995792426367463,0.3119266055045872,0.3132530120481928,0.3112676056338028,0.3101754385964912,0.3093072078376487,0.3097407147862649
pct_interview_given_application,0.3103932584269663,0.31236749116607776,0.31170662905500707,0.3103932584269663,0.3103932584269663,0.3090909090909091,0.3108298171589311,0.3101754385964912,0.3132530120481928,0.3103932584269663,0.3090909090909091,0.3112676056338028,0.3090909090909091
pct_interview_given_application,0.3106113843991567,0.3097407147862649,0.30995792426367463,0.3101754385964912,0.3125884016973126,0.3121468926553672,0.3112676056338028,0.31236749116607776,0.3108298171589311,0.3093072078376487,0.3132530120481928,0.3119266055045872,0.3103932584269663
pct_interview_given_application,0.3112676056338028,0.3090909090909091,0.31148696264975334,0.3108298171589311,0.3093072078376487,0.3119266055045872,0.3106113843991567,0.3106113843991567,0.30995792426367463,0.3110485573539761,0.3101754385964912,0.3125884016973126,0.31148696264975334
pct_interview_given_application,0.3103932584269663,0.3106113843991567,0.3108298171589311,0.3110485573539761,0.3106113843991567,0.3101754385964912,0.3101754385964912,0.3108298171589311,0.3101754385964912,0.31148696264975334,0.3103932584269663,0.31280962491153574,0.3108298171589311
pct_interview_given_application,0.3101754385964912,0.3112676056338028,0.3106113843991567,0.30952380952380953,0.30995792426367463,0.30995792426367463,0.3103932584269663,0.3108298171589311,0.3125884016973126,0.30995792426367463,0.3103932584269663,0.3090909090909091,0.3121468926553672
pct_interview_given_application,0.3112676056338028,0.3101754385964912,0.3110485573539761,0.3097407147862649,0.30995792426367463,0.3101754385964912,0.3110485573539761,0.3125884016973126,0.3119266055045872,0.31236749116607776,0.31236749116607776,0.3097407147862649,0.3121468926553672
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
