Parameter,0,1,2,3,4,5,6,7
pct_interview_given_signal,0.0,0.9983361064891847,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,1.0,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,0.9966722129783694,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.1793103448275862
pct_interview_given_signal,0.0,0.9966722129783694,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,1.0,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20915395284327323,0.179225101022106
pct_interview_given_signal,0.0,1.0,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,1.0,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,0.9983361064891847,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20909595119245702,0.179225101022106
pct_interview_given_signal,0.0,1.0,0.627287853577371,0.41819190238491405,0.3136439267886855,0.2509151414309484,0.20915395284327323,0.179225101022106
pct_interview_given_nosignal,0.10486787204450626,0.02321699544764795,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10464954892435809,0.02341493081952258,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10501392757660168,0.02321699544764795,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10489705063995548,0.023570559610705595,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10498468393205235,0.023599269183922047,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10517505928302413,0.023234624145785875,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10475131981105863,0.023269961977186313,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10488245931283906,0.023192360163710776,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10497006821662258,0.023418491484184914,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10488245931283906,0.02321699544764795,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10486787204450626,0.10485328883326381,0.1047804335742079,0.1049554565701559,0.10483870967741936,0.10486787204450626,0.10486787204450626,0.10488245931283906
pct_interview_given_application,0.10464954892435809,0.10504318751741432,0.104926245477317,0.10482413457528153,0.10479499652536484,0.10494084899095338,0.10498468393205235,0.10497006821662258
pct_interview_given_application,0.10501392757660168,0.10485328883326381,0.10472222222222222,0.1047804335742079,0.10483870967741936,0.10498468393205235,0.104926245477317,0.1047804335742079
pct_interview_given_application,0.10489705063995548,0.10505782360317681,0.10485328883326381,0.10498468393205235,0.10498468393205235,0.10475131981105863,0.10491164602754974,0.10505782360317681
pct_interview_given_application,0.10498468393205235,0.10517505928302413,0.10488245931283906,0.10488245931283906,0.10489705063995548,0.10497006821662258,0.10505782360317681,0.10483870967741936
pct_interview_given_application,0.10517505928302413,0.104926245477317,0.10497006821662258,0.10488245931283906,0.10489705063995548,0.10516039051603905,0.10497006821662258,0.104926245477317
pct_interview_given_application,0.10475131981105863,0.10507246376811594,0.10472222222222222,0.10498468393205235,0.1049554565701559,0.10488245931283906,0.10482413457528153,0.10524846454494696
pct_interview_given_application,0.10488245931283906,0.10475131981105863,0.10482413457528153,0.1049554565701559,0.10479499652536484,0.10501392757660168,0.10507246376811594,0.10469314079422383
pct_interview_given_application,0.10497006821662258,0.10505782360317681,0.10466407551360356,0.10462050783960039,0.10486787204450626,0.10482413457528153,0.1053514042196451,0.10511640875505367
pct_interview_given_application,0.10488245931283906,0.10485328883326381,0.10469314079422383,0.10475131981105863,0.10469314079422383,0.10480956352515985,0.10488245931283906,0.10482413457528153
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
