Parameter,0,1,2,3,4,5,6,7,8,9
pct_interview_given_signal,0.0,0.9717138103161398,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16547788873038516,0.1447587354409318,0.12876965772432933
pct_interview_given_signal,0.0,0.9833610648918469,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16543855478963632,0.14484911550468263,0.12879348630643966
pct_interview_given_signal,0.0,0.9750415973377704,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16543855478963632,0.14478884959434157,0.12867443150305047
pct_interview_given_signal,0.0,0.9866888519134775,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16551724137931034,0.14478884959434157,0.12884116993706035
pct_interview_given_signal,0.0,0.9916805324459235,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16543855478963632,0.14481897627965043,0.12876965772432933
pct_interview_given_signal,0.0,0.9950083194675541,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16551724137931034,0.1447587354409318,0.12874583795782463
pct_interview_given_signal,0.0,0.9733777038269551,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16543855478963632,0.14484911550468263,0.12881732370905052
pct_interview_given_signal,0.0,0.9800332778702163,0.5790349417637272,0.3860232945091514,0.2895174708818636,0.23161397670549086,0.1930116472545757,0.16543855478963632,0.14478884959434157,0.12879348630643966
pct_interview_given_nosignal,0.09689544758457469,0.014891353897583955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09663982227159122,0.01664630421502749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09690893901420217,0.016951717874981082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0968549958252157,0.015942909201336168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09682804674457429,0.016704631738800303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09690893901420217,0.01562026084319078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0967741935483871,0.015181417944436011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09673384294649062,0.014866504854368932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0967741935483871,0.016836038222357047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09676073960795217,0.016246583662314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09689544758457469,0.09690893901420217,0.09684151941004591,0.09680111265646732,0.09665324260519373,0.09658617818484597,0.09686847599164927,0.09681457782723606,0.09670696123384744,0.09688195991091314
pct_interview_given_application,0.09663982227159122,0.09735627360469996,0.09673384294649062,0.09693593314763231,0.09669352597943873,0.09672040022234575,0.09692243420136472,0.09663982227159122,0.09703053115851108,0.09689544758457469
pct_interview_given_application,0.09690893901420217,0.09655937846836848,0.09666666666666666,0.09682804674457429,0.09674728940783987,0.09674728940783987,0.09672040022234575,0.09674728940783987,0.0967741935483871,0.09689544758457469
pct_interview_given_application,0.0968549958252157,0.09684151941004591,0.09668009445756355,0.09693593314763231,0.09690893901420217,0.09689544758457469,0.09686847599164927,0.0967741935483871,0.09674728940783987,0.0968549958252157
pct_interview_given_application,0.09682804674457429,0.0968549958252157,0.09672040022234575,0.09672040022234575,0.09692243420136472,0.09698996655518395,0.0967741935483871,0.0967741935483871,0.0968549958252157,0.09666666666666666
pct_interview_given_application,0.09690893901420217,0.09673384294649062,0.09686847599164927,0.09678765123070505,0.09690893901420217,0.09690893901420217,0.09681457782723606,0.09689544758457469,0.09676073960795217,0.09694943585457584
pct_interview_given_application,0.0967741935483871,0.09682804674457429,0.09693593314763231,0.09681457782723606,0.0968549958252157,0.09669352597943873,0.09705759308325199,0.0967741935483871,0.09681457782723606,0.09709821428571429
pct_interview_given_application,0.09673384294649062,0.09676073960795217,0.09676073960795217,0.09692243420136472,0.09678765123070505,0.09681457782723606,0.09669352597943873,0.09668009445756355,0.0967741935483871,0.09674728940783987
pct_interview_given_application,0.0967741935483871,0.09674728940783987,0.09669352597943873,0.09688195991091314,0.0968549958252157,0.09692243420136472,0.09676073960795217,0.09698996655518395,0.09688195991091314,0.09689544758457469
pct_interview_given_application,0.09676073960795217,0.09684151941004591,0.09674728940783987,0.09681457782723606,0.0967741935483871,0.09684151941004591,0.09688195991091314,0.09662640566430654,0.09680111265646732,0.09678765123070505
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
