Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,283.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,276.0,278.0,274.0,274.0,277.0,275.0,278.0,277.0,278.0,280.0,278.0,281.0,283.0,286.0,281.0,280.0,285.0,282.0
unmatched_applicants,288.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,274.0,279.0,276.0,278.0,276.0,279.0,278.0,280.0,282.0,281.0,282.0,283.0,280.0,285.0,285.0,285.0
unmatched_applicants,285.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,274.0,276.0,277.0,276.0,275.0,278.0,279.0,278.0,282.0,280.0,278.0,282.0,282.0,280.0,281.0,286.0,280.0,282.0
unmatched_applicants,282.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,276.0,274.0,275.0,276.0,276.0,277.0,278.0,279.0,277.0,284.0,282.0,280.0,278.0,282.0,281.0,280.0,286.0,278.0
unmatched_applicants,285.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,278.0,277.0,275.0,276.0,275.0,276.0,274.0,277.0,279.0,275.0,281.0,277.0,282.0,278.0,284.0,281.0,282.0,282.0,283.0
unmatched_applicants,284.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,274.0,276.0,277.0,276.0,275.0,279.0,279.0,280.0,280.0,281.0,277.0,277.0,283.0,283.0,284.0,278.0,279.0,283.0,283.0
unmatched_applicants,287.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,274.0,274.0,276.0,276.0,276.0,277.0,280.0,280.0,278.0,281.0,280.0,277.0,280.0,285.0,281.0,284.0,285.0,282.0
unmatched_applicants,284.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,277.0,276.0,280.0,277.0,281.0,279.0,282.0,277.0,282.0,278.0,282.0,279.0,279.0,282.0,284.0,282.0
unmatched_applicants,281.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,274.0,276.0,274.0,274.0,275.0,276.0,275.0,276.0,279.0,278.0,276.0,276.0,281.0,278.0,281.0,281.0,282.0,281.0,284.0,284.0,277.0,283.0
unmatched_applicants,281.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,276.0,277.0,276.0,279.0,279.0,277.0,278.0,282.0,277.0,283.0,280.0,283.0,279.0,282.0,283.0,284.0,284.0
