Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
unfilled_spots,168.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,8.0,20.0,33.0,38.0,40.0,51.0,66.0,70.0,83.0
unfilled_spots,168.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,19.0,26.0,26.0,39.0,39.0,58.0,61.0,61.0,74.0
unfilled_spots,163.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,16.0,21.0,38.0,44.0,41.0,57.0,65.0,70.0,70.0
unfilled_spots,155.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,17.0,20.0,24.0,32.0,39.0,45.0,58.0,70.0,66.0,79.0
unfilled_spots,154.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,21.0,35.0,39.0,50.0,49.0,59.0,60.0,75.0
unfilled_spots,169.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,12.0,19.0,25.0,34.0,43.0,48.0,55.0,55.0,75.0,84.0
unfilled_spots,166.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,18.0,35.0,42.0,35.0,45.0,64.0,69.0,79.0
unfilled_spots,175.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,19.0,10.0,28.0,31.0,48.0,48.0,50.0,56.0,68.0,68.0
unfilled_spots,161.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,10.0,23.0,33.0,44.0,36.0,54.0,56.0,72.0,70.0
unfilled_spots,155.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0,19.0,34.0,38.0,40.0,53.0,71.0,66.0,93.0
reviews_per_program,217.75462962962962,218.80555555555554,217.5787037037037,212.0,200.9212962962963,143.7962962962963,78.97685185185185,59.5787037037037,59.754629629629626,66.17129629629629,73.56481481481481,80.84722222222223,88.06018518518519,95.25462962962963,102.37037037037037,109.26851851851852,116.31018518518519,122.73611111111111,129.25925925925927,135.87962962962962,141.6712962962963
reviews_per_program,219.15277777777777,216.62037037037038,219.83796296296296,219.42592592592592,198.71759259259258,135.09722222222223,87.61574074074075,59.94444444444444,59.726851851851855,66.19907407407408,73.50462962962963,80.81944444444444,88.10185185185185,95.16666666666667,102.37037037037037,108.95370370370371,116.31481481481481,122.95833333333333,129.19907407407408,135.98611111111111,141.91666666666666
reviews_per_program,217.9351851851852,216.78703703703704,213.20833333333334,215.81944444444446,205.05092592592592,137.8935185185185,90.60648148148148,58.550925925925924,60.300925925925924,66.22685185185185,73.52777777777777,80.7824074074074,88.00462962962963,95.18518518518519,102.24074074074075,109.38425925925925,116.27314814814815,122.98148148148148,129.17592592592592,136.0,141.52777777777777
reviews_per_program,214.6851851851852,215.3101851851852,212.97222222222223,217.0,201.97685185185185,136.8101851851852,80.06481481481481,63.148148148148145,59.625,66.93981481481481,73.52777777777777,80.76388888888889,87.95370370370371,95.25925925925925,102.2824074074074,109.44444444444444,116.31018518518519,123.06944444444444,129.14814814814815,135.74074074074073,142.21759259259258
reviews_per_program,217.33333333333334,214.86111111111111,213.84259259259258,219.13425925925927,207.00925925925927,137.38888888888889,80.7175925925926,62.351851851851855,59.7037037037037,66.22685185185185,73.50925925925925,80.76388888888889,88.08796296296296,95.18518518518519,102.23611111111111,109.50462962962963,116.02777777777777,122.76388888888889,128.76388888888889,135.24537037037038,141.81944444444446
reviews_per_program,218.75,216.66666666666666,214.4212962962963,216.91203703703704,197.97222222222223,138.00925925925927,77.55555555555556,59.69444444444444,58.870370370370374,66.18518518518519,73.55555555555556,80.80555555555556,87.99537037037037,95.24074074074075,102.35185185185185,109.10648148148148,115.97222222222223,123.04166666666667,129.76388888888889,136.11111111111111,141.75
reviews_per_program,220.11111111111111,213.01388888888889,219.76388888888889,213.90277777777777,196.4351851851852,147.30555555555554,82.33796296296296,60.88425925925926,59.58796296296296,66.22685185185185,73.5,80.87037037037037,88.03703703703704,95.27314814814815,102.58333333333333,109.36574074074075,115.85648148148148,123.40277777777777,129.58796296296296,135.78703703703704,142.16666666666666
reviews_per_program,218.08333333333334,217.2037037037037,213.52314814814815,216.91203703703704,201.24074074074073,139.36574074074073,83.00925925925925,57.916666666666664,60.44444444444444,66.2175925925926,73.50462962962963,80.82870370370371,88.05555555555556,95.34722222222223,102.05555555555556,109.06944444444444,116.49537037037037,123.0324074074074,129.1898148148148,135.24074074074073,141.93055555555554
reviews_per_program,221.98611111111111,217.00462962962962,213.8287037037037,218.9814814814815,198.42592592592592,141.875,88.95370370370371,60.111111111111114,58.879629629629626,66.98611111111111,73.54166666666667,80.8425925925926,87.93518518518519,95.24074074074075,102.30092592592592,109.06018518518519,116.35648148148148,123.0,129.02314814814815,135.7314814814815,141.72685185185185
reviews_per_program,214.94907407407408,217.3101851851852,218.88888888888889,216.16203703703704,205.625,136.02314814814815,89.26388888888889,57.592592592592595,59.638888888888886,66.11574074074075,73.56018518518519,80.82870370370371,88.09722222222223,95.12962962962963,102.25925925925925,109.25462962962963,116.125,123.0,129.81944444444446,135.76388888888889,141.49074074074073
pct_interview_given_signal,0.0,1.0,1.0,0.9997903563941299,0.9915094339622641,0.9425157232704402,0.850524109014675,0.7481581311769991,0.6574125049154542,0.5849716644511299,0.5261799874134676,0.47878371413846416,0.4395667945954471,0.40636695018226004,0.37812047756874095,0.35424963986102875,0.3328026111531266,0.31537852212289236,0.2994627507163324,0.28487223168654174,0.27322636515146564
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.989937106918239,0.9457861635220126,0.8496697767061537,0.7473040977713875,0.6571271326362136,0.5847262046296944,0.5266108206840083,0.47894827289912356,0.4393589069889648,0.4067425569176883,0.37812047756874095,0.35527322172176423,0.33278936475083587,0.314808539478143,0.29960225033145804,0.2846491676029006,0.2727539635936583
pct_interview_given_signal,0.0,1.0,1.0,0.99958071278826,0.9924528301886792,0.9529559748427673,0.8492662473794549,0.7493036211699164,0.657043970738614,0.5844809507165327,0.5264450321118247,0.47916786062238526,0.43984428428639066,0.4066634241245136,0.3785998913240355,0.35387480424937573,0.3329086203464065,0.3147492847462732,0.2996559386423912,0.2846200980392157,0.2735034347399411
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.995125786163522,0.9413836477987422,0.85,0.7464282505166682,0.6573877486828654,0.5844519015659956,0.5264450321118247,0.47927773000859847,0.44009895778503,0.40634720062208396,0.37844566152174897,0.35368020304568526,0.3328026111531266,0.31452432005416997,0.29972039002007456,0.2851637107776262,0.27217682867280835
pct_interview_given_signal,0.0,1.0,1.0,0.9997903563941299,0.9976415094339622,0.9451572327044026,0.8557500786245937,0.7451473759884975,0.65738555922605,0.5844809507165327,0.5265776546164505,0.47927773000859847,0.43942818100593894,0.4066634241245136,0.3786170357288412,0.3534858157527586,0.33361264065118507,0.3153071614436022,0.300614820407723,0.28620819498168626,0.2729409460385858
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9924528301886792,0.9442767295597484,0.8566037735849057,0.748921639108555,0.6575180874488833,0.5848489087856743,0.5262462235649547,0.47903059470608456,0.43989056663334564,0.40642621038304494,0.378188890899222,0.3547757457461705,0.33377245508982034,0.314595326786319,0.29829819115915657,0.28438775510204084,0.27307466196355085
pct_interview_given_signal,0.0,1.0,1.0,0.9997903563941299,0.9954402515723271,0.9465408805031447,0.8483069504140895,0.7473268038458083,0.6573316551290119,0.5844809507165327,0.5266439909297053,0.4786466681932677,0.43968237273874633,0.406287963457894,0.3773354995938262,0.35393472463277315,0.3341058941058941,0.3136747326955543,0.2987031545854025,0.2850664848278213,0.27227432590855805
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9921383647798742,0.9442767295597484,0.8545073375262054,0.7485847785066043,0.6569675998741743,0.5845626791582186,0.5266108206840083,0.47889340741165015,0.43958990536277603,0.40597232337946104,0.3792868807838868,0.35489621800585763,0.3322735762826372,0.31461900282220134,0.29962372334707044,0.28621799260577846,0.2727272727272727
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900943396226415,0.9456603773584905,0.8484276729559749,0.7477760805103782,0.6574146878440006,0.5845745052793511,0.5263456090651558,0.47881113274539,0.44019163946509426,0.40642621038304494,0.37837715526994614,0.35492634885596636,0.33267019456491465,0.31470189701897017,0.30001076464889304,0.285183163926598,0.2731192630581779
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9891509433962264,0.9515723270440252,0.8479035639412998,0.7479557911762063,0.6570215442679667,0.5854632028569428,0.5262131034048713,0.47889340741165015,0.4393819959009932,0.40690091493089353,0.3785313292285404,0.35429467350311455,0.3333333333333333,0.31470189701897017,0.2981705360008559,0.2851150895140665,0.27357502781231596
pct_interview_given_nosignal,0.17776124162857446,0.14825275880189176,0.118241778305224,0.08717177110129593,0.050907919835509206,0.02209719711819964,0.006560773480662983,0.0009463634592367857,5.797101449275362e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17662716268458079,0.14980088495575222,0.11693939735921453,0.08424435790362689,0.050947399585512684,0.021599158607598184,0.006842358475437002,0.0012565971349585323,8.675033254294142e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1776139694948379,0.14968166946679637,0.12084528724371982,0.08551911267672681,0.04954421258795367,0.02033573389979794,0.006851489339188403,0.0006175091924663879,0.00023786162400023787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18030276891227465,0.15074470690384487,0.12098921115314558,0.08529286019666524,0.050713786562843165,0.023198603322399747,0.006718029378049105,0.001508169250104734,2.9260299625468165e-05,3.104529508552979e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1781058282208589,0.15107095046854083,0.12046035805626598,0.08399392026189641,0.04942630185348632,0.021947553897180762,0.005218904030153668,0.0019326648367038262,8.861843854311287e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17695238095238094,0.14976775049767752,0.12011127854410572,0.0853313689613383,0.051076877056536046,0.02223900419259915,0.005081464752379416,0.0007600495439702736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17585815244825845,0.15242790572026743,0.11698164329743277,0.08586522601773719,0.05116314237467551,0.02130967857051821,0.007230794043331003,0.001226241569589209,0.0001475274401038593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17749331295376386,0.14938445925076116,0.12065392049556369,0.0853313689613383,0.04995737425404945,0.021843108166867024,0.005592272496187087,0.0008396070638940976,0.0002035297880382636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.17437277106926108,0.14952631230263014,0.12046876089938847,0.08443451681166235,0.05193628746131199,0.021432385020212035,0.007075471698113208,0.001101570444017625,0.0,3.020874241005347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18008141463309568,0.14930869478930076,0.11748299319727891,0.08566112449607595,0.050225651477653226,0.020404501294506678,0.0072007200720072,0.0010273782417948576,0.00014603230234527876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.17776124162857446,0.17690745207566333,0.17790497265782923,0.18185575082651817,0.17893295097053097,0.1770235650314412,0.17718487751123166,0.17767813502773233,0.1770835539553108,0.1778709100965834,0.1775649329963684,0.1778860474022382,0.1777234562652779,0.1770760531164623,0.17781038662753604,0.17815136793658912,0.18232369488420777,0.17920524691358025,0.17865384615384616,0.17577681537232476,0.17586555046064534
pct_interview_given_application,0.17662716268458079,0.17869202821115623,0.1760766557860377,0.17640729175457845,0.17830333532372258,0.17814757207082438,0.17807168870998658,0.17812480027269434,0.17676159066404515,0.177670583735311,0.17602846435639397,0.17733896112159842,0.17568816978356797,0.17568078668683812,0.17835278056272533,0.17940135178628902,0.1800659014063274,0.17733519979638585,0.17865384615384616,0.17596548458381564,0.17716235114633216
pct_interview_given_application,0.1776139694948379,0.1785546491265536,0.1815516904436193,0.17871494528043777,0.17522057128486704,0.17960560233717132,0.17660850830129696,0.1788219693729147,0.18040391835325595,0.17563650113435847,0.17841367390051854,0.18119365464632456,0.1767578537905374,0.17920140600552972,0.18052856587640886,0.1770835539553108,0.18005814579519758,0.17943600309039404,0.18292202677868208,0.17605070327634129,0.18014349427961993
pct_interview_given_application,0.18030276891227465,0.1797793880491109,0.18175296726229295,0.1783794162826421,0.1800852933574567,0.18273812125715785,0.17770079275679582,0.17814377636681297,0.17829953297933593,0.1797484682360529,0.1786614812598829,0.17804135346351227,0.17986834179502625,0.17476641374553206,0.1800542682401585,0.17839083402675543,0.17904407040986767,0.17661970045839584,0.1786691170185486,0.17994189174647585,0.17681018440196244
pct_interview_given_application,0.1781058282208589,0.1801551389786684,0.18101320632171466,0.17589144840643736,0.17733519979638585,0.17964419234240042,0.1761026159484393,0.17853939782190903,0.17954774840552323,0.1793821068440249,0.178368,0.17984899653681516,0.1753970085380436,0.17901723584198695,0.1759617812947218,0.17694863600770355,0.18050518134715027,0.17652647580440842,0.179860603192359,0.1777763602730114,0.17738787287308524
pct_interview_given_application,0.17695238095238094,0.17865384615384616,0.1805246680341142,0.17845175335624186,0.17989930286599534,0.18038445772475242,0.17890614969829247,0.17922061219240332,0.18057145325356888,0.1786614812598829,0.17777258037081137,0.17905940806099285,0.1775498502898643,0.17898274607184142,0.17726752321587586,0.1780754813426478,0.17758001826561604,0.17618796754820357,0.17933208931214206,0.175995116509146,0.17694863600770355
pct_interview_given_application,0.17585815244825845,0.18171741540066505,0.17613600455033812,0.1794090509194687,0.18161478810521972,0.17721116551154067,0.17887935645364883,0.17785199208695837,0.17940520127027723,0.1756697132051686,0.17663462554135417,0.17597659538642868,0.1764743129722656,0.17698234621734896,0.17707980345645544,0.17799586996785388,0.18020173283331178,0.1739627980525155,0.1782387175168944,0.17745940783190067,0.17717361361276515
pct_interview_given_application,0.17749331295376386,0.17821212379572002,0.18128401378981376,0.17845175335624186,0.17633660234103132,0.17771590112015645,0.17822352013301218,0.17842509603072984,0.17748200980704323,0.18099753214703207,0.181764820974369,0.17821212379572002,0.17574725690503215,0.1786691170185486,0.1792936332639976,0.17899040931666382,0.17574356279558592,0.17644079599890267,0.18170556787064807,0.17845175335624186,0.17922061219240332
pct_interview_given_application,0.17437277106926108,0.1783756106927229,0.18102496373438415,0.17676532769556025,0.18136266024598166,0.1768288814161538,0.1768550638801929,0.1796789375282058,0.17727879905858407,0.17637752088431355,0.17771212378847134,0.17863857789932486,0.17826531917615454,0.17824631718080458,0.17693365781398793,0.17946681548896712,0.17759510609826037,0.17635147961443548,0.18098186068660982,0.1776064236553658,0.1798567341407275
pct_interview_given_application,0.18008141463309568,0.17812480027269434,0.17684010152284263,0.17907091302392325,0.17574725690503215,0.17804135346351227,0.17671302362936975,0.1773540080181575,0.1780565197947058,0.18085267461227314,0.17605441030932176,0.18020173283331178,0.17361240889553353,0.17801860881044138,0.17684010152284263,0.1791361357500964,0.18007753607581306,0.1773690574683383,0.17771967861242188,0.17753853994139382,0.17611003454376947
pct_of_app_match_via_signal_given_matched,0.0,0.9740820734341252,0.9946062567421791,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643243243243244,0.9978471474703983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677072120559742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848484848484849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9718918918918918,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9773218142548596,0.9989235737351991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9869281045751634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825708061002179,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9869423286180631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9707158351409978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
