Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
unfilled_spots,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
unfilled_spots,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
unfilled_spots,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
reviews_per_program,865.3428571428572,786.7142857142857,90.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.8857142857143,316.1714285714286,347.77142857142854,379.0571428571429,409.0857142857143
reviews_per_program,859.6857142857143,842.0,89.6,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.7142857142857,316.0571428571429,347.34285714285716,378.6,408.45714285714286
reviews_per_program,859.2857142857143,873.6857142857143,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.17142857142858,284.77142857142854,316.3142857142857,347.65714285714284,378.0571428571429,409.3142857142857
reviews_per_program,860.4571428571429,791.4,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.2,284.62857142857143,316.22857142857146,347.65714285714284,378.0857142857143,409.62857142857143
reviews_per_program,870.4857142857143,786.4285714285714,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.88571428571427,221.6,253.14285714285714,284.74285714285713,316.3142857142857,347.77142857142854,377.9714285714286,409.25714285714287
reviews_per_program,868.5428571428571,855.4,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.8285714285714,315.8285714285714,347.48571428571427,378.3142857142857,410.37142857142857
reviews_per_program,870.5428571428571,828.9142857142857,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.6,316.14285714285717,347.1714285714286,379.1142857142857,409.77142857142854
reviews_per_program,864.4571428571429,791.7142857142857,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.14285714285714,284.7142857142857,316.3142857142857,347.4,378.8857142857143,409.8
reviews_per_program,863.4,791.6571428571428,110.08571428571429,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.74285714285713,316.14285714285717,347.2857142857143,378.9142857142857,409.9142857142857
reviews_per_program,863.2,820.8,63.31428571428572,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.54285714285714,253.22857142857143,284.74285714285713,316.2857142857143,347.6,379.0857142857143,408.77142857142854
pct_interview_given_signal,0.0,0.9954873646209387,0.680956678700361,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.17039043105393817,0.15143917360345,0.13645400325320803,0.12405520867564904,0.11381623577297052,0.10546165665595754
pct_interview_given_signal,0.0,0.9990974729241877,0.6800541516245487,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.17037120613787657,0.15153035624686403,0.13650334478394505,0.12420827506786214,0.11395366387442457,0.10562395075545607
pct_interview_given_signal,0.0,1.0,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.17040966030922017,0.1514999498344537,0.1363923764790895,0.12409598948060487,0.11411729141475212,0.10540276420494206
pct_interview_given_signal,0.0,0.9981949458483754,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.1947130883301096,0.17039043105393817,0.15157598875727765,0.13642934586194436,0.12409598948060487,0.11410866772462783,0.1053218943991072
pct_interview_given_signal,0.0,0.9909747292418772,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.2272043334336443,0.19468798349664776,0.17042889390519186,0.15151515151515152,0.1363923764790895,0.12405520867564904,0.11414317030765742,0.10541748115051662
pct_interview_given_signal,0.0,1.0,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.1703519855595668,0.15146955562242953,0.13660213497376517,0.12415721098503536,0.11403972509629182,0.1051312399916452
pct_interview_given_signal,0.0,0.9972924187725631,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.1703519855595668,0.15159120570223872,0.13646633529145955,0.12426960743971689,0.11379908056371994,0.10528517640496445
pct_interview_given_signal,0.0,0.9963898916967509,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.1947130883301096,0.17042889390519186,0.15153035624686403,0.1363923764790895,0.12418784439509828,0.1138677324485333,0.10527783587812871
pct_interview_given_signal,0.0,0.9936823104693141,0.6768953068592057,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22713598074608904,0.19468798349664776,0.1703519855595668,0.15151515151515152,0.13646633529145955,0.12422871246400659,0.1138591464334188,0.10524848400362445
pct_interview_given_signal,0.0,0.9981949458483754,0.6814079422382672,0.4542719614921781,0.3407039711191336,0.27256317689530685,0.22717015194824733,0.19473819963889605,0.17037120613787657,0.15151515151515152,0.13640469738030714,0.12411638993917475,0.1138076575218571,0.10554274131543999
pct_interview_given_nosignal,0.04985637402185756,0.013764880952380952,3.583330347224711e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050184452790056164,0.013755674642454859,0.00010777023386140747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.050207813798836244,0.013640527976655017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05013946075175986,0.013842253135064757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04956182098664128,0.014221117669393532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04967268660153294,0.01394332489334397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04955856772457252,0.013803210524522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04990745637228979,0.013903157317991919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04996856282471293,0.01414344007192752,0.00035518931590537754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.04998014034158613,0.013913283052656955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.04985637402185756,0.04922414917199113,0.050127809315141256,0.050164446363908176,0.05026965843265197,0.04972830561501729,0.04935285658255981,0.050358512589628146,0.050169446474848826,0.04960741154440028,0.050062993170214176,0.04985472794506075,0.049373835137167706,0.04963839579224195
pct_interview_given_application,0.050184452790056164,0.049662884394014145,0.05024456792999035,0.04975780143012489,0.049398063334205704,0.05035011670556852,0.05006963326480536,0.0501911251454213,0.05010452267976242,0.04964329158036624,0.04960089347304799,0.04960741154440028,0.05001324854266031,0.05022117271427146
pct_interview_given_application,0.050207813798836244,0.049380293665587494,0.0498415632426723,0.05026798495289457,0.04971684446200448,0.05004971826317534,0.05040389879164163,0.05012115378232151,0.050161113510281366,0.05025794641371276,0.0497217557377589,0.04975288303130148,0.04975124378109453,0.049825117138520426
pct_interview_given_application,0.05013946075175986,0.04984485376642239,0.049711934156378604,0.04936253677672442,0.04975616185580598,0.04973813366711684,0.04993221123640091,0.049889318399577096,0.05033668911260751,0.050184452790056164,0.04911048232347871,0.0496367640774465,0.049772562462917794,0.05035515390002334
pct_interview_given_application,0.04956182098664128,0.0502011370058845,0.05004640063635159,0.05041567894227238,0.05022117271427146,0.049605781865965835,0.04958623407329568,0.04984979036677561,0.049695573473753495,0.05091546683750885,0.050084579919731996,0.04924662448633488,0.05025125628140704,0.05010452267976242
pct_interview_given_application,0.04967268660153294,0.0504358863021477,0.04945144915670542,0.05031153166960983,0.049349630694816654,0.04928520138390234,0.049477374750155644,0.05016777966045383,0.049491969845952145,0.04926912033411642,0.05059813021479074,0.05016777966045383,0.050117826678615286,0.05054900910551687
pct_interview_given_application,0.04955856772457252,0.049591119576997605,0.04949521437000131,0.05065754159957059,0.050029819097475316,0.04986954655041448,0.050800699771228634,0.05030985540081295,0.04987448804333466,0.050021532447742406,0.05016277988173543,0.04972666798392939,0.050082918739635156,0.049720118538030954
pct_interview_given_application,0.04990745637228979,0.04981854173540086,0.05016277988173543,0.050234538740477064,0.04960089347304799,0.049398063334205704,0.049859666501568436,0.04972830561501729,0.04959437711432982,0.0502228430785605,0.04961393132906194,0.05000496738086565,0.05030482726455009,0.05054562495815759
pct_interview_given_application,0.04996856282471293,0.050289748884300274,0.049720118538030954,0.04991900558696155,0.050812666150688156,0.050550701349134614,0.049187269943646375,0.04995699067028386,0.05026129214792131,0.0500281615478912,0.050033134526176276,0.04980046832228489,0.04987778291603356,0.05028305028305028
pct_interview_given_application,0.04998014034158613,0.05009122574224581,0.05056085719069144,0.05032494584235961,0.05010286017652134,0.049612301222236824,0.050936076910102886,0.05114309906858595,0.050241224421893195,0.050159447249534944,0.05029477400659495,0.0492707279668483,0.04943849654585339,0.04991900558696155
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
