Parameter,0,1,2,3,4,5,6
pct_interview_given_signal,0.0,1.0,0.9854963112005366,0.8015873015873016,0.6036217303822937,0.482897384305835,0.40243697948689283
pct_interview_given_signal,0.0,1.0,0.9889336016096579,0.7993516655488486,0.6036217303822937,0.482897384305835,0.4024144869215292
pct_interview_given_signal,0.0,1.0,0.9840710932260228,0.7982897384305835,0.6036217303822937,0.482897384305835,0.4024144869215292
pct_interview_given_signal,0.0,1.0,0.9858316566063045,0.8004135926671138,0.6036217303822937,0.482897384305835,0.4024144869215292
pct_interview_given_nosignal,0.08162247338767274,0.04951605045518844,0.016208284369539142,0.0006154503149472786,0.0,0.0,0.0
pct_interview_given_nosignal,0.08192431103930091,0.04926591681558569,0.015830272370244414,0.0006381540289001637,0.0,0.0,0.0
pct_interview_given_nosignal,0.08147930199397958,0.04971975175486677,0.01592930075862532,0.0004368996587117159,0.0,0.0,0.0
pct_interview_given_nosignal,0.08183817637263649,0.04953785805724218,0.01583493575069438,0.0006733493412610689,0.0,0.0,0.0
pct_interview_given_nosignal,0.08190427437931917,0.049976895460846694,0.016249260981660154,0.0005872477866503259,0.0,0.0,0.0
pct_interview_given_nosignal,0.08175639999318697,0.049968902709906705,0.015860437825510987,0.0006396169897471296,0.0,0.0,0.0
pct_interview_given_nosignal,0.08261380912767849,0.04940382768394668,0.016033120972777034,0.00036937028734460974,0.0,0.0,0.0
pct_interview_given_nosignal,0.08136098853601072,0.04939746337350244,0.015907633098139834,0.0006255265912630531,0.0,0.0,0.0
pct_interview_given_nosignal,0.08150512803097194,0.049761691284035674,0.016197633028081172,0.0007376119026604464,0.0,0.0,0.0
pct_interview_given_nosignal,0.08174572537977702,0.04921447031438689,0.0161450055018951,0.000498510777929224,0.0,0.0,0.0
pct_interview_given_application,0.08162247338767274,0.08166367044172106,0.08174154911588567,0.0812985179957657,0.08221946888506974,0.08176522025506207,0.08222275514748707
pct_interview_given_application,0.08192431103930091,0.08126502556462263,0.08127282270672363,0.08174340518048831,0.08217067534023795,0.08191266062560794,0.0818581807019339
pct_interview_given_application,0.08147930199397958,0.08198821419420958,0.08192198069144427,0.08190054770991281,0.08137570144159316,0.0814083647094739,0.08193782967173657
pct_interview_given_application,0.08183817637263649,0.08169841936252539,0.08193782967173657,0.08213833464526507,0.08190753549326538,0.08146916052819173,0.0816516310480327
pct_interview_given_application,0.08190427437931917,0.08239777526006797,0.08181957647005347,0.08249548852797113,0.08176475598330636,0.08123201895413776,0.08239777526006797
pct_interview_given_application,0.08175639999318697,0.08238504711394881,0.0812434765437671,0.08191172873565834,0.08225375282747276,0.08161044613710555,0.08194855451855224
pct_interview_given_application,0.08261380912767849,0.08148483476686283,0.08140238215026653,0.08232523039630452,0.08172345690222696,0.08176986326261755,0.08219412654470733
pct_interview_given_application,0.08136098853601072,0.08147469192382116,0.0819938162996874,0.08249312557286893,0.0818674883736796,0.0811587668376261,0.08190800138788558
pct_interview_given_application,0.08150512803097194,0.08205502245116586,0.08169146721278925,0.08158085569253082,0.08213037055626216,0.08202510879719292,0.08177636435913453
pct_interview_given_application,0.08174572537977702,0.08118301696386793,0.08204754199238781,0.08164931618697693,0.08175547165526442,0.08200875899106447,0.0823431192031016
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0
