Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,329.8930817610063,326.3333333333333,330.57861635220127,326.9685534591195,327.07547169811323,332.8301886792453,328.1132075471698,322.9496855345912,281.49056603773585,213.1006289308176,139.35220125786162,126.81132075471699,133.61006289308176,144.54716981132074,155.49056603773585,165.62264150943398,176.1823899371069,186.1069182389937,195.9245283018868,207.01257861635222,215.61006289308176,224.37735849056602,233.08805031446542,241.45283018867926,247.61006289308176,255.38364779874215
reviews_per_program,328.5974842767296,333.50314465408803,328.64150943396226,328.9433962264151,327.1635220125786,327.0691823899371,328.66037735849056,321.47798742138366,290.1509433962264,207.74842767295598,134.40251572327045,125.17610062893081,133.49685534591194,144.48427672955975,155.40251572327045,165.70440251572327,176.54088050314465,186.0251572327044,196.59119496855345,206.0062893081761,216.20754716981133,223.1069182389937,233.0,240.1572327044025,249.40251572327045,256.1132075471698
reviews_per_program,326.062893081761,327.8364779874214,332.8301886792453,321.6666666666667,328.937106918239,334.50943396226415,333.52830188679246,324.59119496855345,291.62893081761007,214.23270440251574,142.77987421383648,127.62893081761007,135.1320754716981,144.54088050314465,154.8993710691824,165.61006289308176,176.49056603773585,186.72327044025158,196.30817610062894,205.83018867924528,215.0062893081761,224.57232704402514,232.0188679245283,239.9496855345912,246.9937106918239,255.08805031446542
reviews_per_program,330.5974842767296,329.76100628930817,332.40880503144655,329.9056603773585,332.188679245283,324.07547169811323,326.5974842767296,328.57861635220127,287.0691823899371,215.06289308176102,138.52201257861634,123.90566037735849,133.76729559748426,144.68553459119497,155.25157232704402,165.9937106918239,176.0817610062893,186.76729559748426,196.70440251572327,205.62893081761007,214.8679245283019,224.28930817610063,231.88679245283018,240.25157232704402,247.61006289308176,255.58490566037736
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998390601110485,0.9864122782314841,0.9570444583594239,0.8869530897609382,0.8125833932053782,0.7455409666337239,0.6901298022475826,0.6411200582689273,0.6008342813803564,0.5665856100700901,0.5347283158960513,0.5076903358113304,0.48355002136360864,0.4628553065934387,0.44349895031490555,0.4267399267399267,0.41448228954115,0.4022340695608022,0.3902463054187192
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998471685971686,0.990706188833345,0.9522974834105421,0.8872794905032971,0.8125673249551167,0.746161815955543,0.689889401724288,0.6428629392193459,0.6008342813803564,0.5656147365414822,0.5334141332525334,0.507202765862091,0.4844815460355319,0.4619646033180745,0.4421622526721179,0.42907436494610846,0.4148404157829969,0.40338102754722743,0.38769667457851076
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991955594883758,0.9899309956344177,0.9526701308458023,0.8846847862862298,0.8121311643659875,0.7455649145922545,0.6895891364902507,0.6415613864593457,0.5998334216703264,0.5654734287447803,0.5340794175150003,0.5088970257596197,0.48355002136360864,0.4648651820555702,0.44659920511880935,0.42618893910049493,0.4145039765592298,0.4003841099767512,0.3884475826223399
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982303732303732,0.9846522106448887,0.9519007953904929,0.8867136812411848,0.8122852894426499,0.7465485558120907,0.6888096687244587,0.6403944868841195,0.6007431561386214,0.5650902346815037,0.5338095077659109,0.5076252723311547,0.4831518921721099,0.46379017621919094,0.44553174737078904,0.4291905948640156,0.4146015962318461,0.4011545472959287,0.3905541313350424
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999061561561562,0.9972649022604778,0.9894381073088298,0.955359378913098,0.8861344301087385,0.8111486832667282,0.7455649145922545,0.6901899285589824,0.6405239327296248,0.6013587884768664,0.5655339805825242,0.5352341058036619,0.5080484832937857,0.48318136073922724,0.4629499766245909,0.446851115435598,0.43029792781293286,0.4115645374964283,0.40091093117408905,0.38981424529462416
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971837785645317,0.9869069407292693,0.948995556668127,0.8837917042380523,0.8120898277276456,0.7463727152817035,0.6900095810469471,0.6408866596553677,0.5999924262506153,0.5650499286733238,0.5354873597404353,0.5072839624755867,0.48534231888497475,0.46322067594433397,0.444931199101376,0.4291673438431118,0.4146449975138049,0.40086021505376346,0.3887811940225259
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985520070790765,0.9863399521194198,0.950350613573754,0.8865456185857674,0.8117532434234142,0.745810581811335,0.6893791062959579,0.6408607369655787,0.6016556542872332,0.5655945453896405,0.5354330708661418,0.508602978941962,0.48136108157375057,0.4621667347295957,0.4441080838659042,0.4275114001241197,0.4127008934385663,0.40243840487680976,0.3901886420726001
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994369369369369,0.9969433719433719,0.9826142042655029,0.9570256217502976,0.8885756174579903,0.8118847415914684,0.7464430415528126,0.6896791886127193,0.6412238455623457,0.6013587884768664,0.5644460277876737,0.5356684021908175,0.5068782391707722,0.4837124103190353,0.46088954824446576,0.4466369735580989,0.4276729559748428,0.41492732748461436,0.39954608498297817,0.38907715731054465
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984713170810202,0.986060264714165,0.949546165884194,0.8869158351654547,0.8128432831990144,0.7448048895157499,0.6894091027760856,0.6433066709976044,0.6017013519671882,0.564606941771791,0.5336656674189093,0.507609009066735,0.48412625660769393,0.4634645761422805,0.44372251939395635,0.4294814453389716,0.41528622352694483,0.40344265634548787,0.3906407948913928
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983102671387191,0.9858410819949281,0.9508956532631843,0.8888387569793018,0.812686030996613,0.7449339414170859,0.68871984351228,0.6418472756734859,0.6003106884401167,0.5659177769046684,0.5335398706896551,0.5065865200153472,0.4846000917571494,0.46376302540686104,0.44428242947675395,0.42972606455112555,0.41476439790575914,0.40243840487680976,0.3898813918007776
pct_interview_given_nosignal,0.30080498177399756,0.2817149608506718,0.25371532364597094,0.2244179346550289,0.19216393298447737,0.15827632446191958,0.12758425723346198,0.08733970265161191,0.04683068904729056,0.015465341066003866,0.0032774522884158014,0.0003055394298634239,6.437699166317957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29737237237237235,0.2803228056192089,0.24850898651517295,0.22296666949368163,0.19395069125446596,0.15967349933507588,0.1245977232335847,0.08518086347724621,0.046675090822934764,0.01750450076166736,0.0029603142036461693,9.064539521392314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3040607968066324,0.27571879348529094,0.25207120006562217,0.22593674802337574,0.19206680584551147,0.16112910689495605,0.12642221951516627,0.08524255403924694,0.04730356433019743,0.017048698915082795,0.004520927519323319,0.000546630629536275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3037867893778161,0.27776022745221923,0.2547775981428512,0.22089652564802756,0.19526799079514734,0.15855379991803653,0.12505422470718658,0.085514356152103,0.04840432460596587,0.01770810454645289,0.0036740243584922035,6.102398242509306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30073075828034546,0.2772074326587716,0.2523661896647299,0.22465765130637272,0.19729119638826184,0.15980540639772361,0.12725935009196812,0.08532178217821783,0.0462965355103728,0.015922266677553688,0.003331705775914065,0.0003537110180982138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30424179580236954,0.2767221369841457,0.25295824501471403,0.2255732641197795,0.19447720344451613,0.16099128464757148,0.12322815015314481,0.08483284169124877,0.04731394775751602,0.01869929877629589,0.004818273749330795,0.00015079771993847452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30206089260862107,0.2807367643830696,0.2508059579677617,0.22537505357908272,0.1946504532193047,0.1581289736603088,0.12496988967577202,0.0855355005983247,0.048534193343731,0.018306951135581555,0.0035262153881727267,0.00042149631190727084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30325186135089094,0.27449220503014576,0.25239209888710934,0.22386852301273044,0.19458978069687186,0.16148780261571283,0.1241395793499044,0.0854510328429187,0.04916364395501161,0.01598939680212064,0.002443876101165104,0.0002722817208204756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3056091350976005,0.2794041708043694,0.24898719818505916,0.2295217932208569,0.19337566652653937,0.15717606698715778,0.12243067846607669,0.08493902891488783,0.047965761110676165,0.018537335566967843,0.003142695356738392,0.0002767442575566557,6.313729204154434e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3014172928754875,0.27771636133922933,0.2493255714894221,0.22314172342818342,0.19118869492934332,0.1632901894578878,0.12569960991447193,0.08424845573095402,0.048709167544783986,0.018109202319728634,0.0024296416278598906,0.00024586637162702074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30080498177399756,0.3063833078722952,0.3046923076923077,0.3036005135378543,0.30129692313543527,0.299627451351198,0.3086513548789278,0.30721501560894265,0.297010029056144,0.30364124185511693,0.30344352089477916,0.30343770947045867,0.3028518999923542,0.3038275676919537,0.3007935603903254,0.3028403226423028,0.30212425155409783,0.3001610305958132,0.29979753637722567,0.3009421060629084,0.30157219536335605,0.3026378622046492,0.3015262817340996,0.30371108725655577,0.30097640667147907,0.30165257786916455
pct_interview_given_application,0.29737237237237235,0.30492099844113857,0.29885881354333677,0.30183647031928673,0.30371690915713,0.3018249704728159,0.30297930928978467,0.30058242112652006,0.3035888788825231,0.30423011194531385,0.30550895663407956,0.3012682778422163,0.3030430541476197,0.30232025644939703,0.3018652237696954,0.3028866373542344,0.29994509967249117,0.299740819917138,0.2980156117746638,0.30332152771130466,0.302898218245775,0.2939463089738595,0.3018249704728159,0.30240103828682674,0.3052793834296724,0.2985378353934278
pct_interview_given_application,0.3040607968066324,0.3000814409363814,0.3028518999923542,0.3054441702652684,0.3011651998707445,0.30410748560460654,0.3064603481624758,0.3012911936410139,0.3050619019196334,0.3003601895734597,0.3045810184740191,0.30227411477411475,0.30196878156625817,0.30498556304138597,0.3039791258969341,0.298926475859857,0.303269274940663,0.3019572716357607,0.30593959990731445,0.2962048981117966,0.30446395972251583,0.3034144659989659,0.29906189244795106,0.29935006045949214,0.29776917438779155,0.30371690915713
pct_interview_given_application,0.3037867893778161,0.3022279871814436,0.3058805359280281,0.2993161295197794,0.30549717525017833,0.30006439150032194,0.303821741548256,0.30127973530586244,0.30127973530586244,0.30241835429749386,0.30299089726918077,0.3030778353769344,0.3019630264913284,0.3018709751171741,0.3027650914371978,0.3020205871139916,0.3071495037220844,0.3026205210482084,0.30204361750800673,0.30049690854606836,0.3047626375317381,0.2996954621975902,0.30585101248962415,0.30532644723656827,0.30209544873872674,0.3034609565034188
pct_interview_given_application,0.30073075828034546,0.3016468348405521,0.30318222698482555,0.3038916700232081,0.3082250408528519,0.30203210187197377,0.3080632303474558,0.2998996801120554,0.2994575592054282,0.30057101663726216,0.3014115588022676,0.2964598458199237,0.3044113126344912,0.29619936064010766,0.2985434606470577,0.30416586676905355,0.3035016473833423,0.30615241923017467,0.30392664633327576,0.30058242112652006,0.3026783326328659,0.30608735969708095,0.3015607156452227,0.299412287166695,0.2995821279331405,0.30537941136788543
pct_interview_given_application,0.30424179580236954,0.30113657961759227,0.30384504746380286,0.3050031763143204,0.30442885964069555,0.3038916700232081,0.300240662485077,0.29833546734955185,0.3003203366377921,0.3026898976004891,0.3084530623369544,0.3008678148914757,0.2986672698825614,0.3043937676509577,0.30203210187197377,0.30265520534861506,0.30618200088894043,0.3049503425975826,0.3013828917083563,0.3027477356976344,0.3006223436551305,0.3003715780693107,0.30163534943933595,0.3064484932884608,0.3018422205711455,0.2991014120667522
pct_interview_given_application,0.30206089260862107,0.30535586948561294,0.3014344964042464,0.3047626375317381,0.3046630131718104,0.29939531368102795,0.303699444124976,0.3015434977066403,0.30451077242413177,0.30296192898254204,0.30275930596957884,0.30055391152591243,0.3012167300380228,0.30144596651445965,0.3001780910158766,0.3037052655791754,0.3084410527955147,0.3031184235699254,0.2996841249125196,0.2953160239324523,0.2959503885236103,0.3025974025974026,0.3003374151723092,0.30281138313934597,0.30344352089477916,0.29885881354333677
pct_interview_given_application,0.30325186135089094,0.29879118185075526,0.3032112374172312,0.30293296623456084,0.3045810184740191,0.3046688716252596,0.3018134715025907,0.30004166193235615,0.3016296070667073,0.308105164903547,0.29937268536013906,0.30145743749762166,0.30240103828682674,0.301554976113892,0.2985378353934278,0.3039966231124926,0.30304885046478713,0.2998826513230117,0.3037926141810791,0.30396746220550996,0.297646108470628,0.3070602143452392,0.3009421060629084,0.3025800660771919,0.3001212304894681,0.3037751404413597
pct_interview_given_application,0.3056091350976005,0.30395579940912404,0.29939531368102795,0.3097859028253006,0.3029387583411407,0.2978923421136744,0.2987686447549546,0.2997464905974498,0.3016583211164633,0.3024356722913644,0.2986109802295558,0.30468058920810737,0.29924263886528035,0.29690428003897756,0.30435868375050423,0.30132557387649533,0.30149185568579695,0.3045049200492005,0.3046688716252596,0.30275930596957884,0.3022279871814436,0.30194576258266154,0.30468058920810737,0.30368198110133593,0.30396746220550996,0.30227988171325004
pct_interview_given_application,0.3014172928754875,0.30218187366493743,0.2997748472177549,0.30204937565532364,0.29997349388466055,0.30748331004502405,0.30510889868859403,0.2976852547722832,0.30378096479791394,0.3016640645824607,0.3029213826858366,0.30455174534830076,0.3045166250240246,0.30302566652641244,0.3058687258687259,0.30169278519336595,0.30021790620558975,0.30075359237675825,0.302834534299203,0.29945189945189943,0.30274195089328365,0.30053680836131186,0.30167555217060166,0.30421842898561857,0.30468058920810737,0.3014689093538321
pct_of_app_match_via_signal_given_matched,0.0,0.9881974248927039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990343347639485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990343347639485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935622317596566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9839055793991416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9935622317596566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9967811158798283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9849785407725322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924892703862661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
