Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,567.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,495.0,497.0,495.0,498.0,503.0,508.0,510.0,512.0,519.0,522.0,522.0,529.0,532.0,538.0,536.0,544.0,545.0,543.0,549.0,548.0,554.0,557.0,561.0,557.0,557.0,560.0,558.0,565.0,560.0,566.0,566.0
unmatched_applicants,575.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,496.0,498.0,502.0,511.0,507.0,516.0,521.0,526.0,526.0,528.0,539.0,540.0,544.0,539.0,551.0,542.0,552.0,548.0,550.0,558.0,558.0,558.0,557.0,556.0,561.0,562.0,563.0,561.0,570.0
unmatched_applicants,572.0,497.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,496.0,494.0,502.0,502.0,511.0,510.0,511.0,521.0,522.0,530.0,529.0,535.0,533.0,538.0,541.0,538.0,543.0,554.0,549.0,554.0,550.0,556.0,559.0,558.0,562.0,565.0,562.0,561.0,569.0,563.0
unmatched_applicants,574.0,499.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,496.0,499.0,507.0,511.0,511.0,515.0,521.0,523.0,522.0,536.0,532.0,541.0,536.0,550.0,543.0,549.0,555.0,550.0,548.0,554.0,554.0,560.0,564.0,561.0,572.0,565.0,559.0,562.0,561.0
unmatched_applicants,573.0,495.0,494.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,496.0,502.0,504.0,512.0,509.0,512.0,517.0,520.0,529.0,531.0,526.0,536.0,537.0,540.0,547.0,541.0,555.0,549.0,552.0,557.0,560.0,552.0,560.0,557.0,565.0,561.0,572.0,559.0,565.0
unmatched_applicants,566.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,498.0,497.0,500.0,501.0,511.0,506.0,515.0,518.0,518.0,523.0,530.0,533.0,536.0,540.0,540.0,542.0,547.0,553.0,551.0,553.0,550.0,556.0,550.0,560.0,552.0,568.0,563.0,561.0,560.0,566.0
unmatched_applicants,571.0,497.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,494.0,493.0,506.0,507.0,511.0,515.0,527.0,521.0,522.0,525.0,529.0,532.0,535.0,544.0,537.0,544.0,553.0,555.0,554.0,553.0,552.0,556.0,558.0,560.0,556.0,564.0,564.0,568.0,569.0
unmatched_applicants,570.0,496.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,495.0,497.0,501.0,504.0,507.0,505.0,516.0,519.0,523.0,527.0,533.0,538.0,534.0,544.0,544.0,546.0,543.0,555.0,548.0,548.0,552.0,560.0,552.0,551.0,565.0,564.0,563.0,562.0,562.0,570.0
unmatched_applicants,560.0,496.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,497.0,502.0,502.0,506.0,506.0,512.0,514.0,526.0,523.0,529.0,526.0,529.0,539.0,543.0,545.0,542.0,549.0,549.0,548.0,554.0,564.0,562.0,554.0,558.0,559.0,567.0,563.0,559.0,562.0
unmatched_applicants,569.0,494.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,493.0,502.0,504.0,507.0,512.0,508.0,520.0,525.0,522.0,536.0,533.0,532.0,542.0,544.0,544.0,548.0,550.0,554.0,550.0,553.0,559.0,557.0,553.0,565.0,566.0,563.0,569.0,559.0,569.0
