Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,249.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,24.0,61.0,55.0,78.0,99.0
reviews_per_program,473.38,470.344,473.652,475.728,474.596,471.372,470.812,475.692,469.952,473.772,466.068,416.936,306.74,241.292,225.688,237.408,252.404,266.536,281.288,294.192,307.144,320.944,331.844,345.148,354.328,365.616
reviews_per_program,471.676,472.22,468.948,473.96,470.472,470.836,476.448,473.636,471.632,470.048,468.84,396.724,305.492,233.664,226.248,237.196,252.176,266.616,281.152,294.912,307.54,321.008,333.036,345.036,355.888,366.088
reviews_per_program,471.764,472.124,474.772,473.092,468.12,470.944,470.952,470.248,471.996,470.948,468.548,411.556,307.568,238.492,224.228,237.348,252.236,266.416,281.484,294.504,307.58,320.704,333.144,344.468,356.436,366.176
reviews_per_program,474.508,474.62,471.564,471.516,472.276,473.56,470.768,470.932,472.372,468.852,466.256,410.472,306.656,231.016,227.96,237.668,252.312,266.684,281.272,294.9,308.392,321.156,331.652,344.668,356.872,367.14
reviews_per_program,474.404,473.152,472.172,472.736,466.736,471.584,471.852,472.964,474.084,473.224,457.932,418.28,307.672,232.508,228.54,238.54,252.356,267.216,281.224,294.424,307.872,320.664,333.096,344.772,354.316,365.928
reviews_per_program,473.856,472.58,469.12,470.812,475.08,469.74,470.164,472.9,473.512,477.344,469.076,402.796,311.94,233.64,227.248,237.116,252.46,267.04,280.656,293.828,307.72,321.2,332.444,344.892,355.532,366.856
reviews_per_program,468.904,472.344,472.8,465.676,471.404,474.712,470.732,470.496,465.724,468.344,468.428,409.336,300.816,230.652,226.984,237.684,252.088,266.516,281.252,294.992,308.836,321.788,333.968,344.828,354.34,365.66
reviews_per_program,474.964,474.568,474.1,469.808,474.124,474.492,471.22,467.608,472.976,467.9,464.412,401.992,307.956,241.992,225.536,238.42,252.184,267.2,281.684,293.908,307.312,320.688,332.752,344.344,356.24,365.276
reviews_per_program,467.488,471.016,470.008,473.172,473.232,468.512,470.208,476.312,472.32,471.624,460.22,413.628,300.88,234.584,227.604,237.492,252.74,266.42,281.28,294.784,307.464,321.604,332.804,345.548,355.412,365.328
reviews_per_program,475.14,468.072,471.004,469.784,470.848,470.768,471.888,472.736,469.936,473.436,461.528,401.94,309.56,230.832,225.132,237.588,252.216,266.748,281.036,294.968,306.872,320.388,332.74,344.556,355.88,366.128
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992986850344395,0.9918404558404559,0.957307129416684,0.9046200278594645,0.8453945594131502,0.7923069146785281,0.7452338314765218,0.7057208031935649,0.6687096498961917,0.6393783651492903,0.6124163258927409,0.5860835535171245,0.5668326080929593,0.5449836012377299,0.5308640581608002,0.5144742024419062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996242390841454,0.990427568602425,0.9610147867734716,0.9050839597302468,0.8459530965965335,0.7930150592758731,0.7459076200748683,0.7055090467188766,0.6690331208741179,0.6378173828125,0.6116277557390909,0.5859667048796292,0.5648038049940547,0.5451605049907836,0.5285370678415682,0.513810886999847
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993740140721636,0.9917315839825065,0.9584552369806905,0.9041855969067182,0.8464820682702002,0.792507204610951,0.7457301891879033,0.7060386763557744,0.6682440209745492,0.6387010023632955,0.611548215098511,0.5865221512672122,0.5646207045601902,0.5460594307744115,0.5277244722755278,0.513687407148475
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990985802639156,0.9893117593436646,0.9612834403564182,0.9057628035469351,0.8463007331880168,0.791440160223505,0.745505564539142,0.7053291536050157,0.668747689069655,0.6378433367243134,0.6099380009857583,0.5856966707768188,0.5671607588677289,0.5457425696612392,0.5270797372727477,0.5123386174211473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998648310387985,0.9908885902371244,0.9594258092866559,0.9053800468166605,0.844589491854569,0.7917789303516098,0.7453755805290938,0.7039249146757679,0.6688618325605211,0.6388745482705214,0.6109681945743686,0.5865953147219519,0.5647020678723251,0.545577947165083,0.5308820375032457,0.5140355479766512
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992484405140667,0.9893085918800009,0.9578368660897195,0.9051400966183575,0.8461469227584469,0.7932826127296344,0.7450685257070427,0.704388855602157,0.6702154951257054,0.6401704398491634,0.6112699857012869,0.5856164383561644,0.5658095799593315,0.545388121498904,0.5290663006424176,0.5127352421658634
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991988383155576,0.9920633110589094,0.9586089942215895,0.9046441064491816,0.8463117336742226,0.7913868834250517,0.7461680048237124,0.7057737621756293,0.6687952441227084,0.6376444106958833,0.6090611198176379,0.5845463472845476,0.5632276146217602,0.5454893454127855,0.5308460800361235,0.5144122955751245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994714734763137,0.9986472607029234,0.9883972737012469,0.9612882986510509,0.9065348220678445,0.8456764584195283,0.7918996295048838,0.7458839577451385,0.7039670658682635,0.6677695573763508,0.6399961892837215,0.6120815327745093,0.5865514144589133,0.5652858585372891,0.5462560695118834,0.5280148214686728,0.514953076577711
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990483107515841,0.9897680142199535,0.9597291592652191,0.9055195746737554,0.8453194704273996,0.792026678793391,0.744243095671441,0.7060280759702725,0.6687286689419796,0.6380943334780721,0.6117789399734603,0.5848807850648624,0.5651975336834894,0.5443527382592288,0.529244932641554,0.5148797792668506
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992988079735551,0.9894305239179955,0.9607601029654899,0.9053641180338013,0.8466664265389187,0.7917066518511036,0.745789323437054,0.7051599262225021,0.6693092699867632,0.6376962924791841,0.6129591490914779,0.5871006404734259,0.565306245116307,0.5459199665656671,0.5285489490839609,0.5137547524363064
pct_interview_given_nosignal,0.39735519033334743,0.37879881677642,0.35346912160265176,0.32758233742916454,0.3022979436375503,0.27628176959316525,0.2458278202228008,0.20937341925267766,0.17615077926785067,0.13403336890096032,0.0911893765911446,0.04690153085099271,0.017534906797079877,0.00403189272447223,7.900391859436228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39879069530779604,0.3772412039594238,0.3572742834649994,0.32894193209134615,0.305364768858363,0.2766606289462643,0.2421786299987385,0.21057229748410286,0.17516523924781233,0.1355743052659979,0.09067987622407009,0.04864916441754587,0.015448228335151897,0.0028242153691978317,0.0003675413084470581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39871630730619545,0.3773206001771417,0.3525750472009178,0.32961356429774463,0.3071418674162196,0.27658420804943423,0.24573604548218153,0.21257214302459282,0.17497035779880502,0.13556068996711532,0.09025389856745886,0.04711702213932366,0.016417551649532645,0.003894187620742634,0.0001280040961310762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39641059792458716,0.375267101005608,0.355148095909732,0.33084006233177504,0.3040155960696337,0.27474593495934957,0.24584862972765303,0.21216713091922004,0.17481770470484417,0.13608389542612379,0.08970597494176163,0.04906592809818616,0.015199646718614226,0.002078107141266755,0.0007535795026375283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3964975000210791,0.37647213229503895,0.3546575554081438,0.3298898201337226,0.30819727485798276,0.2761322084448348,0.24513966480446928,0.21097298854395177,0.1738673260691217,0.13445612842120602,0.09147953291415373,0.04696975755394724,0.016744809109176157,0.0033986375239792757,0.000871994445072424,0.00010207206287639073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3969560372771475,0.37694376549537,0.357133706672523,0.33139089386901777,0.3019420498550273,0.27743855508235415,0.24624544375915255,0.21099290780141844,0.1741072978760345,0.1327848602233069,0.08973424182234178,0.04929127651767392,0.01693437227488818,0.0027936353698530306,0.0003000679101059713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40114820944159146,0.3771386999509151,0.3541522993720736,0.33546564519990424,0.3046662543319687,0.27394414721141375,0.24589639053128134,0.2124251179705715,0.17817983754469888,0.1364247063318912,0.09039971539653902,0.04808400381835538,0.017864615651019496,0.003262889167510083,0.0003204768695819379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3960300149063929,0.3753096542339765,0.3531109482579233,0.3321796354946993,0.3026458225650728,0.27409690468707226,0.24555251180489676,0.2141322806662393,0.17374940832842678,0.135854924817554,0.09181723753221939,0.04982327351821642,0.014872858784939304,0.002675283685278425,0.00020651966702675225,3.44542447629548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.40236326921760557,0.37823938957066,0.35640969444596643,0.3295515479919849,0.30330544587356817,0.27831538635755315,0.24621649352314992,0.20904320716606656,0.17477701384372388,0.13518624711753152,0.09232800124242894,0.04861543458842,0.015859297351021994,0.0028067963496637848,0.0005143536824508953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3958833186008334,0.3807025305255707,0.35560111156667124,0.33219853582672687,0.30508257963035784,0.27670876747661255,0.2451161899897855,0.21108881473187063,0.17604340860453965,0.1342225674511184,0.09291977660629469,0.04844043136143391,0.015957598788536816,0.0030915863608258305,0.00021026412408818153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.39735519033334743,0.3999200585103669,0.3971270046363153,0.3953940066592675,0.3963370951293311,0.3990478857462896,0.39952252703839325,0.3954239297696829,0.4002536429252349,0.3970264177705732,0.3982064830809877,0.3962669587932923,0.3972544878563886,0.3988211347638029,0.39547713759492714,0.40180974596908564,0.40046156335425415,0.39948519292522555,0.39687228350311,0.40327075954686176,0.40049566928127955,0.39730818949129343,0.40145985401459855,0.39864870592823054,0.4009293204876801,0.39828068095197766
pct_interview_given_application,0.39879069530779604,0.3983312862648765,0.401110570894854,0.39686893408726476,0.39981125337958473,0.39950216211164824,0.3947964940560145,0.3971404200694204,0.39882789971842453,0.4001718973381442,0.39700965824665674,0.4011071495590167,0.4003320137913421,0.3998384491114701,0.3980480620286273,0.39759372304986723,0.3997194950911641,0.40024682951740576,0.3948462177888612,0.39495565410199557,0.39709347001849304,0.40079946815764356,0.3978695681602816,0.39734176038665303,0.39759036144578314,0.3991562757297706
pct_interview_given_application,0.39871630730619545,0.3984122815192619,0.39619017128221545,0.3975970847107962,0.4018200461420149,0.3994105456275056,0.39940376089282986,0.4000017012299893,0.39852032644344443,0.3994071532313546,0.3960066695860141,0.3988955618892508,0.39660450876704706,0.40033542191650207,0.3983751546059877,0.4028907033130853,0.39967193329877015,0.40146670878403184,0.39460434673156,0.39735854796187386,0.4025975137837745,0.40128856082263087,0.39985204836487936,0.4013981716217254,0.39619017128221545,0.3998146526437505
pct_interview_given_application,0.39641059792458716,0.3963170536429143,0.39888541110008396,0.3989260173567811,0.39828405423947016,0.39720415575639834,0.3995598681303742,0.39942072316173033,0.3982031111073476,0.40119270046837807,0.3940026141162276,0.40009018513476724,0.39848993288590606,0.39473021522344964,0.40346451828781754,0.39714377406931967,0.3988211347638029,0.4007414035536239,0.39669484233436253,0.39828405423947016,0.3998758492844327,0.3972511319862134,0.4038768744524795,0.3963905490040714,0.3951747088186356,0.3947633518577593
pct_interview_given_application,0.3964975000210791,0.39754666576491277,0.3983717797751667,0.39789650037230084,0.4030115525693326,0.39886849426613286,0.39864194705119405,0.39770468788322155,0.3967651302300858,0.39748617990634455,0.3989226331862911,0.3954073052603256,0.3986520854526958,0.398875260827523,0.40007316595911213,0.39795711118257365,0.3959466513985484,0.39730483271375466,0.3999676793794441,0.39796047899124104,0.39823008849557523,0.3973149032165398,0.3973719790434342,0.4013159579098287,0.40305300329127813,0.40117558736712794
pct_interview_given_application,0.3969560372771475,0.3980278471369927,0.40096350613915416,0.39952252703839325,0.39593331649406416,0.40043428279473753,0.40007316595911213,0.397758511313174,0.39724442041595565,0.3940554401018972,0.39363652344240474,0.4003831417624521,0.39538070895271404,0.39982485078307006,0.39559357964869774,0.400403596607745,0.3954073052603256,0.4000289228779965,0.3982334609261204,0.39969911007981235,0.3996651396809478,0.400355871886121,0.39731154632555465,0.40040018732172505,0.3978628356769379,0.3956534908374981
pct_interview_given_application,0.40114820944159146,0.39822671612214827,0.39784263959390864,0.4039289119473625,0.39902079744762453,0.39624024671801006,0.39959042512512427,0.39979085900836564,0.40388728087880377,0.40162786327998223,0.39634043557413523,0.4013159579098287,0.40170677327592835,0.3987129266927812,0.39869264421609524,0.40026045656503756,0.397462662598362,0.40060826006951544,0.3970264177705732,0.3978258110909014,0.3968454897592344,0.39753658351015714,0.3959733239023897,0.399125785095909,0.4003286057242096,0.3996753301942919
pct_interview_given_application,0.3960300149063929,0.39636047942549857,0.39675174013921116,0.400376323945101,0.39673165669740407,0.39642396499835614,0.39917660540724076,0.4022600126601769,0.3965209032497428,0.3998146526437505,0.3988549618320611,0.40045474286590194,0.39466064639581044,0.39780225357831694,0.3967048819375902,0.4004581530810369,0.40426226971450185,0.3978864003655224,0.39770468788322155,0.40406774418065117,0.4015558420931285,0.4001106100570067,0.40072432893054966,0.4026044074587764,0.39724442041595565,0.398267188373393
pct_interview_given_application,0.40236326921760557,0.39934949131239705,0.4002059539412095,0.3975298622910908,0.39747946039152043,0.4014838467317806,0.4000357288689261,0.3949092191672685,0.3982469512195122,0.3988346649025495,0.4012474722049199,0.39930201752598327,0.40098402032846153,0.39734176038665303,0.39917321698385483,0.39694598495783634,0.396130097463588,0.4005843718854086,0.399909855513696,0.39950555612192884,0.3982941744448021,0.3955137262817925,0.400618498734889,0.39630703365976166,0.39920710380658087,0.3982773077216251
pct_interview_given_application,0.3958833186008334,0.40186125211505924,0.39935966573532283,0.40039677809376223,0.3994919804268044,0.3995598681303742,0.39861153494049434,0.39789650037230084,0.4002672704368254,0.39730818949129343,0.4034126003705991,0.398547346831538,0.39925794482981125,0.39843928725756844,0.4007140848550953,0.399068204384022,0.39916644030965637,0.40356146749624544,0.39807501841176324,0.39857437088394093,0.3968120026665092,0.39757691559786607,0.3985608583996542,0.4020399090333943,0.39664799757076824,0.39839540479175845
pct_of_app_match_via_signal_given_matched,0.0,0.9664214902462424,0.9907407407407407,0.9977671451355662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9742765273311897,0.9856367698691351,0.9987240829346092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9700193423597679,0.9903969270166453,0.994243684042213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638746803069054,0.9910256410256411,0.9980836793356755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682895579756566,0.985595390524968,0.9945773524720893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.97088,0.98592,0.9964901084875558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9760230179028133,0.9811079090617996,0.9958519463943841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9763427109974424,0.9872,0.9971291866028709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.971190781049936,0.9881637875879719,0.9987240829346092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682692307692308,0.9840459476707084,0.9952153110047847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
