Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,3687.0,2466.0,2444.0,2436.0,2435.0,2435.0,2436.0,2459.0,2459.0,2490.0,2562.0,2645.0,2694.0,2747.0,2788.0,2853.0,2899.0,2936.0,2978.0,3029.0,3098.0,3126.0,3142.0,3146.0,3268.0,3289.0,3294.0,3283.0,3389.0,3407.0,3402.0,3458.0,3533.0,3479.0,3511.0,3500.0,3588.0,3611.0,3572.0,3583.0,3589.0
unmatched_applicants,3683.0,2494.0,2463.0,2445.0,2435.0,2435.0,2435.0,2454.0,2459.0,2511.0,2560.0,2640.0,2672.0,2761.0,2795.0,2856.0,2914.0,2967.0,2994.0,3026.0,3120.0,3147.0,3140.0,3146.0,3264.0,3320.0,3298.0,3304.0,3409.0,3377.0,3416.0,3386.0,3486.0,3511.0,3505.0,3499.0,3523.0,3584.0,3579.0,3617.0,3654.0
unmatched_applicants,3667.0,2482.0,2453.0,2436.0,2435.0,2437.0,2435.0,2449.0,2457.0,2503.0,2584.0,2648.0,2645.0,2760.0,2789.0,2860.0,2909.0,2955.0,2985.0,3013.0,3108.0,3115.0,3160.0,3152.0,3284.0,3256.0,3276.0,3291.0,3406.0,3408.0,3404.0,3442.0,3519.0,3508.0,3480.0,3517.0,3622.0,3558.0,3608.0,3548.0,3626.0
unmatched_applicants,3684.0,2488.0,2461.0,2440.0,2435.0,2435.0,2435.0,2453.0,2464.0,2498.0,2552.0,2628.0,2666.0,2746.0,2806.0,2847.0,2915.0,2944.0,2975.0,2978.0,3109.0,3114.0,3133.0,3141.0,3280.0,3290.0,3314.0,3286.0,3399.0,3384.0,3390.0,3420.0,3508.0,3520.0,3514.0,3530.0,3595.0,3550.0,3580.0,3565.0,3605.0
unmatched_applicants,3683.0,2471.0,2448.0,2435.0,2435.0,2435.0,2437.0,2452.0,2460.0,2496.0,2575.0,2645.0,2686.0,2745.0,2790.0,2836.0,2907.0,2949.0,2986.0,3008.0,3088.0,3132.0,3133.0,3148.0,3275.0,3270.0,3293.0,3287.0,3397.0,3419.0,3428.0,3413.0,3533.0,3522.0,3503.0,3493.0,3577.0,3549.0,3571.0,3604.0,3620.0
unmatched_applicants,3669.0,2482.0,2453.0,2441.0,2435.0,2435.0,2436.0,2459.0,2462.0,2507.0,2554.0,2634.0,2679.0,2746.0,2803.0,2843.0,2940.0,2961.0,2981.0,3022.0,3107.0,3119.0,3130.0,3125.0,3295.0,3268.0,3308.0,3303.0,3411.0,3401.0,3390.0,3430.0,3483.0,3496.0,3533.0,3521.0,3587.0,3586.0,3580.0,3596.0,3600.0
unmatched_applicants,3638.0,2469.0,2453.0,2439.0,2435.0,2435.0,2438.0,2470.0,2463.0,2516.0,2571.0,2643.0,2696.0,2747.0,2803.0,2860.0,2909.0,2928.0,2977.0,2994.0,3120.0,3135.0,3121.0,3123.0,3271.0,3293.0,3291.0,3283.0,3423.0,3419.0,3431.0,3455.0,3501.0,3517.0,3519.0,3502.0,3582.0,3586.0,3587.0,3550.0,3601.0
unmatched_applicants,3677.0,2494.0,2445.0,2437.0,2435.0,2435.0,2435.0,2461.0,2454.0,2513.0,2567.0,2641.0,2692.0,2778.0,2795.0,2845.0,2931.0,2936.0,2981.0,3013.0,3087.0,3142.0,3139.0,3166.0,3274.0,3299.0,3279.0,3281.0,3406.0,3405.0,3431.0,3405.0,3473.0,3498.0,3523.0,3504.0,3576.0,3591.0,3566.0,3569.0,3622.0
unmatched_applicants,3699.0,2487.0,2454.0,2442.0,2435.0,2435.0,2435.0,2449.0,2451.0,2499.0,2562.0,2646.0,2677.0,2733.0,2790.0,2836.0,2920.0,2931.0,2976.0,3018.0,3122.0,3114.0,3118.0,3170.0,3297.0,3286.0,3273.0,3318.0,3390.0,3382.0,3381.0,3400.0,3484.0,3520.0,3529.0,3536.0,3551.0,3567.0,3563.0,3582.0,3635.0
unmatched_applicants,3703.0,2481.0,2447.0,2436.0,2435.0,2435.0,2441.0,2441.0,2461.0,2492.0,2564.0,2626.0,2653.0,2732.0,2797.0,2833.0,2925.0,2964.0,2979.0,3010.0,3120.0,3125.0,3152.0,3138.0,3271.0,3259.0,3268.0,3287.0,3412.0,3415.0,3429.0,3442.0,3506.0,3500.0,3510.0,3501.0,3620.0,3551.0,3566.0,3587.0,3633.0
unfilled_spots,1252.0,31.0,9.0,1.0,0.0,0.0,1.0,24.0,24.0,55.0,127.0,210.0,259.0,312.0,353.0,418.0,464.0,501.0,543.0,594.0,663.0,691.0,707.0,711.0,833.0,854.0,859.0,848.0,954.0,972.0,967.0,1023.0,1098.0,1044.0,1076.0,1065.0,1153.0,1176.0,1137.0,1148.0,1154.0
unfilled_spots,1248.0,59.0,28.0,10.0,0.0,0.0,0.0,19.0,24.0,76.0,125.0,205.0,237.0,326.0,360.0,421.0,479.0,532.0,559.0,591.0,685.0,712.0,705.0,711.0,829.0,885.0,863.0,869.0,974.0,942.0,981.0,951.0,1051.0,1076.0,1070.0,1064.0,1088.0,1149.0,1144.0,1182.0,1219.0
unfilled_spots,1232.0,47.0,18.0,1.0,0.0,2.0,0.0,14.0,22.0,68.0,149.0,213.0,210.0,325.0,354.0,425.0,474.0,520.0,550.0,578.0,673.0,680.0,725.0,717.0,849.0,821.0,841.0,856.0,971.0,973.0,969.0,1007.0,1084.0,1073.0,1045.0,1082.0,1187.0,1123.0,1173.0,1113.0,1191.0
unfilled_spots,1249.0,53.0,26.0,5.0,0.0,0.0,0.0,18.0,29.0,63.0,117.0,193.0,231.0,311.0,371.0,412.0,480.0,509.0,540.0,543.0,674.0,679.0,698.0,706.0,845.0,855.0,879.0,851.0,964.0,949.0,955.0,985.0,1073.0,1085.0,1079.0,1095.0,1160.0,1115.0,1145.0,1130.0,1170.0
unfilled_spots,1248.0,36.0,13.0,0.0,0.0,0.0,2.0,17.0,25.0,61.0,140.0,210.0,251.0,310.0,355.0,401.0,472.0,514.0,551.0,573.0,653.0,697.0,698.0,713.0,840.0,835.0,858.0,852.0,962.0,984.0,993.0,978.0,1098.0,1087.0,1068.0,1058.0,1142.0,1114.0,1136.0,1169.0,1185.0
unfilled_spots,1234.0,47.0,18.0,6.0,0.0,0.0,1.0,24.0,27.0,72.0,119.0,199.0,244.0,311.0,368.0,408.0,505.0,526.0,546.0,587.0,672.0,684.0,695.0,690.0,860.0,833.0,873.0,868.0,976.0,966.0,955.0,995.0,1048.0,1061.0,1098.0,1086.0,1152.0,1151.0,1145.0,1161.0,1165.0
unfilled_spots,1203.0,34.0,18.0,4.0,0.0,0.0,3.0,35.0,28.0,81.0,136.0,208.0,261.0,312.0,368.0,425.0,474.0,493.0,542.0,559.0,685.0,700.0,686.0,688.0,836.0,858.0,856.0,848.0,988.0,984.0,996.0,1020.0,1066.0,1082.0,1084.0,1067.0,1147.0,1151.0,1152.0,1115.0,1166.0
unfilled_spots,1242.0,59.0,10.0,2.0,0.0,0.0,0.0,26.0,19.0,78.0,132.0,206.0,257.0,343.0,360.0,410.0,496.0,501.0,546.0,578.0,652.0,707.0,704.0,731.0,839.0,864.0,844.0,846.0,971.0,970.0,996.0,970.0,1038.0,1063.0,1088.0,1069.0,1141.0,1156.0,1131.0,1134.0,1187.0
unfilled_spots,1264.0,52.0,19.0,7.0,0.0,0.0,0.0,14.0,16.0,64.0,127.0,211.0,242.0,298.0,355.0,401.0,485.0,496.0,541.0,583.0,687.0,679.0,683.0,735.0,862.0,851.0,838.0,883.0,955.0,947.0,946.0,965.0,1049.0,1085.0,1094.0,1101.0,1116.0,1132.0,1128.0,1147.0,1200.0
unfilled_spots,1268.0,46.0,12.0,1.0,0.0,0.0,6.0,6.0,26.0,57.0,129.0,191.0,218.0,297.0,362.0,398.0,490.0,529.0,544.0,575.0,685.0,690.0,717.0,703.0,836.0,824.0,833.0,852.0,977.0,980.0,994.0,1007.0,1071.0,1065.0,1075.0,1066.0,1185.0,1116.0,1131.0,1152.0,1198.0
reviews_per_program,266.625458996328,265.4810281517748,263.56915544675644,260.93512851897185,227.26315789473685,112.82619339045287,63.44920440636475,63.112607099143204,71.81272949816402,80.77233782129743,89.69767441860465,98.62668298653611,107.4577723378213,116.14932680538556,124.82864137086904,133.38678090575274,141.7906976744186,149.8237454100367,158.05018359853122,165.56793145654834,172.84455324357404,180.13831089351285,186.8812729498164,193.61933904528763,199.3684210526316,205.94124847001223,210.93635250917993,215.62545899632804,221.01468788249693,224.70869033047737,229.0514075887393,233.41003671970626,237.86536107711137,240.07711138310893,242.7074663402693,245.91309669522644,246.06364749082007,249.62790697674419,252.9938800489596,252.61077111383108,253.35862913096696
reviews_per_program,265.9963280293758,265.12729498164015,264.2594859241126,264.70257037943696,229.3219094247246,113.58873929008568,63.028151774785805,62.85924112607099,71.81884944920441,80.78335373317013,89.70257037943696,98.59485924112607,107.4173806609547,116.05875152998776,124.8359853121175,133.28886168910648,141.82864137086904,150.05263157894737,157.99265605875152,165.6046511627907,172.99143206854345,180.14932680538556,187.38922888616892,193.8139534883721,199.60342717258263,205.9951040391677,211.29742962056304,217.22154222766218,220.5361077111383,224.26438188494492,229.5030599755202,232.3733170134639,235.22766217870256,239.3329253365973,243.6046511627907,245.8702570379437,246.34026927784578,250.2203182374541,251.1627906976744,253.6780905752754,255.08078335373318
reviews_per_program,264.73806609547125,263.3157894736842,265.1799265605875,260.83231334149326,223.61077111383108,116.18115055079559,62.165238678090574,63.39902080783354,71.82741738066096,80.78090575275398,89.69033047735618,98.56670746634028,107.44553243574052,116.17870257037944,124.73317013463893,133.34516523867808,141.64014687882496,149.9657282741738,157.88372093023256,165.52141982864137,173.19094247246022,180.11750305997552,187.04406364749082,193.3219094247246,199.09424724602204,204.8922888616891,211.22154222766218,215.6829865361077,220.85434516523867,225.23378212974296,228.64749082007344,234.47246022031823,236.4283965728274,238.40514075887393,243.6609547123623,244.76499388004896,248.31456548347614,249.2998776009792,251.5140758873929,251.90697674418604,255.56915544675644
reviews_per_program,263.56181150550793,263.74418604651163,264.8580171358629,265.47123623011015,222.7294981640147,112.0452876376989,61.86903304773562,62.856793145654834,72.07221542227663,80.76009791921665,89.71113831089352,98.56058751529987,107.40269277845778,116.13219094247246,124.71481028151774,133.36230110159119,141.78090575275397,150.03549571603426,157.77356181150552,165.27417380660955,173.19583843329252,180.4626682986536,187.03671970624234,194.30966952264382,199.28886168910648,205.5826193390453,210.96083231334148,216.54100367197063,222.04161566707467,224.64014687882496,229.15299877600978,232.74418604651163,236.6046511627907,240.7564259485924,242.46144430844552,245.06854345165237,246.5091799265606,250.01835985312118,250.72215422276622,253.4908200734394,253.71113831089352
reviews_per_program,266.1884944920441,264.96817625459,264.4553243574051,262.905752753978,224.81640146878826,112.71481028151774,60.48470012239902,62.84822521419829,71.81517747858017,80.75642594859241,89.69889840881272,98.57894736842105,107.45899632802937,116.18604651162791,124.77233782129743,133.18849449204407,141.69889840881274,149.97307221542226,157.68665850673196,165.42227662178703,172.9596083231334,180.0966952264382,186.94002447980415,193.42472460220318,199.97674418604652,205.08323133414933,210.71113831089352,215.82007343941248,220.60587515299878,223.52876376988985,229.07221542227663,233.531211750306,236.7515299877601,239.19706242350063,240.90820073439411,243.0342717258262,247.04651162790697,249.52998776009792,250.83231334149326,255.1003671970624,254.39412484700122
reviews_per_program,262.88249694002445,264.9363525091799,263.88984088127296,264.5091799265606,224.36719706242351,114.27417380660955,63.503059975520195,63.09791921664627,71.82129742962056,80.7625458996328,89.7172582619339,98.6156670746634,107.48347613219094,116.13219094247246,124.82741738066096,133.34394124847,141.66952264381885,149.9155446756426,157.65728274173807,165.73072215422278,173.04773561811504,179.79926560587515,187.07099143206855,192.88494492044063,199.41003671970626,205.84455324357404,210.79314565483477,216.0905752753978,221.30477356181152,224.5483476132191,228.32680538555692,234.0330477356181,235.44308445532437,240.15667074663403,242.33659730722155,245.2705018359853,246.39657282741737,250.46511627906978,251.5373317013464,253.83965728274174,254.0110159118727
reviews_per_program,263.1933904528764,264.43818849449207,265.51652386780904,264.8310893512852,223.91309669522644,110.61933904528763,60.660954712362305,63.34638922888617,71.82864137086904,80.76744186046511,89.69155446756426,98.56670746634028,107.38555691554467,116.22154222766218,124.77845777233782,133.29742962056304,141.72582619339045,150.0893512851897,157.83598531211751,165.63769889840881,173.11260709914322,180.21787025703793,187.140758873929,193.46634026927785,199.20807833537333,205.87760097919215,211.33659730722155,215.98041615667074,220.12851897184822,225.61933904528763,229.34638922888618,233.63769889840881,237.0293757649939,239.27906976744185,242.51162790697674,245.07588739290085,246.66462668298652,251.15299877600978,250.68176254589963,253.59241126070992,253.62790697674419
