Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,922.0,697.0,680.0,677.0,676.0,676.0,676.0,676.0,676.0,678.0,682.0,700.0,700.0,708.0,723.0,751.0,759.0,756.0,771.0,789.0,801.0,820.0,812.0,830.0,845.0,850.0,863.0,855.0,873.0,872.0,884.0,870.0,892.0,894.0,892.0,895.0,907.0,915.0,915.0,916.0,896.0
unmatched_applicants,937.0,693.0,678.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,692.0,696.0,714.0,727.0,751.0,754.0,771.0,777.0,793.0,796.0,819.0,819.0,830.0,844.0,851.0,856.0,852.0,869.0,881.0,877.0,880.0,888.0,897.0,895.0,899.0,913.0,906.0,898.0,903.0,904.0
unmatched_applicants,940.0,686.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,697.0,695.0,710.0,728.0,749.0,757.0,774.0,788.0,780.0,805.0,818.0,808.0,828.0,832.0,843.0,858.0,853.0,875.0,872.0,877.0,877.0,905.0,901.0,888.0,899.0,910.0,905.0,910.0,906.0,901.0
unmatched_applicants,946.0,687.0,679.0,679.0,676.0,676.0,676.0,676.0,678.0,681.0,678.0,701.0,695.0,718.0,719.0,750.0,757.0,770.0,778.0,789.0,796.0,816.0,826.0,839.0,854.0,852.0,864.0,860.0,865.0,878.0,872.0,893.0,878.0,898.0,898.0,888.0,906.0,911.0,908.0,905.0,945.0
unmatched_applicants,927.0,690.0,677.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,692.0,691.0,703.0,734.0,751.0,743.0,775.0,785.0,799.0,809.0,808.0,836.0,829.0,847.0,851.0,856.0,857.0,867.0,867.0,879.0,880.0,910.0,889.0,896.0,892.0,903.0,914.0,889.0,900.0,929.0
unmatched_applicants,927.0,691.0,680.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,705.0,687.0,705.0,716.0,748.0,748.0,760.0,779.0,800.0,811.0,813.0,819.0,829.0,859.0,850.0,853.0,852.0,873.0,870.0,867.0,879.0,890.0,887.0,903.0,903.0,909.0,915.0,909.0,900.0,914.0
unmatched_applicants,937.0,695.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,677.0,677.0,687.0,702.0,717.0,732.0,742.0,742.0,763.0,775.0,797.0,816.0,822.0,812.0,827.0,841.0,851.0,859.0,854.0,863.0,877.0,883.0,885.0,894.0,900.0,897.0,895.0,893.0,913.0,896.0,925.0,922.0
unmatched_applicants,913.0,686.0,682.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,691.0,707.0,716.0,731.0,744.0,756.0,765.0,782.0,793.0,803.0,813.0,823.0,827.0,837.0,846.0,851.0,848.0,872.0,869.0,894.0,877.0,897.0,886.0,896.0,902.0,909.0,908.0,905.0,908.0,913.0
unmatched_applicants,931.0,689.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,692.0,685.0,715.0,730.0,751.0,754.0,769.0,783.0,787.0,810.0,815.0,818.0,837.0,845.0,849.0,849.0,855.0,872.0,878.0,883.0,873.0,901.0,888.0,896.0,882.0,911.0,927.0,909.0,922.0,912.0
unmatched_applicants,926.0,688.0,679.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,696.0,699.0,713.0,722.0,740.0,756.0,772.0,776.0,788.0,808.0,822.0,824.0,827.0,849.0,852.0,852.0,852.0,870.0,871.0,871.0,880.0,888.0,893.0,897.0,890.0,899.0,912.0,916.0,926.0,931.0
unfilled_spots,246.0,21.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,24.0,24.0,32.0,47.0,75.0,83.0,80.0,95.0,113.0,125.0,144.0,136.0,154.0,169.0,174.0,187.0,179.0,197.0,196.0,208.0,194.0,216.0,218.0,216.0,219.0,231.0,239.0,239.0,240.0,220.0
unfilled_spots,261.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,20.0,38.0,51.0,75.0,78.0,95.0,101.0,117.0,120.0,143.0,143.0,154.0,168.0,175.0,180.0,176.0,193.0,205.0,201.0,204.0,212.0,221.0,219.0,223.0,237.0,230.0,222.0,227.0,228.0
unfilled_spots,264.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,19.0,34.0,52.0,73.0,81.0,98.0,112.0,104.0,129.0,142.0,132.0,152.0,156.0,167.0,182.0,177.0,199.0,196.0,201.0,201.0,229.0,225.0,212.0,223.0,234.0,229.0,234.0,230.0,225.0
unfilled_spots,270.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,25.0,19.0,42.0,43.0,74.0,81.0,94.0,102.0,113.0,120.0,140.0,150.0,163.0,178.0,176.0,188.0,184.0,189.0,202.0,196.0,217.0,202.0,222.0,222.0,212.0,230.0,235.0,232.0,229.0,269.0
unfilled_spots,251.0,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,15.0,27.0,58.0,75.0,67.0,99.0,109.0,123.0,133.0,132.0,160.0,153.0,171.0,175.0,180.0,181.0,191.0,191.0,203.0,204.0,234.0,213.0,220.0,216.0,227.0,238.0,213.0,224.0,253.0
unfilled_spots,251.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,29.0,11.0,29.0,40.0,72.0,72.0,84.0,103.0,124.0,135.0,137.0,143.0,153.0,183.0,174.0,177.0,176.0,197.0,194.0,191.0,203.0,214.0,211.0,227.0,227.0,233.0,239.0,233.0,224.0,238.0
unfilled_spots,261.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,26.0,41.0,56.0,66.0,66.0,87.0,99.0,121.0,140.0,146.0,136.0,151.0,165.0,175.0,183.0,178.0,187.0,201.0,207.0,209.0,218.0,224.0,221.0,219.0,217.0,237.0,220.0,249.0,246.0
unfilled_spots,237.0,10.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,31.0,40.0,55.0,68.0,80.0,89.0,106.0,117.0,127.0,137.0,147.0,151.0,161.0,170.0,175.0,172.0,196.0,193.0,218.0,201.0,221.0,210.0,220.0,226.0,233.0,232.0,229.0,232.0,237.0
unfilled_spots,255.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,9.0,39.0,54.0,75.0,78.0,93.0,107.0,111.0,134.0,139.0,142.0,161.0,169.0,173.0,173.0,179.0,196.0,202.0,207.0,197.0,225.0,212.0,220.0,206.0,235.0,251.0,233.0,246.0,236.0
unfilled_spots,250.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,23.0,37.0,46.0,64.0,80.0,96.0,100.0,112.0,132.0,146.0,148.0,151.0,173.0,176.0,176.0,176.0,194.0,195.0,195.0,204.0,212.0,217.0,221.0,214.0,223.0,236.0,240.0,250.0,255.0
reviews_per_program,217.4677966101695,215.20338983050848,215.52542372881356,218.31186440677965,215.94915254237287,195.88135593220338,142.27118644067798,79.66440677966102,63.95593220338983,65.58305084745763,72.76949152542373,80.03728813559322,87.24406779661017,94.26440677966102,101.37627118644068,108.4135593220339,115.10508474576271,121.92881355932204,128.39322033898304,134.16949152542372,140.4915254237288,146.34915254237288,152.1084745762712,157.0271186440678,161.90847457627117,165.73559322033898,171.2135593220339,175.25084745762712,179.09830508474576,182.78305084745762,187.09830508474576,189.15254237288136,192.12881355932203,195.25423728813558,197.99322033898306,199.70169491525425,202.23389830508475,204.90847457627117,205.9864406779661,204.69152542372882,206.32203389830508
reviews_per_program,215.18305084745762,216.71864406779662,215.28813559322035,214.92203389830507,216.67457627118645,198.90847457627117,135.34915254237288,77.51186440677967,61.03389830508475,66.2271186440678,72.84745762711864,80.09152542372881,87.16271186440677,94.35932203389831,101.30169491525423,108.24745762711865,115.1728813559322,122.05762711864406,128.3186440677966,134.88813559322034,140.26101694915255,146.25084745762712,151.97966101694917,156.89830508474577,162.8135593220339,167.75932203389831,170.96949152542373,174.63050847457626,178.58983050847456,183.07457627118643,186.5084745762712,190.30847457627118,191.19661016949152,193.9186440677966,195.07457627118643,198.8271186440678,200.19661016949152,203.0813559322034,203.33559322033898,205.8406779661017,206.8779661016949
reviews_per_program,218.55254237288136,213.49830508474577,216.07118644067796,216.88135593220338,214.06440677966103,195.10508474576272,137.1220338983051,79.98305084745763,63.061016949152545,65.5864406779661,72.85084745762713,80.03728813559322,87.27457627118645,94.14915254237287,101.26440677966102,108.26101694915255,115.0271186440678,121.91186440677966,127.99661016949153,134.05762711864406,140.4949152542373,146.05762711864406,150.73220338983052,157.33898305084745,162.32542372881355,167.74237288135592,171.64745762711865,176.3593220338983,179.73898305084745,183.5491525423729,186.75932203389831,188.89830508474577,194.0135593220339,195.83389830508474,197.1491525423729,200.19322033898305,202.4813559322034,204.74576271186442,203.29830508474575,206.52542372881356,203.48474576271187
reviews_per_program,216.02372881355933,217.535593220339,217.06101694915253,213.2,214.70169491525425,200.30847457627118,142.6542372881356,81.83728813559323,64.15254237288136,65.55254237288136,72.85084745762713,80.05084745762711,87.16949152542372,94.40677966101696,101.36610169491526,108.0677966101695,115.19661016949152,121.66779661016949,128.30847457627118,134.2,140.5728813559322,146.4,152.10508474576272,157.80338983050848,161.99661016949153,167.68813559322035,170.72881355932202,176.61016949152543,180.81016949152541,182.74576271186442,187.4542372881356,188.64745762711865,191.38983050847457,195.4915254237288,197.5491525423729,196.7864406779661,203.26101694915255,201.29491525423728,203.32881355932204,204.89830508474577,208.83050847457628
reviews_per_program,213.11525423728813,217.0271186440678,217.4372881355932,215.92881355932204,210.88135593220338,195.55593220338983,140.71525423728812,75.49152542372882,64.07457627118644,66.16271186440677,72.82372881355933,79.95254237288135,87.13898305084746,94.32542372881356,101.21016949152542,108.31525423728813,114.83389830508474,121.66779661016949,128.10508474576272,134.37627118644068,140.50169491525423,146.51186440677967,151.88813559322034,156.4677966101695,162.77627118644068,168.23050847457628,171.15254237288136,176.94237288135594,178.39661016949154,180.25423728813558,184.99661016949153,189.29491525423728,192.61016949152543,195.76949152542372,196.8271186440678,198.3322033898305,200.24745762711865,201.72542372881355,201.94237288135594,204.59661016949153,207.66101694915255
reviews_per_program,215.5491525423729,212.76949152542372,217.39322033898304,212.18305084745762,214.27457627118645,197.24406779661018,131.16610169491526,86.9728813559322,61.538983050847456,66.55932203389831,72.86440677966101,80.0542372881356,87.18305084745762,94.29491525423728,101.31864406779661,108.34915254237288,114.96271186440678,121.59322033898304,128.3593220338983,134.05084745762713,140.77627118644068,146.64745762711865,151.52881355932203,157.15254237288136,162.1593220338983,166.33898305084745,171.58305084745763,174.8372881355932,178.43389830508474,183.35254237288135,186.96271186440677,189.11864406779662,191.9050847457627,193.4508474576271,198.57627118644066,199.16610169491526,200.25084745762712,201.6271186440678,203.135593220339,205.63050847457626,206.6135593220339
reviews_per_program,213.76949152542372,213.95593220338984,215.57966101694916,215.11186440677966,214.31525423728814,198.80338983050848,141.75593220338982,80.66779661016949,64.24745762711865,65.57627118644068,72.8135593220339,80.05762711864406,87.28474576271186,94.23050847457627,101.27118644067797,107.89152542372881,115.17966101694915,121.75593220338983,127.70508474576272,134.9593220338983,140.74237288135592,146.22033898305085,151.4949152542373,157.26440677966102,162.02372881355933,167.30169491525425,170.93898305084747,175.50169491525423,178.67796610169492,183.6677966101695,186.5084745762712,191.3457627118644,194.01694915254237,195.48474576271187,197.1864406779661,197.77627118644068,198.7728813559322,202.26779661016948,202.38983050847457,206.5593220338983,206.63389830508476
reviews_per_program,215.5491525423729,213.12881355932203,218.28813559322035,214.11864406779662,213.96271186440677,203.06101694915253,135.4508474576271,80.50847457627118,61.59322033898305,65.60338983050848,72.83728813559323,80.07457627118644,87.23389830508475,94.38305084745762,101.43389830508474,108.1457627118644,115.31864406779661,121.69152542372882,128.72542372881355,134.75254237288135,140.19661016949152,146.29830508474575,152.0135593220339,156.9186440677966,162.81016949152541,167.56949152542373,171.27457627118645,176.56610169491526,180.11186440677966,183.64406779661016,186.24745762711865,190.66440677966102,191.19322033898305,195.06101694915253,196.50169491525423,199.0949152542373,199.51186440677967,202.8271186440678,203.48474576271187,205.5728813559322,206.4372881355932
reviews_per_program,215.3186440677966,215.41694915254237,213.7728813559322,213.05762711864406,213.50169491525423,200.0,140.69152542372882,85.49491525423728,63.657627118644065,66.65762711864407,72.79322033898305,80.03389830508475,87.29491525423728,94.32203389830508,101.35593220338983,108.41016949152542,115.06101694915255,121.58305084745763,128.3050847457627,134.60338983050846,140.3322033898305,146.18305084745762,152.02033898305083,158.3457627118644,162.15593220338982,166.47118644067797,171.9593220338983,175.99322033898306,178.9050847457627,182.53898305084746,186.74576271186442,187.4508474576271,192.16949152542372,194.16610169491526,195.36610169491524,200.47457627118644,199.82033898305085,206.06101694915253,202.87118644067797,207.48813559322033,205.88135593220338
reviews_per_program,213.28135593220338,212.75593220338982,214.52881355932203,211.4135593220339,212.87457627118644,194.96271186440677,140.6813559322034,79.15254237288136,63.30847457627119,65.5864406779661,72.78305084745763,80.14237288135594,87.1593220338983,94.43050847457627,101.2271186440678,108.23728813559322,115.0406779661017,121.48813559322033,128.07118644067796,134.62033898305086,140.69830508474575,146.31525423728814,151.79661016949152,157.41016949152544,162.88474576271187,167.5050847457627,171.19661016949152,175.1728813559322,180.83050847457628,182.61016949152543,185.5186440677966,190.62372881355932,191.4542372881356,194.5050847457627,195.72881355932202,199.88474576271187,199.62372881355932,201.4813559322034,202.98983050847457,206.3186440677966,206.57966101694916
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999767549976755,0.9931194793119479,0.9540523787385712,0.8688143473928928,0.769432009766874,0.6861528919212281,0.6183910187730004,0.5622379399432468,0.5157943816295606,0.47738060989643266,0.44389085802180167,0.4150772309424051,0.39094710802214633,0.3690678083905585,0.3504857957545675,0.3353966649823143,0.32030401737242126,0.3074838440692099,0.29584150472454984,0.28657470371089955,0.27793480309025814,0.27151681256647303,0.2628296507483963,0.2567747925491789,0.2512586591967294,0.24619350531332876,0.24051527339928253,0.23790322580645162,0.23421786230989097,0.23046875,0.22728050951924395,0.22533609451385117,0.22251462478419015,0.21961024351508734,0.21846098146990092,0.21984300476947535,0.21810564363755852
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9939562993956299,0.9569967456996745,0.8691638440592415,0.7709386806160999,0.6857113338154768,0.6177291763610981,0.5618571972743048,0.5162758137906895,0.47690041672654115,0.4442176415473163,0.41571415150471297,0.39071697668942784,0.36867831255033745,0.35068949120304327,0.33360977080820264,0.32083041303139426,0.30769052475431113,0.2960922514163358,0.2868099816355191,0.2763897564022486,0.2682414273879044,0.26320485367594576,0.2576869322152341,0.2519740338622732,0.2458014701797915,0.24127589967284624,0.2364582034520226,0.2353598212861018,0.23205607803377268,0.2306810085669105,0.226327275207147,0.22477903078329778,0.22158607220951776,0.22130901573753,0.2186156810434267,0.21751953989087155
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9998837749883775,0.9939562993956299,0.9546687330492057,0.8665072723650129,0.7697942099755842,0.6861174281579492,0.6177004327392862,0.5622379399432468,0.5156140759729667,0.4779650032404407,0.4443812138051083,0.4156620847293108,0.39121209442135974,0.3691191191191191,0.3515718106941391,0.3356765367790224,0.3202962891473242,0.3080975700327245,0.2985427067872082,0.2860066788753636,0.277220899636637,0.2682685312424218,0.2621652579192669,0.2551608810979126,0.250363049997171,0.2451659371710344,0.24095182778523977,0.23822341857335128,0.2319425516301499,0.2297865711169964,0.22825358070118124,0.22478283692026346,0.22224268398848188,0.21978476821192053,0.22134960732329548,0.21789084940500617,0.22114679816085828
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9947931194793119,0.9579265457926546,0.8678355582121272,0.7691502964082297,0.6864722308408315,0.6177004327392862,0.5621427059072623,0.5162356601205522,0.47666068222621183,0.44393539109788316,0.416405269761606,0.3906364947179472,0.3698595787362086,0.35071728620115716,0.3353204172876304,0.32011864284164077,0.3073770491803279,0.295848097880591,0.28516497680013747,0.2777835903659838,0.26835530039621575,0.26357589595949565,0.2547984644913628,0.2488798065205572,0.24624373956594323,0.24005859057125806,0.23854018795708973,0.23512221041445272,0.2301890064158141,0.22779140999021913,0.22867429201405637,0.22139021380207466,0.22355259169445285,0.22131639491847555,0.21962114318802217,0.21548575602629658
