Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,963.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,845.0,844.0,852.0,855.0,867.0,874.0,880.0,887.0,893.0,894.0,899.0,906.0,921.0,912.0,920.0,920.0,936.0,927.0,939.0,938.0,945.0,939.0,938.0,941.0,953.0,944.0,948.0,947.0,952.0
unmatched_applicants,960.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,844.0,852.0,862.0,861.0,868.0,869.0,887.0,884.0,894.0,905.0,903.0,909.0,910.0,908.0,918.0,919.0,929.0,926.0,933.0,936.0,935.0,934.0,952.0,942.0,956.0,957.0,954.0,950.0
unmatched_applicants,948.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,853.0,862.0,860.0,875.0,872.0,895.0,878.0,887.0,899.0,908.0,909.0,914.0,927.0,919.0,920.0,923.0,920.0,927.0,932.0,942.0,941.0,946.0,942.0,957.0,948.0,956.0,953.0
unmatched_applicants,973.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,852.0,855.0,867.0,861.0,874.0,872.0,883.0,883.0,897.0,903.0,910.0,908.0,915.0,913.0,923.0,931.0,928.0,923.0,938.0,939.0,947.0,947.0,945.0,944.0,946.0,955.0,942.0,952.0
unmatched_applicants,973.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,850.0,849.0,857.0,856.0,872.0,873.0,880.0,888.0,902.0,899.0,909.0,913.0,911.0,920.0,917.0,925.0,928.0,938.0,943.0,943.0,943.0,948.0,932.0,939.0,940.0,939.0,955.0,952.0
unmatched_applicants,967.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,855.0,854.0,852.0,871.0,872.0,884.0,880.0,892.0,899.0,915.0,910.0,912.0,918.0,913.0,924.0,927.0,930.0,934.0,935.0,942.0,949.0,955.0,947.0,952.0,949.0,938.0,949.0
unmatched_applicants,973.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,844.0,845.0,850.0,854.0,861.0,868.0,882.0,884.0,882.0,891.0,892.0,917.0,902.0,920.0,921.0,924.0,922.0,931.0,933.0,939.0,940.0,947.0,942.0,941.0,946.0,944.0,951.0,946.0,954.0
unmatched_applicants,949.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,844.0,844.0,854.0,866.0,864.0,858.0,873.0,885.0,888.0,895.0,902.0,904.0,909.0,914.0,926.0,930.0,931.0,931.0,931.0,924.0,949.0,943.0,939.0,946.0,944.0,947.0,949.0,951.0,948.0
unmatched_applicants,964.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,844.0,844.0,844.0,848.0,873.0,861.0,876.0,868.0,879.0,886.0,894.0,898.0,906.0,909.0,909.0,920.0,923.0,925.0,938.0,922.0,945.0,938.0,940.0,944.0,940.0,948.0,945.0,945.0,949.0,954.0
unmatched_applicants,961.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,844.0,850.0,856.0,867.0,867.0,870.0,866.0,876.0,886.0,905.0,896.0,911.0,901.0,918.0,920.0,920.0,929.0,923.0,929.0,930.0,934.0,943.0,950.0,934.0,939.0,954.0,948.0,951.0,951.0
unfilled_spots,119.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,8.0,11.0,23.0,30.0,36.0,43.0,49.0,50.0,55.0,62.0,77.0,68.0,76.0,76.0,92.0,83.0,95.0,94.0,101.0,95.0,94.0,97.0,109.0,100.0,104.0,103.0,108.0
unfilled_spots,116.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,18.0,17.0,24.0,25.0,43.0,40.0,50.0,61.0,59.0,65.0,66.0,64.0,74.0,75.0,85.0,82.0,89.0,92.0,91.0,90.0,108.0,98.0,112.0,113.0,110.0,106.0
unfilled_spots,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,16.0,31.0,28.0,51.0,34.0,43.0,55.0,64.0,65.0,70.0,83.0,75.0,76.0,79.0,76.0,83.0,88.0,98.0,97.0,102.0,98.0,113.0,104.0,112.0,109.0
unfilled_spots,129.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,23.0,17.0,30.0,28.0,39.0,39.0,53.0,59.0,66.0,64.0,71.0,69.0,79.0,87.0,84.0,79.0,94.0,95.0,103.0,103.0,101.0,100.0,102.0,111.0,98.0,108.0
unfilled_spots,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,13.0,12.0,28.0,29.0,36.0,44.0,58.0,55.0,65.0,69.0,67.0,76.0,73.0,81.0,84.0,94.0,99.0,99.0,99.0,104.0,88.0,95.0,96.0,95.0,111.0,108.0
