Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,891.0,590.0,574.0,565.0,564.0,564.0,564.0,567.0,566.0,577.0,589.0,605.0,622.0,644.0,644.0,675.0,694.0,692.0,707.0,732.0,746.0,749.0,752.0,750.0,793.0,798.0,793.0,796.0,823.0,831.0,838.0,817.0,827.0,861.0,860.0,846.0,864.0,869.0,859.0,853.0,866.0
unmatched_applicants,910.0,588.0,577.0,573.0,564.0,564.0,564.0,565.0,564.0,575.0,589.0,598.0,626.0,639.0,644.0,678.0,685.0,697.0,719.0,729.0,757.0,744.0,760.0,774.0,786.0,785.0,782.0,794.0,819.0,822.0,817.0,826.0,844.0,852.0,845.0,853.0,856.0,849.0,860.0,857.0,863.0
unmatched_applicants,869.0,585.0,579.0,568.0,564.0,564.0,564.0,564.0,569.0,575.0,581.0,604.0,614.0,636.0,646.0,664.0,685.0,698.0,721.0,719.0,756.0,746.0,761.0,763.0,791.0,796.0,792.0,797.0,806.0,815.0,816.0,814.0,842.0,845.0,848.0,850.0,866.0,844.0,870.0,864.0,893.0
unmatched_applicants,888.0,588.0,573.0,565.0,564.0,564.0,564.0,564.0,570.0,569.0,583.0,596.0,605.0,640.0,645.0,684.0,681.0,708.0,711.0,724.0,742.0,764.0,771.0,757.0,789.0,793.0,797.0,818.0,829.0,821.0,820.0,827.0,846.0,851.0,828.0,855.0,887.0,855.0,852.0,871.0,866.0
unmatched_applicants,897.0,597.0,570.0,577.0,564.0,564.0,564.0,565.0,564.0,569.0,598.0,612.0,617.0,642.0,645.0,673.0,697.0,714.0,713.0,723.0,756.0,749.0,749.0,764.0,791.0,788.0,785.0,803.0,810.0,809.0,812.0,827.0,839.0,860.0,834.0,845.0,859.0,859.0,872.0,866.0,867.0
unmatched_applicants,884.0,588.0,576.0,574.0,564.0,564.0,564.0,565.0,565.0,572.0,588.0,616.0,608.0,641.0,649.0,672.0,691.0,700.0,712.0,729.0,746.0,749.0,752.0,759.0,785.0,783.0,797.0,806.0,818.0,824.0,814.0,848.0,844.0,860.0,849.0,860.0,863.0,852.0,869.0,860.0,896.0
unmatched_applicants,915.0,593.0,572.0,570.0,564.0,564.0,564.0,571.0,564.0,576.0,587.0,589.0,605.0,635.0,644.0,673.0,690.0,692.0,721.0,715.0,755.0,749.0,765.0,759.0,784.0,786.0,788.0,789.0,837.0,811.0,818.0,817.0,853.0,849.0,850.0,845.0,871.0,852.0,868.0,870.0,870.0
unmatched_applicants,895.0,586.0,581.0,567.0,564.0,564.0,564.0,564.0,564.0,573.0,591.0,614.0,624.0,652.0,667.0,674.0,686.0,690.0,732.0,725.0,740.0,772.0,765.0,755.0,787.0,796.0,802.0,798.0,821.0,823.0,814.0,812.0,832.0,836.0,828.0,841.0,873.0,853.0,873.0,861.0,859.0
unmatched_applicants,902.0,581.0,569.0,572.0,564.0,564.0,564.0,564.0,564.0,577.0,582.0,611.0,619.0,634.0,665.0,680.0,693.0,695.0,713.0,726.0,752.0,745.0,746.0,768.0,783.0,804.0,799.0,793.0,823.0,822.0,846.0,822.0,837.0,840.0,830.0,857.0,875.0,859.0,856.0,881.0,869.0
unmatched_applicants,888.0,596.0,576.0,573.0,564.0,564.0,564.0,564.0,569.0,565.0,593.0,605.0,613.0,643.0,651.0,672.0,697.0,697.0,717.0,713.0,743.0,746.0,763.0,763.0,794.0,789.0,799.0,797.0,812.0,819.0,824.0,815.0,841.0,856.0,838.0,850.0,860.0,865.0,847.0,856.0,859.0
unfilled_spots,327.0,26.0,10.0,1.0,0.0,0.0,0.0,3.0,2.0,13.0,25.0,41.0,58.0,80.0,80.0,111.0,130.0,128.0,143.0,168.0,182.0,185.0,188.0,186.0,229.0,234.0,229.0,232.0,259.0,267.0,274.0,253.0,263.0,297.0,296.0,282.0,300.0,305.0,295.0,289.0,302.0
unfilled_spots,346.0,24.0,13.0,9.0,0.0,0.0,0.0,1.0,0.0,11.0,25.0,34.0,62.0,75.0,80.0,114.0,121.0,133.0,155.0,165.0,193.0,180.0,196.0,210.0,222.0,221.0,218.0,230.0,255.0,258.0,253.0,262.0,280.0,288.0,281.0,289.0,292.0,285.0,296.0,293.0,299.0
unfilled_spots,305.0,21.0,15.0,4.0,0.0,0.0,0.0,0.0,5.0,11.0,17.0,40.0,50.0,72.0,82.0,100.0,121.0,134.0,157.0,155.0,192.0,182.0,197.0,199.0,227.0,232.0,228.0,233.0,242.0,251.0,252.0,250.0,278.0,281.0,284.0,286.0,302.0,280.0,306.0,300.0,329.0
unfilled_spots,324.0,24.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,19.0,32.0,41.0,76.0,81.0,120.0,117.0,144.0,147.0,160.0,178.0,200.0,207.0,193.0,225.0,229.0,233.0,254.0,265.0,257.0,256.0,263.0,282.0,287.0,264.0,291.0,323.0,291.0,288.0,307.0,302.0
unfilled_spots,333.0,33.0,6.0,13.0,0.0,0.0,0.0,1.0,0.0,5.0,34.0,48.0,53.0,78.0,81.0,109.0,133.0,150.0,149.0,159.0,192.0,185.0,185.0,200.0,227.0,224.0,221.0,239.0,246.0,245.0,248.0,263.0,275.0,296.0,270.0,281.0,295.0,295.0,308.0,302.0,303.0
unfilled_spots,320.0,24.0,12.0,10.0,0.0,0.0,0.0,1.0,1.0,8.0,24.0,52.0,44.0,77.0,85.0,108.0,127.0,136.0,148.0,165.0,182.0,185.0,188.0,195.0,221.0,219.0,233.0,242.0,254.0,260.0,250.0,284.0,280.0,296.0,285.0,296.0,299.0,288.0,305.0,296.0,332.0
unfilled_spots,351.0,29.0,8.0,6.0,0.0,0.0,0.0,7.0,0.0,12.0,23.0,25.0,41.0,71.0,80.0,109.0,126.0,128.0,157.0,151.0,191.0,185.0,201.0,195.0,220.0,222.0,224.0,225.0,273.0,247.0,254.0,253.0,289.0,285.0,286.0,281.0,307.0,288.0,304.0,306.0,306.0
unfilled_spots,331.0,22.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,27.0,50.0,60.0,88.0,103.0,110.0,122.0,126.0,168.0,161.0,176.0,208.0,201.0,191.0,223.0,232.0,238.0,234.0,257.0,259.0,250.0,248.0,268.0,272.0,264.0,277.0,309.0,289.0,309.0,297.0,295.0
unfilled_spots,338.0,17.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,18.0,47.0,55.0,70.0,101.0,116.0,129.0,131.0,149.0,162.0,188.0,181.0,182.0,204.0,219.0,240.0,235.0,229.0,259.0,258.0,282.0,258.0,273.0,276.0,266.0,293.0,311.0,295.0,292.0,317.0,305.0
unfilled_spots,324.0,32.0,12.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,29.0,41.0,49.0,79.0,87.0,108.0,133.0,133.0,153.0,149.0,179.0,182.0,199.0,199.0,230.0,225.0,235.0,233.0,248.0,255.0,260.0,251.0,277.0,292.0,274.0,286.0,296.0,301.0,283.0,292.0,295.0
reviews_per_program,213.56949152542373,214.65084745762712,213.76949152542372,214.13898305084746,210.60677966101696,176.68474576271186,123.23389830508475,75.00338983050847,62.74915254237288,66.05762711864406,72.80677966101695,80.02372881355932,87.25084745762712,94.35593220338983,101.23728813559322,108.35932203389831,115.31525423728813,121.95593220338984,128.05084745762713,134.28813559322035,140.71525423728812,146.5491525423729,152.01694915254237,156.11864406779662,163.16610169491526,166.23050847457628,170.72542372881355,175.4,179.62372881355932,182.73559322033898,187.3457627118644,191.82033898305085,193.7084745762712,195.56610169491526,197.1728813559322,196.15593220338982,202.1864406779661,202.9050847457627,203.1864406779661,204.46101694915254,204.58305084745763
reviews_per_program,217.9864406779661,214.41694915254237,216.33898305084745,215.74915254237288,210.24745762711865,183.08474576271186,115.38983050847457,74.97627118644068,63.18305084745763,65.61016949152543,72.82372881355933,80.08474576271186,87.22033898305085,94.35932203389831,101.36610169491526,107.9728813559322,115.17966101694915,121.87457627118644,128.27457627118645,134.59661016949153,140.27118644067798,146.4949152542373,151.11525423728813,156.99661016949153,161.5084745762712,166.32203389830508,170.9186440677966,175.89491525423728,180.01016949152543,183.04406779661016,185.70169491525425,188.5050847457627,190.28474576271188,192.5050847457627,197.58305084745763,198.80338983050848,200.45762711864407,201.84406779661018,203.93559322033897,204.07796610169493,207.67457627118645
reviews_per_program,215.2271186440678,213.35593220338984,216.71864406779662,216.07118644067796,208.35254237288135,181.81016949152541,114.54576271186441,75.07796610169491,63.03389830508475,66.15254237288136,72.82372881355933,80.04745762711865,87.21694915254237,94.44067796610169,101.33898305084746,108.10508474576271,115.0271186440678,121.57966101694915,128.01016949152543,134.3322033898305,140.9322033898305,146.5084745762712,152.20338983050848,156.1864406779661,161.52881355932203,167.11186440677966,172.59661016949153,176.4542372881356,179.02372881355933,181.93559322033897,184.76271186440678,189.86101694915254,191.36949152542374,193.97627118644067,195.64745762711865,198.37627118644068,200.4135593220339,202.73220338983052,204.55593220338983,206.23728813559322,206.5084745762712
reviews_per_program,215.13220338983052,215.23050847457628,214.6542372881356,213.66101694915255,213.32881355932204,179.93898305084747,118.82033898305085,74.84406779661018,61.122033898305084,65.58305084745763,72.86440677966101,80.00338983050847,87.23728813559322,94.31186440677966,101.31186440677966,107.96610169491525,114.80338983050848,121.38305084745762,128.26101694915255,134.74576271186442,140.2915254237288,146.10169491525423,152.25084745762712,157.3457627118644,163.1627118644068,167.12881355932203,171.76271186440678,175.55254237288136,180.26779661016948,183.5593220338983,185.22033898305085,190.20677966101695,192.59661016949153,194.71186440677965,196.91186440677967,199.80338983050848,202.24745762711865,202.5186440677966,204.24067796610169,204.4271186440678,207.13220338983052
reviews_per_program,215.25084745762712,213.60677966101696,218.58305084745763,214.26440677966102,208.81016949152541,181.535593220339,115.59322033898304,70.37966101694916,63.08135593220339,66.70847457627119,73.33898305084746,80.11186440677966,87.16271186440677,94.3864406779661,101.27118644067797,108.2677966101695,115.03728813559322,121.39661016949152,127.61694915254238,134.34237288135594,140.6949152542373,145.62033898305086,151.3864406779661,156.5491525423729,162.464406779661,168.07457627118643,170.35593220338984,176.58305084745763,180.0406779661017,182.135593220339,186.66440677966102,189.4542372881356,192.48813559322033,194.12881355932203,195.29491525423728,200.63728813559322,201.36949152542374,201.41016949152544,205.1457627118644,204.4779661016949,206.80677966101695
reviews_per_program,215.8237288135593,216.57966101694916,215.84745762711864,220.6406779661017,211.31525423728814,180.64745762711865,120.58983050847458,79.99322033898305,63.227118644067794,65.59661016949153,72.80677966101695,80.02033898305085,87.19322033898305,94.38305084745762,101.36949152542373,108.24745762711865,115.03389830508475,121.51525423728813,128.13220338983052,134.27118644067798,140.73220338983052,146.69830508474575,152.24067796610169,157.58983050847456,162.2271186440678,166.91186440677967,171.6,176.78305084745762,179.97966101694917,184.35254237288135,186.06440677966103,189.10169491525423,192.4508474576271,196.23389830508475,199.0,200.4542372881356,200.65084745762712,201.88813559322034,204.80677966101695,203.5728813559322,207.33898305084745
reviews_per_program,217.83050847457628,214.35593220338984,215.18983050847459,213.33898305084745,211.99661016949153,178.85762711864407,122.65423728813559,77.95593220338984,63.657627118644065,65.60677966101694,72.79661016949153,80.03728813559322,87.21016949152542,94.30508474576271,101.35254237288136,108.24745762711865,115.11525423728814,122.00677966101695,127.82033898305085,134.36949152542374,140.0542372881356,146.6406779661017,152.30169491525425,156.93559322033897,162.49830508474577,167.0,172.29830508474575,175.38305084745764,179.38983050847457,182.864406779661,186.67118644067796,189.31525423728814,191.28135593220338,194.07457627118643,196.59322033898306,199.5322033898305,199.73220338983052,201.40338983050847,203.56610169491526,206.90169491525424,207.30169491525425
reviews_per_program,213.5593220338983,215.19661016949152,215.8915254237288,217.06101694915253,211.71186440677965,182.63389830508476,119.92542372881356,71.04406779661016,63.52542372881356,66.70508474576272,72.85084745762713,80.03728813559322,87.17966101694915,94.32203389830508,101.35593220338983,108.19661016949152,115.13220338983051,121.63389830508474,128.22372881355932,134.26440677966102,140.37966101694914,145.99322033898306,151.24067796610169,156.464406779661,162.34237288135594,167.1084745762712,171.5864406779661,175.79661016949152,178.89491525423728,183.62372881355932,186.3457627118644,190.12881355932203,193.00338983050847,195.2915254237288,195.98983050847457,199.8271186440678,200.3728813559322,201.75932203389831,204.16949152542372,204.76949152542372,207.5627118644068
