Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1007.0,843.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,852.0,867.0,863.0,879.0,895.0,905.0,913.0,915.0,925.0,947.0,950.0,940.0,944.0,946.0,954.0,964.0,951.0,970.0
unmatched_applicants,1004.0,840.0,841.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,843.0,844.0,852.0,844.0,871.0,890.0,888.0,927.0,913.0,910.0,914.0,941.0,930.0,953.0,965.0,961.0,954.0,966.0,981.0
unmatched_applicants,1005.0,852.0,844.0,839.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,852.0,848.0,855.0,864.0,872.0,888.0,875.0,918.0,935.0,923.0,957.0,947.0,971.0,967.0,958.0,975.0,964.0,958.0,975.0
unmatched_applicants,1015.0,843.0,844.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,849.0,835.0,860.0,878.0,892.0,888.0,902.0,928.0,914.0,920.0,939.0,947.0,964.0,949.0,973.0,967.0,977.0,978.0
unmatched_applicants,1018.0,839.0,835.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,848.0,836.0,853.0,850.0,876.0,894.0,893.0,890.0,899.0,913.0,915.0,922.0,929.0,939.0,962.0,964.0,965.0,978.0,984.0,974.0
unmatched_applicants,991.0,845.0,841.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,843.0,838.0,848.0,839.0,860.0,880.0,879.0,919.0,902.0,911.0,935.0,925.0,925.0,947.0,959.0,971.0,947.0,982.0,962.0,981.0
unmatched_applicants,1014.0,841.0,841.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,841.0,838.0,852.0,852.0,867.0,871.0,889.0,898.0,923.0,914.0,922.0,928.0,957.0,929.0,957.0,955.0,948.0,970.0,971.0,973.0
unmatched_applicants,998.0,850.0,838.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,835.0,852.0,847.0,847.0,862.0,894.0,899.0,908.0,901.0,933.0,908.0,932.0,935.0,948.0,964.0,961.0,964.0,955.0,980.0
unmatched_applicants,971.0,847.0,843.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,842.0,834.0,853.0,866.0,863.0,905.0,906.0,898.0,916.0,942.0,927.0,931.0,956.0,949.0,957.0,962.0,956.0,967.0,979.0
unmatched_applicants,979.0,846.0,838.0,836.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,847.0,838.0,850.0,855.0,868.0,894.0,901.0,909.0,914.0,919.0,935.0,943.0,959.0,967.0,982.0,965.0,986.0,988.0,979.0
unfilled_spots,174.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,30.0,46.0,62.0,72.0,80.0,82.0,92.0,114.0,117.0,107.0,111.0,113.0,121.0,131.0,118.0,137.0
unfilled_spots,171.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,19.0,11.0,38.0,57.0,55.0,94.0,80.0,77.0,81.0,108.0,97.0,120.0,132.0,128.0,121.0,133.0,148.0
unfilled_spots,172.0,19.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,22.0,31.0,39.0,55.0,42.0,85.0,102.0,90.0,124.0,114.0,138.0,134.0,125.0,142.0,131.0,125.0,142.0
unfilled_spots,182.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,27.0,45.0,59.0,55.0,69.0,95.0,81.0,87.0,106.0,114.0,131.0,116.0,140.0,134.0,144.0,145.0
unfilled_spots,185.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,20.0,17.0,43.0,61.0,60.0,57.0,66.0,80.0,82.0,89.0,96.0,106.0,129.0,131.0,132.0,145.0,151.0,141.0
unfilled_spots,158.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,15.0,6.0,27.0,47.0,46.0,86.0,69.0,78.0,102.0,92.0,92.0,114.0,126.0,138.0,114.0,149.0,129.0,148.0
unfilled_spots,181.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,19.0,19.0,34.0,38.0,56.0,65.0,90.0,81.0,89.0,95.0,124.0,96.0,124.0,122.0,115.0,137.0,138.0,140.0
unfilled_spots,165.0,17.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,14.0,14.0,29.0,61.0,66.0,75.0,68.0,100.0,75.0,99.0,102.0,115.0,131.0,128.0,131.0,122.0,147.0
unfilled_spots,138.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,20.0,33.0,30.0,72.0,73.0,65.0,83.0,109.0,94.0,98.0,123.0,116.0,124.0,129.0,123.0,134.0,146.0
unfilled_spots,146.0,13.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,5.0,17.0,22.0,35.0,61.0,68.0,76.0,81.0,86.0,102.0,110.0,126.0,134.0,149.0,132.0,153.0,155.0,146.0
reviews_per_program,379.44520547945206,377.7808219178082,382.3972602739726,380.1027397260274,377.07876712328766,379.47945205479454,378.6506849315069,377.791095890411,375.56164383561645,375.5342465753425,373.77054794520546,381.9486301369863,361.66438356164383,294.63013698630135,223.6027397260274,201.09931506849315,203.96575342465752,215.71575342465752,225.96575342465752,236.84246575342465,248.34246575342465,257.7431506849315,269.2431506849315,276.47945205479454,286.35616438356163,293.74657534246575,301.6678082191781,309.38698630136986,317.14383561643837,322.05479452054794,325.791095890411,333.11986301369865,341.48972602739724,344.0890410958904,345.986301369863,352.1849315068493,353.9691780821918,360.7808219178082,361.00342465753425,362.8732876712329,361.33561643835617
reviews_per_program,379.1404109589041,379.6335616438356,376.5445205479452,377.5171232876712,376.49657534246575,376.02054794520546,378.82876712328766,382.9486301369863,376.8527397260274,379.79794520547944,378.21232876712327,382.2260273972603,361.3082191780822,302.6609589041096,229.0958904109589,197.81849315068493,202.7054794520548,214.7431506849315,225.4554794520548,237.33219178082192,246.59931506849315,257.31849315068496,266.0239726027397,276.38698630136986,285.8082191780822,293.83561643835617,301.65410958904107,310.4417808219178,317.0068493150685,322.69520547945206,326.2328767123288,333.2054794520548,337.7328767123288,343.222602739726,344.3082191780822,352.2568493150685,351.46232876712327,360.13698630136986,358.13013698630135,364.7842465753425,365.59589041095893
reviews_per_program,381.56849315068496,384.4554794520548,379.7431506849315,379.81164383561645,375.9417808219178,379.2431506849315,382.1575342465753,380.7328767123288,378.8732876712329,379.8390410958904,378.277397260274,377.5924657534247,350.50342465753425,298.65410958904107,232.4931506849315,198.0205479452055,203.93835616438355,215.2123287671233,225.62328767123287,237.47602739726028,247.61301369863014,257.5890410958904,268.1678082191781,277.6267123287671,285.1232876712329,293.43835616438355,302.57876712328766,308.541095890411,315.88013698630135,322.527397260274,329.2671232876712,331.958904109589,339.0308219178082,341.95205479452056,349.56164383561645,353.20205479452056,352.83561643835617,360.43150684931504,359.90410958904107,359.0582191780822,365.722602739726
