Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6758.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6200.0,6229.0,6257.0,6245.0,6328.0,6370.0,6402.0,6367.0,6426.0,6507.0,6529.0,6510.0,6530.0,6537.0,6606.0,6589.0,6628.0,6645.0,6685.0,6690.0
unmatched_applicants,6757.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6223.0,6267.0,6245.0,6284.0,6339.0,6369.0,6372.0,6448.0,6462.0,6530.0,6494.0,6524.0,6598.0,6579.0,6602.0,6623.0,6642.0,6680.0,6675.0
unmatched_applicants,6713.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6199.0,6190.0,6197.0,6206.0,6231.0,6241.0,6282.0,6349.0,6391.0,6389.0,6401.0,6492.0,6502.0,6499.0,6552.0,6566.0,6592.0,6610.0,6629.0,6637.0,6641.0,6621.0
unmatched_applicants,6720.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6219.0,6231.0,6263.0,6274.0,6303.0,6347.0,6365.0,6451.0,6452.0,6450.0,6513.0,6500.0,6556.0,6588.0,6596.0,6574.0,6638.0,6665.0,6615.0,6683.0
unmatched_applicants,6724.0,6191.0,6192.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6193.0,6207.0,6278.0,6259.0,6302.0,6317.0,6413.0,6383.0,6430.0,6472.0,6509.0,6526.0,6549.0,6562.0,6511.0,6574.0,6605.0,6677.0,6666.0,6656.0
unmatched_applicants,6756.0,6195.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6190.0,6190.0,6227.0,6266.0,6238.0,6300.0,6330.0,6370.0,6399.0,6413.0,6455.0,6552.0,6514.0,6546.0,6549.0,6565.0,6618.0,6612.0,6643.0,6682.0,6633.0
unmatched_applicants,6695.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6197.0,6205.0,6200.0,6252.0,6262.0,6278.0,6320.0,6397.0,6400.0,6430.0,6477.0,6485.0,6501.0,6538.0,6610.0,6601.0,6627.0,6596.0,6649.0,6613.0,6633.0
unmatched_applicants,6745.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6191.0,6227.0,6231.0,6265.0,6318.0,6309.0,6396.0,6396.0,6458.0,6481.0,6498.0,6501.0,6539.0,6580.0,6568.0,6624.0,6562.0,6663.0,6628.0,6652.0
unmatched_applicants,6735.0,6191.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6198.0,6216.0,6255.0,6253.0,6305.0,6384.0,6363.0,6386.0,6423.0,6465.0,6476.0,6546.0,6530.0,6534.0,6641.0,6599.0,6602.0,6626.0,6591.0,6679.0
unmatched_applicants,6681.0,6200.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6190.0,6192.0,6196.0,6197.0,6208.0,6232.0,6241.0,6321.0,6363.0,6371.0,6415.0,6391.0,6465.0,6522.0,6523.0,6542.0,6575.0,6573.0,6601.0,6632.0,6637.0,6629.0,6682.0
unfilled_spots,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39.0,67.0,55.0,138.0,180.0,212.0,177.0,236.0,317.0,339.0,320.0,340.0,347.0,416.0,399.0,438.0,455.0,495.0,500.0
unfilled_spots,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,77.0,55.0,94.0,149.0,179.0,182.0,258.0,272.0,340.0,304.0,334.0,408.0,389.0,412.0,433.0,452.0,490.0,485.0
unfilled_spots,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,16.0,41.0,51.0,92.0,159.0,201.0,199.0,211.0,302.0,312.0,309.0,362.0,376.0,402.0,420.0,439.0,447.0,451.0,431.0
unfilled_spots,530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,41.0,73.0,84.0,113.0,157.0,175.0,261.0,262.0,260.0,323.0,310.0,366.0,398.0,406.0,384.0,448.0,475.0,425.0,493.0
unfilled_spots,534.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,88.0,69.0,112.0,127.0,223.0,193.0,240.0,282.0,319.0,336.0,359.0,372.0,321.0,384.0,415.0,487.0,476.0,466.0
