Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unfilled_spots,19.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,4.0,3.0,4.0,5.0,5.0,7.0,7.0,11.0,8.0,9.0,13.0,11.0,11.0,13.0,17.0,15.0,17.0,16.0,19.0,18.0,20.0,20.0,16.0,20.0,23.0,19.0,18.0
reviews_per_program,64.11688311688312,66.06493506493507,62.41558441558441,61.0,49.54545454545455,38.77922077922078,33.97402597402598,33.90909090909091,29.493506493506494,29.506493506493506,25.038961038961038,25.181818181818183,27.155844155844157,28.87012987012987,30.92207792207792,32.94805194805195,35.20779220779221,37.42857142857143,39.116883116883116,41.324675324675326,42.66233766233766,45.246753246753244,45.57142857142857,48.03896103896104,50.41558441558441,51.01298701298701,51.714285714285715,53.72727272727273,54.98701298701299,56.22077922077922,56.675324675324674,57.44155844155844,59.077922077922075,60.701298701298704,59.64935064935065,60.688311688311686,61.493506493506494,62.54545454545455,60.76623376623377,64.07792207792208,62.8051948051948
reviews_per_program,63.62337662337662,63.857142857142854,66.48051948051948,63.27272727272727,52.077922077922075,40.33766233766234,37.714285714285715,29.935064935064936,28.805194805194805,25.155844155844157,25.92207792207792,26.337662337662337,27.207792207792206,28.87012987012987,31.051948051948052,33.246753246753244,35.103896103896105,37.246753246753244,38.84415584415584,41.44155844155844,42.883116883116884,44.66233766233766,46.90909090909091,49.506493506493506,49.4025974025974,50.62337662337662,54.42857142857143,53.5974025974026,55.63636363636363,56.311688311688314,55.857142857142854,57.83116883116883,59.18181818181818,59.493506493506494,61.45454545454545,62.01298701298701,58.77922077922078,63.1948051948052,62.66233766233766,64.57142857142857,65.98701298701299
reviews_per_program,68.05194805194805,62.58441558441559,63.79220779220779,60.09090909090909,48.77922077922078,39.324675324675326,35.467532467532465,29.87012987012987,26.92207792207792,28.532467532467532,26.87012987012987,28.038961038961038,26.753246753246753,30.09090909090909,31.09090909090909,33.25974025974026,35.27272727272727,37.41558441558441,39.09090909090909,41.18181818181818,42.883116883116884,45.285714285714285,46.493506493506494,47.90909090909091,48.506493506493506,50.44155844155844,52.506493506493506,53.103896103896105,54.37662337662338,54.84415584415584,55.44155844155844,58.01298701298701,59.83116883116883,59.493506493506494,58.246753246753244,61.64935064935065,61.103896103896105,60.532467532467535,61.57142857142857,61.246753246753244,61.714285714285715
reviews_per_program,68.55844155844156,63.246753246753244,69.87012987012987,62.77922077922078,52.1948051948052,41.94805194805195,31.83116883116883,30.5974025974026,28.792207792207794,27.337662337662337,25.675324675324674,26.207792207792206,26.675324675324674,28.90909090909091,31.01298701298701,33.37662337662338,35.23376623376623,37.298701298701296,38.96103896103896,41.506493506493506,42.493506493506494,44.935064935064936,46.79220779220779,48.45454545454545,49.61038961038961,51.66233766233766,51.675324675324674,54.55844155844156,56.5974025974026,56.077922077922075,57.87012987012987,57.97402597402598,56.23376623376623,57.15584415584416,59.45454545454545,61.35064935064935,60.5974025974026,59.98701298701299,61.298701298701296,62.23376623376623,62.22077922077922
reviews_per_program,66.06493506493507,64.57142857142857,62.33766233766234,59.98701298701299,45.27272727272727,37.72727272727273,31.935064935064936,30.324675324675326,30.805194805194805,28.792207792207794,27.246753246753247,26.454545454545453,27.194805194805195,28.844155844155843,30.948051948051948,32.79220779220779,35.98701298701299,37.27272727272727,39.5974025974026,41.467532467532465,42.44155844155844,44.36363636363637,45.57142857142857,48.09090909090909,49.493506493506494,49.81818181818182,52.18181818181818,53.97402597402598,56.285714285714285,56.05194805194805,55.94805194805195,58.324675324675326,58.62337662337662,59.81818181818182,59.45454545454545,59.12987012987013,60.0,61.077922077922075,60.66233766233766,62.42857142857143,64.92207792207792
reviews_per_program,63.896103896103895,64.23376623376623,65.03896103896103,65.18181818181819,55.63636363636363,42.246753246753244,36.03896103896104,34.064935064935064,30.051948051948052,25.961038961038962,25.337662337662337,26.103896103896105,26.792207792207794,28.675324675324674,31.116883116883116,33.23376623376623,35.20779220779221,37.03896103896104,38.857142857142854,41.246753246753244,42.72727272727273,44.41558441558441,46.298701298701296,48.246753246753244,49.714285714285715,51.25974025974026,52.311688311688314,52.922077922077925,54.27272727272727,55.33766233766234,56.506493506493506,57.753246753246756,59.935064935064936,59.688311688311686,59.57142857142857,61.66233766233766,61.5974025974026,62.27272727272727,63.714285714285715,63.16883116883117,63.16883116883117
reviews_per_program,62.61038961038961,65.50649350649351,65.1038961038961,64.79220779220779,47.98701298701299,40.72727272727273,34.33766233766234,31.038961038961038,28.428571428571427,26.714285714285715,24.12987012987013,26.09090909090909,26.7012987012987,29.272727272727273,31.142857142857142,32.77922077922078,35.142857142857146,37.35064935064935,39.64935064935065,41.324675324675326,42.8051948051948,44.42857142857143,47.16883116883117,48.298701298701296,49.83116883116883,51.896103896103895,52.05194805194805,53.298701298701296,55.64935064935065,55.48051948051948,56.42857142857143,57.94805194805195,60.63636363636363,61.48051948051948,58.90909090909091,59.66233766233766,59.90909090909091,63.12987012987013,64.96103896103897,65.23376623376623,64.27272727272727
reviews_per_program,67.87012987012987,68.53246753246754,63.467532467532465,59.90909090909091,50.5974025974026,45.4025974025974,37.90909090909091,33.857142857142854,27.961038961038962,28.038961038961038,27.4025974025974,25.61038961038961,28.558441558441558,28.714285714285715,31.064935064935064,33.23376623376623,35.12987012987013,37.27272727272727,39.36363636363637,41.51948051948052,42.98701298701299,44.77922077922078,47.311688311688314,47.44155844155844,49.35064935064935,50.857142857142854,52.63636363636363,53.41558441558441,54.922077922077925,57.857142857142854,58.02597402597402,58.116883116883116,61.15584415584416,60.44155844155844,60.883116883116884,61.54545454545455,63.51948051948052,63.33766233766234,61.896103896103895,61.116883116883116,62.62337662337662
reviews_per_program,65.12987012987013,61.8051948051948,66.40259740259741,59.38961038961039,48.103896103896105,36.02597402597402,34.64935064935065,32.077922077922075,27.233766233766232,26.545454545454547,25.896103896103895,25.948051948051948,26.753246753246753,28.948051948051948,31.87012987012987,33.103896103896105,35.077922077922075,37.18181818181818,39.62337662337662,41.27272727272727,42.857142857142854,44.87012987012987,46.1948051948052,47.506493506493506,50.675324675324674,50.23376623376623,53.03896103896104,54.246753246753244,53.883116883116884,55.42857142857143,55.94805194805195,57.62337662337662,58.18181818181818,61.688311688311686,59.20779220779221,61.64935064935065,61.62337662337662,62.44155844155844,59.77922077922078,60.753246753246756,62.298701298701296
reviews_per_program,67.32467532467533,66.88311688311688,63.701298701298704,62.76623376623377,52.61038961038961,41.64935064935065,35.753246753246756,30.31168831168831,29.16883116883117,27.493506493506494,25.116883116883116,24.532467532467532,28.025974025974026,29.727272727272727,31.194805194805195,33.16883116883117,35.077922077922075,37.36363636363637,39.37662337662338,41.103896103896105,43.15584415584416,44.90909090909091,46.35064935064935,47.77922077922078,51.064935064935064,50.285714285714285,51.90909090909091,53.324675324675326,54.51948051948052,55.38961038961039,56.246753246753244,57.142857142857146,57.36363636363637,58.54545454545455,60.45454545454545,61.33766233766234,62.05194805194805,62.922077922077925,61.246753246753244,62.64935064935065,63.62337662337662
pct_interview_given_signal,0.0,1.0,1.0,0.9883720930232558,0.938953488372093,0.8430232558139535,0.7916666666666666,0.7508305647840532,0.6892285298398836,0.6343042071197411,0.5905649388468258,0.5384207737148914,0.49442018437651625,0.45883940620782726,0.42839143217135656,0.40204966495861255,0.37624492807082255,0.35392088827203333,0.3386454183266932,0.32055311125078567,0.3105022831050228,0.2927669345579793,0.29068110572812766,0.275750202757502,0.26275115919629055,0.25967413441955195,0.25615268709191363,0.24655547498187091,0.2409069437883798,0.23562023562023562,0.23373052245646195,0.2306127063079358,0.22422510441855353,0.21822849807445444,0.22207707380796865,0.2182751979456452,0.21541710665258712,0.21179401993355482,0.21799529814062835,0.20672882042967167,0.2109181141439206
pct_interview_given_signal,0.0,1.0,1.0,0.9903100775193798,0.9607558139534884,0.872093023255814,0.8207364341085271,0.75,0.6899563318777293,0.6414728682170543,0.5813953488372093,0.5400955921402018,0.4939290917921321,0.45883940620782726,0.42659974905897113,0.3984375,0.37735849056603776,0.35564853556485354,0.3410230692076229,0.3196490128486368,0.30890369473046636,0.29659784821168944,0.2823920265780731,0.2675760755508919,0.26813880126182965,0.2616726526423807,0.24337866857551896,0.2471528955657863,0.23809523809523808,0.235239852398524,0.23715415019762845,0.22905906130698406,0.2238314680710994,0.2226588081204977,0.21555367709213863,0.2136125654450262,0.22536456031816174,0.2096177558569667,0.21139896373056996,0.20514883346741755,0.20074788427474907
pct_interview_given_signal,0.0,1.0,0.997093023255814,0.9941860465116279,0.9578488372093024,0.9174418604651163,0.7984496124031008,0.7541528239202658,0.6969476744186046,0.6381877022653721,0.5808139534883721,0.5314648334214701,0.49514563106796117,0.4574898785425101,0.42606516290726815,0.39828192112456073,0.3755522827687776,0.35404373481430057,0.3388704318936877,0.3216650898770104,0.30890369473046636,0.292515055921996,0.2849162011173184,0.2764976958525346,0.27309236947791166,0.262615859938208,0.252287905021024,0.24944974321349964,0.24361117745402436,0.24153445417949326,0.23893183415319746,0.22834116856950973,0.22140221402214022,0.2226588081204977,0.22742474916387959,0.21487255108489572,0.21679064824654623,0.2188371594078524,0.2151444842860156,0.21628498727735368,0.21464646464646464
pct_interview_given_signal,0.0,1.0,1.0,0.9844961240310077,0.9651162790697675,0.8941860465116279,0.8236434108527132,0.7350498338870431,0.6872727272727273,0.6330749354005168,0.5840605002908668,0.5374005305039787,0.49659201557935734,0.4582210242587601,0.4271356783919598,0.3968871595330739,0.37596756358274974,0.3551532033426184,0.34,0.3191489361702128,0.3117359413202934,0.2947976878612717,0.28309741881765194,0.27338515143393194,0.2670157068062827,0.2564102564102564,0.25634581553154057,0.2427993334920257,0.23405231757687012,0.23622047244094488,0.2289048473967684,0.22849462365591397,0.23556581986143188,0.23176550783912747,0.22280471821756226,0.21591871295512277,0.2186026575225032,0.22082701883524572,0.21610169491525424,0.21285475792988315,0.2128991859737007
pct_interview_given_signal,0.0,1.0,0.997093023255814,0.9922480620155039,0.9433139534883721,0.8651162790697674,0.8023255813953488,0.7317275747508306,0.686046511627907,0.625968992248062,0.58347876672484,0.5372818614489688,0.4968308142369576,0.45925258892390813,0.4280318925723878,0.403960396039604,0.3733968486625137,0.3554006968641115,0.33453591341423417,0.3194487942373943,0.31211750305997554,0.29859484777517564,0.29068110572812766,0.27545233594382934,0.2676462870637628,0.2659019812304484,0.2538576406172225,0.24542829643888353,0.23534840793724043,0.23632993512511585,0.23676880222841226,0.22712090848363392,0.2259636685866194,0.2214502822405558,0.22280471821756226,0.2240281133318691,0.22077922077922077,0.21688284073995323,0.21836865767501606,0.21219055543998336,0.20404080816163234
pct_interview_given_signal,0.0,1.0,1.0,0.9961240310077519,0.9549418604651163,0.8930232558139535,0.8401162790697675,0.7639235245220283,0.6933139534883721,0.6354234001292824,0.585805700988947,0.5310015898251192,0.49442559379544354,0.46195652173913043,0.4257095158597663,0.39859320046893315,0.37624492807082255,0.3576437587657784,0.3409090909090909,0.3211586901763224,0.3100303951367781,0.2982456140350877,0.2861150070126227,0.27456258411843876,0.2664576802507837,0.25842411958449457,0.253227408142999,0.25030674846625767,0.2440775305096913,0.23938042712978175,0.23442886692714318,0.22936811333483248,0.2210184182015168,0.22193211488250653,0.2223675604970569,0.21482729570345407,0.21505376344086022,0.2127215849843587,0.2079086832450061,0.20970394736842105,0.20970394736842105
pct_interview_given_signal,0.0,1.0,0.997093023255814,0.9903100775193798,0.9578488372093024,0.9081395348837209,0.8246124031007752,0.7558139534883721,0.6999271667880553,0.6356589147286822,0.5876528829353523,0.5371155885471898,0.4961089494163424,0.45724572457245727,0.42535446205170974,0.4041204437400951,0.376940133037694,0.35465924895688455,0.3340976089092696,0.32055311125078567,0.3094660194174757,0.29815843320666474,0.28083700440528636,0.2742672761495026,0.2658326817826427,0.2552552552552553,0.25449101796407186,0.24853801169590642,0.23803967327887982,0.23876404494382023,0.23475258918296893,0.2285970416853429,0.21846219747269222,0.21546261089987326,0.22486772486772486,0.2220287331301698,0.22111424235855193,0.20983336761983132,0.20391843262694923,0.20306589687437787,0.20610224287734896
pct_interview_given_signal,0.0,1.0,1.0,0.9844961240310077,0.9578488372093024,0.9011627906976745,0.8081395348837209,0.7516611295681063,0.6831755280407866,0.6267787839586029,0.5797438882421421,0.5386652542372882,0.49176356589147285,0.46132971506105835,0.42642140468227424,0.39859320046893315,0.37707948243992606,0.3554006968641115,0.3365225998020455,0.31904910853925555,0.3081570996978852,0.29582366589327147,0.27998902003842985,0.279222556802628,0.26842105263157895,0.2604698672114402,0.25166543301258326,0.24799416484318015,0.24119177110427997,0.22895622895622897,0.22829006266786034,0.22793296089385476,0.21660649819494585,0.2191663085517834,0.2175767918088737,0.21523528170500106,0.20854630954814965,0.20914496616772607,0.2140159462861939,0.21674458138546537,0.21153048527581916
pct_interview_given_signal,0.0,1.0,0.997093023255814,0.9883720930232558,0.9491279069767442,0.8895348837209303,0.814922480620155,0.7541528239202658,0.6967272727272728,0.6311369509043928,0.583139534883721,0.5370370370370371,0.49514563106796117,0.4576043068640646,0.4249374478732277,0.40015692428403293,0.37763791188448725,0.35626964722319243,0.3343166175024582,0.3209565764631844,0.3090909090909091,0.2952243125904486,0.28675850435760475,0.2788408966648442,0.26140440799589953,0.26370217166494314,0.24975514201762977,0.2441943978932248,0.24584237165582068,0.23898781630740393,0.23676880222841226,0.22988505747126436,0.22767857142857142,0.21473684210526317,0.2237332748409739,0.21487255108489572,0.21496311907270813,0.21214642262895175,0.22159461220942864,0.21804189824711415,0.21263289555972484
pct_interview_given_signal,0.0,1.0,0.997093023255814,0.9961240310077519,0.9491279069767442,0.8569767441860465,0.8187984496124031,0.7425249169435216,0.6853197674418605,0.6421188630490956,0.5846422338568935,0.5399682371625198,0.49369544131910764,0.45572450805008946,0.42464612822647796,0.39937353171495693,0.37763791188448725,0.3545359749739312,0.33641160949868076,0.3222748815165877,0.3069515498043936,0.2949681897050318,0.2857943401513029,0.2772492525142702,0.25940996948118006,0.2634297520661157,0.25519139354515885,0.2484169508037019,0.2429728442115293,0.2391559202813599,0.23551142923112445,0.2318181818181818,0.2309259678514829,0.22626441881100265,0.21911922663802363,0.2159644293881008,0.21347844286312265,0.21052631578947367,0.21628498727735368,0.21144278606965175,0.2082057562767912
pct_interview_given_nosignal,0.20660320032408344,0.17253306205493388,0.1484735339336701,0.11295681063122924,0.08527131782945736,0.07047300525561395,0.05413333333333333,0.028389623103279492,0.020060456169277274,0.01122334455667789,0.0017231476163124641,0.0012841091492776886,0.0003506311360448808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2082057562767912,0.17871443624868283,0.14157068062827224,0.11145171885263849,0.0874543239951279,0.06566147859922179,0.04130850047755492,0.02962025316455696,0.0196131844184146,0.007901668129938543,0.005770340450086555,0.0009416195856873823,0.0009293680297397769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1946564885496183,0.18248332257370348,0.14634673584089927,0.11319490957803081,0.07965578111209179,0.05485632866302541,0.04792176039119805,0.02921993216801461,0.017275559331634098,0.00941046221976197,0.005932203389830509,0.0046918986549890525,0.0,0.0010634526763559022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1932184125781398,0.18050234142188165,0.1329923273657289,0.10655567117585849,0.07985643786451324,0.060307544449783757,0.04460771451062713,0.037677923527770024,0.021108922037714608,0.01153070049005477,0.004796163069544364,0.0021854511395566654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.20051110674267741,0.17666666666666667,0.14836730221345606,0.11420863309352518,0.08405074762120526,0.06673114119922631,0.04784450535758784,0.03715584068430901,0.01990570979570456,0.014030261348005502,0.0052844264843021444,0.0012915724895059735,0.0003497726477789437,0.0,0.0,0.0,0.0004464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2073170731707317,0.1776288227901131,0.14493996569468268,0.10585774058577406,0.08210812033476589,0.059252292499412176,0.03817365269461078,0.026206538661131294,0.017881332972094283,0.010972716488730723,0.004140127388535032,0.005863192182410423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21157436216552583,0.17405582922824303,0.1415133779264214,0.10761099365750529,0.08591147072822465,0.056487827936658,0.04218671992011982,0.02920095566764003,0.01554267650158061,0.010520163646990065,0.003315250150693189,0.0021964229683087543,0.0,0.0014771048744460858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19517795637198623,0.16611165523996083,0.1450955140588109,0.1128747795414462,0.082533150434385,0.055342218206460354,0.0442225392296719,0.026963657678780773,0.023665223665223667,0.014249790444258172,0.006726457399103139,0.0009305210918114144,0.001556178026766262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2033898305084746,0.18487028558971005,0.13996278685135413,0.11434977578475336,0.08515081206496519,0.0642803125787749,0.04342552159146046,0.028390367553865654,0.016436903499469777,0.011478910838227442,0.004907621247113164,0.001579778830963665,0.0,0.0,0.0003883495145631068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.19675925925925927,0.17034953796705504,0.14704604691572545,0.1094054054054054,0.08659745162812647,0.06618334892422825,0.0423728813559322,0.033582089552238806,0.020284510010537406,0.007234279354479688,0.004507211538461538,0.0,0.0006600660066006601,0.00034258307639602604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.20660320032408344,0.20051110674267741,0.20829079027976313,0.20274299344066785,0.20102483247930628,0.20214030915576695,0.21329987452948557,0.19281663516068054,0.20347097546379414,0.1996476805637111,0.19619157530294287,0.20391843262694923,0.20761245674740483,0.20023557126030625,0.20412247348409046,0.20086648286727057,0.19879165854609238,0.19863680623174293,0.20230067433558113,0.2036741214057508,0.20807833537331702,0.19380581417442524,0.2137916579333473,0.20214030915576695,0.19798136645962733,0.2031467835092611,0.2091020910209102,0.20058997050147492,0.20102483247930628,0.19910208861994924,0.2054794520547945,0.20102483247930628,0.2036741214057508,0.19664545980335454,0.19917984768599883,0.20134228187919462,0.19984326018808776,0.1935483870967742,0.2065613608748481,0.19473081328751432,0.2045317826348506
pct_interview_given_application,0.2082057562767912,0.20744356314826112,0.19925766751318616,0.20066889632107024,0.21281034842478613,0.20514883346741755,0.19540229885057472,0.1979045401629802,0.20218037661050545,0.2054380664652568,0.196683378326263,0.20122312093115013,0.19292604501607716,0.2036741214057508,0.2005505308690523,0.19980411361410383,0.19744483159117304,0.20178041543026706,0.2087170042971148,0.1959277756434883,0.19129782445611404,0.1950286806883365,0.19638043896804006,0.1936586292006835,0.20395920815836832,0.20270270270270271,0.1915133308298911,0.21267723102585487,0.19314523764438554,0.19596541786743515,0.20769700671960903,0.20436786215187336,0.2014218009478673,0.1977510663047693,0.19604074572362098,0.19373219373219372,0.21232306411323898,0.19573978123200922,0.20162087369045265,0.19387949059114237,0.18997951201341032
