Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
reviews_per_program,173.03428571428572,173.99428571428572,170.30285714285714,174.6,170.52,171.06285714285715,171.69714285714286,175.94857142857143,166.12,149.30857142857144,126.53714285714285,121.40571428571428,107.28571428571429,89.73714285714286,86.92571428571429,87.81142857142858,92.08571428571429,97.12571428571428,101.49142857142857,107.30857142857143,111.59428571428572,117.05714285714286,121.16571428571429,126.10857142857142,129.58285714285714,133.06857142857143,136.96,139.50857142857143,142.73714285714286,145.49714285714285,148.9142857142857,149.78285714285715,150.77142857142857,157.45142857142858,156.59428571428572,158.49142857142857
reviews_per_program,169.3942857142857,172.88571428571427,169.9542857142857,172.89714285714285,168.74857142857144,170.98857142857142,171.88571428571427,172.04,162.24571428571429,151.48,129.92,122.13714285714286,105.43428571428572,92.41714285714286,91.16,86.82857142857142,92.30857142857143,97.29714285714286,102.33142857142857,107.42857142857143,111.84,116.95428571428572,121.22285714285714,124.8,129.96,133.70285714285714,136.32,139.27428571428572,143.21142857142857,147.45714285714286,149.00571428571428,150.2057142857143,151.14857142857142,156.34285714285716,156.68571428571428,157.06857142857143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.993980343980344,0.9872145120751831,0.9612547939817091,0.928277588982293,0.8789547210124086,0.8352816153028693,0.7877568311798347,0.7404393277755723,0.6970357454228422,0.6585853830763799,0.6277544154751893,0.5969926415697985,0.5750975960550647,0.5515814365947384,0.5278144446539694,0.5117001828153565,0.49782125389061804,0.48714267066962536,0.46847148416251727,0.45836403831982314,0.4448329293972744,0.440631272383801,0.43134535367545074,0.4213140663806728,0.41937296325429824,0.40593161959319823,0.40693490350016354,0.3966977288027495
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950841833599606,0.9851187219608272,0.9573002754820936,0.9302450366660705,0.8821161587119034,0.8355623100303952,0.7869944039101792,0.7399417681312864,0.6973962875295876,0.657312276169788,0.6245676670757558,0.5962613836076051,0.5704677468664017,0.5490657643077829,0.5296371635365912,0.5099754031156054,0.49493833163874273,0.4803088803088803,0.467766868602465,0.45469682816878526,0.44635809113742375,0.4388351036726375,0.42832549064616093,0.422315265361548,0.4200337647720878,0.40943499725726823,0.40736428467471986,0.40882202585262545
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9948402948402948,0.9823047515019115,0.958083243136869,0.926554681915654,0.8877844409759303,0.8384475163299407,0.7888849557522124,0.7402649006622517,0.6959656865792254,0.6583558743972715,0.6240802675585284,0.6001286449399656,0.5692495424039048,0.5505778214900418,0.5284621920135939,0.5113029182079737,0.49846400427407506,0.4826486183558219,0.4697293895531781,0.4554366838872391,0.44462094436281324,0.43983500294637595,0.43239485575252,0.4214250762223811,0.416657362956347,0.4083597767808294,0.4039106749882752,0.40279176859979854
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960697617293048,0.9811135371179039,0.96000393081761,0.930771986387247,0.88659878469371,0.8355987546510745,0.7907421847309846,0.7378595935603062,0.6959333416241761,0.6604530438886267,0.6260344441959294,0.5972155544887182,0.5726854219948849,0.5467864817347138,0.5329144652291875,0.5109529025191676,0.4967830678439899,0.481382750021498,0.46706436944641444,0.4586081186253226,0.4451512862311638,0.44080475609275954,0.4315947727535561,0.42356145726932243,0.41656434869963166,0.4090610157106321,0.40998974659440457,0.4008162388572656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976669941060904,0.986240034945943,0.954500786163522,0.9241299096358594,0.8894637431222797,0.8364450516089861,0.7855474555877981,0.7401892660975449,0.6977439860401347,0.6589758681577399,0.6237325905292479,0.5975024015369836,0.5698579935868071,0.5451358457493427,0.5264246755689298,0.5118171428571429,0.4974010395841663,0.4777673465904242,0.4648536433464812,0.46075970204535166,0.44832419012533536,0.43962775356343503,0.4308473793581159,0.4220446320868516,0.4182137387471518,0.40974967061923584,0.4014773908989852,0.4018087855297158
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997193376368229,0.9963140434942868,0.9815421581476628,0.9638009049773756,0.9232285227985308,0.8835071012232165,0.838369268144549,0.7872807017543859,0.7419504746730399,0.6973094170403588,0.6582397554235992,0.6248116524359618,0.598748596181614,0.5717203697084206,0.5439440314822912,0.5301638412728478,0.5106499429874573,0.4915484918997234,0.47784891165172855,0.4650660463570657,0.4565509929453982,0.4480909309213159,0.44113475177304967,0.4381824586121874,0.4211714253470263,0.4172785211136372,0.4076609379551413,0.4057844949440035,0.40638838475499095
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969127140050519,0.996192581675264,0.984375,0.9583579444772593,0.9263233190271817,0.8779165297403878,0.8373965216070479,0.7853513971210838,0.7387077574234509,0.6954333643988816,0.6613112817483756,0.6271566211068788,0.5974386339381004,0.5725389925850166,0.54732107938991,0.5308425394718126,0.5079163453250465,0.4945011262753412,0.48016468670926793,0.46675282444657523,0.4548261293467663,0.4499457460917092,0.4364401824348029,0.4368659278913688,0.42899839068127826,0.41081715774410155,0.413823692478285,0.4066983907878964,0.4058874709976798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997192588433464,0.9952094337305,0.9859093391589295,0.9632576873956185,0.919168384263823,0.8885146237265856,0.8377412980696154,0.7859262399321747,0.7402399416716379,0.6974208821330675,0.6606868877611236,0.6271214921861872,0.5999035524835236,0.5704386814082641,0.5480712747209712,0.5278144446539694,0.50571389855007,0.49636460365313,0.47917825807832226,0.4691192491410375,0.4591912066278402,0.44087418783225046,0.43640615864353927,0.42601118678893496,0.42554161915621436,0.4112094611966063,0.40974967061923584,0.4069053243685263,0.4052997393570808
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994386752736458,0.9991400491400492,0.9806641905178064,0.9522029897718332,0.9255576457941413,0.8854603801530486,0.8385064885785839,0.7894699596631519,0.7407015221707478,0.6983710915558884,0.658704477260693,0.6303699116040763,0.5961978806113212,0.5733012443033437,0.5465462533561142,0.5280135823429541,0.5073179573156917,0.49371610001322924,0.4807832696354189,0.46712283044058744,0.458589333988695,0.4482165018615637,0.43971408373262116,0.429623944742901,0.42713261101785444,0.42433200682205796,0.406329389562314,0.4085534958400234,0.40366310931641186
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995790064552343,0.9960683130605725,0.9814430739002292,0.9612700285068319,0.9218987908643081,0.888770141400855,0.8371474188398084,0.7846937332013014,0.7408510356693799,0.696193082856432,0.6575439008633347,0.6251954433772615,0.595531914893617,0.572041692213366,0.5470269213856452,0.5277646836994437,0.5126373626373626,0.49228333992876927,0.4785024361056501,0.4693158953722334,0.45936076806302056,0.4467321043811348,0.43386940515403993,0.42936033133916246,0.4259301529331203,0.4232732221844165,0.40921052631578947,0.40831509846827135,0.40731982391676064
pct_interview_given_nosignal,0.37247987224698914,0.34726534511583473,0.3322090450803322,0.30371530886302595,0.27331670822942644,0.24326693227091634,0.21700929796127272,0.17800131204898317,0.1412583594922888,0.1013358331380361,0.07152204550030199,0.043069777261691124,0.028412319581770654,0.011806665846759316,0.0024211571889744227,0.00033715441672285906,0.00021308331557639036,0.00030814267005623605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37576774626615206,0.3553895038234575,0.32617597834989137,0.30390802881564705,0.27377887091195574,0.24502407704654897,0.21107654013690105,0.17802649411970445,0.13984025991606877,0.10727388348089811,0.07416025900445164,0.04138218585500599,0.026484704793847222,0.011761246692149369,0.005594951532105914,0.0009128251939753537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.370838991752509,0.3454502257068187,0.32703773786997037,0.29766387599166455,0.2759635870617858,0.24567474048442905,0.21191170345689297,0.17695652173913043,0.14165523548239597,0.10445708866761498,0.06944642772145271,0.04312865497076023,0.022302488246760694,0.00941021337808679,0.003235060733687359,0.001179631692771479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3695415387662145,0.34760928961748633,0.33651726671565024,0.3025078952257106,0.2711219363677881,0.2416782109637839,0.21472884574804812,0.17866233652242605,0.14506651624124478,0.1053912213740458,0.06889393134746295,0.044181568088033016,0.02210893777359118,0.01169305724725944,0.002664067576348278,0.0008846546444368833,0.00029163021289005544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3667572968192092,0.3572105429403713,0.32582790879664214,0.3032402234636872,0.2762203869566903,0.2470364526439293,0.20627584529311602,0.17299273175500487,0.13872075164874875,0.10093240093240093,0.07334322453016814,0.04509283819628647,0.019879091552747672,0.010671382401365937,0.006039474503455575,0.0007164723506806487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37039732689317495,0.36021943018934705,0.3304115716192331,0.29767475870137466,0.2730862115229808,0.24121992651996998,0.21766844919786096,0.18228210752495635,0.1459229496572914,0.10624278568680262,0.0717070168239639,0.04962087421944692,0.0249597423510467,0.0091996873308881,0.004200626959247649,0.0013426423200859291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3676968044927584,0.3529248586982905,0.32875139073323045,0.3031273268801191,0.2694708174149866,0.24393751747832687,0.20849895504651067,0.17735014952541933,0.13849607182940515,0.10089034460488075,0.07485014601157847,0.04358479745581565,0.029408372736708568,0.01010881845751323,0.004109844946758827,0.001761756335546822,0.00021648145475537596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36632529529169255,0.3441071066333085,0.3319081092832814,0.30002210921954453,0.27036053130929794,0.24643822900270412,0.21232733797938488,0.17699960898466352,0.14021571648690292,0.10535003398388193,0.07003322928204612,0.049801113762927604,0.021550992703207195,0.010080410208600397,0.004531151667715544,0.0018950930626057529,7.082152974504249e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36973679865262044,0.34582582990724064,0.32988799654265855,0.29606196138322244,0.2764562070705111,0.24575384367705064,0.21254020635782614,0.17129882689315898,0.13951263948986564,0.1050115943400691,0.07658067779463834,0.04574090740642702,0.02500574844791906,0.008960682718683327,0.002601118480946807,0.00026878107781212203,0.0004261061004190043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37768182431520714,0.34812053220234634,0.3306143073702447,0.29930522368856377,0.2798224596409914,0.24588249506704787,0.21224762222593024,0.17535626641408705,0.14406305381960638,0.10558827754632955,0.07245487549215114,0.04764668636555509,0.02156621106878781,0.01104213919064104,0.0063029104615955015,6.50110518788194e-05,0.0002824060999717594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37247987224698914,0.36917598179839745,0.3781282718092472,0.37492465340566605,0.3715034674984239,0.3708512752567075,0.37883196859985113,0.37331199359807943,0.371700806746124,0.36725054123204093,0.3727402869793921,0.3716144450345194,0.376121208049182,0.38035059111292296,0.36985894090053184,0.37389794282660965,0.3715034674984239,0.37351125938281904,0.3779495662154407,0.3706302966101695,0.37907567293042155,0.3780388978930308,0.3718612993224392,0.3748242383662538,0.3768428138673847,0.38094589996597483,0.3726038338658147,0.36757608588594504,0.3685925925925926,0.3730134932533733,0.3699200422916804,0.37136791826986865,0.37783477321814257,0.36634926867576323,0.373063210156276,0.36548819900107726
pct_interview_given_application,0.37576774626615206,0.3775162693461915,0.3717254888940536,0.37513821410621545,0.37204665536835807,0.37307564145284905,0.37056896038129283,0.3732373237323732,0.36952934187075054,0.37847339598404434,0.3740478417746893,0.3686654153906945,0.37996334758704947,0.37115862754848333,0.37967986977753665,0.3676968044927584,0.37575513491743856,0.37177486302507057,0.3707039268922588,0.3708758447065059,0.37110941695117505,0.3748869914615771,0.36971237988310274,0.3697978596908442,0.3768047655908188,0.37646267652992604,0.3705934924365297,0.36957813428401665,0.3727402869793921,0.3733991462113127,0.3720590190083743,0.37414784119770084,0.3740478417746893,0.3707162014502831,0.3750753768844221,0.3768301302547878
pct_interview_given_application,0.370838991752509,0.36731078376693677,0.3726410384423365,0.36820468970960635,0.37461103489811626,0.37389794282660965,0.37173783119729065,0.3716391157140012,0.37307564145284905,0.3701768887419408,0.35916848453740535,0.3689691537041919,0.3780516630086105,0.3750753768844221,0.36698570866657926,0.3687868506867815,0.3714541654225142,0.36941960603160984,0.36645718774548314,0.3806609547123623,0.3657389259114073,0.3743855542551413,0.36428710873950676,0.371257087906622,0.3769316230683769,0.3734987990392314,0.37510050924685073,0.3692977537355279,0.37451078775715,0.3769823899794606,0.37721101041070043,0.3717501743201514,0.367383100902379,0.36479749763774394,0.3680836374395897,0.3751256449775514
pct_interview_given_application,0.3695415387662145,0.36952934187075054,0.3826907301066448,0.3735860389068704,0.36892052194543296,0.36883544720803824,0.3756668791732376,0.3743104543478988,0.38062213156552777,0.37171314741035855,0.3624591278448639,0.38158208650011927,0.37042183622828784,0.37838385886647063,0.3795640234600129,0.3750628119660983,0.37572991475937983,0.3718365991364995,0.3643938161106591,0.3707162014502831,0.3763614360629286,0.37025033896623566,0.38041520845367127,0.36454805939046625,0.38255996719743046,0.37267825044937086,0.3707653078120343,0.3751884990449382,0.3684955402692295,0.3752262215966218,0.3741103351488622,0.37564167086059386,0.36999339061467285,0.3684470332708066,0.3796155019835215,0.3718489488192899
pct_interview_given_application,0.3667572968192092,0.37938395852394025,0.3713556005174301,0.3743980738362761,0.3749120985835315,0.3756164659308216,0.363813608890622,0.3652497308583173,0.3697245888646721,0.3657986735060607,0.36833793920252667,0.36824102091830024,0.36662518828999935,0.3785629754860524,0.3708512752567075,0.36751575630252103,0.37652597948545485,0.3768808698286599,0.36838641747828377,0.3714541654225142,0.37754172989377843,0.36602589250686546,0.3751507840772014,0.37166378966936664,0.3791398577717575,0.37331199359807943,0.36364817461348575,0.3773127085228996,0.37613384398306793,0.3743980738362761,0.3743855542551413,0.37081442718510915,0.37870382898119337,0.37039732689317495,0.36666120844932043,0.3695171457803888
pct_interview_given_application,0.37039732689317495,0.38246848631845043,0.37622231929836353,0.3682167993159245,0.3712324679200239,0.368253132914515,0.3797442594037242,0.3799762430001697,0.38219430600122895,0.3738480032055563,0.37745263299844917,0.3847554898793773,0.3786397916737123,0.3756668791732376,0.37213321810809014,0.37371073800861176,0.3668895005898545,0.36770888071466107,0.37681744749596124,0.3755282753069028,0.3731626837316268,0.3645124531987628,0.37261623456584686,0.3705444315737217,0.36845915882314223,0.37080214612174606,0.36778135470731227,0.36933430098304415,0.3744356376040935,0.37669066684610725,0.3767033410719693,0.37267825044937086,0.3701401745569955,0.363991027016483,0.3669736798977351,0.3775162693461915
pct_interview_given_application,0.3676968044927584,0.3749874401312925,0.37446068430382284,0.3742729156916494,0.3669736798977351,0.371700806746124,0.36694962472550885,0.37074075300506637,0.3680836374395897,0.36316455285607707,0.3772618526131348,0.36871397991108185,0.3793453954055702,0.3733991462113127,0.37034831795177137,0.37471133572074034,0.37378559743598305,0.37708396483782963,0.3791783791106445,0.3692733929219301,0.3774271844660194,0.36731078376693677,0.3712940240100816,0.36789011927841486,0.37093728257628467,0.3646192926463883,0.3712201591511936,0.37213321810809014,0.3854177424351957,0.3760706728023916,0.377720049930839,0.3812053115423902,0.3647856118858334,0.3743354843023839,0.3748493370831659,0.377720049930839
pct_interview_given_application,0.36632529529169255,0.3659301869525428,0.377809273132213,0.37082670906200316,0.3680231411478535,0.3748618877021462,0.37231884539922183,0.3714541654225142,0.3706425662925812,0.37629818841797463,0.37269065610332547,0.37302592123675615,0.3750628119660983,0.3692612137203166,0.37265344161895886,0.37492465340566605,0.3710725175659552,0.3697978596908442,0.37602015113350123,0.37307564145284905,0.370838991752509,0.37023809523809526,0.366493174899342,0.3689448362222369,0.37784752455198944,0.37265344161895886,0.3721084817867588,0.37652597948545485,0.36202548017849057,0.3723436096976953,0.36814415362356967,0.3740478417746893,0.36378996620743437,0.36658917520709866,0.37182425027398625,0.37765634486945965
