Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,66.1038961038961,66.33766233766234,65.40259740259741,67.35064935064935,65.8961038961039,65.79220779220779,68.20779220779221,63.01298701298701,60.0,46.98701298701299,44.12987012987013,38.62337662337662,40.15584415584416,41.20779220779221,40.84415584415584,41.87012987012987,45.35064935064935,41.675324675324674,44.41558441558441,43.20779220779221,46.311688311688314,44.55844155844156,47.27272727272727,48.857142857142854,49.714285714285715,51.5974025974026
reviews_per_program,68.07792207792208,65.18181818181819,67.45454545454545,64.74025974025975,64.87012987012987,63.54545454545455,65.7012987012987,61.16883116883117,54.4025974025974,49.81818181818182,43.44155844155844,41.44155844155844,43.51948051948052,42.01298701298701,43.246753246753244,44.896103896103895,44.02597402597402,44.857142857142854,43.246753246753244,44.63636363636363,44.22077922077922,45.79220779220779,48.142857142857146,48.675324675324674,48.96103896103896,50.55844155844156
reviews_per_program,68.51948051948052,66.16883116883118,66.88311688311688,66.50649350649351,67.05194805194805,64.7012987012987,64.50649350649351,64.96103896103897,54.22077922077922,52.23376623376623,46.42857142857143,42.15584415584416,42.142857142857146,43.22077922077922,42.01298701298701,42.311688311688314,42.61038961038961,44.701298701298704,44.324675324675326,44.87012987012987,44.883116883116884,46.37662337662338,46.61038961038961,48.532467532467535,50.55844155844156,52.63636363636363
reviews_per_program,64.44155844155844,64.98701298701299,66.37662337662337,69.98701298701299,64.67532467532467,65.37662337662337,63.493506493506494,59.94805194805195,54.753246753246756,48.285714285714285,43.493506493506494,40.44155844155844,42.23376623376623,43.25974025974026,41.74025974025974,42.5974025974026,42.753246753246756,42.96103896103896,43.61038961038961,45.077922077922075,45.675324675324674,44.64935064935065,47.63636363636363,49.311688311688314,50.15584415584416,51.1948051948052
reviews_per_program,63.87012987012987,63.63636363636363,65.40259740259741,65.45454545454545,66.59740259740259,66.27272727272727,63.72727272727273,64.25974025974025,54.79220779220779,48.16883116883117,43.81818181818182,39.246753246753244,41.66233766233766,41.03896103896104,40.64935064935065,43.714285714285715,42.48051948051948,42.714285714285715,43.76623376623377,43.532467532467535,45.0,45.58441558441559,47.27272727272727,48.142857142857146,50.42857142857143,50.701298701298704
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988372093023256,0.998062015503876,0.9867109634551495,0.9861918604651163,0.9418604651162791,0.9045401629802096,0.857293868921776,0.8197759376522162,0.7814599193909538,0.7613065326633166,0.7222875048962005,0.7057735011102887,0.680153470526683,0.6611460748592249,0.633767058076801,0.6013013901212659,0.5862366829830118,0.5747451868629672,0.5469924812030075,0.5368421052631579,0.5263157894736842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9951550387596899,0.9925249169435216,0.9781976744186046,0.9412144702842378,0.9279069767441861,0.8891246684350133,0.8313077297034517,0.7972972972972973,0.7725556021821234,0.7190792040577448,0.7121825542878174,0.6816112084063047,0.6491458607095927,0.6310464748656339,0.6112284938122547,0.5934129991256194,0.5721099887766554,0.5496760259179265,0.5425531914893617,0.5168482391689891
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9990300678952473,0.9950083194675541,0.9803779069767442,0.9417098445595855,0.916860465116279,0.8787718369507675,0.8252427184466019,0.7941441441441441,0.7547090832984512,0.7312965139052096,0.7167222840192807,0.6854246766864732,0.6497834055314895,0.6360749444268021,0.6072498502097065,0.5958762886597938,0.577065001419245,0.5448717948717948,0.5323590814196242,0.5241521068859198
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999031007751938,0.989202657807309,0.9752906976744186,0.9282945736434108,0.911046511627907,0.88016967126193,0.8266148615832929,0.7983834755276156,0.7558236272878536,0.7298872910998834,0.7020573108008817,0.6912072575017446,0.6617405582922824,0.6278996865203762,0.6089955022488756,0.5933488914819136,0.5690376569037657,0.5416777629826898,0.5381165919282511,0.5058269278452765
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998062015503876,0.9966777408637874,0.975254730713246,0.9282945736434108,0.9086678301337987,0.8671957671957672,0.8202137998056366,0.7854578096947935,0.7551020408163265,0.7390791027154664,0.7067502766506824,0.6832451499118166,0.6578860717813632,0.6400889453621347,0.6115977046209604,0.5872737886748395,0.5713483146067416,0.5450173657493989,0.5366174920969442,0.517503805175038
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9941860465116279,0.9908637873754153,0.9905454545454545,0.9553975436328378,0.9154518950437318,0.8655373213340392,0.8312133072407045,0.7867813490267089,0.7688777638715061,0.7280872613946241,0.6986402058066887,0.6897516614200769,0.6585285384361597,0.6305911792305287,0.6083535108958837,0.5945788399883416,0.5663888888888889,0.5437333333333333,0.5329153605015674,0.5168824574765168
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.997093023255814,0.9975062344139651,0.9731104651162791,0.9580103359173127,0.8993600930773705,0.8571428571428571,0.8351914687348522,0.7820627802690583,0.766402005850397,0.7357086922474549,0.7058173784977909,0.6729297146833682,0.6556836902800659,0.6308557151780138,0.612776264002422,0.5871267033922877,0.5617232808616405,0.5456248327535457,0.5411140583554377,0.5244341563786008
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999031007751938,0.9966777408637874,0.9694767441860465,0.945054945054945,0.925,0.8814187400741132,0.8249272550921436,0.7986516853932585,0.7628043660789253,0.7373540856031129,0.7044025157232704,0.6671299513551077,0.6593625498007968,0.631396083385976,0.6106221547799696,0.5846553216036919,0.5684034550013931,0.5500945179584121,0.5240174672489083,0.5033308660251665
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.998062015503876,0.9975083056478405,0.9651162790697675,0.9495798319327731,0.9115764979639325,0.8731422505307855,0.8321167883211679,0.7853922452660054,0.7690695725062867,0.7270227808326787,0.6998165137614679,0.6922807017543859,0.6553542009884679,0.6279949558638083,0.6114649681528662,0.5990579923461878,0.5604183870079824,0.5449919657204071,0.5282237182806836,0.517503805175038
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966777408637874,0.9709302325581395,0.9431157078215902,0.9118505545826037,0.8682252922422954,0.8201648085312652,0.7796762589928058,0.7761382799325464,0.7204847537138389,0.706334675942878,0.6904512067156349,0.6561472715318869,0.629188850610711,0.6077961019490254,0.5885070747906439,0.5692737430167598,0.5535035306898425,0.5288012454592631,0.5225409836065574
pct_interview_given_nosignal,0.4042806183115339,0.38349414904537055,0.3654384830855419,0.3306574094163593,0.32422062350119907,0.2767104029990628,0.2622695403791223,0.20089601509078048,0.19364899347887723,0.1750375939849624,0.13667041619797526,0.13161209068010077,0.11801652892561984,0.10893648449039882,0.08654970760233918,0.0727812848124768,0.053999187982135606,0.040467625899280574,0.021749876421156698,0.021608040201005024,0.0035769034236075624,0.0023094688221709007,0.0077459333849728895,0.0021929824561403508,0.0,0.0
pct_interview_given_nosignal,0.42314872433105166,0.3661309290474324,0.34076753064094834,0.3420875420875421,0.3084645220168834,0.26152482269503546,0.2575642003559624,0.22207621550591328,0.19380061435353255,0.17592033796016898,0.12725709372312985,0.10544611819235226,0.10631443298969072,0.09789702683103699,0.08004827031375704,0.08613904678618277,0.040106951871657755,0.044997606510292006,0.03028868906767629,0.022278481012658228,0.008600917431192661,0.0027100271002710027,0.0007496251874062968,0.0026542800265428003,0.0,0.0
pct_interview_given_nosignal,0.42473454091193,0.38278688524590165,0.36496664514740695,0.32915766738660907,0.30341113105924594,0.2774512109099459,0.2536413862380713,0.20979368630375342,0.19839219064025265,0.1669991450555714,0.14185049019607843,0.1211734693877551,0.1076289965178854,0.09819213045019497,0.07918476445038423,0.06407407407407407,0.04606112785191563,0.036744186046511626,0.04554655870445344,0.0185929648241206,0.006636038795303726,0.012399708242159009,0.0044472681067344345,0.0,0.0,0.0
pct_interview_given_nosignal,0.4069419509275883,0.37419871794871795,0.3592459224740521,0.33260584897424705,0.3148579413134606,0.2744186046511628,0.2665081880612784,0.21559167089893347,0.18490066225165563,0.16806020066889632,0.1437689969604863,0.10960484568791462,0.10516490354698195,0.09394048045894586,0.08389766741911212,0.06633906633906633,0.055010660980810235,0.02630405706642889,0.011457378551787351,0.020075963103635377,0.005291005291005291,0.003816793893129771,0.0,0.004081632653061225,0.0,0.0
pct_interview_given_nosignal,0.37652270210409744,0.38787375415282394,0.34854089601315247,0.3254324151185138,0.3109475620975161,0.2822966507177033,0.24586173320350535,0.2140127388535032,0.18756698821007503,0.19451612903225807,0.13992974238875877,0.12738246505717915,0.11721611721611722,0.10484454085321765,0.08206796818510484,0.06973740852346104,0.055705300988319856,0.05073891625615764,0.019319227230910764,0.015762925598991173,0.00846979107848673,0.017188459177409455,0.004037685060565276,0.0,0.0027100271002710027,0.0
pct_interview_given_nosignal,0.40078585461689586,0.37844408427876824,0.3614663256606991,0.326338329764454,0.3082535339717282,0.2805515929624346,0.23499420625724218,0.2082616179001721,0.18046313548043652,0.16509988249118684,0.13726635514018692,0.13392857142857142,0.11075024358557974,0.11298166853722409,0.07808164883075704,0.06584520600693107,0.0539177657098526,0.031178358551123338,0.021012416427889206,0.01228878648233487,0.01729106628242075,0.0,0.0005720823798627002,0.0006798096532970768,0.0,0.003079291762894534
pct_interview_given_nosignal,0.3891644410530332,0.38539302661440067,0.34969072164948456,0.3410158872230924,0.3139075922916183,0.2925861641457972,0.24538834951456312,0.22423918846769889,0.1892548596112311,0.15554314437308014,0.1436046511627907,0.13795336787564766,0.10147247119078105,0.0988313856427379,0.07638116425658138,0.06284153005464481,0.05452127659574468,0.049142327306444133,0.023540489642184557,0.01,0.008653326122228232,0.010141987829614604,0.004034969737726967,0.0006858710562414266,0.0,0.0010214504596527069
pct_interview_given_nosignal,0.3866565579984837,0.37944342880357507,0.3528922180607574,0.3309446254071661,0.302122905027933,0.2827701893122454,0.24663896357858714,0.20280057943022695,0.19195214790647092,0.15579514824797844,0.13151728178090216,0.11770244821092278,0.10907335907335908,0.08273041837055678,0.09042984590429846,0.05263157894736842,0.06358111266947171,0.05233318796336677,0.026587887740029542,0.023176936122102882,0.017220172201722016,0.008873720136518772,0.0,0.002232142857142857,0.0,0.0
pct_interview_given_nosignal,0.4111245465538089,0.38658940397350994,0.355779316131739,0.312743689718859,0.315004659832246,0.2827024436990896,0.2508070523963248,0.22724810400866738,0.19201725997842503,0.15865518199499862,0.1366262276140959,0.127831715210356,0.10590500641848524,0.10233516483516483,0.07727101394647569,0.07044353335818114,0.059641255605381166,0.032335907335907334,0.02497551420176298,0.02440264361972547,0.012151898734177215,0.0035971223021582736,0.002520478890989288,0.003808073115003808,0.0,0.0
pct_interview_given_nosignal,0.414802765351769,0.39509306260575294,0.3614663256606991,0.33687002652519893,0.3045045045045045,0.2781051143059156,0.2505592841163311,0.21271207900734362,0.1989824759751272,0.1678705576422999,0.1491885143570537,0.12815656565656566,0.11596134621792736,0.10774647887323943,0.07636224098234842,0.07417168674698796,0.05084745762711865,0.03241650294695481,0.022066198595787363,0.015971148892323546,0.007926829268292683,0.0012987012987012987,0.0012277470841006752,0.0015186028853454822,0.0015278838808250573,0.0
pct_interview_given_application,0.4042806183115339,0.4045211183819155,0.4092276830491474,0.3980487804878049,0.4199258954302182,0.39781591263650545,0.4177759574032357,0.3746556473829201,0.41607179277993067,0.4186332854504412,0.38680318543799774,0.40252565114443567,0.40173296573454115,0.41287188828172433,0.4118715929739552,0.3888677087304613,0.39496611810261373,0.4007071302298173,0.40460134867116226,0.39680995915191597,0.3821656050955414,0.3919308357348703,0.4229732531619324,0.40062843676355064,0.42446941323345816,0.4007071302298173
pct_interview_given_application,0.42314872433105166,0.38680318543799774,0.38338658146964855,0.4103802051901026,0.4022875172549793,0.379746835443038,0.4108761329305136,0.4072669195448193,0.4115392374420012,0.4195804195804196,0.3916298713764638,0.3822372119168072,0.39527223406316603,0.40980313378867017,0.41897720271102895,0.42061855670103093,0.3823805060918463,0.41262135922330095,0.3955788248981966,0.397041650447645,0.403401226023334,0.41573262685958834,0.41649652919559005,0.39147956246401844,0.4064554692169755,0.4002354326074161
pct_interview_given_application,0.42473454091193,0.40380047505938244,0.4087357243037467,0.39642440730664597,0.3965785381026439,0.39898298454918835,0.4069419509275883,0.39043062200956935,0.41983947314262193,0.40372056204235107,0.40930979133226325,0.4059701492537313,0.39087947882736157,0.4046816107915096,0.379041248606466,0.3883495145631068,0.4063745019920319,0.4071043703851527,0.4098854731766124,0.396964389959136,0.3851236548989994,0.4280318925723878,0.4002354326074161,0.39013195639701664,0.3939745075318656,0.4167517875383044
pct_interview_given_application,0.4069419509275883,0.39504260263361735,0.4027640671273445,0.40015692428403293,0.4094741067844239,0.3953488372093023,0.42341220423412207,0.396732788798133,0.39603960396039606,0.397196261682243,0.40718562874251496,0.3810947132449094,0.38687654086857576,0.40669856459330145,0.40300276570525484,0.4067796610169492,0.40260509177027826,0.3992953611274222,0.3902812320642816,0.4053248559507252,0.4050833995234313,0.408,0.3958858917135649,0.39043062200956935,0.41262135922330095,0.40380047505938244
pct_interview_given_application,0.37652270210409744,0.40898155573376105,0.3915547024952015,0.39238315060588574,0.4050833995234313,0.40476190476190477,0.3968871595330739,0.39773835055566387,0.399529964747356,0.4388984509466437,0.39727361246348586,0.40492258832870187,0.4030823947836396,0.408490188225871,0.3948132378556222,0.4194078947368421,0.4132064006481669,0.4193216855087359,0.39147956246401844,0.4309252217997465,0.4014167650531287,0.4035608308605341,0.4042806183115339,0.4005497741998822,0.41607179277993067,0.3918555512869766
pct_interview_given_application,0.40078585461689586,0.39937353171495693,0.4050833995234313,0.393366756652526,0.40204966495861255,0.40268456375838924,0.38152234898073684,0.3870233352305065,0.3975058456742011,0.41203797212684307,0.396964389959136,0.41522491349480967,0.3982041772398985,0.4178615321589513,0.4146341463414634,0.39504260263361735,0.38497829779203624,0.40476190476190477,0.3980487804878049,0.39611650485436894,0.4048422306013098,0.3835307388606881,0.381451009723261,0.3907297452595288,0.39828192112456073,0.38946162657502864
pct_interview_given_application,0.3891644410530332,0.4064554692169755,0.3927608779360801,0.4092276830491474,0.4084084084084084,0.4169221336603311,0.39596273291925466,0.4122044857546979,0.4015748031496063,0.39773835055566387,0.39542547005233575,0.4103802051901026,0.3932909196067091,0.39043062200956935,0.40078585461689586,0.39874902267396406,0.4102976669348351,0.4054859868813357,0.39542547005233575,0.39215686274509803,0.39596273291925466,0.413961038961039,0.39937353171495693,0.39268527430221367,0.4169221336603311,0.4191493733305938
pct_interview_given_application,0.3866565579984837,0.40039254170755645,0.39611650485436894,0.39835969537199767,0.39511911679256245,0.4053248559507252,0.3982041772398985,0.38159371492704824,0.4036406806489909,0.3880540232071524,0.3973509933774834,0.4019704433497537,0.3945841392649903,0.3774981495188749,0.4207920792079208,0.38309859154929576,0.42131350681536556,0.39450783214078516,0.4045211183819155,0.4133738601823708,0.4145498882340988,0.41362530413625304,0.4029231680821647,0.4042005151575193,0.39215686274509803,0.382094025098333
pct_interview_given_application,0.4111245465538089,0.407673860911271,0.39913911171982,0.3785488958990536,0.40963855421686746,0.4052443384982122,0.4032417473809053,0.4166666666666667,0.4012588512981904,0.39642440730664597,0.3937463810075275,0.4101326899879373,0.39450783214078516,0.39766081871345027,0.4048422306013098,0.39013195639701664,0.4117053481331988,0.41446566436407967,0.40181209375615523,0.396964389959136,0.38694992412746587,0.4261541675370796,0.39080459770114945,0.4042005151575193,0.39984319874559,0.390954388654657
pct_interview_given_application,0.414802765351769,0.4163265306122449,0.4050833995234313,0.40476190476190477,0.39781591263650545,0.39976484420928865,0.4035608308605341,0.3958858917135649,0.41514041514041516,0.4073482428115016,0.41488712629652225,0.403960396039604,0.4028436018957346,0.4028436018957346,0.40980313378867017,0.3912543153049482,0.41514041514041516,0.4167517875383044,0.4050833995234313,0.3973509933774834,0.4100502512562814,0.4077553467919248,0.3916298713764638,0.4080816163232647,0.39511911679256245,0.41488712629652225
pct_of_app_match_via_signal_given_matched,0.0,0.8333333333333334,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8627450980392157,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.7549019607843137,0.9803921568627451,0.9705882352941176,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8529411764705882,0.9411764705882353,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8431372549019608,0.9509803921568627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9019607843137255,0.9509803921568627,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8431372549019608,0.9215686274509803,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8235294117647058,0.9509803921568627,1.0,0.9901960784313726,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8333333333333334,0.9705882352941176,0.9803921568627451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
