Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2104.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1989.0,1982.0,1989.0,2003.0,1996.0,2011.0,1993.0,2029.0,2017.0,2048.0,2041.0,2023.0,2077.0,2071.0,2071.0,2083.0,2093.0,2091.0
unmatched_applicants,2112.0,1984.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1982.0,1984.0,1991.0,1987.0,2009.0,2016.0,2017.0,2012.0,2030.0,2051.0,2049.0,2056.0,2048.0,2031.0,2057.0,2050.0,2096.0,2087.0,2071.0
unmatched_applicants,2132.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1988.0,1981.0,1989.0,1997.0,2000.0,2017.0,2017.0,2030.0,2032.0,2043.0,2038.0,2045.0,2071.0,2060.0,2077.0,2077.0,2079.0,2078.0
unmatched_applicants,2116.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1990.0,2004.0,2005.0,2017.0,2024.0,2023.0,2054.0,2034.0,2031.0,2066.0,2043.0,2072.0,2078.0,2051.0,2062.0,2075.0
unmatched_applicants,2101.0,1983.0,1984.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1982.0,1989.0,1985.0,1985.0,1988.0,1995.0,2013.0,2003.0,2032.0,2017.0,2040.0,2053.0,2045.0,2085.0,2059.0,2069.0,2063.0,2084.0,2101.0
unmatched_applicants,2115.0,1983.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1981.0,1986.0,1985.0,1983.0,2001.0,1995.0,2007.0,2012.0,2009.0,2025.0,2022.0,2045.0,2049.0,2034.0,2045.0,2063.0,2085.0,2073.0,2055.0,2070.0
unmatched_applicants,2138.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1984.0,1980.0,1981.0,1997.0,2001.0,2002.0,2012.0,2027.0,2020.0,2018.0,2030.0,2034.0,2065.0,2077.0,2061.0,2065.0,2068.0,2078.0,2094.0
unmatched_applicants,2118.0,1982.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1983.0,1980.0,1980.0,1982.0,1983.0,1980.0,1987.0,1985.0,1996.0,1991.0,2014.0,2017.0,2035.0,2025.0,2038.0,2038.0,2054.0,2063.0,2075.0,2104.0,2097.0,2088.0
unmatched_applicants,2105.0,1982.0,1982.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1984.0,1983.0,1987.0,1990.0,1996.0,2001.0,2000.0,2011.0,2006.0,2038.0,2030.0,2017.0,2065.0,2068.0,2062.0,2062.0,2085.0,2068.0,2107.0
unmatched_applicants,2097.0,1980.0,1980.0,1981.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1980.0,1986.0,1987.0,1988.0,1999.0,2001.0,1997.0,2048.0,2014.0,2037.0,2028.0,2053.0,2022.0,2052.0,2091.0,2072.0,2077.0,2096.0,2057.0
unfilled_spots,124.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,9.0,23.0,16.0,31.0,13.0,49.0,37.0,68.0,61.0,43.0,97.0,91.0,91.0,103.0,113.0,111.0
unfilled_spots,132.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,7.0,29.0,36.0,37.0,32.0,50.0,71.0,69.0,76.0,68.0,51.0,77.0,70.0,116.0,107.0,91.0
unfilled_spots,152.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,9.0,17.0,20.0,37.0,37.0,50.0,52.0,63.0,58.0,65.0,91.0,80.0,97.0,97.0,99.0,98.0
unfilled_spots,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,25.0,37.0,44.0,43.0,74.0,54.0,51.0,86.0,63.0,92.0,98.0,71.0,82.0,95.0
unfilled_spots,121.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,5.0,5.0,8.0,15.0,33.0,23.0,52.0,37.0,60.0,73.0,65.0,105.0,79.0,89.0,83.0,104.0,121.0
unfilled_spots,135.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,3.0,21.0,15.0,27.0,32.0,29.0,45.0,42.0,65.0,69.0,54.0,65.0,83.0,105.0,93.0,75.0,90.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,17.0,21.0,22.0,32.0,47.0,40.0,38.0,50.0,54.0,85.0,97.0,81.0,85.0,88.0,98.0,114.0
unfilled_spots,138.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,7.0,5.0,16.0,11.0,34.0,37.0,55.0,45.0,58.0,58.0,74.0,83.0,95.0,124.0,117.0,108.0
unfilled_spots,125.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,10.0,16.0,21.0,20.0,31.0,26.0,58.0,50.0,37.0,85.0,88.0,82.0,82.0,105.0,88.0,127.0
unfilled_spots,117.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,8.0,19.0,21.0,17.0,68.0,34.0,57.0,48.0,73.0,42.0,72.0,111.0,92.0,97.0,116.0,77.0
reviews_per_program,265.6474908200734,264.43818849449207,266.02080783353733,264.9767441860465,263.81640146878823,264.29742962056304,265.53855569155445,264.9657282741738,266.6891064871481,266.25091799265607,263.0281517747858,264.8212974296206,257.5348837209302,238.26438188494492,214.93145654834763,190.85679314565485,172.00244798041615,162.91309669522644,162.25214198286415,166.33170134638922,173.50673194614444,180.32313341493267,186.85067319461444,193.0061199510404,199.4235006119951,205.7674418604651,210.14443084455326,215.22766217870256,220.38922888616892,224.98531211750307,229.8188494492044,233.52998776009792,237.19339045287637,238.96940024479804,241.78947368421052,246.41493268053856,248.2766217870257,249.04773561811504,252.55079559363526,251.88249694002448,254.79559363525092
reviews_per_program,263.187270501836,265.41615667074666,266.4638922888617,264.3929008567931,265.8763769889841,264.98408812729497,265.8396572827417,263.8090575275398,266.6438188494492,264.9143206854345,265.0269277845777,262.59608323133415,257.37576499388007,239.7674418604651,215.5716034271726,191.11750305997552,173.08567931456548,161.40391676866585,162.5593635250918,166.2949816401469,173.46511627906978,180.2827417380661,187.10403916768666,193.2717258261934,200.08078335373318,205.41860465116278,211.17747858017137,215.39902080783355,220.82741738066096,224.91676866585067,229.90697674418604,232.34638922888618,236.32435740514074,239.78947368421052,242.4798041615667,244.39412484700122,246.39657282741737,249.19583843329252,250.72215422276622,253.32558139534885,253.8237454100367
reviews_per_program,265.75397796817623,266.4051407588739,264.82374541003674,265.30232558139534,263.89473684210526,262.71603427172585,264.31334149326807,263.9020807833537,265.65605875153,263.1909424724602,263.4577723378213,262.52876376988985,256.67197062423503,239.0452876376989,215.32313341493267,190.5030599755202,173.37821297429622,163.1921664626683,161.5716034271726,166.41860465116278,173.03671970624234,180.31456548347614,187.21909424724603,193.33047735618115,199.35985312117504,205.06119951040392,211.19706242350063,215.2925336597307,220.5581395348837,224.79804161566707,229.56793145654834,233.98041615667074,236.9718482252142,240.2362301101591,242.7637698898409,245.44553243574052,246.8372093023256,250.19094247246022,251.5532435740514,253.43329253365974,254.74418604651163
reviews_per_program,264.9326805385557,263.35985312117504,266.0269277845777,265.4051407588739,263.89473684210526,263.86780905752755,265.5189718482252,264.0122399020808,265.4589963280294,262.2313341493268,264.436964504284,261.5177478580171,255.796817625459,241.18971848225215,216.68788249694003,192.90697674418604,174.22399020807833,164.35618115055078,162.08567931456548,166.75887392900856,173.25091799265607,179.99755201958385,186.82252141982863,193.3549571603427,199.95104039167686,205.96083231334148,211.11750305997552,215.71970624235007,221.25091799265607,223.95348837209303,229.53243574051407,232.75887392900856,236.99020807833537,239.26927784577722,242.4418604651163,245.08567931456548,246.49449204406363,251.73806609547123,250.41370869033048,251.75397796817626,253.7906976744186
reviews_per_program,264.17258261933904,266.01468788249696,264.9559363525092,264.0183598531212,263.3708690330477,264.9192166462668,264.21297429620563,265.73806609547125,263.4908200734394,265.2766217870257,265.3390452876377,264.718482252142,256.7674418604651,243.16646266829866,214.8482252141983,192.76499388004896,171.42227662178703,162.6829865361077,161.85679314565485,166.14198286413708,173.38922888616892,180.32680538555692,187.04773561811504,193.2545899632803,200.05997552019585,205.7405140758874,211.3610771113831,216.36352509179926,220.84944920440637,224.6670746634027,229.4173806609547,232.40514075887393,237.27906976744185,239.35250917992656,241.99265605875152,245.0403916768666,247.79314565483477,249.8372093023256,250.9718482252142,252.23378212974296,252.65116279069767
