Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,923.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,864.0,867.0,863.0,863.0,878.0,876.0,888.0,879.0,890.0,896.0,915.0,896.0,914.0,910.0,904.0,934.0
unmatched_applicants,944.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,873.0,874.0,870.0,882.0,871.0,878.0,877.0,893.0,894.0,903.0,908.0,911.0,935.0,911.0
unmatched_applicants,952.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,867.0,871.0,866.0,880.0,880.0,881.0,872.0,878.0,893.0,898.0,898.0,907.0,916.0,902.0,892.0
unmatched_applicants,926.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,873.0,868.0,863.0,879.0,871.0,895.0,876.0,891.0,905.0,917.0,906.0,895.0,923.0,901.0,919.0
unmatched_applicants,942.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,874.0,872.0,864.0,893.0,882.0,891.0,875.0,912.0,901.0,897.0,915.0,878.0,933.0
unmatched_applicants,921.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,866.0,863.0,872.0,878.0,883.0,900.0,887.0,892.0,891.0,907.0,901.0,912.0,935.0,923.0
unmatched_applicants,942.0,863.0,868.0,864.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,870.0,872.0,886.0,879.0,896.0,891.0,880.0,906.0,917.0,910.0,910.0,928.0,907.0,916.0
unmatched_applicants,930.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,873.0,873.0,863.0,863.0,863.0,890.0,883.0,892.0,896.0,891.0,905.0,906.0,917.0,919.0,911.0,915.0
unmatched_applicants,942.0,864.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,873.0,863.0,875.0,868.0,871.0,883.0,902.0,898.0,892.0,893.0,900.0,922.0,919.0,903.0
unmatched_applicants,944.0,863.0,866.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,863.0,869.0,882.0,863.0,884.0,889.0,880.0,891.0,895.0,901.0,893.0,916.0,911.0,939.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,15.0,13.0,25.0,16.0,27.0,33.0,52.0,33.0,51.0,47.0,41.0,71.0
