Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
unfilled_spots,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,3.0,7.0,4.0,1.0,14.0,21.0,19.0,30.0
unfilled_spots,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,8.0,7.0,9.0,9.0,18.0,11.0,12.0,25.0
unfilled_spots,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,15.0,11.0,11.0,13.0,17.0,24.0
unfilled_spots,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,4.0,5.0,5.0,9.0,13.0,7.0,11.0,15.0,23.0,23.0
unfilled_spots,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,5.0,4.0,15.0,8.0,11.0,35.0,18.0,12.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,8.0,2.0,6.0,12.0,16.0,16.0,24.0
reviews_per_program,251.5785440613027,251.1455938697318,251.816091954023,252.09195402298852,253.2030651340996,253.73946360153258,253.2911877394636,246.06896551724137,223.02298850574712,188.13793103448276,148.00766283524905,129.24137931034483,112.4367816091954,112.14942528735632,119.2183908045977,126.64367816091954,134.6743295019157,142.24521072796935,150.30268199233717,157.06896551724137,164.22222222222223,171.9463601532567,178.04214559386972,183.36398467432952,190.15325670498083,195.367816091954,200.90804597701148,205.87739463601534,210.639846743295,214.8735632183908
reviews_per_program,252.5785440613027,251.5095785440613,251.16858237547893,253.18007662835248,251.5095785440613,251.89655172413794,253.3831417624521,250.6934865900383,225.04980842911877,189.45210727969348,152.39846743295018,125.03065134099617,109.52107279693486,112.22222222222223,118.77394636015326,126.65900383141762,134.4176245210728,142.68199233716476,150.088122605364,157.3831417624521,164.92337164750958,171.16858237547893,178.06130268199234,184.33716475095787,189.82758620689654,196.84674329501917,200.92337164750958,206.72413793103448,211.3256704980843,214.99233716475095
reviews_per_program,249.29501915708812,253.455938697318,254.1494252873563,250.088122605364,251.8582375478927,250.02298850574712,251.73946360153258,246.55555555555554,220.48275862068965,192.4367816091954,161.4214559386973,124.66666666666667,112.09961685823755,112.29501915708812,119.44061302681992,126.8735632183908,134.88888888888889,142.72030651340995,150.1302681992337,157.56704980842912,163.67816091954023,171.62452107279694,177.1494252873563,184.11494252873564,188.49425287356323,195.36398467432952,200.83908045977012,204.24137931034483,209.43295019157088,213.20689655172413
reviews_per_program,251.632183908046,251.00383141762453,248.37164750957854,251.51340996168582,248.37547892720306,255.22988505747125,251.13409961685824,246.31417624521072,227.40613026819923,191.77011494252875,153.6168582375479,125.1455938697318,110.27969348659003,112.02298850574712,118.42145593869732,126.79693486590038,134.50191570881225,142.40996168582376,150.41379310344828,157.32950191570882,164.60919540229884,170.68199233716476,177.71647509578543,184.7969348659004,189.90038314176246,195.37164750957854,201.5249042145594,203.75478927203065,211.03831417624522,213.22988505747125
reviews_per_program,254.93869731800766,254.02298850574712,254.71264367816093,251.46360153256705,251.16858237547893,251.4712643678161,248.96934865900383,247.46743295019158,228.75478927203065,192.8505747126437,161.45210727969348,124.46360153256705,108.37547892720306,111.73563218390805,118.66666666666667,126.67816091954023,134.51340996168582,142.8697318007663,150.13409961685824,158.1302681992337,164.22605363984675,172.0,177.66666666666666,184.75862068965517,190.01149425287358,194.80842911877394,201.32183908045977,205.40613026819923,211.45210727969348,215.5095785440613
reviews_per_program,253.3256704980843,249.80842911877394,249.32950191570882,252.183908045977,251.08045977011494,250.2528735632184,251.5977011494253,246.71264367816093,233.24521072796935,189.24137931034483,152.72413793103448,124.25670498084291,108.67432950191571,111.0919540229885,118.7816091954023,126.74329501915709,134.68199233716476,142.25670498084293,149.74329501915707,157.18007662835248,164.55938697318007,171.58620689655172,177.83141762452107,183.9463601532567,189.97318007662835,195.95019157088123,200.24904214559388,206.17241379310346,209.1647509578544,213.95402298850576
reviews_per_program,252.8735632183908,255.1455938697318,251.1417624521073,250.82758620689654,248.83908045977012,250.78927203065135,256.6475095785441,253.2030651340996,223.1072796934866,194.64750957854406,152.66666666666666,125.91187739463602,108.28735632183908,112.27586206896552,118.74712643678161,126.99233716475096,134.93103448275863,142.56704980842912,150.55172413793105,157.727969348659,164.26053639846742,171.6168582375479,178.4022988505747,184.55938697318007,190.08429118773947,195.7471264367816,199.4904214559387,204.32950191570882,210.93869731800766,214.1494252873563
reviews_per_program,255.42528735632183,252.60536398467434,252.83908045977012,251.00766283524905,250.95019157088123,253.31417624521072,250.60153256704982,244.43295019157088,221.4750957854406,192.54789272030652,159.13409961685824,124.01149425287356,112.41379310344827,112.17624521072797,118.75095785440612,127.03065134099617,134.84291187739464,142.7816091954023,150.6206896551724,157.22605363984675,164.59003831417624,171.58620689655172,177.99233716475095,184.41379310344828,189.2911877394636,195.96168582375478,201.03831417624522,207.03065134099617,208.06896551724137,213.6168582375479
reviews_per_program,252.5249042145594,253.84291187739464,252.61302681992336,252.44444444444446,249.80842911877394,253.59003831417624,252.4712643678161,249.04214559386972,223.82375478927204,192.39080459770116,154.90804597701148,123.91570881226053,110.18773946360153,112.32183908045977,118.67432950191571,126.73180076628353,134.904214559387,142.4750957854406,150.25670498084293,157.3831417624521,164.18007662835248,170.74329501915707,177.59003831417624,185.00766283524905,189.7624521072797,194.9272030651341,199.8735632183908,205.75478927203065,209.78544061302682,215.40613026819923
reviews_per_program,250.91570881226053,251.86590038314176,251.81226053639847,254.8697318007663,250.904214559387,255.18773946360153,250.13793103448276,248.06896551724137,223.48275862068965,193.32183908045977,156.0536398467433,124.55172413793103,112.83908045977012,110.99616858237547,118.84674329501915,126.69731800766283,135.088122605364,141.98850574712642,150.01532567049807,157.34099616858236,164.02681992337165,171.42528735632183,178.46360153256705,184.0191570881226,190.455938697318,195.77777777777777,200.639846743295,205.86206896551724,209.24904214559388,212.99616858237547
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999252224631721,0.9987821293506827,0.9869831117095887,0.9676824098548701,0.922551968751403,0.8663261136085002,0.803577455281809,0.745212987373387,0.6937457621646056,0.6502087493192957,0.6114366998577525,0.5788934978182406,0.5478600015294808,0.5242590559824368,0.5014231720405021,0.4788983466286376,0.4625018829757473,0.4490785239667349,0.4330445295184364,0.4214861446137554,0.40986326448881516,0.3999702236944951,0.3909271149753533,0.38322456403123994
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.999925228054434,0.9992306705987947,0.9882755525636711,0.9651406343506882,0.9234845083071397,0.8653453208009808,0.8035787973140264,0.7446019478043877,0.6932903225806452,0.6501300744146651,0.6126043952911666,0.5771213748657358,0.5486431981211549,0.523212503347372,0.49929143919154373,0.48107442641298265,0.46245212376812844,0.446707682075158,0.4337874659400545,0.4183194814800397,0.4098320016780763,0.39833194328607174,0.38965842338095585,0.38301284907240746
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982052432536376,0.9862537171071087,0.9620562425209414,0.9174785614870022,0.8678118609406953,0.8031064755758985,0.7447656683305601,0.6923696590835857,0.6490306214894003,0.6104641254331648,0.5769664429530201,0.5484891792568395,0.5226018237082067,0.5030898876404495,0.479796401303746,0.46483259797560345,0.4472468472967911,0.43685590584791756,0.4214944106687586,0.41000400618096494,0.4031740671956779,0.3931799056016977,0.386220281416788
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998504561088679,0.9977564102564103,0.9914731291372153,0.9651284609628337,0.9182500112293941,0.8658392193687993,0.8033075826895673,0.7454722087294428,0.695353953668953,0.6494228561068471,0.6122204814129042,0.5782237886410718,0.547455295735901,0.5233908871733678,0.5002443963410377,0.48244590105055224,0.46334943083822006,0.44559628462431583,0.4336211766604794,0.421477878882962,0.40860869234571656,0.4041368935690109,0.3901889943900801,0.386178642660773
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990386464141511,0.9903538780775055,0.9615403801067491,0.9168426254548722,0.8646825559053186,0.8039973001349933,0.7445657826313052,0.6939170864006199,0.650031757553761,0.6121681667995899,0.576363002494033,0.5484751818297818,0.5207404535762745,0.5014114737652521,0.4787489975942261,0.46347932975350975,0.44568868980963045,0.4333676123646482,0.42269643032746584,0.4090208392806166,0.400887877487829,0.38942542898041277,0.38209358554970846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987178665299058,0.9904078083805463,0.9665370037901456,0.9196890027414498,0.8659338863237037,0.8044652908067542,0.7449478318139277,0.6932455970582543,0.6496977025392987,0.6114019116977697,0.5788467235853376,0.5499066090115907,0.5238884555382215,0.500395809080326,0.47990353697749194,0.46304994182789677,0.44765673817954593,0.4334550148236291,0.42023346303501946,0.4112120922223285,0.3993978926241846,0.3936840562719812,0.38487160201998494
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990386464141511,0.9867609110288343,0.9647862736296074,0.9175683563058411,0.8636976506639428,0.8029672923457345,0.7452735282894508,0.6934469073661794,0.6484235933021572,0.6102734474827498,0.5775866702499328,0.5469537333944113,0.5220686472174314,0.5013062138458668,0.47981782461153777,0.4615681979253914,0.44616981523769983,0.4332016447633637,0.42066940692894894,0.4127758465054641,0.4030001875117195,0.39037326310053583,0.38452042295099564
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987181952188682,0.9884451424725151,0.9677773343974462,0.9227764557985004,0.8633037648693946,0.8023988005997001,0.7451014392231663,0.6934245337807318,0.6482280199064998,0.6106722736830141,0.5767187248430204,0.5467032967032966,0.523735256847646,0.5003026211648587,0.47990353697749194,0.4626313070432237,0.4465220643231114,0.435016698714705,0.42020881398349824,0.4095976825293972,0.39774220412695477,0.39575737487570434,0.38547906876636656
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994872123581822,0.9899046550757151,0.9636817161386879,0.9218160589186276,0.8649830411507499,0.8044147458517906,0.7438268398268398,0.6938722799767547,0.649756628472957,0.6103947742118716,0.5779594471037487,0.548027641074024,0.523212503347372,0.501551889104105,0.4822726864733866,0.4636793165196004,0.4450887402406445,0.433936359231142,0.422438870980423,0.41198458795790444,0.4002085583404715,0.39251926799868503,0.382277085074972
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989103961030638,0.9908009872111285,0.9624495088016756,0.920499461013295,0.8682693487059978,0.8030320087057675,0.7456280360860513,0.6928656629807537,0.6499334704245796,0.6095637869419707,0.5799400955233547,0.5489094345405322,0.5233526518287634,0.5020205087477517,0.48035402977068525,0.4614096481246914,0.44747964771284016,0.43235631374600175,0.42060354612705,0.41041113678461627,0.4,0.3935254696597942,0.3866023888329256
pct_interview_given_nosignal,0.32731260089549513,0.304216677195199,0.2780334932915483,0.25046947165406286,0.21997551163197482,0.18785061999600589,0.15338698099663758,0.11876293631814802,0.08115755091850958,0.04694909540397797,0.0222248381400824,0.007242078204557813,0.0016321666364413586,0.0002443925487427361,0.00017112055443059635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32601671647224795,0.3037609398407317,0.2788025598638231,0.2492717997070362,0.22168946551967283,0.1895054945054945,0.15335650334328133,0.11674013164396829,0.08113314210338979,0.04642733113387741,0.021389139121797983,0.007720597189410361,0.0018093320761448485,0.0002158778131577527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3303107613807518,0.3013469330288003,0.2752969696969697,0.25270542450414774,0.2213344127844559,0.1912180517824472,0.1551309000573285,0.11679854766462103,0.0818640061910439,0.04723106028033365,0.02380469788077382,0.006572004221433368,0.002176994734710409,0.00018771788683293107,0.000144784849713326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32724282843047686,0.30439454513850484,0.28217403548296255,0.25111096034465213,0.2249329279198712,0.1865332612222823,0.15438436382994905,0.11751060708196201,0.07973435803191045,0.04718557607739666,0.024390243902439025,0.006871278057718736,0.001825145883139251,0.00016387621882937755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32299854220832896,0.3006508404738493,0.2746444809906162,0.2511663415047926,0.22203781846430903,0.1898915377415625,0.15730424167264132,0.11772916708209535,0.07988245837067294,0.04836210471181336,0.024622932945666,0.00825046575209891,0.0012968849332485697,0.00040435626482639636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32505520433164947,0.3059027171237554,0.2810102776448851,0.250367814925676,0.22212802034760493,0.1910062579609016,0.15524066318627733,0.11791098348887294,0.07909278350515464,0.046361979223859616,0.02316358720144209,0.007394079806768048,0.001353214522800388,2.7054813051241817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3256363636363636,0.29928220744515566,0.27883450646587005,0.25187566988210075,0.22444718102478986,0.1905138922133638,0.15142414802932233,0.11470313957102891,0.08040056045495755,0.046785535453813164,0.023934299779940563,0.008505409247524276,0.0015190642564180464,0.00021053185610147635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32238322383223833,0.302397136622659,0.2768270684023207,0.2516744296739537,0.22226149658902125,0.18822994360560305,0.15544279559597893,0.1193182965490782,0.07995867768595041,0.04662784731053254,0.02163494769826275,0.009222400791197924,0.002145703484213753,0.0001904450973990641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32608596701512693,0.30087154816943645,0.27709275466050687,0.25008023513116334,0.2234382773079383,0.18798372152174703,0.15456674473067916,0.11670557511969296,0.08009172399416302,0.0473897507408053,0.02215182609094874,0.008072528564331842,0.0016496546035673781,0.0003846576546873283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.32817725114141305,0.30331611765446875,0.2780380315024892,0.24743456897416186,0.22230864415768076,0.18657025911033376,0.15638002773925105,0.11780073388640715,0.08104846393258665,0.04797128725872106,0.02275369918606507,0.006089261408410345,0.0022946076719708684,7.941550190597205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.32731260089549513,0.3278768554821584,0.3270038342158116,0.3266459967171257,0.32521260176134126,0.3245251109836016,0.3241091221667597,0.328804846704608,0.326179996964638,0.3329718340408391,0.33193303268054614,0.3310128141941843,0.329298562804523,0.3273524842355378,0.32546869794348365,0.3272677437529503,0.32743726861373923,0.3280870746637764,0.3243487971989979,0.32979882455844217,0.3282173454895313,0.3282123331602578,0.32662613981762917,0.3276719012044519,0.3237234523271577,0.3252273655857028,0.3281271469793432,0.3226930122218552,0.3299608505411837,0.32564623170399104
pct_interview_given_application,0.32601671647224795,0.32740235208092133,0.3278468461597132,0.3252421307506053,0.32740235208092133,0.3268993839835729,0.32408468544544305,0.3247065222317908,0.3276868891701099,0.3250257092734862,0.3278068422738435,0.32797692624639474,0.3261403987981426,0.3260760722792857,0.3235431375795987,0.3282574496357277,0.32715814470339305,0.32773186129494647,0.3258486589747866,0.3313853981959756,0.32685961096832084,0.32550813315966437,0.32459863164730934,0.3264227457055634,0.32643761961177437,0.3198833107595219,0.32741232747326404,0.32496182167319354,0.32335329341317365,0.32598210222963747
pct_interview_given_application,0.3303107613807518,0.3248881364131092,0.32400162814888517,0.3292632482036983,0.3269491138662813,0.32934902537697686,0.3271033727018142,0.3242704969974954,0.3274522351220404,0.3228384305714114,0.3223348731177635,0.32493725620634395,0.3248586716648024,0.32495690828268164,0.3277818448023426,0.32640787315472936,0.3256314298268208,0.3237234523271577,0.3256906454105987,0.3261057582884455,0.3290263319044703,0.3274821722435546,0.32958135255328935,0.3269739844819717,0.3319279062224899,0.3246378562905004,0.32608101957214386,0.3243145362084836,0.3270535958851995,0.32651697001002705
pct_interview_given_application,0.32724282843047686,0.3280620344364391,0.3315387581951408,0.3273973646126895,0.3315336439083084,0.32263003827966674,0.3257844474761255,0.32544898391835003,0.3270735047937909,0.3279969477298741,0.32926829268292684,0.3257844474761255,0.32778684399164215,0.32844807824558725,0.32586348060769627,0.3250896219993647,0.32925315970892377,0.3277568511430009,0.3229839800426798,0.3285535206530712,0.32917247400101085,0.3295156616530978,0.32775185286851494,0.3226058240768538,0.3284179642731621,0.3247801251246713,0.3250306247447938,0.33088540944990996,0.323582107529472,0.33154387263976304
pct_interview_given_application,0.32299854220832896,0.32416289592760184,0.32328519855595667,0.3274622135543637,0.3278468461597132,0.3274522351220404,0.33074283252027514,0.32686458206594476,0.3265566596772723,0.32628894151940246,0.3242460359368164,0.3266658560311284,0.3256709044898701,0.3259277232677697,0.32861882845828044,0.3230131056871468,0.32874449339207046,0.3267155148824907,0.32881490774456107,0.325843718730101,0.3267900314747518,0.32349443834008157,0.3265467363559013,0.32422157856625633,0.32695906165852767,0.33023970497848804,0.325843718730101,0.32723784582121596,0.32371370044583686,0.32306166010281695
pct_interview_given_application,0.32505520433164947,0.3296319018404908,0.3302650787552824,0.32652689152233366,0.32796191173777695,0.3290464817196399,0.3272876787427475,0.3268894398223493,0.32403093762721064,0.3276968819089731,0.3225525656226081,0.330412323586385,0.3265467363559013,0.32657154579021747,0.33016360703587067,0.3280920831679541,0.324153117553015,0.32616019667951557,0.3273973646126895,0.32743228008166003,0.3248586716648024,0.32574988253482273,0.32511912865895165,0.3276719012044519,0.3256610349268884,0.3262146532489413,0.32859370699935786,0.32534059945504085,0.3282173454895313,0.3262146532489413
pct_interview_given_application,0.3256363636363636,0.32273662396948627,0.327881857570025,0.3282925488039593,0.33091597764330916,0.3283427034954779,0.3208479510338135,0.3204174431606411,0.3238795623737907,0.32572519778121306,0.3239088497709187,0.3257449452847919,0.3247065222317908,0.3216113488761859,0.32742230347349177,0.32615029743838775,0.32661621227318316,0.32543912780133255,0.32474577295598434,0.32823739633764526,0.327392377296408,0.3282223579718998,0.3226058240768538,0.3236259599457913,0.3250257092734862,0.32576469518295087,0.33018896911968043,0.3280870746637764,0.32534059945504085,0.3283025785164365
pct_interview_given_application,0.32238322383223833,0.32598210222963747,0.3256807746510888,0.3280570268496329,0.328132156707075,0.3250699538682599,0.32762694553270627,0.33000644903725085,0.32451531074470014,0.3313036641950949,0.32724781119147317,0.33111480865224624,0.32648720909035667,0.3276669055205745,0.3269789590591672,0.3252027599564217,0.3275570390014174,0.32532090094453864,0.3234603575943652,0.3280119654467202,0.3303818483674599,0.32531105258377985,0.32803199120852283,0.32628894151940246,0.3288249694002448,0.3265765081294636,0.32576963303169476,0.3255870322678382,0.33029045643153526,0.3285384533072443
pct_interview_given_application,0.32608596701512693,0.3243928576819163,0.32597221379603225,0.3261898980087421,0.3296319018404908,0.32471633402329764,0.3261552469838379,0.3249126944532632,0.32662613981762917,0.3259277232677697,0.32647233066488435,0.3320202067015804,0.32845309777791365,0.32927333731672564,0.32302281540265126,0.32990513615571176,0.3269938836989928,0.32828753417752454,0.3242460359368164,0.322542884156499,0.3285334311657342,0.33085994026909693,0.328307593602493,0.31969773599500195,0.33096184052480826,0.3321279554937413,0.3295156616530978,0.3250257092734862,0.32723784582121596,0.32394302509608863
pct_interview_given_application,0.32817725114141305,0.3269391666793434,0.32700880970132223,0.3230859427849852,0.32819228537397305,0.3226833223229836,0.3291976840363937,0.32689441182733553,0.3303463010498163,0.3268894398223493,0.32502079395085065,0.32398697539797394,0.32201129706486076,0.32272208541053515,0.32702871315753435,0.3313547432201169,0.3253652259480736,0.3287646087009729,0.32703368940016436,0.328568589380991,0.3313394178589048,0.3294449468859696,0.32458882696751395,0.32549827345974436,0.3286389283912106,0.3245398124518672,0.3289054848188051,0.32673041548214476,0.325232287158379,0.328850126233647
pct_of_app_match_via_signal_given_matched,0.0,0.9865996649916248,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857621440536013,1.0,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9865996649916248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983249581239531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9798994974874372,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974036850921273,0.9966499162479062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840871021775545,0.998324958123953,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983249581239531,0.9991624790619765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
