Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992236024844721,0.9832389580973953,0.9669820817394805,0.9139277283457418,0.8602079551081037,0.7979996969237764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984472049689441,0.9922989807474518,0.9651771336553945,0.9201596806387226,0.8605610561056105,0.7961223871554075
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994822676676158,0.9904891304347826,0.9712099859069862,0.916470375067947,0.8571900280666996,0.7967282641623751
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966356107660456,0.986862967157418,0.9625453080950463,0.9176939811457578,0.8589807026224642,0.7991193440631643
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996980676328503,0.9963768115942029,0.991391028545537,0.9623211767076365,0.9178156748911466,0.8537751401252885,0.7959709179036656
pct_interview_given_nosignal,0.32860520094562645,0.303886925795053,0.2747238295633877,0.24811824278089503,0.21932077625570776,0.18329820481139616,0.15139411629157384,0.11339633129516398,0.07757356113555958,0.04306969459671104,0.018018867924528302,0.006219903691813804,0.0012329189355799856
pct_interview_given_nosignal,0.32121138409146194,0.3018314083338651,0.266199426568971,0.25178807027289773,0.22272134473264743,0.18579637542360394,0.1519827187162475,0.11514322497586096,0.07698779974758098,0.04403306973400432,0.01869065467266367,0.00781563126252505,0.000928888430178553
pct_interview_given_nosignal,0.3276065248402903,0.30537801020078764,0.27888658968026164,0.2544382850326293,0.21644838755104914,0.18214646829409215,0.14892651950408226,0.11487789203084833,0.07584961418486291,0.04974335044330378,0.020034020034020033,0.006938421509106678,0.003551824346141427
pct_interview_given_nosignal,0.33045545545545546,0.3013506625891947,0.27251973126345314,0.24691862444671434,0.22146974063400576,0.18918310704373265,0.15492293173954075,0.11901789429879317,0.07986917979172045,0.04361397728258042,0.01837757564507147,0.00680406271570851,0.0011548556430446195
pct_interview_given_nosignal,0.325828141385479,0.3078424991864627,0.27211150188875866,0.24713740458015268,0.21496503496503497,0.18602935752747657,0.14976433024175156,0.11708237610764687,0.07530926111668339,0.04087145969498911,0.02283442729037626,0.005384922217790187,0.0019914055130489466
pct_interview_given_nosignal,0.32831924415713576,0.2990075225994058,0.26604686704024455,0.2461642905634759,0.21798326478513685,0.18746747937263064,0.152512193233723,0.1196530818457393,0.0807032590051458,0.04212470319233137,0.024146625290923197,0.006675567423230975,0.001644736842105263
pct_interview_given_nosignal,0.33643312101910827,0.30553581809960595,0.27870055366553265,0.24715424988071705,0.21153316818056703,0.18491091722267028,0.15181874229346487,0.1112065599375244,0.07651154891304347,0.04287349238489303,0.019502726684536464,0.006615977090944998,0.002576298057867618
pct_interview_given_nosignal,0.32856431948245834,0.29859226058960925,0.2726798068137319,0.25129946635248457,0.2264623545012524,0.18242314647377939,0.1500038072032285,0.11614221495709032,0.07354608780171716,0.038764282691493866,0.020601489929182377,0.008602561651691838,0.0022640732736441288
pct_interview_given_nosignal,0.3291375872382851,0.3002221516978737,0.2673748880071675,0.25344237086740756,0.216037669548106,0.18379245008016323,0.15175546658453956,0.11483829548190354,0.07866984180983161,0.04596648658547752,0.02006749977196023,0.0073646496815286625,0.0019116611329107556
pct_interview_given_nosignal,0.32716011148962526,0.29358823164297687,0.27300052273915315,0.24720479956367603,0.21350187526045283,0.18432977634848707,0.15676449534717252,0.11499237131614871,0.07920965203706942,0.04380952380952381,0.020415636729836126,0.009831058509115205,0.002903225806451613
pct_interview_given_application,0.32860520094562645,0.3277284854501458,0.3238106915154487,0.3246465888137677,0.3255670611439842,0.31975301168351594,0.3234537660747091,0.32095764720179865,0.33004248937765557,0.3209186463333131,0.3278505369002545,0.329609984399376,0.32325581395348835
pct_interview_given_application,0.32121138409146194,0.3255871293842076,0.31442347758795164,0.3289531045649872,0.32991880074953156,0.3233745561405657,0.32456679365859653,0.324208200343727,0.32402920066253604,0.32827843380981975,0.3402692778457772,0.32926069068694674,0.32418830172466706
pct_interview_given_application,0.3276065248402903,0.32928121688174056,0.32838047870686976,0.33205507009492674,0.32187690432663013,0.3180778032036613,0.31934703748488513,0.3238106915154487,0.31834619093539057,0.33707721761327375,0.3282988377152091,0.3213481778913427,0.33249401989172855
pct_interview_given_application,0.33045545545545546,0.32508616445100935,0.3213872832369942,0.32323603206658097,0.32831924415713576,0.3282580324404947,0.32954829049163964,0.3326405944958751,0.3294455186178507,0.3201794265624053,0.32422810140568414,0.3260091346747315,0.32738316598487666
pct_interview_given_application,0.325828141385479,0.3318464534774141,0.32093814558269534,0.32349338559529645,0.3199660770535498,0.32371146656860944,0.3207822179035589,0.32909657320872276,0.32248611026314183,0.32132862878695706,0.32347357462183846,0.3284008952996767,0.32736287573597767
pct_interview_given_application,0.32831924415713576,0.32264369922423797,0.31425511661113753,0.3223483461491517,0.3238503985285101,0.3257879479430087,0.3254667570398669,0.3355781448538755,0.32858475894245726,0.3232953849920431,0.33390226942284595,0.319250528860683,0.3235131989955289
pct_interview_given_application,0.33643312101910827,0.3294455186178507,0.32817645231438336,0.3235131989955289,0.315531660692951,0.3220928105372279,0.32428781925343814,0.31687563741076247,0.3262306219504663,0.3235131989955289,0.3234537660747091,0.3263112374127386,0.31640110219240447
pct_interview_given_application,0.32856431948245834,0.3222106996888916,0.32156337513697797,0.32838047870686976,0.33468508427322263,0.31848055471811876,0.3211918516266342,0.3281152938253199,0.3151175277413196,0.31474198546061255,0.3222303562713519,0.31975301168351594,0.3236717936148048
pct_interview_given_application,0.3291375872382851,0.32390997731035753,0.31572026300059775,0.3308901835494581,0.3213481778913427,0.320470816648465,0.32406896128596846,0.32355283307810107,0.32659370555864714,0.3324730912066469,0.3205291583227138,0.3278505369002545,0.3196369137670197
pct_interview_given_application,0.32716011148962526,0.3169897377423033,0.3219161384690395,0.323572653761333,0.3180778032036613,0.321250456148887,0.33251495121183505,0.32371146656860944,0.33320716628816555,0.31986919396838853,0.3213872832369942,0.3192891253097987,0.33215947679537167
pct_of_app_match_via_signal_given_matched,0.0,0.935251798561151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496402877697842,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9640287769784173,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.920863309352518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9316546762589928,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496402877697842,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712230215827338,0.9856115107913669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9244604316546763,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9568345323741008,0.9928057553956835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9532374100719424,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
