Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,924.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,853.0,848.0,845.0,860.0,855.0,861.0,860.0,879.0,877.0,881.0,882.0,885.0,886.0,886.0,888.0,907.0,896.0,899.0,895.0,907.0,920.0,908.0,906.0,910.0,908.0
unmatched_applicants,918.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,844.0,844.0,859.0,852.0,859.0,854.0,858.0,870.0,873.0,872.0,879.0,890.0,885.0,891.0,890.0,901.0,901.0,901.0,897.0,903.0,905.0,914.0,911.0,911.0,912.0,910.0
unmatched_applicants,918.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,849.0,852.0,862.0,859.0,856.0,866.0,865.0,876.0,872.0,885.0,884.0,893.0,892.0,895.0,888.0,893.0,895.0,907.0,898.0,899.0,908.0,897.0,919.0,921.0,904.0
unmatched_applicants,914.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,851.0,860.0,860.0,857.0,864.0,875.0,867.0,873.0,880.0,896.0,885.0,890.0,890.0,900.0,897.0,902.0,915.0,903.0,905.0,910.0,910.0,909.0,906.0
unmatched_applicants,916.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,855.0,850.0,854.0,863.0,864.0,874.0,876.0,879.0,880.0,884.0,884.0,889.0,894.0,901.0,897.0,897.0,906.0,901.0,908.0,910.0,909.0,902.0,912.0
unmatched_applicants,911.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,852.0,855.0,854.0,860.0,866.0,870.0,871.0,873.0,881.0,883.0,889.0,892.0,889.0,890.0,897.0,906.0,899.0,912.0,907.0,905.0,918.0,918.0,906.0
unmatched_applicants,916.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,844.0,844.0,854.0,849.0,853.0,847.0,862.0,868.0,870.0,875.0,874.0,889.0,888.0,885.0,883.0,892.0,895.0,896.0,902.0,897.0,909.0,904.0,906.0,906.0,912.0,913.0
unmatched_applicants,916.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,848.0,846.0,853.0,846.0,854.0,866.0,871.0,864.0,864.0,873.0,885.0,888.0,887.0,893.0,891.0,893.0,898.0,896.0,897.0,908.0,900.0,909.0,911.0,912.0,914.0
unmatched_applicants,926.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,844.0,854.0,847.0,856.0,855.0,855.0,865.0,876.0,865.0,873.0,882.0,883.0,886.0,890.0,894.0,899.0,900.0,914.0,899.0,903.0,904.0,910.0,920.0,908.0,910.0
unmatched_applicants,916.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,849.0,859.0,853.0,865.0,863.0,879.0,876.0,873.0,882.0,879.0,888.0,886.0,889.0,898.0,885.0,906.0,902.0,908.0,901.0,905.0,913.0,907.0,904.0
