Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,1.0,1.0,10.0,8.0,6.0,10.0,10.0,7.0,9.0,12.0,14.0,14.0,17.0,23.0,23.0,22.0,15.0,19.0,22.0,25.0,20.0
unfilled_spots,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,3.0,4.0,5.0,10.0,14.0,13.0,7.0,18.0,12.0,11.0,18.0,16.0,19.0,21.0,18.0,23.0,25.0,19.0,19.0
unfilled_spots,26.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,1.0,3.0,10.0,2.0,6.0,4.0,10.0,14.0,10.0,14.0,13.0,12.0,16.0,21.0,18.0,12.0,23.0,27.0,24.0,23.0
unfilled_spots,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,3.0,2.0,0.0,9.0,7.0,6.0,5.0,8.0,5.0,14.0,11.0,7.0,14.0,14.0,19.0,17.0,19.0,19.0,19.0,22.0,20.0,26.0
unfilled_spots,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,5.0,7.0,6.0,7.0,1.0,14.0,15.0,15.0,13.0,15.0,18.0,13.0,20.0,17.0,22.0,24.0,16.0,26.0
unfilled_spots,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,8.0,2.0,4.0,9.0,7.0,8.0,9.0,13.0,12.0,16.0,16.0,12.0,15.0,16.0,16.0,23.0,18.0,20.0,24.0,29.0
unfilled_spots,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,6.0,7.0,8.0,5.0,11.0,11.0,11.0,5.0,12.0,12.0,14.0,13.0,15.0,20.0,15.0,24.0,15.0,22.0,23.0
unfilled_spots,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,4.0,6.0,4.0,6.0,6.0,8.0,12.0,13.0,14.0,12.0,15.0,15.0,15.0,16.0,21.0,20.0,19.0,17.0,16.0,22.0,16.0
unfilled_spots,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,3.0,0.0,6.0,6.0,10.0,8.0,12.0,11.0,16.0,16.0,11.0,13.0,19.0,17.0,18.0,19.0,19.0,22.0,17.0,31.0
unfilled_spots,18.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,6.0,8.0,8.0,10.0,9.0,11.0,17.0,9.0,20.0,19.0,13.0,17.0,21.0,14.0,18.0,20.0,18.0,19.0
reviews_per_program,115.22302158273381,117.56834532374101,116.58992805755396,118.27338129496403,114.43884892086331,119.70503597122303,116.99280575539568,114.30935251798562,108.23021582733813,106.53237410071942,98.5179856115108,88.87769784172662,76.30935251798562,70.5251798561151,61.23021582733813,61.07194244604317,63.42446043165467,66.71942446043165,69.77697841726619,73.05035971223022,76.4748201438849,79.76258992805755,82.84892086330935,86.15827338129496,87.66187050359713,91.53237410071942,93.9136690647482,97.4820143884892,98.17985611510791,100.48920863309353,102.23021582733813,103.84892086330935,104.69064748201438,106.71223021582733,106.25179856115108,107.38848920863309,107.23741007194245,109.79136690647482,111.33093525179856,110.07913669064749
reviews_per_program,117.84892086330935,115.05755395683454,119.76258992805755,118.96402877697842,117.10071942446044,117.93525179856115,118.66906474820144,117.56834532374101,109.62589928057554,104.43884892086331,100.86330935251799,91.23021582733813,81.92086330935251,70.23021582733813,61.935251798561154,61.410071942446045,63.402877697841724,66.07194244604317,69.59712230215827,73.05035971223022,77.12230215827338,79.81294964028777,82.56834532374101,85.51079136690647,88.81294964028777,90.85611510791367,94.99280575539568,95.71223021582733,98.58992805755396,98.15827338129496,103.32374100719424,103.72661870503597,104.23021582733813,105.81294964028777,105.61870503597122,108.75539568345324,107.96402877697842,109.74820143884892,112.20863309352518,113.11510791366906
reviews_per_program,117.90647482014388,115.46043165467626,119.4748201438849,117.55395683453237,118.69064748201438,115.72661870503597,116.14388489208633,113.60431654676259,105.23741007194245,107.0431654676259,100.28057553956835,84.13669064748201,79.63309352517986,65.88489208633094,62.37410071942446,60.53237410071942,62.87769784172662,65.90647482014388,69.89928057553956,73.53956834532374,76.57553956834532,79.54676258992805,82.33812949640287,85.61870503597122,87.6978417266187,91.06474820143885,92.43884892086331,96.07194244604317,98.29496402877697,99.27338129496403,102.3021582733813,102.79136690647482,104.15827338129496,107.97841726618705,108.79136690647482,107.72661870503597,109.68345323741008,111.15107913669065,110.24460431654676,112.0
reviews_per_program,117.79136690647482,117.37410071942446,115.31654676258992,117.18705035971223,117.59712230215827,115.43884892086331,118.29496402877697,114.84172661870504,109.85611510791367,104.4748201438849,97.92086330935251,92.49640287769785,76.85611510791367,69.68345323741008,64.1726618705036,59.9136690647482,62.330935251798564,66.23741007194245,70.16546762589928,72.9568345323741,76.76258992805755,79.17985611510791,83.45323741007195,84.99280575539568,89.28776978417267,90.39568345323741,93.71942446043165,95.45323741007195,99.06474820143885,99.80575539568345,99.65467625899281,104.51079136690647,102.41007194244604,105.55395683453237,108.10071942446044,109.36690647482014,113.49640287769785,109.1726618705036,112.1726618705036,112.5179856115108
reviews_per_program,117.24460431654676,116.35251798561151,118.57553956834532,117.53956834532374,115.61151079136691,117.84892086330935,117.33093525179856,115.43884892086331,111.59712230215827,100.88489208633094,102.84892086330935,90.2589928057554,78.8273381294964,67.51079136690647,61.69064748201439,61.388489208633096,62.568345323741006,66.42446043165468,69.5179856115108,73.34532374100719,76.75539568345324,80.07194244604317,82.66906474820144,84.51079136690647,87.87050359712231,90.23021582733813,92.97122302158273,94.53237410071942,97.28776978417267,99.97841726618705,102.37410071942446,103.56834532374101,103.4748201438849,106.25179856115108,107.76978417266187,108.3021582733813,108.81294964028777,110.50359712230215,110.66906474820144,112.4820143884892
reviews_per_program,117.1726618705036,117.36690647482014,117.5251798561151,117.93525179856115,116.6978417266187,118.94244604316546,116.68345323741008,118.59712230215827,111.19424460431655,107.88489208633094,98.0863309352518,92.15827338129496,79.72661870503597,69.12230215827338,60.15107913669065,62.63309352517986,63.273381294964025,66.5179856115108,69.7841726618705,73.25179856115108,76.25179856115108,79.40287769784173,82.38848920863309,87.03597122302158,88.63309352517986,89.94964028776978,93.03597122302158,94.86330935251799,97.99280575539568,99.28057553956835,102.67625899280576,101.12230215827338,102.35251798561151,106.20863309352518,108.26618705035972,108.01438848920863,110.7841726618705,110.14388489208633,112.0431654676259,112.61151079136691
reviews_per_program,116.05035971223022,115.96402877697842,115.94244604316546,118.38848920863309,118.75539568345324,118.49640287769785,119.63309352517986,113.70503597122303,110.35971223021583,102.94964028776978,102.57553956834532,89.84172661870504,78.68345323741008,69.98561151079137,61.50359712230216,61.94964028776978,63.30935251798561,66.31654676258992,69.64028776978417,73.27338129496403,76.33812949640287,79.55395683453237,82.67625899280576,85.18705035971223,88.23741007194245,90.20863309352518,94.11510791366906,95.61870503597122,97.46043165467626,100.38848920863309,102.07913669064749,103.42446043165468,104.09352517985612,105.4748201438849,107.41726618705036,107.7410071942446,108.37410071942446,110.33812949640287,112.83453237410072,111.32374100719424
reviews_per_program,115.5251798561151,118.18705035971223,117.17985611510791,117.76258992805755,117.56834532374101,117.12949640287769,116.22302158273381,113.23021582733813,107.63309352517986,105.6978417266187,103.10071942446044,92.7841726618705,75.28057553956835,67.15107913669065,59.669064748201436,62.597122302158276,62.60431654676259,65.77697841726619,69.46762589928058,73.25179856115108,76.3021582733813,79.05755395683454,82.42446043165468,85.64748201438849,88.36690647482014,91.1726618705036,93.31654676258992,95.59712230215827,97.96402877697842,101.07194244604317,101.31654676258992,103.97841726618705,104.92086330935251,105.26618705035972,107.68345323741008,109.42446043165468,108.40287769784173,109.89928057553956,110.7841726618705,111.23741007194245
reviews_per_program,114.82014388489209,117.66906474820144,116.0863309352518,115.12949640287769,117.22302158273381,120.42446043165468,114.58273381294964,111.70503597122303,110.83453237410072,109.67625899280576,96.87769784172662,90.23021582733813,76.0863309352518,68.70503597122303,62.460431654676256,60.143884892086334,62.86330935251799,66.59712230215827,69.84892086330935,72.88489208633094,77.02158273381295,79.23741007194245,83.25179856115108,85.67625899280576,87.60431654676259,90.61870503597122,94.26618705035972,94.80575539568345,96.18705035971223,101.36690647482014,101.76978417266187,102.6978417266187,106.46043165467626,104.49640287769785,105.11510791366906,109.29496402877697,110.05755395683454,112.11510791366906,112.09352517985612,115.33093525179856
reviews_per_program,117.06474820143885,117.64748201438849,118.67625899280576,121.99280575539568,115.72661870503597,115.34532374100719,117.77697841726619,113.00719424460432,115.4748201438849,108.64028776978417,98.07913669064749,90.9136690647482,76.76258992805755,68.64748201438849,60.489208633093526,60.273381294964025,62.992805755395686,66.84892086330935,69.35251798561151,73.53237410071942,76.8273381294964,79.02158273381295,82.61151079136691,85.06474820143885,89.31654676258992,90.67625899280576,93.02158273381295,95.23021582733813,97.96402877697842,100.12949640287769,101.86330935251799,103.06474820143885,104.36690647482014,105.61870503597122,107.4748201438849,109.06474820143885,108.94964028776978,107.93525179856115,111.5251798561151,110.53956834532374
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932712215320911,0.9893496487650124,0.9794313369630974,0.957577955039884,0.9390284203569068,0.9111986664646159,0.8632982456140351,0.812060432404272,0.7688638865109453,0.7240864169156516,0.6838450688944342,0.649963913805547,0.6208390781957849,0.5930385700846661,0.5685938486515739,0.5474122959360889,0.5263861055444222,0.5173574066475174,0.49548062563860723,0.4829171135284204,0.465239852398524,0.4619330255733861,0.4513172966781214,0.44363124560168893,0.43671631451333565,0.4332050577240242,0.4249983145688667,0.42684000270837563,0.4223219669056073,0.4229169461961626,0.41307909049210406,0.4073667205169628,0.4119992157375335
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992236024844721,0.9936579841449603,0.9760466988727858,0.9655422560754443,0.9416432468176558,0.9057203389830508,0.8611616515045486,0.8168148535564853,0.766670730220651,0.7228223396920248,0.686411149825784,0.6516435807318586,0.6208390781957849,0.5880597014925373,0.5682350820263206,0.549272457959397,0.530371866060912,0.5106520858647225,0.4991685802518014,0.47743108149045743,0.47384245339747444,0.46001167542323407,0.46203459396071533,0.43893608132572065,0.4372312387293661,0.43511871893981224,0.4286102801196628,0.4293985423336285,0.417013957795859,0.42007063370427133,0.41324156014421504,0.40418029108161824,0.40094129619029445
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996980676328503,0.994824016563147,0.9875452898550725,0.9826892109500805,0.9673499002358062,0.9373867193936398,0.9058609170968721,0.866461366181411,0.8144383633046651,0.76381299332119,0.7256167857966336,0.6881344831350289,0.6488266776451215,0.6167090588925846,0.5922585494175122,0.5701365650719001,0.5508082131935343,0.5297033862700613,0.5171452009844134,0.49802496444936006,0.49062183827535216,0.4720682941440767,0.4613920808021664,0.456844698891224,0.44331926863572435,0.4412094064949608,0.4354192568034259,0.4200146578719435,0.4168760745933078,0.4209963937491652,0.4134855043945953,0.40802588996763756,0.4113808405116158,0.40493319630010277
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958592132505176,0.986409966024915,0.9754428341384863,0.9580686149936467,0.9454425581012033,0.9070930585025765,0.8609355246523388,0.8118734539773467,0.7675155355184599,0.7276084949215144,0.6846964266319105,0.6486458655133354,0.6216349472438616,0.5908153701968135,0.5727784844630202,0.543448275862069,0.5336041984086677,0.5079365079365079,0.5017111022682054,0.48391801642742,0.4751281278263491,0.4578068264342774,0.45440784257190225,0.45509673693329483,0.4339505747917671,0.44285212504390586,0.4296619411123228,0.4195394649274591,0.41468227864754637,0.3995943204868154,0.4154200988467875,0.4043099025141098,0.4030690537084399
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993961352657005,0.9981884057971014,0.9923007246376812,0.9806724380914033,0.9666364460562104,0.937592867756315,0.903464972007868,0.8669943820224719,0.8102530824140168,0.7696360740105379,0.7248476486144647,0.6827683309866782,0.6523853875607989,0.6183423246689553,0.5908707470240885,0.5663971248876909,0.5486032547210861,0.5366476547203541,0.5161290322580645,0.5026311593047361,0.4878124274549253,0.4797564687975647,0.46616874953782445,0.4536230841188746,0.44300773014757555,0.4378994165045846,0.438295209622471,0.42684000270837563,0.42082777036048064,0.41875913378504054,0.41679338842975205,0.41041666666666665,0.4098030293180784,0.4031979533098817
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996980676328503,0.9968944099378882,0.9812004530011325,0.9867096254530809,0.961321953876884,0.9348399868030353,0.904026642446261,0.8591055656806392,0.8166536356528538,0.7647559936716564,0.7248762518706112,0.6857516055295526,0.6498969072164948,0.6191318012178354,0.5947730918011133,0.5711697019117514,0.5504715333566189,0.5210778641097702,0.5116883116883116,0.5041989922418619,0.4874729353541602,0.47808281510693157,0.46281477130900817,0.4568115942028986,0.44170403587443946,0.4484917472965282,0.44310114570886344,0.4270134796450586,0.4188982656654927,0.419874783535367,0.4093772322878109,0.4117570215545395,0.40477719275715934,0.40273430013415956
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981879368366554,0.9913871260199456,0.972815142972211,0.960645629307218,0.9399736147757256,0.9057806099226218,0.8621318373071529,0.8130536737884315,0.765617374328941,0.7201006174251087,0.683879366456932,0.6512396694214876,0.6189494354442808,0.5941004617849401,0.5700850063302586,0.5485555168813088,0.5323874672747234,0.5139828781084387,0.5027514155833799,0.4818835040513683,0.4743059213001279,0.46534288034251126,0.45177010176293536,0.4442878285996194,0.43850862548692265,0.43569009606745457,0.42998431212059207,0.4222088272721184,0.42094017094017094,0.4184811471056824,0.41103214448718783,0.40193828105075236,0.40739304640041357
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974120082815735,0.9909317615053276,0.982078131292791,0.9648104480319245,0.9404781533388293,0.9075897591274049,0.8655356141334829,0.8179092805005214,0.7668704156479218,0.724431165249368,0.6894892267308323,0.6528583264291632,0.6191318012178354,0.5943805393173676,0.5736645736645737,0.5502312996421401,0.5295254094918102,0.5132296670194578,0.4974354927799258,0.4860072469354714,0.4744130042143287,0.46295072336050525,0.4487152110470496,0.44763189661293756,0.43617242095066766,0.4322545255074054,0.4308365226899945,0.42116515232495993,0.4144641683103222,0.418370055747279,0.41267347473160515,0.4093772322878109,0.4077092226102703
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945652173913043,0.9916213768115942,0.981280193236715,0.964032697547684,0.9397987794821046,0.9080999242997729,0.8660864682762492,0.8121251629726206,0.7711064820487685,0.7252329996548154,0.6809981635519067,0.6492944690493356,0.6222485440726483,0.5888286941901737,0.572362447793717,0.5447632215693052,0.5293475522713914,0.517697298185103,0.5004763416957765,0.48111119590933377,0.4783730459857338,0.47150336574420343,0.4474095102909865,0.44563834299448607,0.44161120840630474,0.4260035139883768,0.43401032702237524,0.4314557525152283,0.41495523959978936,0.41208001045888354,0.40451745379876797,0.40459534047878826,0.39323810117896574
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963768115942029,0.9925271739130435,0.9731800766283525,0.9611967361740708,0.9430786998845075,0.911626496892527,0.8664513411037775,0.8165077706673632,0.7695503421309873,0.7199634536317954,0.6817443999567147,0.653941908713693,0.6167693963408668,0.5903174454536941,0.5739257101238164,0.5489854567621701,0.5331529093369418,0.5077728554168345,0.5001586797841955,0.4875483372003094,0.4762408400695022,0.46295072336050525,0.45293864060928296,0.44522918285189633,0.44003908976685746,0.4345488384917626,0.4293985423336285,0.42198272976772205,0.4158311345646438,0.41627047015319596,0.42018263014063856,0.4066572055218681,0.4102831109664823
pct_interview_given_nosignal,0.3936063936063936,0.3642811906269791,0.34432525493312144,0.3143939393939394,0.2989999270019709,0.2553498090640536,0.22953586497890296,0.19477134507542848,0.1640148950575491,0.12707473434618424,0.09645149112872782,0.06289881494986327,0.0305993690851735,0.016528032840012963,0.008063573682365315,0.0020528921627822726,0.00041922861934041365,0.00014281633818908883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3848360905927599,0.3725147335017162,0.3345557485684874,0.3123655913978495,0.29113654133200656,0.2599574561725226,0.22695896229993173,0.19172814314864228,0.16287170773152082,0.12904656319290467,0.08706467661691543,0.05902339578681681,0.034628745115067305,0.015814830330959363,0.006736792341330812,0.0017515179822512844,0.0019143990154519349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38464823967295136,0.3711686132799897,0.33541895117074116,0.3165350040860801,0.2866340097970609,0.2659462704487468,0.2316025690629111,0.19738425740190965,0.16923612925703335,0.12435505028421513,0.09197688737330681,0.06135887458844657,0.03561643835616438,0.012242268041237113,0.006273963053328686,0.0016965584100824044,0.0012981955082435415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850241250839797,0.3649051576476559,0.34840871021775544,0.3176382149935078,0.28971565992361015,0.2667469516784585,0.22791653975022844,0.19280891819751925,0.16293261996321684,0.1285600917026717,0.09545073960368407,0.053064275037369206,0.033146300914380714,0.019823289533303125,0.007708876544609455,0.0006205013651030033,0.0,0.0,0.0007591861524445794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38681966006013374,0.36822226489981436,0.33814540252308495,0.3165781228715434,0.2954840571346126,0.26018647676382056,0.22870674509204797,0.19377573645866328,0.160809906291834,0.132073732718894,0.08749213200251776,0.060791751775119154,0.03521201226604632,0.014705882352941176,0.006888763410502541,0.0029366700715015323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38705716215386504,0.3649283085902804,0.34138655462184875,0.31539662075049196,0.29230000713623067,0.25731503666594063,0.2270348175680801,0.19001859888406697,0.161361590704525,0.12044265248348632,0.09319062557667467,0.06091030789825971,0.0342691990090834,0.019253910950661854,0.004146587470581643,0.0023129409043598937,0.0009810791871058165,0.000575788109975529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.390800322360672,0.3694995824500546,0.34638955502264857,0.31405405405405407,0.28645359815371707,0.25847859382977173,0.22467522715326274,0.19949474370466955,0.16412960285738584,0.13180028632784538,0.08947134606841403,0.05800441755497935,0.03463293239319784,0.01670390467070965,0.007328990228013029,0.003698507843387323,0.0007900974453515934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.392576908705941,0.36230788611740994,0.3424657534246575,0.3159110990280704,0.2897976510541956,0.26211079062199544,0.23123889017698432,0.20055664702030124,0.16930892528685293,0.12599328977573723,0.08916447904408437,0.05762028233938346,0.03280922431865828,0.013949526142050899,0.003288727602630982,0.0037735849056603774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3949874686716792,0.3639584915211339,0.3459286854709952,0.3239701679793685,0.29078517677126225,0.2535231418556406,0.23717796274276653,0.20270158965488838,0.16215988543509394,0.12215763378355274,0.09345706786651668,0.06019070321811681,0.03374875923679276,0.014376139899152452,0.008665511265164644,0.0013702042850024913,0.00013681762210972773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.38741396263520156,0.3640275931903044,0.33783783783783783,0.3037709953597804,0.29514339241965704,0.2670082121600241,0.22911402098169845,0.19860796374231143,0.15577359714563738,0.12389974012909716,0.09227230910763569,0.05799960544486092,0.028849980103461997,0.015088390946965432,0.006172106824925816,0.0007628734901462174,0.0,0.0005989817310572028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3936063936063936,0.3857544976135112,0.3889917314574849,0.3834549878345499,0.39630351417614884,0.37886892241120257,0.38563650822780937,0.381482602118003,0.38844044611497935,0.385660100330356,0.3912611717974181,0.39585557299843016,0.39133403687379725,0.3848125991942376,0.38829688943640284,0.383035605784421,0.3975280615462227,0.3886799432764042,0.396253692878245,0.3809063444108761,0.38829688943640284,0.39265026471504205,0.3825242718446602,0.38291927352244426,0.39230817101250853,0.38127494859078265,0.37902837902837905,0.371172868582195,0.3847186622726718,0.38712846966347336,0.38208376265228194,0.38803397759448477,0.38741396263520156,0.3851182112529782,0.39250358010086545,0.39133403687379725,0.3963782696177062,0.38906375362587176,0.3872473739173168,0.3965278651402692
pct_interview_given_application,0.3848360905927599,0.3941724504470706,0.3786868504835706,0.38122883405902275,0.3872949560729864,0.38455438296834016,0.38217641709608974,0.3796218234373118,0.3894964473277726,0.3881056455088346,0.3759093619558736,0.385565749235474,0.39848293299620735,0.37764332354879293,0.39133403687379725,0.3759766207431264,0.39363097096472055,0.38703339882121807,0.3865587441746382,0.3982060514181037,0.3762458967472396,0.3827100534239922,0.38681966006013374,0.38343166474058754,0.38187545432517567,0.3938030984507746,0.3799192430543,0.38846438254868126,0.379233592011069,0.39478957915831664,0.37165428605117323,0.3826635911132694,0.3896168108776267,0.3867959258804761,0.39803005429978533,0.38681966006013374,0.39503697205163557,0.3898336528353225,0.38044659022329513,0.38413259399183475
pct_interview_given_application,0.38464823967295136,0.3927970590067917,0.37959896429216594,0.3858017135862913,0.3821069220511577,0.39189357205023,0.38829688943640284,0.3861088993691431,0.39655280870604515,0.3843199414741206,0.39228375855631614,0.39174745215013673,0.3921373475989052,0.383082158483228,0.38719980345187643,0.38236186086007157,0.38493008487512975,0.3873187515360039,0.39328716700979477,0.38918384985800714,0.3880100941712316,0.38603796693202697,0.39019559296855655,0.3885362095531587,0.3904130798290704,0.3889437314906219,0.38915982468053584,0.3904372600024774,0.38514173998044965,0.38710469757445504,0.3821300842577438,0.3909457364341085,0.3897854448772646,0.3737918766676549,0.380975403396386,0.39021974620860417,0.3819911531236745,0.381021456633424,0.3921373475989052,0.3843199414741206
