Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,129.63736263736263,127.54945054945055,128.62637362637363,131.7912087912088,130.06593406593407,121.78021978021978,120.79120879120879,95.6043956043956,84.50549450549451,72.63736263736264,64.56043956043956,59.76923076923077,57.065934065934066,57.15384615384615,61.75824175824176,64.67032967032966,68.49450549450549,72.6043956043956,76.51648351648352,79.93406593406593,83.73626373626374,86.15384615384616,90.51648351648352,92.85714285714286,96.35164835164835,99.82417582417582
reviews_per_program,128.3186813186813,130.0989010989011,130.5164835164835,130.8131868131868,129.8021978021978,127.50549450549451,119.83516483516483,95.6043956043956,86.12087912087912,76.6923076923077,66.38461538461539,59.07692307692308,53.934065934065934,57.2967032967033,60.417582417582416,64.78021978021978,68.52747252747253,73.01098901098901,76.96703296703296,79.97802197802197,83.31868131868131,86.89010989010988,91.45054945054945,93.8021978021978,98.25274725274726,100.89010989010988
reviews_per_program,127.32967032967034,128.32967032967034,126.3076923076923,129.1868131868132,125.83516483516483,130.23076923076923,114.10989010989012,100.01098901098901,83.8021978021978,73.84615384615384,64.31868131868131,60.252747252747255,56.956043956043956,58.16483516483517,60.32967032967033,64.3076923076923,68.6043956043956,72.83516483516483,76.10989010989012,79.87912087912088,83.21978021978022,87.14285714285714,90.91208791208791,93.64835164835165,97.2967032967033,98.10989010989012
reviews_per_program,130.74725274725276,128.97802197802199,126.45054945054945,128.45054945054946,128.42857142857142,125.86813186813187,119.47252747252747,101.12087912087912,87.20879120879121,77.06593406593407,64.64835164835165,62.72527472527472,58.175824175824175,56.967032967032964,60.175824175824175,64.3956043956044,67.91208791208791,72.82417582417582,76.05494505494505,80.35164835164835,83.4065934065934,87.21978021978022,90.5934065934066,93.72527472527473,97.74725274725274,99.12087912087912
reviews_per_program,129.6153846153846,129.3956043956044,132.0,127.96703296703296,128.07692307692307,127.97802197802197,113.92307692307692,100.3076923076923,80.38461538461539,73.82417582417582,66.43956043956044,59.714285714285715,53.76923076923077,58.142857142857146,60.40659340659341,64.68131868131869,68.62637362637362,72.97802197802197,76.76923076923077,80.42857142857143,83.18681318681318,87.89010989010988,89.65934065934066,93.58241758241758,96.35164835164835,99.74725274725274
reviews_per_program,130.69230769230768,129.5164835164835,130.35164835164835,128.3846153846154,127.6043956043956,127.62637362637362,119.91208791208791,96.23076923076923,82.16483516483517,73.95604395604396,61.0,58.08791208791209,54.78021978021978,56.37362637362637,60.42857142857143,64.38461538461539,68.62637362637362,72.5934065934066,76.37362637362638,80.1978021978022,83.72527472527473,87.96703296703296,90.32967032967034,92.95604395604396,97.86813186813187,98.62637362637362
reviews_per_program,127.75824175824175,128.07692307692307,126.65934065934066,125.48351648351648,129.0879120879121,125.47252747252747,116.51648351648352,101.7032967032967,83.25274725274726,78.86813186813187,71.13186813186813,60.64835164835165,58.527472527472526,56.120879120879124,60.48351648351648,64.12087912087912,68.62637362637362,72.06593406593407,76.54945054945055,81.20879120879121,83.92307692307692,87.68131868131869,91.34065934065934,93.82417582417582,99.03296703296704,99.35164835164835
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9894736842105263,0.9646464646464646,0.9122197663403853,0.8585461689587426,0.8,0.7531718569780853,0.6986070071760236,0.646760343481655,0.6000724506429994,0.562722797487693,0.5300607611128878,0.5021205695243866,0.47492836676217765,0.45516957297816835,0.4293485299831628,0.4172435494021397,0.40289256198347106,0.386003726129483,0.37683301125383656,0.3720538720538721
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9964646464646465,0.98989898989899,0.9505772005772006,0.9081439393939394,0.8556555993247046,0.8088495575221238,0.7501150483202945,0.6951837769328264,0.6481409001956947,0.6039351430132993,0.5650247145048577,0.5292145593869731,0.5006040471156751,0.4780790308624171,0.45604622368964093,0.43492521647861454,0.4212733511246664,0.4000724112961622,0.39235412474849096,0.3692770413278378,0.36500770755340234
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9944444444444445,0.9932659932659933,0.9581529581529582,0.9150883838383839,0.8697242543612831,0.8017676767676768,0.7576665898086234,0.6947502116850127,0.645067133683596,0.6043755697356427,0.5633922501699524,0.532188152191363,0.5015128593040847,0.47752808988764045,0.4539852095316352,0.437219730941704,0.417874700617673,0.40201309725927725,0.3900458877515002,0.37687585266030016,0.3680879413724184
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9974747474747475,0.9873737373737373,0.9606782106782107,0.9059343434343434,0.8548975582374404,0.8128950695322377,0.7501149425287357,0.694204425711275,0.6465416178194607,0.602218988723172,0.5632965165675446,0.5318466228140543,0.5017405781746632,0.4760878931495045,0.45573274676931536,0.43503937007874016,0.42283163265306123,0.4024523491562462,0.3923076923076923,0.3780793795620438,0.36492734478203437
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994949494949495,0.9865319865319865,0.965007215007215,0.9137440758293839,0.8529741863075196,0.8092470944921678,0.7528788576692769,0.698184888138455,0.6463009955104431,0.602946526009458,0.5623409669211196,0.531590763309814,0.49894641782059,0.4733009708737864,0.455482275350371,0.437219730941704,0.4192487669153914,0.39834174477289114,0.3883552014995314,0.3707638966558551,0.3610717786733471
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984848484848485,0.9844276094276094,0.9559884559884559,0.9073957016434893,0.8704692329305985,0.8011622031328954,0.7527624309392266,0.6931506849315069,0.6457600625244236,0.6038251366120219,0.566473000683527,0.5309947140797694,0.5001508750754375,0.4786312445856194,0.45604622368964093,0.4377393371187112,0.4180327868852459,0.4007010757887103,0.38899319408589533,0.37440704766207367,0.3713037634408602
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993686868686869,0.9954545454545455,0.9974747474747475,0.9610108303249097,0.9131396083385976,0.8609941027801179,0.8022227835311947,0.7493670886075949,0.6961115807269653,0.6463129145532579,0.6053688823959095,0.5656996587030717,0.5364077669902912,0.5002263467632413,0.4789770264412657,0.4533643326039387,0.4367588932806324,0.4176641048255008,0.40211062590975255,0.38867393598311645,0.37268128161888703,0.36751662971175164
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9984848484848485,0.9814814814814815,0.9642857142857143,0.9150615724660562,0.8551782206006174,0.8025783619817998,0.7528219304307763,0.6977186311787072,0.6458984375,0.6030562124795343,0.5632008154943935,0.5308246597277823,0.49917181147417555,0.47452046951044946,0.45293072824156305,0.4379128137384412,0.4144786196549137,0.4062997916411325,0.38926726162517616,0.3780793795620438,0.3652087694172083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9932659932659933,0.9686147186147186,0.9083728278041074,0.8672839506172839,0.8102097548647965,0.7522977941176471,0.6995344900550148,0.6461988304093568,0.6028368794326241,0.5657962109575013,0.5308246597277823,0.5018165304268847,0.47697841726618706,0.4542340367223897,0.43509646935293345,0.4141161773891318,0.4032846715328467,0.39189029436103556,0.37222097462384907,0.3693593314763231
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.998989898989899,0.9882154882154882,0.9621212121212122,0.9024621212121212,0.8627946127946128,0.7993920972644377,0.7535632183908046,0.6963682432432432,0.6491090659878598,0.6022892441860465,0.5681233933161953,0.5308246597277823,0.5054894784995425,0.47588285960378984,0.4485791610284168,0.4340709702762865,0.41546559719263065,0.39882098171318575,0.3882642304989459,0.3678428761651132,0.36666297975887624
pct_interview_given_nosignal,0.28253643569419584,0.25255234469631427,0.232,0.20465698066005966,0.1716070189352632,0.1365449524393986,0.10313134551672544,0.07175640882122468,0.04819004524886878,0.031813098048962346,0.019979376127868008,0.00724112961622013,0.0007073136228603763,0.0001589319771137953,0.00031289111389236547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28143305883351727,0.26337634214562844,0.2352008949380069,0.19858089814209692,0.17152199762187872,0.14133754607688256,0.09956575682382134,0.07852193995381063,0.05043758636573008,0.0330837961844965,0.015347975654935168,0.007506482871570902,0.0033802816901408453,0.0004398826979472141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2768267223382046,0.26596810933940773,0.23369766580214896,0.21136837921097087,0.1768492031058439,0.13564446236017333,0.10143388210302709,0.07364774251229325,0.048086926366894,0.028799177166366676,0.017723762501582477,0.004175665946724262,0.005080831408775982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2810036449944901,0.2603692801712604,0.2311921561440484,0.1968533086534012,0.16884510339445963,0.14078587938642573,0.1010322177040976,0.07605272366732765,0.05324877348330741,0.03313215913289814,0.012799180852425445,0.006917653319143275,0.002965682813161983,0.000946073793755913,0.0006504065040650406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2838914104650167,0.2550904483090099,0.22760487144790256,0.198488241881299,0.16924129839655846,0.13444701620207306,0.1006948045214145,0.07392861268337761,0.049146043917741376,0.03309664219521001,0.014579536579015881,0.006514657980456026,0.0009607466373867692,0.0006779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28609648744282384,0.2587307215032796,0.23575032704167445,0.2012679788039364,0.17543326238978413,0.13447236180904523,0.10330228619813717,0.07324595219737856,0.0522414401694317,0.02717935871743487,0.01967481896433939,0.005979271857560457,0.003668171557562077,0.001460706982179375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27861825516893596,0.25738471034300325,0.23546430237984134,0.20255213789162937,0.16987053746567282,0.1393612608875985,0.10497667185069985,0.07197178441529814,0.04890990887068866,0.03046616909335617,0.016955354964625517,0.007933306440769127,0.0031014621178555605,0.0003315649867374005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2810512929207291,0.2565251779593989,0.2248663101604278,0.20340441809314336,0.171879654453381,0.13535660091047041,0.10822415501486293,0.06982814879269089,0.051756236812709445,0.03475103734439834,0.018250554034676052,0.0064489571899012076,0.0017597888253409592,0.001215436037678517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2787353905658791,0.2562774363476734,0.22791327913279133,0.20266793711291092,0.17261667331471878,0.13857172514012872,0.10395123544138457,0.06840390879478828,0.05319148936170213,0.02814070351758794,0.013878278584160937,0.005684969495285635,0.0012985139229548406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28513676242903835,0.25925925925925924,0.23504751257685857,0.20789756622031083,0.17032372331004625,0.13496870583484757,0.10419135868979636,0.07190412782956059,0.05275945852134675,0.028271881258098715,0.020275439938791124,0.004932018128499067,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.28253643569419584,0.2773130332942948,0.28413473900745695,0.28624471116483896,0.28403735755290893,0.28195968359275325,0.28256051824070916,0.2832123024348569,0.2760889481136004,0.28552971576227393,0.28313973351554494,0.2949288256227758,0.2807656474972474,0.2903819201121233,0.27826743893225886,0.2831881086622245,0.2861458782908934,0.2780107346528011,0.28788536691272254,0.2873114924596984,0.271654511185774,0.28452493348210456,0.2823920265780731,0.2817919075144509,0.28498968363136173,0.2904582493647595
pct_interview_given_application,0.28143305883351727,0.2887882219705549,0.2877853980380241,0.2785948399025128,0.2839157245632066,0.28888888888888886,0.2751494023904382,0.28997550734779565,0.27969962875464055,0.28007772896248734,0.28793537739946146,0.2839886918529941,0.28012506337671117,0.27787091366303435,0.28062304241090325,0.28523489932885904,0.2768267223382046,0.27958168170700853,0.28951965065502183,0.29048370136698215,0.28664072632944226,0.2914285714285714,0.28248828291435873,0.287510841283608,0.27487562189054726,0.2809083975934243
pct_interview_given_application,0.2768267223382046,0.2915310878550699,0.2860717984121505,0.2946404764020976,0.2915054519873373,0.27850121818029067,0.28114663726571115,0.28284982935153585,0.280480582113546,0.29253441581362516,0.27953453073614976,0.2938308810494593,0.2954808806488992,0.28761061946902655,0.2772666443626631,0.2862941532083945,0.2875607217210271,0.28523489932885904,0.2791108865875221,0.28244014654511373,0.28430531732418524,0.2871372888696405,0.27794080657332104,0.28881338212232094,0.28584978873846684,0.28959552721237003
pct_interview_given_application,0.2810036449944901,0.2856035151201861,0.2832123024348569,0.2764112398899358,0.28007772896248734,0.288311010610541,0.2770117824016044,0.29219920669898636,0.28763557483731017,0.2837699024139702,0.2816961250849762,0.2793460857841072,0.28031456113647896,0.2892670157068063,0.2845982142857143,0.28523489932885904,0.288135593220339,0.2837699024139702,0.2746706437981606,0.2849162011173184,0.27279460171165243,0.29068747807786743,0.28347870702924577,0.2837699024139702,0.28641783307413166,0.28921654161577387
pct_interview_given_application,0.2838914104650167,0.280006757327477,0.2791108865875221,0.2784778225806452,0.28064679986454455,0.2781740370898716,0.2758132956152758,0.2900516230641351,0.28160040774719675,0.2792049187231534,0.2847938144329897,0.2907129702709813,0.27569860279441116,0.3007348271795337,0.2956126270733012,0.28624471116483896,0.2752407837927599,0.27715073990469025,0.27784762383706313,0.28411038738429895,0.28552971576227393,0.2799831081081081,0.28452493348210456,0.28528399311531843,0.2786885245901639,0.27960526315789475
pct_interview_given_application,0.28609648744282384,0.28386710053091285,0.2884113450495911,0.28198366791425655,0.28949436730416556,0.27787091366303435,0.2803619756427605,0.27972323010716393,0.2842321872588528,0.28718703976435933,0.2939611598829476,0.2792754844144903,0.28014873658412914,0.2770812437311936,0.278220730172052,0.29033105622701,0.28906522497384024,0.28297055057618437,0.281767955801105,0.28367277083689885,0.2875856684306411,0.28309137489325364,0.2863930885529158,0.28386710053091285,0.27668808947500206,0.2940133037694013
pct_interview_given_application,0.27861825516893596,0.28244014654511373,0.28808551316589903,0.28359996577979296,0.2814091680814941,0.2851858224363386,0.2913517314114959,0.27991218441273324,0.28010139416983526,0.28251235725242885,0.272682405198651,0.2813613987438465,0.2881856906893854,0.29709625380892635,0.28330911887872834,0.287261698440208,0.28683914510686165,0.2784778225806452,0.2855543113101904,0.28617058011049723,0.2893175074183976,0.2812659087052435,0.2822477650063857,0.2836242299794661,0.2799831081081081,0.29155672823219
pct_interview_given_application,0.2810512929207291,0.28152866242038216,0.275974025974026,0.2846715328467153,0.28442728442728443,0.27939317319848295,0.28929225935945546,0.2770349323082066,0.29534925160370634,0.2940133037694013,0.2851122387546229,0.28506320405881846,0.2869384575434952,0.2832849085626389,0.28501418622646374,0.2856035151201861,0.2896714435512059,0.27210046786505787,0.287261698440208,0.2754008473872227,0.28995014431907634,0.2765957446808511,0.28898962601342515,0.28306720177610795,0.28666551366309234,0.2827533265097236
pct_interview_given_application,0.2787353905658791,0.2812659087052435,0.27946383409205866,0.2837456132842592,0.2854805373751292,0.285431375925607,0.28669030528409584,0.27666499749624435,0.2898487365567894,0.2876605345366192,0.28067056134112267,0.28666551366309234,0.2843784850304538,0.28447610057495926,0.28454935622317595,0.2911214542899798,0.2872368079022615,0.27560691719321584,0.290000874814102,0.28462264960934147,0.28997550734779565,0.2682038834951456,0.28666551366309234,0.28207964601769914,0.2859730848861284,0.2824642126789366
pct_interview_given_application,0.28513676242903835,0.28442728442728443,0.28761061946902655,0.290305630965934,0.2821997105643994,0.278899545683998,0.2843784850304538,0.2813136456211813,0.28067056134112267,0.2750352609308886,0.2811704834605598,0.27969962875464055,0.2807418699186992,0.30725739178793215,0.27972323010716393,0.2900262467191601,0.27861825516893596,0.2955072205384204,0.28338177466233544,0.2820076563164611,0.2813136456211813,0.28081321473951715,0.28045685279187815,0.2822477650063857,0.27360515021459225,0.28181586330017855
pct_of_app_match_via_signal_given_matched,0.0,0.9587155963302753,0.995475113122172,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,0.995475113122172,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.9728506787330317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9321266968325792,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140271493212669,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
