Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
unfilled_spots,765.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,31.0,81.0,146.0,177.0,209.0,270.0,372.0,401.0,430.0,426.0,502.0,529.0,556.0,573.0,610.0,612.0,635.0
unfilled_spots,733.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,55.0,83.0,135.0,168.0,237.0,283.0,344.0,371.0,412.0,446.0,510.0,569.0,541.0,552.0,570.0,624.0,629.0
unfilled_spots,737.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,49.0,53.0,107.0,168.0,231.0,227.0,319.0,356.0,409.0,435.0,493.0,505.0,508.0,560.0,580.0,608.0,638.0,636.0
unfilled_spots,742.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,46.0,36.0,102.0,179.0,218.0,249.0,276.0,385.0,397.0,434.0,453.0,502.0,502.0,528.0,589.0,610.0,614.0,634.0
reviews_per_program,669.1477572559367,671.5,664.9472295514512,668.9736147757257,665.7361477572559,668.3786279683377,667.5936675461742,667.3970976253298,662.0250659630607,514.7321899736148,289.3482849604222,249.79419525065964,270.31398416886543,292.3060686015831,314.14643799472293,335.48284960422166,356.43931398416885,376.8759894459103,397.1411609498681,417.00263852242745,436.0382585751979,453.68469656992085,470.8073878627968,486.72163588390504,503.287598944591,518.2810026385224,530.8337730870712,543.5686015831135,556.3364116094987,566.61345646438,577.8825857519789,587.1108179419525,594.2994722955145,602.0633245382586,609.9683377308708,616.0382585751979,622.6451187335092
reviews_per_program,664.8126649076518,666.3905013192613,663.7770448548813,669.3522427440633,663.934036939314,667.8482849604221,665.7414248021108,665.9459102902375,660.8496042216359,515.0791556728232,289.32585751978894,250.22559366754618,270.28891820580475,292.4538258575198,314.1108179419525,335.5461741424802,356.6187335092348,376.8377308707124,397.32189973614777,416.9683377308707,435.77836411609496,453.17810026385223,470.598944591029,487.49604221635883,502.8430079155673,517.8852242744064,531.6899736147757,543.5672823218997,554.7532981530343,565.7176781002638,577.7229551451187,587.1596306068601,596.2572559366755,605.3403693931399,611.6477572559367,616.9393139841688,625.2638522427441
reviews_per_program,666.1266490765172,664.4775725593668,662.802110817942,669.1688654353562,664.5435356200528,668.1385224274406,666.7678100263852,663.11345646438,656.3839050131926,514.3905013192613,276.0936675461741,251.3707124010554,270.27836411609496,292.32717678100266,314.188654353562,335.7084432717678,356.7084432717678,377.2440633245383,397.4208443271768,416.7335092348285,435.2717678100264,453.46569920844325,470.26781002638523,487.2137203166227,502.5633245382586,517.3060686015831,531.5554089709763,544.7163588390501,554.9089709762533,567.5765171503958,577.0527704485488,587.2374670184696,594.1912928759895,601.9366754617414,609.7796833773087,616.0593667546174,621.9182058047494
reviews_per_program,665.8139841688654,664.4591029023746,667.5488126649077,667.5501319261214,663.5686015831135,670.1609498680739,667.9815303430079,667.8007915567282,656.9868073878628,520.3007915567282,285.9525065963061,250.2598944591029,270.8799472295515,292.32585751978894,314.0910290237467,335.5369393139842,356.8126649076517,377.2796833773087,397.18997361477574,416.27440633245385,435.7981530343008,453.8390501319261,470.8232189973615,486.4327176781003,502.21108179419525,516.9564643799472,529.9089709762533,544.3825857519789,555.5831134564644,565.9445910290237,576.5052770448549,589.0145118733509,595.0474934036939,603.8891820580475,610.5131926121372,616.6754617414248,623.6121372031662
reviews_per_program,666.4274406332454,666.3403693931399,667.2664907651715,665.6781002638522,668.6635883905013,663.7255936675461,670.6754617414248,664.4525065963061,660.7453825857519,506.41952506596306,278.9881266490765,249.78496042216358,270.3905013192612,292.2664907651715,314.0976253298153,335.91952506596306,356.4854881266491,377.3179419525066,397.3482849604222,416.73746701846966,435.3918205804749,452.80079155672826,470.311345646438,487.60026385224273,502.9591029023747,516.8337730870712,531.3192612137203,543.4261213720316,555.0197889182058,567.0738786279684,577.9709762532982,586.9960422163589,594.8284960422163,606.0395778364116,610.0738786279684,615.7255936675461,621.6081794195251
reviews_per_program,666.4788918205804,671.5738786279684,664.8377308707124,667.3733509234828,664.7480211081794,665.0527704485488,665.4168865435356,668.9182058047494,655.9973614775726,520.0408970976254,284.6187335092348,250.33905013192611,270.3496042216359,292.31530343007915,314.2242744063324,335.63192612137203,356.5461741424802,377.1715039577836,397.0382585751979,416.45646437994725,435.59498680738784,453.4788918205805,470.311345646438,487.2031662269129,503.37730870712403,517.688654353562,532.0224274406332,544.8575197889182,555.8601583113457,567.5989445910291,577.5052770448549,588.4934036939314,595.7163588390501,604.4920844327177,611.3258575197889,616.4142480211082,623.1952506596306
reviews_per_program,666.957783641161,666.0567282321899,666.3245382585752,667.8456464379947,665.8839050131926,669.1992084432718,669.0804749340369,667.9986807387863,659.5870712401055,518.2730870712401,289.7612137203166,248.60817941952507,270.30343007915565,292.2532981530343,314.3232189973615,335.5,356.6042216358839,377.21635883905014,396.9894459102902,416.3852242744063,435.41820580474933,452.63324538258576,470.69920844327174,487.14775725593665,502.82585751978894,516.7493403693932,530.7519788918206,543.2810026385224,556.0474934036939,565.9498680738786,576.6754617414248,585.2585751978892,596.1926121372031,603.4525065963061,612.1596306068601,617.4036939313984,623.2005277044855
reviews_per_program,666.9353562005277,667.5831134564644,664.5540897097625,663.5738786279684,667.4445910290237,666.4366754617414,664.7058047493404,665.2203166226913,656.5963060686016,519.8482849604221,283.55672823219,249.29287598944592,270.24274406332455,292.26385224274406,314.13324538258576,335.5316622691293,356.7440633245383,377.2532981530343,397.2189973614776,416.32585751978894,434.93931398416885,454.3430079155673,470.30870712401054,486.8852242744063,502.7018469656992,516.7757255936675,530.8614775725594,544.5699208443272,555.0079155672823,568.1820580474935,578.0620052770448,587.3377308707124,595.2585751978892,602.664907651715,610.0408970976254,614.9076517150396,623.759894459103
reviews_per_program,667.2295514511874,662.5224274406332,666.1015831134565,669.8575197889182,667.2704485488126,668.6715039577837,664.4604221635884,666.6873350923482,656.3720316622691,507.8707124010554,284.97229551451187,249.08970976253298,270.30474934036937,292.32058047493405,314.0831134564644,335.6807387862797,356.1503957783641,377.13324538258576,397.5791556728232,416.66490765171505,435.8496042216359,452.98153034300793,470.6767810026385,486.94327176781,502.75065963060683,517.4313984168865,531.3852242744064,545.542216358839,556.4036939313984,567.1767810026386,577.0461741424803,587.8548812664908,597.3548812664908,600.9643799472295,609.9894459102902,617.4802110817942,623.4445910290237
reviews_per_program,667.2321899736148,667.6596306068601,666.8126649076518,666.1477572559367,665.302110817942,669.8641160949868,666.1952506596306,667.4459102902375,657.8047493403694,516.0817941952506,287.82058047493405,250.35224274406332,270.30474934036937,292.3311345646438,314.0158311345646,335.5883905013193,356.4736147757256,377.1108179419525,397.72163588390504,416.6715039577836,435.45646437994725,452.910290237467,471.3944591029024,487.0145118733509,502.06068601583115,516.7915567282322,531.2189973614776,544.0527704485488,556.6965699208444,565.4736147757257,577.5857519788918,586.4445910290237,596.2150395778364,602.9591029023746,610.353562005277,617.8179419525065,622.8456464379947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993723085906139,0.984638548352554,0.9248436678160248,0.8463501922350851,0.7768743472361858,0.7184250433275563,0.6684780554587335,0.6259634441752918,0.5891605997460961,0.5572124674451819,0.5287792368278561,0.5035939358659614,0.48160911541615103,0.46287653427083425,0.4460422784639871,0.43145811592828004,0.41725645622975055,0.40518560188567343,0.39560406787748653,0.3863357805958376,0.3774694512488647,0.3706230369295891,0.3633956190715354,0.35768375165719163,0.3533572042203965,0.34880051888404867,0.3442801650676102,0.34088791901609783,0.3372707721970909
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995620693682121,0.9854102712209811,0.9250601902713822,0.8463514109933584,0.7769463927488908,0.7180620714543486,0.668553860627646,0.6258453118611015,0.5888641853823474,0.557269038625137,0.528538699073613,0.5036353626820055,0.48189634294017925,0.4633939722103351,0.4462398448056426,0.4307727280107815,0.4176253755034041,0.40549525291868443,0.3949670116445545,0.38633671824942234,0.37854664532714394,0.3712098951993172,0.36349602890065175,0.35765401613689624,0.3521969718760164,0.3469122672431829,0.3433348647302045,0.3403900436233,0.33585821289165524
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999255414668331,0.9851388447236409,0.9261865382479969,0.8461243958077432,0.7769767316994597,0.7183731677377428,0.6683882345531271,0.6255428012276641,0.5887160900197866,0.5566687998992834,0.5284071104914604,0.5039191601980474,0.48245720382134716,0.4631000765142104,0.4465540603092046,0.4310223444929436,0.41785778974807253,0.40594922956865026,0.3950669985778779,0.3855217428159702,0.37844044876504024,0.3699941658163325,0.36391819042262796,0.35760661026316143,0.35342153699958034,0.348873907440364,0.3443866788688332,0.3408762390973354,0.3376649823721824
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992409590190855,0.9867603823913086,0.9254305231725775,0.8463767961794957,0.7767069880011906,0.7183764097426246,0.6685959820397259,0.6258625367131011,0.5885441315664931,0.5566162432075195,0.5287142524994187,0.5044749252066325,0.48187446077466817,0.4627191070027034,0.44602728057295926,0.43171438180062705,0.41815086845506416,0.4062237624823595,0.39629447981059124,0.38575811478230526,0.3779812505342743,0.371061060267701,0.36426379490653127,0.3565277183614687,0.35291300665564046,0.3477459213366306,0.3439729108907468,0.3405356837241143,0.33674777553533125
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996277589629803,0.9852959307494144,0.9259073110864356,0.846328897206995,0.7766545014539706,0.7185223302548547,0.66858194097931,0.6251497288190176,0.5890842881250555,0.55655980448031,0.5285036023772369,0.5039143744440259,0.4823241734767155,0.4637801079764468,0.44651272384542884,0.4306806529203114,0.4175289775812277,0.40632019603839087,0.39524258827034814,0.38643707348810563,0.37836488751025066,0.3703221183597694,0.36334004409931936,0.35775368979846855,0.3530429382540809,0.34651202277862675,0.3442206056621889,0.3410610215975317,0.33783339240500954
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999671564012174,0.9862152216662449,0.9261828509981767,0.8463047847958565,0.7767719897523484,0.7184023468351574,0.6683124669370482,0.6256854120726861,0.5889840229111011,0.5567758905336206,0.5289162831652573,0.5042543890215856,0.4820992122502506,0.46308660400247864,0.44651272384542884,0.43103168155970756,0.4171820945591781,0.40564922223807875,0.3947202019475641,0.38542186236386267,0.37779286185568967,0.36997954629973967,0.36363304085217785,0.3568434220024301,0.352516758830082,0.34739908992699775,0.34351565113242766,0.34067999024060336,0.33697304300333203
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998175089238136,0.9854752664165833,0.9253138222024825,0.8465727779432413,0.7769046805603006,0.718554765086129,0.6681020914390763,0.6259314456035767,0.5888881489867039,0.5567096841884377,0.5289813171694614,0.5043406628223813,0.4822949458713456,0.46395178025975237,0.4461447910535609,0.4310807077977999,0.4176396198792051,0.4063865855152976,0.3956650344261888,0.38654029678951546,0.3776655816116389,0.371057600410266,0.36415629575402636,0.35881575922060477,0.3522351597870391,0.3479975602131097,0.3430477762668178,0.34013401938494675,0.3369701896330543
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996861657482757,0.9856181408721274,0.9261140168892266,0.8462802271422191,0.7770791431528382,0.7185288169868554,0.6685061294427436,0.625872379911376,0.5886573081076284,0.5566551731373138,0.5286756207405046,0.5044125802107264,0.4828259788160784,0.46220585844038187,0.44651522886780703,0.4313131504718758,0.4177426465957045,0.40636583647336333,0.3955834221768271,0.38562541183766813,0.3783729819156826,0.3695998439684036,0.36328282793703826,0.3575455635868662,0.35278786186353905,0.3484523444682807,0.3442392157626008,0.3415146964170779,0.3366680061758423
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995183114627275,0.9846961623582707,0.925497714546241,0.8465506879477511,0.7769008887652459,0.7183893780547795,0.6686128320907277,0.6255944286803486,0.5896385417206866,0.5568323730965798,0.5281967049922851,0.504002127713468,0.48181757644366685,0.4635950605778192,0.4461660495609253,0.4312617345293861,0.41770208746080273,0.40585090244331523,0.3951935251619951,0.3849381288979278,0.37742380629466465,0.37025493114998137,0.3639223504290114,0.3572310219616961,0.35154981835046767,0.3494383477743556,0.3442682515377229,0.34009187052665313,0.3368382740371288
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999649675950254,0.986255232161978,0.9259874093255163,0.8461215375618055,0.7769008887652459,0.7183634418986673,0.6687560918226734,0.6257665817529956,0.5891039092251497,0.556865488892776,0.5280074832572071,0.5039941488805935,0.48225257213490225,0.4636679813344363,0.44548678064575714,0.4311986498969273,0.4182761284626421,0.4063533880651881,0.3953171875310433,0.38599196880637837,0.3772252450376325,0.37137011261487207,0.36358237591649345,0.35809009617006915,0.3522219099818335,0.3482823279210052,0.34406287285365983,0.3399059589242931,0.3371621864919077
pct_interview_given_nosignal,0.31383203145023597,0.2887961355328484,0.26591423851773643,0.23653632192131036,0.20787702016032872,0.17465366196647789,0.13985512817015622,0.10175112246457728,0.05996141950362635,0.021228039223497676,0.0027724531440512993,7.2352526676062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3158784588274515,0.29108819183881735,0.2664172785845449,0.23638744144428653,0.20853019519802732,0.1748206023196869,0.14034376096493956,0.1020582611045291,0.06005029401198737,0.020861076643941996,0.002621091446306346,5.047860022841566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31525536516386626,0.29195569559113993,0.2668378398007442,0.23645952390876562,0.20830882352941177,0.17472920241258194,0.14006830176963675,0.10263544989718949,0.06038975814840499,0.020943939402542685,0.0021042423081412925,0.00017874894553801865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31540340844919723,0.29196409669310563,0.2648026455250774,0.23709773212203866,0.20866314813067227,0.17409495485725515,0.13975750156734373,0.10166121729405643,0.06040181077950857,0.020292459348264322,0.002419229898344675,9.138434680674732e-05,1.3308845058425829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31511307487647283,0.2911108606326403,0.26492282504040077,0.23784011597759003,0.20682464757724325,0.1761292996270203,0.13904962905798726,0.1023686679174484,0.0604419664105528,0.02088859793931804,0.0022441099613881082,1.5884361845762845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31508874861191116,0.28876325921589197,0.265961229334554,0.2371676392152721,0.2082346590713326,0.17570587040422506,0.1404297278655787,0.10145504046371182,0.06061763839007936,0.020471865006463905,0.0020904422825596103,9.191904784544921e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31486250726925313,0.29123918481157995,0.2653245881583307,0.23698096448374573,0.20782364700056852,0.17439598859577132,0.139463226329755,0.1016380291895249,0.060454963610531987,0.020776925604105538,0.00254206913584709,1.253454834888662e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31487309534218066,0.29054995223942875,0.2660830297995612,0.23868014774267265,0.20726156209776428,0.17526650520614823,0.14061202659944497,0.10219496583700635,0.060504842730455394,0.020813588458462474,0.002123135883695336,4.739441314657828e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3147342613097121,0.292847703690876,0.2654198617635873,0.23618905291667305,0.20732412919337612,0.17456160760497438,0.14068369928008023,0.10191877630015514,0.06053805552680745,0.021208898695449428,0.002516338310356342,2.8480471889774243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31473301671537207,0.29051548711026576,0.265116239584704,0.23765342952329085,0.20803396248063794,0.17418775556619015,0.14022158571030752,0.10173438856003005,0.06021584664640676,0.02052171831997128,0.002287382820346015,0.00010441055495791938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.31383203145023597,0.3127326880119136,0.31581453484911615,0.3139137259851464,0.3154402847245892,0.3141931701771111,0.3145626002893075,0.3146552490971304,0.3132342349788068,0.3148905360735417,0.31424155024252154,0.3146229090858779,0.3152016791746698,0.3149921044195462,0.31592861339134026,0.31643669775106903,0.31603461728600957,0.31456633005948265,0.31616455334159593,0.31485939326567225,0.31410389225987867,0.314313527645097,0.31495097069321665,0.31467017749865084,0.31334892400727565,0.3139490163206942,0.3147193268272622,0.3149596951313618,0.31428249885979304,0.31547591914715667,0.314185728412314,0.31318616456144494,0.3155834963986844,0.3163712900706161,0.31572308082891687,0.31483323806717156,0.3151798354602065
pct_interview_given_application,0.3158784588274515,0.31513054220349856,0.3163712900706161,0.3137361565251326,0.31629648175304315,0.31444267317755403,0.31543778436563674,0.315340925974718,0.31382151327501673,0.31441845030695204,0.3140499781005481,0.3151923172120192,0.3157155664157021,0.31379676740834783,0.31600450243882106,0.31529283133675606,0.31397378620669253,0.31449050877997126,0.31444143088827037,0.31372935472426977,0.31417580660759997,0.3150232734872233,0.31591105748239645,0.3140400648676802,0.3142539577875479,0.3140258156918215,0.3148400878181926,0.3149777687194901,0.3163480265511348,0.315562225310398,0.3138338876719945,0.314952840174987,0.313702150469824,0.3137392483502968,0.3139428244598499,0.315515939322943,0.31355508192458764
pct_interview_given_application,0.31525536516386626,0.3160377545793509,0.31683664938973416,0.31382213197168934,0.3160063844486266,0.3143060801778659,0.31495221701193093,0.31668788795161545,0.3144973436255905,0.314386779875928,0.31508687751636005,0.3139991793965408,0.3151355332240515,0.31519543780444337,0.3155791168225596,0.3155834963986844,0.31573811072851043,0.3158239338114937,0.3140177623817847,0.31584586689948013,0.3154302835266049,0.31460425441084333,0.3157969916160442,0.31504696610444566,0.3143700157599744,0.3155991387343519,0.31586153525612404,0.3135130876647037,0.31540903308644325,0.3150033245733464,0.3147828081679791,0.3145445743135763,0.31569928641410194,0.3156035188662224,0.315295329398249,0.3152416297980378,0.3154815463709118
pct_interview_given_application,0.31540340844919723,0.3160465393320891,0.3145837368231746,0.3145831151198708,0.31647067009950597,0.31335755991354025,0.31437994983508777,0.3144650360633197,0.3147740935265456,0.31471559342810257,0.31410513188350603,0.31497153621341606,0.31490299492174906,0.3148077098025876,0.31444950594407944,0.3144445366298847,0.3154421600198167,0.3150818880368645,0.31576629564755104,0.316136297284898,0.31345505529474776,0.3137955302174569,0.31594491705403893,0.31640461945178794,0.3158032568326826,0.31517234688361906,0.3167124617738524,0.3127867654138559,0.31522914414039754,0.3149615647167067,0.3152534920889554,0.3135569348716363,0.31557536299691524,0.31394468199245806,0.3148189168235685,0.31493975426864257,0.3144992077259562
pct_interview_given_application,0.31511307487647283,0.3151542509592426,0.3147168378846473,0.31546779128945823,0.3140592723247844,0.3163958147818344,0.3131171661696553,0.31604967686213775,0.3154059082632068,0.3149291617123061,0.31556597882349674,0.3165543738515508,0.3151554988873138,0.31560727336173894,0.3145650867929301,0.31353593608735986,0.31543965963113496,0.31383141271452936,0.3141472849093654,0.31635117007005514,0.3153596681175298,0.3163838663706489,0.3153015747251659,0.31360079434502,0.31438864266584504,0.3160484218426429,0.31393663284323875,0.3162876831003267,0.3146963056100874,0.31411814852235415,0.3151735949550049,0.31457192488058794,0.3154859232392901,0.3127216290286141,0.31447249106544894,0.3153440495104817,0.31628516928946115
pct_interview_given_application,0.31508874861191116,0.31269828485442575,0.315866549458574,0.3146664452654739,0.3159091766078761,0.3157644164963996,0.3155916302197127,0.3139397286210161,0.3161840215635993,0.31408158070760106,0.3149017489925637,0.3161162071615672,0.3150706622857369,0.31467639808402836,0.31533842719065913,0.3138932983642764,0.3150344958616841,0.3144364618292941,0.3153296817583027,0.31440354577990565,0.315524069661879,0.3151654826676804,0.3159047879877591,0.3153396765777384,0.31492230808494476,0.3143333892832812,0.31450914996779433,0.3135711415266057,0.31498524805236694,0.3148569021071558,0.3154321587029195,0.3136230376394931,0.3140202402793395,0.3145445743135763,0.31401218725526364,0.31495720238542785,0.3152947048791648
