Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,554.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,560.0,553.0,554.0,549.0,548.0,552.0,549.0,548.0,548.0,555.0,545.0,555.0,552.0,546.0
unmatched_applicants,552.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,552.0,553.0,555.0,556.0,546.0,554.0,554.0,553.0,551.0,550.0,551.0,550.0,550.0,553.0,551.0
unmatched_applicants,550.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,548.0,549.0,554.0,556.0,554.0,551.0,549.0,550.0,551.0,546.0,550.0,553.0,551.0,553.0,558.0,551.0
unmatched_applicants,545.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,547.0,552.0,547.0,557.0,548.0,550.0,548.0,549.0,547.0,553.0,555.0,553.0,555.0,556.0,550.0,558.0,552.0
unmatched_applicants,548.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,547.0,551.0,559.0,556.0,549.0,557.0,554.0,556.0,553.0,546.0,555.0,551.0,549.0,558.0,551.0,550.0
unmatched_applicants,554.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,542.0,549.0,552.0,548.0,556.0,547.0,550.0,545.0,560.0,555.0,546.0,554.0,552.0,554.0,553.0,551.0,549.0
unmatched_applicants,554.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,549.0,550.0,550.0,557.0,553.0,553.0,549.0,561.0,556.0,549.0,554.0,552.0,553.0,551.0
unmatched_applicants,546.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,545.0,543.0,546.0,549.0,542.0,550.0,553.0,551.0,549.0,552.0,551.0,557.0,552.0,553.0,557.0,556.0,547.0
unmatched_applicants,545.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,546.0,546.0,550.0,545.0,557.0,549.0,551.0,542.0,554.0,557.0,553.0,559.0,554.0,559.0,553.0,550.0,546.0,555.0
unmatched_applicants,545.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,542.0,549.0,548.0,547.0,552.0,556.0,553.0,550.0,546.0,551.0,555.0,554.0,548.0,556.0,551.0,553.0,547.0
