Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,79.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0,71.0,70.0,72.0,73.0,72.0,71.0,73.0,74.0,73.0,75.0,76.0,74.0,77.0,74.0,82.0,78.0,77.0,75.0,78.0,78.0,79.0
unmatched_applicants,79.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0,70.0,71.0,70.0,72.0,72.0,71.0,74.0,72.0,75.0,71.0,72.0,72.0,75.0,74.0,73.0,76.0,81.0,78.0,75.0,79.0,73.0,78.0,75.0
unmatched_applicants,80.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,73.0,72.0,72.0,71.0,71.0,73.0,74.0,73.0,72.0,74.0,75.0,78.0,75.0,74.0,77.0,76.0,83.0,74.0,75.0,80.0
unmatched_applicants,75.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,73.0,72.0,72.0,73.0,72.0,71.0,72.0,75.0,72.0,73.0,75.0,75.0,76.0,79.0,81.0,79.0,81.0,79.0,78.0,78.0,78.0
unmatched_applicants,77.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0,71.0,71.0,73.0,71.0,74.0,73.0,74.0,73.0,72.0,75.0,74.0,74.0,74.0,75.0,77.0,77.0,77.0,77.0,81.0,78.0
unmatched_applicants,82.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,70.0,71.0,71.0,71.0,71.0,71.0,73.0,71.0,71.0,72.0,74.0,74.0,75.0,77.0,76.0,79.0,78.0,77.0,75.0,76.0,81.0,79.0
unmatched_applicants,79.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,73.0,71.0,72.0,71.0,75.0,74.0,71.0,73.0,74.0,72.0,75.0,74.0,76.0,73.0,75.0,73.0,79.0,76.0,75.0,75.0
unmatched_applicants,81.0,70.0,70.0,70.0,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,72.0,70.0,73.0,73.0,75.0,71.0,73.0,73.0,73.0,73.0,73.0,75.0,77.0,77.0,77.0,76.0,83.0,79.0,77.0
unmatched_applicants,80.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,70.0,72.0,71.0,72.0,73.0,71.0,73.0,73.0,74.0,73.0,73.0,74.0,76.0,77.0,78.0,76.0,77.0,77.0,75.0,80.0,77.0
unmatched_applicants,71.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,71.0,71.0,72.0,72.0,72.0,72.0,73.0,73.0,73.0,71.0,72.0,76.0,75.0,74.0,76.0,79.0,73.0,79.0,78.0,77.0,80.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,3.0,2.0,1.0,3.0,4.0,3.0,5.0,6.0,4.0,7.0,4.0,12.0,8.0,7.0,5.0,8.0,8.0,9.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,4.0,2.0,5.0,1.0,2.0,2.0,5.0,4.0,3.0,6.0,11.0,8.0,5.0,9.0,3.0,8.0,5.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,4.0,5.0,8.0,5.0,4.0,7.0,6.0,13.0,4.0,5.0,10.0
unfilled_spots,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,5.0,2.0,3.0,5.0,5.0,6.0,9.0,11.0,9.0,11.0,9.0,8.0,8.0,8.0
unfilled_spots,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,4.0,3.0,4.0,3.0,2.0,5.0,4.0,4.0,4.0,5.0,7.0,7.0,7.0,7.0,11.0,8.0
unfilled_spots,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,4.0,4.0,5.0,7.0,6.0,9.0,8.0,7.0,5.0,6.0,11.0,9.0
unfilled_spots,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,5.0,4.0,1.0,3.0,4.0,2.0,5.0,4.0,6.0,3.0,5.0,3.0,9.0,6.0,5.0,5.0
unfilled_spots,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,3.0,5.0,1.0,3.0,3.0,3.0,3.0,3.0,5.0,7.0,7.0,7.0,6.0,13.0,9.0,7.0
unfilled_spots,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,3.0,1.0,3.0,3.0,4.0,3.0,3.0,4.0,6.0,7.0,8.0,6.0,7.0,7.0,5.0,10.0,7.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,6.0,5.0,4.0,6.0,9.0,3.0,9.0,8.0,7.0,10.0
reviews_per_program,66.41558441558442,68.28571428571429,63.51948051948052,68.37662337662337,65.68831168831169,66.1948051948052,61.5974025974026,61.57142857142857,50.72727272727273,45.35064935064935,43.324675324675326,40.77922077922078,38.36363636363637,39.64935064935065,40.298701298701296,42.36363636363637,45.01298701298701,43.36363636363637,41.33766233766234,43.97402597402598,45.1948051948052,45.03896103896104,46.506493506493506,49.58441558441559,50.298701298701296,51.57142857142857,52.675324675324674,55.064935064935064,55.20779220779221,55.01298701298701,56.48051948051948,58.064935064935064,58.64935064935065,57.62337662337662,62.36363636363637,59.64935064935065,61.506493506493506,62.23376623376623,61.688311688311686,62.0,62.493506493506494
reviews_per_program,68.03896103896103,63.5974025974026,67.24675324675324,64.16883116883118,65.8961038961039,69.27272727272727,64.72727272727273,59.79220779220779,55.116883116883116,46.20779220779221,40.83116883116883,40.701298701298704,39.62337662337662,40.37662337662338,41.285714285714285,43.675324675324674,42.76623376623377,42.74025974025974,43.57142857142857,42.72727272727273,44.03896103896104,45.98701298701299,47.12987012987013,47.94805194805195,50.35064935064935,51.16883116883117,51.35064935064935,53.15584415584416,55.41558441558441,53.61038961038961,56.298701298701296,58.74025974025974,59.15584415584416,59.64935064935065,61.63636363636363,60.506493506493506,62.05194805194805,61.064935064935064,60.72727272727273,62.83116883116883,62.753246753246756
reviews_per_program,67.85714285714286,63.311688311688314,67.14285714285714,66.6103896103896,67.59740259740259,67.62337662337663,63.857142857142854,62.61038961038961,53.20779220779221,43.81818181818182,41.96103896103896,37.66233766233766,39.55844155844156,41.01298701298701,40.27272727272727,41.18181818181818,42.753246753246756,42.142857142857146,43.22077922077922,42.44155844155844,43.675324675324674,45.103896103896105,46.48051948051948,49.09090909090909,49.467532467532465,51.01298701298701,52.532467532467535,53.63636363636363,55.25974025974026,56.42857142857143,56.09090909090909,57.77922077922078,60.81818181818182,58.72727272727273,60.506493506493506,61.38961038961039,60.57142857142857,61.98701298701299,60.896103896103895,61.45454545454545,63.142857142857146
