Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,4.0,3.0,1.0,4.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,4.0,2.0
unfilled_spots,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,4.0,3.0
unfilled_spots,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,3.0,1.0
reviews_per_program,116.73381294964028,113.56834532374101,115.75539568345324,116.22302158273381,117.97841726618705,114.7410071942446,118.42446043165468,117.92805755395683,113.02877697841727,99.74820143884892,79.38129496402878,63.115107913669064,55.007194244604314,52.17985611510792,56.15827338129496,58.935251798561154,62.70503597122302,66.25179856115108,70.12949640287769,73.0,76.43165467625899,79.5179856115108,82.99280575539568,85.33812949640287,89.26618705035972,90.17985611510791,94.32374100719424,96.46762589928058,97.06474820143885,100.97122302158273,102.48920863309353,102.53237410071942,104.38129496402878
reviews_per_program,116.90647482014388,115.7410071942446,113.33093525179856,115.1726618705036,115.43884892086331,117.5179856115108,117.83453237410072,116.30935251798562,110.84892086330935,99.99280575539568,81.42446043165468,60.827338129496404,57.34532374100719,51.388489208633096,55.884892086330936,58.906474820143885,62.63309352517986,66.43884892086331,69.85611510791367,73.65467625899281,76.57553956834532,79.46043165467626,82.63309352517986,86.27338129496403,88.92805755395683,91.27338129496403,94.10071942446044,95.71223021582733,96.84172661870504,100.17985611510791,100.22302158273381,101.89208633093526,103.54676258992805
reviews_per_program,116.57553956834532,117.32374100719424,116.38129496402878,119.90647482014388,116.03597122302158,115.99280575539568,117.07913669064749,119.64028776978417,109.98561151079137,96.07913669064749,80.62589928057554,64.68345323741008,56.064748201438846,52.906474820143885,55.23741007194245,58.74820143884892,62.66187050359712,66.28776978417267,69.9136690647482,73.34532374100719,76.27338129496403,79.7410071942446,82.58273381294964,86.38848920863309,87.26618705035972,91.92086330935251,94.20143884892086,96.38129496402878,98.81294964028777,100.71942446043165,101.13669064748201,102.03597122302158,104.61870503597122
reviews_per_program,116.06474820143885,115.44604316546763,116.77697841726619,118.2158273381295,117.96402877697842,116.67625899280576,119.9136690647482,118.8273381294964,107.71223021582733,96.03597122302158,80.38129496402878,62.0431654676259,53.23741007194245,53.07194244604317,55.618705035971225,59.539568345323744,62.669064748201436,66.56115107913669,69.77697841726619,73.28057553956835,77.32374100719424,80.33812949640287,82.89928057553956,84.97841726618705,88.12230215827338,91.0431654676259,93.33812949640287,96.11510791366906,95.60431654676259,99.9568345323741,101.40287769784173,103.23741007194245,102.98561151079137
reviews_per_program,117.89928057553956,116.16546762589928,116.15827338129496,117.18705035971223,114.2158273381295,117.41726618705036,114.81294964028777,116.10071942446044,110.66187050359713,98.87769784172662,76.16546762589928,65.18705035971223,52.75539568345324,52.41726618705036,56.33812949640288,59.014388489208635,62.41726618705036,65.98561151079137,69.70503597122303,73.24460431654676,76.4748201438849,79.39568345323741,82.26618705035972,85.93525179856115,88.56834532374101,90.60431654676259,93.59712230215827,94.70503597122303,97.12230215827338,100.13669064748201,100.82014388489209,104.0431654676259,106.18705035971223
reviews_per_program,118.13669064748201,117.71223021582733,116.9136690647482,117.23741007194245,114.36690647482014,115.66187050359713,114.7841726618705,112.84172661870504,106.76258992805755,96.62589928057554,75.53237410071942,65.5251798561151,55.194244604316545,54.35971223021583,56.81294964028777,59.64028776978417,62.45323741007194,66.56834532374101,69.92086330935251,73.3021582733813,76.64028776978417,79.13669064748201,82.97122302158273,85.54676258992805,88.40287769784173,90.37410071942446,91.85611510791367,96.12230215827338,97.4748201438849,99.73381294964028,101.9568345323741,105.05755395683454,104.71942446043165
reviews_per_program,114.69064748201438,115.67625899280576,117.76978417266187,119.38129496402878,117.4820143884892,114.65467625899281,118.87769784172662,114.02877697841727,111.77697841726619,98.01438848920863,76.06474820143885,56.618705035971225,54.431654676258994,53.46762589928058,55.669064748201436,59.1294964028777,62.805755395683455,66.20143884892086,69.88489208633094,73.39568345323741,76.77697841726619,79.23021582733813,83.75539568345324,86.03597122302158,87.87769784172662,90.71942446043165,93.90647482014388,95.7410071942446,98.12230215827338,98.70503597122303,99.93525179856115,102.94964028776978,105.06474820143885
reviews_per_program,117.18705035971223,116.85611510791367,116.46043165467626,115.20863309352518,117.9136690647482,116.10071942446044,116.97122302158273,115.89208633093526,109.5251798561151,98.53956834532374,79.01438848920863,62.56115107913669,54.23021582733813,53.856115107913666,55.66187050359712,58.87769784172662,63.05035971223022,66.12230215827338,70.19424460431655,73.87050359712231,76.64748201438849,80.00719424460432,82.24460431654676,84.85611510791367,88.64028776978417,90.07194244604317,94.81294964028777,95.43165467625899,98.31654676258992,98.90647482014388,100.82014388489209,102.3021582733813,104.87769784172662
reviews_per_program,116.41726618705036,117.51079136690647,118.77697841726619,115.51079136690647,119.29496402877697,117.18705035971223,119.46043165467626,113.25179856115108,107.28776978417267,95.10791366906474,79.94964028776978,61.093525179856115,53.8705035971223,51.26618705035971,55.719424460431654,58.94244604316547,62.96402877697842,66.59712230215827,69.88489208633094,72.9568345323741,76.39568345323741,80.2589928057554,81.53237410071942,86.16546762589928,89.2158273381295,89.66187050359713,93.56834532374101,94.03597122302158,97.84172661870504,99.99280575539568,101.10071942446044,104.45323741007195,104.31654676258992
reviews_per_program,113.89928057553956,112.85611510791367,118.37410071942446,117.83453237410072,117.25179856115108,117.87050359712231,118.0431654676259,116.13669064748201,106.88489208633094,100.02877697841727,77.18705035971223,59.15107913669065,55.07913669064748,53.45323741007194,55.39568345323741,58.992805755395686,62.54676258992806,66.13669064748201,69.71942446043165,73.0863309352518,76.31654676258992,79.67625899280576,83.02877697841727,85.56115107913669,88.28776978417267,90.31654676258992,93.65467625899281,96.07913669064749,97.61870503597122,101.05755395683454,100.85611510791367,103.7841726618705,104.46043165467626
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984464008285863,0.9941109852774632,0.980475040257649,0.9458870528418377,0.8947715652317335,0.8355542095699576,0.7795872525621227,0.7246641450371722,0.6787109375,0.637907296925195,0.6037571940492996,0.5703734099302421,0.547945205479452,0.5233433734939759,0.503030851352574,0.48196948682385576,0.46872365537008936,0.4480980012894907,0.44355803749501393,0.4240713904355122,0.4146468789618913,0.4120960569226208,0.3961524759529747,0.3902849922785343,0.39012068481616613,0.3832104211179268
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963768115942029,0.980877616747182,0.9389271475172164,0.8932871515751278,0.8345967252880534,0.7783844323113538,0.7225689027561103,0.6790425012212995,0.63864001837813,0.6020573903627504,0.572605561277034,0.5430748193006446,0.5223600150319428,0.5033952014486193,0.48406756050844507,0.46364242828552366,0.44980179597119974,0.4382438716796721,0.42507645259938837,0.41791942273000604,0.4130450932323007,0.3992818671454219,0.3991098987868782,0.3925721951563934,0.3862988952963246
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927536231884058,0.9830917874396136,0.9446259985475671,0.8954140547674035,0.8327526132404182,0.7796967144060657,0.7241469132586611,0.6808719079108498,0.6383467278989667,0.6034295637074018,0.572134183988475,0.5453653751839137,0.5244293529522731,0.501623962468423,0.4843627493684119,0.4630246502331779,0.4583676834295136,0.43515692259528843,0.42462196425843896,0.41501828767634547,0.4048052420822716,0.39714285714285713,0.395504339166311,0.3920186138334626,0.38234080594141107
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994819994819995,0.9961477452979832,0.9778404512489928,0.9481037924151696,0.9009426161733091,0.8366141732283464,0.7768918729892292,0.7241109808518953,0.6771442495126706,0.6382734473654,0.6009511456982274,0.5732549747396639,0.5458472413116041,0.5173055452177149,0.49789558520641175,0.4825132344007637,0.47070775482560107,0.45391460527389993,0.4393520347688661,0.4285494065053183,0.4161676646706587,0.41839115057566406,0.40017273643299267,0.3944661227385598,0.38745644599303136,0.38840377226685296
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996980676328503,0.9987060041407867,0.9984134179510427,0.9800322710770472,0.9515778019586507,0.8952507032930663,0.8374981069210965,0.777793335200224,0.7223088923556942,0.6778008045836889,0.640848317196865,0.6061927605756651,0.573846630199195,0.5461153128376387,0.5230479774223895,0.5038057267125771,0.4862264975951028,0.4654667224780243,0.4516286248070831,0.4414800698745434,0.42736356648731744,0.4223640230932847,0.41185185185185186,0.3994539837632014,0.39674611103182533,0.38445581523993916,0.37669376693766937
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997412008281573,0.9923007246376812,0.9719927463227886,0.9486854034451496,0.8925387916804226,0.8351232793828468,0.7753013737033922,0.7222944849115505,0.6770186335403726,0.6404792074645778,0.6008861990705717,0.5720753163905752,0.5456865246834822,0.5219187083450672,0.5054545454545455,0.4820948582328969,0.4675805230846859,0.4524739583333333,0.4426046807833148,0.43546365914786966,0.41613651672778984,0.41036238836814526,0.4010675899877371,0.39232289020604005,0.3807436828049031,0.38197306952459464
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961477452979832,0.9824738114423852,0.9488296135002722,0.9018830525272548,0.8368708308065494,0.7777933548296649,0.7244525547445255,0.6808328230251072,0.6368843069873997,0.6042164746794175,0.5723697755816347,0.5449911782003529,0.5209895052473763,0.5048578952147462,0.4775811716199966,0.4649218162053683,0.45517805976258696,0.4409199048374306,0.4259557189918026,0.4177938082356477,0.407654520126109,0.40524781341107874,0.40025916060758765,0.3885394828791055,0.3807176116132566
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994824016563147,0.9954710144927537,0.9756343133306484,0.944363899963755,0.8922264400066018,0.8337116053865941,0.7779646761984861,0.7251500130446126,0.6793743890518084,0.6344135098128708,0.604939614840605,0.5698472891257559,0.5414881184261784,0.5218697202928477,0.4999550400143872,0.48635409377186845,0.47138618058499365,0.4512620728836945,0.4440894568690096,0.4218832991881023,0.419148134187712,0.40684911459095563,0.404422461448938,0.39674611103182533,0.3909985935302391,0.3813966250514474
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997408655091993,0.9918441323062981,0.980245918161661,0.947043888284367,0.8970928311859927,0.836539918194213,0.7802413696323323,0.7245469951766393,0.6786280971561088,0.6352833638025595,0.6006265528789024,0.5723697755816347,0.5482694014397003,0.5235897918824748,0.4983865184653998,0.49060266478425835,0.464223094264006,0.4483509394403677,0.44612051672951936,0.42749500230662774,0.4253691377859383,0.4088235294117647,0.4000287790488524,0.3956450579947342,0.3829464839176252,0.383448275862069
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994822676676158,0.9938858695652174,0.9806724380914033,0.9449075752084088,0.899439498846027,0.832650584129874,0.7762716601453326,0.7220779220779221,0.6780487804878049,0.6395215090867264,0.6048080060915915,0.5737282014240016,0.5472979623978738,0.524132730015083,0.5020316027088036,0.4817606793172169,0.46750189186916674,0.4530638852672751,0.44288672932929746,0.4271009371639269,0.4163234743541745,0.40975753555899475,0.39581405282266674,0.39660460803195663,0.3854152225149036,0.38292011019283745
pct_interview_given_nosignal,0.3426599285097991,0.32873834843114086,0.2973441879087148,0.2692599489619974,0.23620604608554718,0.21229812722723482,0.170963571374249,0.13517372679676345,0.09516456724908574,0.060817371347868306,0.032243248208708435,0.013562386980108499,0.004428978171464726,0.0008018327605956472,0.00046307015512850195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34215384615384614,0.3223480947476828,0.30418458597856507,0.2719988852504703,0.2422315363491834,0.20626151012891344,0.172036427642152,0.13785255628708445,0.09580442682523951,0.059625065092865824,0.03489871086556169,0.013945380592678676,0.0056323604710701485,0.0,0.00022683452421458545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3431251542828931,0.3178471693323178,0.29562794400583825,0.2600759443075078,0.24078729976294808,0.20953378732320588,0.17343002623051998,0.13285289049036503,0.10251939673960422,0.0600835481290552,0.03351797953243827,0.012746234067207415,0.006925360008794108,0.0007691462476650917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34463521973594496,0.32320103259115845,0.29455314648334213,0.2642122360584732,0.2362393403340616,0.20805468866101948,0.16831386642707397,0.13255922693266833,0.10031023784901758,0.06279462776838922,0.030535046941937836,0.01103557000689723,0.0034982508745627187,0.0006250651109490572,0.00011479738261967628,0.00025025025025025025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3392726385159873,0.32112856684834884,0.2962372024996676,0.2667942322148568,0.24524436640327774,0.2064744487869626,0.17650290378276565,0.13583007266629402,0.09755067567567567,0.06266762023958519,0.030689283263065005,0.014480162177816391,0.003117530915514912,0.0005584720205517703,0.0004483802264320144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.338590828816759,0.31676154332700823,0.29418366673268637,0.26666666666666666,0.24486814230403975,0.21025756551775926,0.17780590049829945,0.1426410019332605,0.1005033700196229,0.06512121748363121,0.031681638172510386,0.014271056804402575,0.003884462151394422,0.003170091823349366,0.0007874015748031496,0.00011710973181871414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3487642704804918,0.32253493913827525,0.2918904755666186,0.26134690052215825,0.23736014728791957,0.21249146239660013,0.1702111556800121,0.14149841481728684,0.09891230455472468,0.06123912848560925,0.031323932998959025,0.00997207818109294,0.0040613260229464924,0.001266624445851805,0.00022722108611679165,0.00012291052114060964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.34133464301062066,0.31916385188961827,0.29541235746486344,0.2719041649254771,0.23635594415456213,0.2092988488563313,0.17247199631732393,0.13772406521210154,0.10050077706786392,0.06145779611483582,0.03205658124368513,0.015446339017051154,0.0052960491473360875,0.0010950503723171265,0.00011328877308258752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3435916450376962,0.3173235331390191,0.28923795923666107,0.27111111111111114,0.2331988312230416,0.2069628206075837,0.1691115624764914,0.1412565358121006,0.10351169104124705,0.06214336661911555,0.03122113430629965,0.012857570018937507,0.003948872492985555,0.0,0.00022727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3511874684183931,0.3308886686488272,0.2902931596091205,0.26516334986076207,0.23789921930447125,0.20551967116852612,0.17165546731826511,0.13742619105395132,0.10343609221800194,0.05905039424065821,0.032120311919792054,0.010535913281329147,0.007583737097113966,0.0005538938739337543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3426599285097991,0.35221081971367035,0.34555624611559976,0.344165892912411,0.33904506372339777,0.34861119819424413,0.3377680578336675,0.33762448384746174,0.33253588516746413,0.34116708596674233,0.3391691575672543,0.3471311731285509,0.34562068751165537,0.350722260770832,0.3409996933455995,0.3307948595906711,0.3442511299609931,0.3547502073629809,0.3315444245676804,0.33869395711500977,0.33660249424869837,0.3496195686348488,0.33842595410554505,0.3508107767051549,0.33221797323135754,0.35094363441267434,0.33958346057533745,0.3402276343164851,0.34620174346201743,0.3349397590361446,0.336215758601923,0.34323106364590406,0.34120895980362076
pct_interview_given_application,0.34215384615384614,0.3455992043759324,0.35294864470259635,0.3473046411393591,0.3465038015704849,0.3403734312825222,0.33945906343488613,0.3439104348363951,0.336480271120794,0.33717404487568226,0.33947978996214434,0.3392519372750015,0.33983252857404805,0.3517651524737441,0.33678599551759647,0.33981175895367316,0.3454703616254505,0.34133464301062066,0.3388590931253047,0.34024845480692734,0.33952125061064975,0.35107659278903836,0.3452343992548898,0.3377680578336675,0.33741958975603836,0.33974946532233424,0.33377356225237126,0.33840535605599514,0.34667664297293926,0.34219596258000984,0.3449987589972698,0.34527727752592685,0.3447634401934644
pct_interview_given_application,0.3431251542828931,0.34093696345351976,0.34369784261605985,0.33359332813343734,0.3447206894413789,0.344848973516095,0.3416492564827332,0.3343355381840048,0.3499716749543652,0.3428078179912448,0.34408069806299896,0.3386526982580095,0.35418524652822014,0.3427232940886396,0.3342953342953343,0.3463095608844597,0.3401235700740197,0.346137085226919,0.330499910836355,0.33803501945525294,0.34646061814556334,0.3439742637960901,0.3449559498697109,0.33956272138756566,0.34719620332209317,0.3293838862559242,0.33635813672111314,0.3375220057063073,0.33508105827758694,0.3383847605136632,0.33762448384746174,0.35050116623589483,0.33615477629987905
pct_interview_given_application,0.34463521973594496,0.34648220851249456,0.342533267619517,0.3383641674780915,0.33908641824724034,0.34282895548156367,0.33357331413486924,0.3330737434852932,0.3471311731285509,0.3430616400320849,0.3373377017352263,0.3432946406520128,0.3347582635920284,0.3319799379030332,0.3392726385159873,0.3432098765432099,0.3343355381840048,0.3317422434367542,0.3409996933455995,0.337112714484933,0.3377885783718105,0.33787068546426835,0.3423856148777634,0.3465685968958424,0.34173325138291333,0.3383641674780915,0.34508440913604765,0.3436765978489306,0.3484364228865075,0.34344307863364015,0.33929334228351743,0.33970794892161055,0.350633789493599
pct_interview_given_application,0.3392726385159873,0.3443364092401065,0.3443577356620835,0.34133464301062066,0.35021415973796927,0.340665400404387,0.3463311324280553,0.33929334228351743,0.34211174009352696,0.344400396432111,0.3538471329472411,0.3389830508474576,0.3426599285097991,0.3454488971730351,0.33467766207187144,0.3341948668630162,0.34181728759375385,0.33741958975603836,0.35344224779098593,0.3372353975859768,0.3423223740918606,0.3444857496902107,0.3400611620795107,0.3364191928359654,0.33731723594005947,0.3472178854680572,0.34291353151597387,0.34654699576165543,0.3427021696252465,0.34278668310727495,0.34244887903424487,0.33830240340736234,0.3328743339519847
pct_interview_given_application,0.338590828816759,0.33981175895367316,0.34213279182819517,0.34118802160039274,0.3497515254450525,0.3458356658580581,0.34848010028204324,0.3527694943214263,0.3445497924025531,0.3418383031048263,0.3503907234686161,0.331366589188867,0.33391387904630354,0.3414813904925685,0.33538424417903245,0.3319402985074627,0.34437906472592134,0.33902439024390246,0.3410415260994909,0.3448275862068966,0.34162826420890935,0.3413765579910358,0.33741958975603836,0.34259658635775464,0.3412717898355021,0.346158635288258,0.34639586318609433,0.33987407543248366,0.3445925007747134,0.34181728759375385,0.3343355381840048,0.33477842003853564,0.3358299106064267
pct_interview_given_application,0.3487642704804918,0.34579264879656696,0.3396456933414783,0.3350608653730264,0.3404776484996938,0.34887369015498526,0.336480271120794,0.350788643533123,0.3436128793028861,0.34497735310541666,0.34581415598955095,0.34572814326576295,0.33809668592277287,0.33479857891250675,0.3375015175427947,0.341083369118459,0.33782962692915297,0.349334003518472,0.34160727451462275,0.33744006797353887,0.3366432550254299,0.33639883833494677,0.3298724414120439,0.3343355381840048,0.3402692778457772,0.3437403400309119,0.34331583822167333,0.3378912184746278,0.3410415260994909,0.3524787625206035,0.3435067342147535,0.33974946532233424,0.34141848326680996
pct_interview_given_application,0.34133464301062066,0.3423012990211168,0.3434642945391648,0.34719620332209317,0.3392312385600976,0.3445284421861445,0.3401443778294384,0.34335824121534,0.3475434429303663,0.3349397590361446,0.33892106065224015,0.34687129577640524,0.34641744548286607,0.34181728759375385,0.337112714484933,0.34116708596674233,0.3342551400745461,0.3367248062015504,0.34369784261605985,0.33854959508007065,0.33694927580146655,0.3385289819775938,0.3450201675457648,0.3531055506160295,0.33128761246499433,0.341083369118459,0.33467766207187144,0.3465253973200374,0.33635813672111314,0.3383435769488225,0.34622330157544057,0.34527727752592685,0.3421749030709582
pct_interview_given_application,0.3435916450376962,0.3403942696216481,0.3367655966081163,0.34628799202790234,0.3353033409721385,0.34133464301062066,0.334838903944595,0.34950968066381694,0.35116528769026717,0.34369784261605985,0.3402692778457772,0.34562068751165537,0.3427021696252465,0.33735817001395546,0.33756298949669117,0.33954198473282443,0.3426176978062608,0.34255437126486354,0.34850194308637333,0.34410199282089365,0.34112522240628257,0.3349397590361446,0.3448062015503876,0.3334132885584073,0.3379733754786943,0.3537795876813439,0.3406027934329821,0.3480438184663537,0.34282895548156367,0.3407697965187546,0.3370718399515005,0.334838903944595,0.33744006797353887
pct_interview_given_application,0.3511874684183931,0.35443360744565566,0.3379117539807949,0.33945906343488613,0.3411461529021966,0.33935546875,0.3388590931253047,0.3426599285097991,0.3533074918980746,0.33423504658851816,0.34131368937998774,0.34887369015498526,0.345663661796705,0.3435704133967744,0.34234345175789666,0.34348551306604064,0.33502048686430463,0.34763036138551956,0.346137085226919,0.3406445288567578,0.34331583822167333,0.3430828088362335,0.33495993734562324,0.33686761587397757,0.3392726385159873,0.33892106065224015,0.34204860043063673,0.33879714825421975,0.34344307863364015,0.3331336129418814,0.35092148447361776,0.3363377896074043,0.33974946532233424
pct_of_app_match_via_signal_given_matched,0.0,0.9496402877697842,0.9892086330935251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9640287769784173,0.9964028776978417,0.9964028776978417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
