Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
unfilled_spots,126.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,15.0,8.0,23.0,29.0,45.0,36.0,56.0
unfilled_spots,105.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,19.0,17.0,20.0,46.0,47.0,65.0
unfilled_spots,107.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,12.0,16.0,22.0,23.0,36.0,48.0,49.0
unfilled_spots,116.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,6.0,17.0,15.0,20.0,23.0,34.0,37.0,42.0
unfilled_spots,118.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,5.0,21.0,12.0,29.0,20.0,41.0,55.0,43.0
unfilled_spots,125.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,16.0,22.0,20.0,19.0,43.0,44.0,44.0
unfilled_spots,113.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,14.0,10.0,41.0,16.0,39.0,46.0,46.0
unfilled_spots,119.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,13.0,20.0,20.0,36.0,27.0,40.0,56.0
unfilled_spots,128.0,7.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,17.0,17.0,26.0,38.0,37.0,54.0,43.0
unfilled_spots,125.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,5.0,18.0,22.0,41.0,43.0,61.0
reviews_per_program,215.25762711864408,215.04406779661016,211.75593220338982,215.0677966101695,217.12881355932203,216.28135593220338,214.78305084745762,211.35593220338984,211.82033898305085,202.92542372881357,182.8779661016949,146.96610169491527,118.67796610169492,109.20338983050847,105.6135593220339,109.38305084745762,115.32203389830508,121.89152542372881,128.0677966101695,134.4779661016949,140.27457627118645,146.41016949152544,152.1762711864407,157.63389830508476,161.90847457627117,166.88474576271187
reviews_per_program,216.0406779661017,213.86101694915254,215.26440677966102,214.31186440677965,214.2271186440678,217.3186440677966,214.5322033898305,214.22372881355932,214.0813559322034,199.04745762711863,177.76610169491525,144.0949152542373,124.20677966101695,109.8406779661017,105.50847457627118,110.1864406779661,114.80677966101695,121.88135593220339,128.18983050847459,134.09152542372883,140.56949152542373,146.11525423728813,151.6,157.38983050847457,162.4677966101695,167.24745762711865
reviews_per_program,214.66101694915255,214.13220338983052,215.09830508474576,215.12542372881356,218.6813559322034,217.73220338983052,213.1457627118644,211.10169491525423,213.59322033898306,203.79661016949152,174.76271186440678,148.52881355932203,124.07457627118644,110.2135593220339,105.92542372881356,108.66779661016949,115.37288135593221,121.55932203389831,127.77627118644068,134.55593220338983,140.43050847457627,146.5084745762712,151.65084745762712,157.39661016949154,163.24745762711865,167.28813559322035
reviews_per_program,215.41694915254237,215.10169491525423,213.9186440677966,214.9593220338983,218.27457627118645,215.72881355932202,215.16610169491526,215.5220338983051,213.89491525423728,203.73898305084745,177.57966101694916,146.5728813559322,124.65423728813559,112.33220338983051,104.98983050847458,109.47118644067797,115.37288135593221,121.61694915254238,128.43389830508474,134.56610169491526,140.22033898305085,146.3322033898305,152.55254237288136,157.23050847457628,161.53898305084746,168.00338983050847
reviews_per_program,216.43389830508474,216.55593220338983,215.78305084745762,216.48474576271187,215.48474576271187,215.56949152542373,213.1220338983051,215.55593220338983,213.70508474576272,200.4508474576271,178.08474576271186,147.02372881355933,126.00338983050847,108.09152542372881,105.45762711864407,109.25762711864407,115.62033898305084,121.73898305084745,128.02372881355933,134.9186440677966,140.07796610169493,146.83389830508474,150.74576271186442,157.11186440677966,161.88474576271187,166.82033898305085
reviews_per_program,217.63389830508476,214.0677966101695,216.02372881355933,216.26101694915255,215.50169491525423,214.84745762711864,215.65762711864406,215.72881355932202,212.8135593220339,201.06101694915253,176.40338983050847,144.6813559322034,122.64406779661017,106.1864406779661,107.99322033898305,110.21694915254237,114.8542372881356,121.70508474576272,128.1491525423729,134.61694915254236,140.3864406779661,146.24745762711865,151.4542372881356,156.12542372881356,162.1864406779661,166.9322033898305
reviews_per_program,214.4372881355932,217.85762711864407,215.06440677966103,215.88813559322034,215.98983050847457,215.09830508474576,217.16949152542372,214.0813559322034,212.79661016949152,202.28813559322035,177.30169491525425,150.68474576271186,121.83728813559323,111.0813559322034,107.70169491525424,109.00677966101695,115.14237288135594,121.8,128.49830508474577,134.09830508474576,140.2915254237288,146.28135593220338,151.89830508474577,157.92881355932204,162.66440677966102,167.73220338983052
reviews_per_program,215.4372881355932,212.4779661016949,213.13220338983052,216.79661016949152,217.62372881355932,213.63728813559322,215.03389830508473,216.73220338983052,212.83050847457628,202.9593220338983,179.7728813559322,150.03389830508473,124.13898305084746,108.05084745762711,106.3864406779661,109.54576271186441,115.95254237288135,121.8135593220339,128.3322033898305,134.42033898305084,140.57966101694916,146.4677966101695,151.69152542372882,157.30169491525425,161.66440677966102,166.32203389830508
reviews_per_program,215.36949152542374,212.4,214.05762711864406,211.72542372881355,213.42372881355934,214.40338983050847,214.01694915254237,218.3186440677966,211.63728813559322,206.27796610169491,176.25423728813558,146.35593220338984,121.53559322033898,109.0406779661017,105.95254237288135,108.13220338983051,115.03389830508475,121.55932203389831,128.43389830508474,134.32203389830508,140.9050847457627,145.42372881355934,151.93898305084747,156.60338983050846,162.3457627118644,166.01694915254237
reviews_per_program,213.83050847457628,211.12881355932203,217.41016949152544,214.73559322033898,217.3186440677966,210.61694915254236,216.63728813559322,216.25084745762712,212.29830508474575,196.43050847457627,175.65084745762712,147.78983050847458,118.0813559322034,108.8,104.72542372881355,108.54237288135593,115.00677966101695,121.73559322033898,127.93898305084745,134.135593220339,140.76271186440678,146.64406779661016,151.48813559322033,156.67796610169492,162.36610169491524,167.1728813559322
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995349377979305,0.9961731395769767,0.9829688227082364,0.9464187386166293,0.9009674035510316,0.8485915492957746,0.7945906188358798,0.744811394584442,0.7020379272716548,0.6620223594193225,0.6300952885124405,0.6000604975927,0.5752640100529228,0.5511564909356116,0.5302726543704892,0.5119134660874801,0.4983983418127002,0.48353679592126914
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993022444470288,0.9934363532999121,0.9806403574087863,0.9488992379339543,0.9004120345176087,0.8468976921417787,0.794797978107321,0.7438867841823475,0.7028758710286996,0.6620775969962454,0.6294954516606728,0.6017898222817706,0.5740571042731745,0.5522689309576837,0.5322883591968158,0.5127073013138057,0.4966825237856785,0.48248814301349874
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995931888185041,0.9965877365318995,0.9787352845377134,0.9503279035328961,0.9020255822090898,0.8481349591741304,0.7928974333299956,0.7449532096022033,0.7014912177295768,0.6638315672058004,0.6315328699527776,0.5997128029425102,0.5746252444058223,0.5507866728366497,0.5321098866709882,0.5126852170916609,0.4943103949499564,0.482370820668693
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995349918623576,0.994830972810917,0.980878384665488,0.9464814971631806,0.9001321209295096,0.8438094554331048,0.7940724405239241,0.7447194667834903,0.7016271666077114,0.6635170164729493,0.6282991976351351,0.5996674811698617,0.5754865224223378,0.5514501482579689,0.5289647356842877,0.5132268287950327,0.4995383388592773,0.4803171848832752
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994767137624281,0.9941073090044453,0.9806340486941949,0.9452211489578037,0.900936613423497,0.8494101568119695,0.7947157190635451,0.7455667648348894,0.7000676450692627,0.6628518920725086,0.6303121772976408,0.5981005502374312,0.5760714372141422,0.5495659802382491,0.5353046997976164,0.5136143954431691,0.4984713962643437,0.48372348207754207
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994769874476988,0.9955031787874089,0.9758968870690057,0.9482890055903778,0.8987277749679026,0.8488079850639092,0.7939030919555615,0.7445789918332864,0.7025854435983708,0.6630365150544523,0.6296952703417628,0.599440975020145,0.5748056212874874,0.551769696126834,0.5328006445981334,0.5168595436090062,0.49754415299404325,0.4833993298812062
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992442739216371,0.9956054182607796,0.9806322454490433,0.9453429297205758,0.9027540065349308,0.8480233311730395,0.7944769874476988,0.7451311916838875,0.700827273530191,0.662519829673541,0.6279842773102593,0.6017593973558483,0.5751945102208477,0.5516418325493013,0.5312430261102432,0.5109575221618837,0.4960821906389364,0.48109375315777775
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998837682338583,0.9960733660552828,0.9824536907753886,0.9508196721311475,0.9007541595397295,0.8483497519234917,0.7952718992767212,0.7442122387686146,0.7000647173030535,0.6624460832057882,0.6287970838396112,0.600317748524739,0.5740155771502978,0.5509396408072579,0.5319671947976491,0.5129945694336695,0.4991507831666352,0.48517273005197187
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991863776370082,0.9950896779862511,0.9772822494297286,0.9500846740050805,0.8970090622690677,0.8476878301174949,0.7959675798780896,0.7462616382958713,0.7014881390894356,0.6638315672058004,0.6282991976351351,0.6007570977917981,0.5726898741790363,0.5548951048951049,0.5311007987149168,0.5152820468418546,0.49705587572037085,0.48606431852986215
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998255611117571,0.994520831179572,0.982311595214821,0.9460431654676259,0.9035404764680736,0.8497874180298335,0.795327509455434,0.7458790347853338,0.7016535502696967,0.6628703497438182,0.6307296910603571,0.6015921152388173,0.5732691149909693,0.5502773925104022,0.532681420483788,0.5150367806144526,0.49699361142427656,0.48270338226944604
pct_interview_given_nosignal,0.37487598620494167,0.35332125899456657,0.33529897190798746,0.3044637843907917,0.2741438078234053,0.24600361936359524,0.21601427014171043,0.1843719048321497,0.14358317225202527,0.10427715407397203,0.0622532856545767,0.03652408689782755,0.01606331296035104,0.005211526670754138,0.0011312217194570137,0.00038712174979030903,3.4260655063724815e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37351722839389945,0.3553447766582428,0.3294370027533319,0.3056597791047931,0.27844229113622626,0.24459272032087567,0.21633155356185862,0.18174075612796012,0.14249117368466374,0.10567456016970647,0.0648752581479811,0.035271759787153176,0.016642866415682203,0.006941896887434038,0.0018511330725823306,0.0014414640260716973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37591788393209635,0.3548788881969255,0.32970989991885313,0.3043729937378309,0.27189797342014416,0.2440347071583514,0.2181177836031457,0.18530283778060144,0.14272132068540808,0.10309348751451139,0.06595420574094349,0.033836006142846355,0.016017821152010184,0.006260040994958728,0.001448975367418754,9.500886749429947e-05,6.704210244033253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37459872852017373,0.35322328069946496,0.33166111148901434,0.30463483146067416,0.272482836503128,0.24676184173206014,0.21553156146179403,0.18032313906520483,0.1419733195849713,0.10340447730726485,0.06556508334136237,0.03608285877701241,0.01746736790473336,0.008296797824518564,0.0011771976809205687,0.00019015624504801446,0.00010156064863400928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3728386167146974,0.3507686326600036,0.32858779526232434,0.30224699529698656,0.27656284113237756,0.24698133918770582,0.21814834087179283,0.1803028742144844,0.14119229045271178,0.10511677087164399,0.06575789574733608,0.03736494597839136,0.01663551401869159,0.005380652547223812,0.00131494449711018,0.0002552485482738817,6.809206046574969e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37078284165602315,0.35498942605616485,0.3281952040387042,0.30259486607142855,0.27653768487693065,0.24798099762470308,0.2149153077120265,0.18009673767623752,0.143449653644872,0.10273043714117806,0.06717586223255373,0.03510514163708136,0.018923126476272277,0.004567100169873848,0.0023988005997001498,0.00028363430084144843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.376310090263836,0.34860022216140507,0.3297656487775185,0.30317643358842644,0.27581514343258395,0.24763278240573824,0.213041693543658,0.18191646395974967,0.14269384233797044,0.1048216096616576,0.06502252786341,0.036322472684319325,0.016321286018918475,0.007145287512759442,0.002124237550450642,0.00021454623471358077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3745633634389653,0.35773996365438626,0.33297480024585124,0.3017634169246287,0.2734238690529724,0.24967475319507154,0.21572895846114268,0.17898936170212765,0.14440117271255415,0.10185664453696411,0.06383784807728736,0.03395038597017162,0.01678492004659536,0.005947130296218308,0.001651998918691617,0.0005308021356980048,0.00022900513625805606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3746812730191708,0.35787594823739405,0.3314300280397655,0.3098239474342035,0.27965633968651116,0.2485998399817122,0.21698620318939257,0.17672962327037672,0.14519104084321477,0.10236521426323127,0.06684097932018065,0.034289449206867946,0.019441387622491223,0.005927698772715888,0.0011737089201877935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37737793278376663,0.36010776292157254,0.3259517999799445,0.3049882237142757,0.2738672191694442,0.2540047102789186,0.2136975020587428,0.1794940189178653,0.14406835073341906,0.10566395852139898,0.0654395737466699,0.03621740433609751,0.014569467009066611,0.006389776357827476,0.0013046512333505264,0.0001231830500123183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37487598620494167,0.3752482739052303,0.38107511045655373,0.37520687209393966,0.37164535618940564,0.3731015782956914,0.3757042975963132,0.38082516117679055,0.37639339078188,0.3784939739879798,0.3687496127393271,0.37423361106744224,0.37180788754392813,0.37362275167153214,0.37486417964505614,0.3781993231971784,0.37728821618194786,0.3749232198825067,0.3770491803278688,0.37719854222785615,0.37579326240015154,0.3794895502877457,0.37441019188424035,0.37403956444542213,0.3792235515269304,0.37498227872028733
pct_interview_given_application,0.37351722839389945,0.3773240977032446,0.37486417964505614,0.3765303217234507,0.3766792727502888,0.37132071939977224,0.37614359979142636,0.3766852332426103,0.3739984289080911,0.3795561082942696,0.37420419712332,0.3773480225093128,0.37055774349714354,0.37633388664927675,0.37567465202158884,0.372821099121392,0.380502541478853,0.37733007862033985,0.3707886169997352,0.37572801742506745,0.37462230895127785,0.3777312324463274,0.3780311571993457,0.37474025565140734,0.37354653443595337,0.37542581377744133
pct_interview_given_application,0.37591788393209635,0.3768462378698412,0.37515365461594224,0.37510636286281557,0.36900683604346546,0.3706154349146051,0.3785902859505709,0.3822561220393416,0.3749645591153955,0.376226826608506,0.37485237382883235,0.37573394785024306,0.3753015182329849,0.37251772217266793,0.3732478284047791,0.3747225589119587,0.37332977855843424,0.37753953023646775,0.37892173248650973,0.37611388485116604,0.37352895025890476,0.3792718871982793,0.37664351375725835,0.3745515765624017,0.36955678025304667,0.3751418305597579
pct_interview_given_application,0.37459872852017373,0.37514774249468125,0.37722245111399866,0.3753962121331588,0.36969452252644003,0.37405719673161536,0.37503544758483787,0.3744160807813901,0.37338247980550543,0.3752660203357768,0.3777971750515791,0.37293791417963057,0.3813009562557063,0.3725643634087174,0.3724944059336223,0.37482286254133207,0.3751004522320092,0.3769954389965792,0.37166856625396183,0.376226826608506,0.38101411696917314,0.3766613924050633,0.37327709218634847,0.3771029369831765,0.37854814343643156,0.3714423917113968
pct_interview_given_application,0.3728386167146974,0.3726285141819548,0.3739631770767877,0.3727510452061444,0.3744808708784294,0.374333653075024,0.37863243784892875,0.3743572001446791,0.37166276346604216,0.37875894988066827,0.37696558932049595,0.3743630873749764,0.37677466326902076,0.37939882697947214,0.38026549096659795,0.3763041416376857,0.3756331560759314,0.3729905048415907,0.3738985659760944,0.373271239062941,0.3785361044412995,0.36861257355218335,0.3815515306940215,0.37752755530885734,0.3740160573161343,0.3766494731179393
pct_interview_given_application,0.37078284165602315,0.37695961995249405,0.37354653443595337,0.37313666786839506,0.3744514180548346,0.375591669296308,0.37418066929690813,0.37405719673161536,0.376310090263836,0.3743572001446791,0.3740043048594636,0.3725876884068179,0.3781032100255722,0.3733473439877041,0.37645886706518644,0.37376354215732455,0.37675081111023184,0.3739103117882667,0.37465178866522925,0.36914989300003104,0.37611982746362044,0.3746871704468544,0.37786913870281597,0.3854498939425833,0.3784699036535343,0.3751891312570924
pct_interview_given_application,0.376310090263836,0.3704020663471712,0.37521278607906183,0.37378114842903576,0.3736051603182824,0.37515365461594224,0.371575743385624,0.3769357443709029,0.3744867619991505,0.3794835007173601,0.3740043048594636,0.3704712400398406,0.3821886138136981,0.37760540591986297,0.3788915770038836,0.3686982111050879,0.3770252934002756,0.36995881575880024,0.37407483068026465,0.37638148845004504,0.37449854479666483,0.372243940578577,0.37896395822720325,0.37215083012850575,0.372377868506265,0.3718659689135359
pct_interview_given_application,0.3745633634389653,0.3797801566662944,0.37861437160034356,0.37221483855836135,0.3708001682269194,0.37771924535487045,0.3752660203357768,0.37232545045045046,0.3783796671594106,0.37317761404608873,0.3735992969019743,0.374080709032623,0.37490550585863675,0.3781152215003892,0.3769178396693953,0.37200543826475596,0.36872105450659065,0.37147716987609625,0.3733005065157051,0.37035596490136286,0.372821099121392,0.3766792727502888,0.3752246146086189,0.3755324183625178,0.3762922449495748,0.3791812679197197
pct_interview_given_application,0.3746812730191708,0.37991956334386673,0.3769775286236876,0.38113002129396883,0.37809720457433293,0.3763695868709387,0.3770491803278688,0.36872105450659065,0.3793806875229095,0.372972972972973,0.3745810451448443,0.3754791085032887,0.37266934890492665,0.37332977855843424,0.37734204102336494,0.3793927803012192,0.37161634768491053,0.37815126050420167,0.37290286197659667,0.37810921566758793,0.374198314889336,0.38384636470645145,0.3773121364378437,0.3746989658591868,0.377138783269962,0.3758585300386832
pct_interview_given_application,0.37737793278376663,0.3822070227831029,0.37116440064862166,0.3757873301024516,0.37132071939977224,0.3831359042039529,0.37248857732991175,0.3731542151299495,0.3773839154076634,0.3805816240067787,0.3792235515269304,0.37390443878993496,0.3725760255427042,0.3828155152450791,0.3788433382137628,0.3697462023546954,0.3727335358406664,0.3757398784626312,0.37703126484842725,0.37298466070225467,0.37019470017417266,0.3751418305597579,0.37482876442708907,0.37275688202687046,0.3733122147819405,0.3702983542295368
pct_of_app_match_via_signal_given_matched,0.0,0.9493029150823827,0.9873737373737373,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9412136536030341,0.9848484848484849,0.9924290220820189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.937856689917565,0.9892676767676768,0.9962097283638661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9377777777777778,0.9741324921135647,0.9936988027725268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9428934010152284,0.9854889589905362,0.9911504424778761,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9386464263124604,0.9829867674858223,0.9936948297604036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9258555133079848,0.9772151898734177,0.996219281663516,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9473684210526315,0.9766414141414141,0.9949590422180214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9392405063291139,0.9829005699810006,0.9962145110410094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426229508196722,0.9797211660329531,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
