Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1009.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,846.0,845.0,860.0,847.0,873.0,868.0,882.0,887.0,908.0,905.0,923.0,927.0,929.0,924.0,937.0,949.0,946.0,952.0,961.0,954.0,960.0,965.0,974.0,967.0,976.0,988.0,982.0,1000.0,988.0,991.0,981.0,996.0
unmatched_applicants,1008.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,851.0,847.0,852.0,863.0,873.0,897.0,892.0,898.0,901.0,921.0,916.0,921.0,931.0,933.0,958.0,964.0,963.0,943.0,960.0,973.0,960.0,969.0,987.0,988.0,979.0,974.0,993.0,991.0,995.0,991.0,992.0
unmatched_applicants,1007.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,860.0,859.0,856.0,871.0,881.0,883.0,895.0,906.0,916.0,920.0,922.0,930.0,934.0,946.0,962.0,949.0,945.0,966.0,974.0,960.0,968.0,980.0,972.0,968.0,976.0,995.0,986.0,982.0,995.0,986.0
unmatched_applicants,1009.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,849.0,860.0,861.0,878.0,877.0,892.0,900.0,898.0,913.0,923.0,925.0,928.0,935.0,939.0,956.0,954.0,955.0,966.0,959.0,968.0,963.0,978.0,988.0,971.0,990.0,988.0,985.0,993.0,977.0,990.0
unmatched_applicants,1009.0,846.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,847.0,859.0,855.0,872.0,876.0,886.0,891.0,890.0,902.0,915.0,924.0,916.0,925.0,930.0,945.0,954.0,954.0,960.0,966.0,968.0,967.0,971.0,994.0,972.0,970.0,982.0,988.0,983.0,998.0,989.0,985.0
unmatched_applicants,1005.0,845.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,852.0,851.0,865.0,878.0,884.0,888.0,894.0,907.0,911.0,924.0,936.0,936.0,931.0,946.0,943.0,945.0,944.0,975.0,965.0,971.0,974.0,986.0,991.0,968.0,979.0,987.0,998.0,985.0,999.0,997.0
unmatched_applicants,995.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,845.0,852.0,856.0,852.0,868.0,875.0,880.0,890.0,893.0,913.0,913.0,918.0,939.0,938.0,945.0,935.0,940.0,957.0,955.0,971.0,968.0,976.0,985.0,987.0,965.0,972.0,983.0,999.0,981.0,990.0,996.0,996.0
unmatched_applicants,1015.0,848.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,850.0,857.0,857.0,864.0,874.0,879.0,890.0,895.0,901.0,914.0,913.0,926.0,937.0,933.0,950.0,943.0,953.0,952.0,963.0,960.0,957.0,965.0,982.0,987.0,979.0,980.0,984.0,993.0,993.0,998.0,1001.0
unmatched_applicants,1003.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,847.0,847.0,853.0,855.0,866.0,868.0,887.0,884.0,896.0,907.0,902.0,919.0,931.0,938.0,933.0,940.0,943.0,949.0,950.0,970.0,963.0,963.0,963.0,990.0,987.0,979.0,983.0,987.0,976.0,983.0,990.0,988.0
unmatched_applicants,1010.0,847.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,844.0,856.0,854.0,855.0,864.0,878.0,885.0,880.0,897.0,909.0,916.0,924.0,919.0,935.0,937.0,946.0,955.0,948.0,952.0,963.0,972.0,975.0,964.0,980.0,985.0,980.0,994.0,985.0,986.0,979.0,980.0,990.0
unfilled_spots,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,16.0,3.0,29.0,24.0,38.0,43.0,64.0,61.0,79.0,83.0,85.0,80.0,93.0,105.0,102.0,108.0,117.0,110.0,116.0,121.0,130.0,123.0,132.0,144.0,138.0,156.0,144.0,147.0,137.0,152.0
unfilled_spots,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,19.0,29.0,53.0,48.0,54.0,57.0,77.0,72.0,77.0,87.0,89.0,114.0,120.0,119.0,99.0,116.0,129.0,116.0,125.0,143.0,144.0,135.0,130.0,149.0,147.0,151.0,147.0,148.0
unfilled_spots,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,15.0,12.0,27.0,37.0,39.0,51.0,62.0,72.0,76.0,78.0,86.0,90.0,102.0,118.0,105.0,101.0,122.0,130.0,116.0,124.0,136.0,128.0,124.0,132.0,151.0,142.0,138.0,151.0,142.0
unfilled_spots,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,16.0,17.0,34.0,33.0,48.0,56.0,54.0,69.0,79.0,81.0,84.0,91.0,95.0,112.0,110.0,111.0,122.0,115.0,124.0,119.0,134.0,144.0,127.0,146.0,144.0,141.0,149.0,133.0,146.0
unfilled_spots,165.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,11.0,28.0,32.0,42.0,47.0,46.0,58.0,71.0,80.0,72.0,81.0,86.0,101.0,110.0,110.0,116.0,122.0,124.0,123.0,127.0,150.0,128.0,126.0,138.0,144.0,139.0,154.0,145.0,141.0
unfilled_spots,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,21.0,34.0,40.0,44.0,50.0,63.0,67.0,80.0,92.0,92.0,87.0,102.0,99.0,101.0,100.0,131.0,121.0,127.0,130.0,142.0,147.0,124.0,135.0,143.0,154.0,141.0,155.0,153.0
unfilled_spots,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,12.0,8.0,24.0,31.0,36.0,46.0,49.0,69.0,69.0,74.0,95.0,94.0,101.0,91.0,96.0,113.0,111.0,127.0,124.0,132.0,141.0,143.0,121.0,128.0,139.0,155.0,137.0,146.0,152.0,152.0
unfilled_spots,171.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,13.0,20.0,30.0,35.0,46.0,51.0,57.0,70.0,69.0,82.0,93.0,89.0,106.0,99.0,109.0,108.0,119.0,116.0,113.0,121.0,138.0,143.0,135.0,136.0,140.0,149.0,149.0,154.0,157.0
unfilled_spots,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,11.0,22.0,24.0,43.0,40.0,52.0,63.0,58.0,75.0,87.0,94.0,89.0,96.0,99.0,105.0,106.0,126.0,119.0,119.0,119.0,146.0,143.0,135.0,139.0,143.0,132.0,139.0,146.0,144.0
unfilled_spots,166.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10.0,11.0,20.0,34.0,41.0,36.0,53.0,65.0,72.0,80.0,75.0,91.0,93.0,102.0,111.0,104.0,108.0,119.0,128.0,131.0,120.0,136.0,141.0,136.0,150.0,141.0,142.0,135.0,136.0,146.0
reviews_per_program,336.47798742138366,328.1509433962264,328.1132075471698,332.7295597484277,288.2641509433962,154.75471698113208,80.27672955974843,78.16352201257861,89.34591194968553,100.48427672955975,111.51572327044025,122.65408805031447,133.43396226415095,144.60377358490567,155.31446540880503,165.83647798742138,176.2012578616352,186.76100628930817,196.1006289308176,204.88679245283018,215.1761006289308,225.03773584905662,231.57232704402514,241.18867924528303,248.11949685534591,256.49056603773585,263.6666666666667,268.9496855345912,274.8993710691824,278.2641509433962,288.2327044025157,290.6352201257862,296.33962264150944,297.937106918239,299.66037735849056,302.45911949685535,309.9559748427673,308.7672955974843,311.84276729559747,311.47169811320754,317.8805031446541
reviews_per_program,331.7798742138365,333.37106918238993,330.47798742138366,327.54088050314465,292.3522012578616,136.14465408805032,79.15094339622641,78.18867924528301,89.33962264150944,100.48427672955975,111.54088050314465,122.63522012578616,133.66037735849056,144.79245283018867,155.40251572327045,165.9559748427673,176.47169811320754,186.0503144654088,196.56603773584905,205.88679245283018,215.29559748427673,224.29559748427673,232.01257861635222,240.64150943396226,247.57232704402514,255.8238993710692,261.37735849056605,268.6477987421384,275.6981132075472,279.45283018867923,282.9182389937107,292.44025157232704,291.57861635220127,301.251572327044,300.9308176100629,307.44654088050316,308.30817610062894,310.27672955974845,317.32704402515725,311.9811320754717,315.69182389937106
reviews_per_program,329.1446540880503,327.9308176100629,332.1823899371069,322.7987421383648,284.07547169811323,142.8176100628931,80.81132075471699,78.18867924528301,89.34591194968553,100.40880503144655,111.54716981132076,122.63522012578616,133.72327044025158,144.54088050314465,154.9245283018868,166.0,176.19496855345912,186.0188679245283,196.23270440251574,206.35220125786162,216.01257861635222,223.68553459119497,232.74842767295598,239.88679245283018,247.48427672955975,256.1194968553459,262.1823899371069,266.67295597484275,274.41509433962267,280.7861635220126,283.45911949685535,287.57861635220127,294.76100628930817,300.8176100628931,304.3333333333333,307.9811320754717,309.9119496855346,309.6477987421384,311.17610062893084,310.9937106918239,315.9308176100629
reviews_per_program,331.1132075471698,333.39622641509436,325.8679245283019,330.76100628930817,271.42767295597486,141.76100628930817,75.67924528301887,78.18238993710692,89.33333333333333,100.50314465408805,111.62264150943396,122.58490566037736,133.73584905660377,144.67924528301887,155.40880503144655,166.0440251572327,176.41509433962264,186.61635220125785,196.36477987421384,205.38364779874215,215.28930817610063,224.49685534591194,231.81132075471697,241.71069182389937,245.9308176100629,254.41509433962264,263.1949685534591,268.47169811320754,273.92452830188677,280.44654088050316,284.82389937106916,292.4339622641509,294.44654088050316,296.57861635220127,298.9559748427673,306.57861635220127,308.49685534591197,310.79245283018867,312.30817610062894,314.937106918239,319.38993710691824
reviews_per_program,330.55345911949684,329.188679245283,333.52201257861634,327.0188679245283,287.61006289308176,146.74842767295598,73.87421383647799,79.71698113207547,89.33333333333333,100.49056603773585,111.54088050314465,122.64150943396227,133.63522012578616,144.68553459119497,155.39622641509433,165.71069182389937,176.19496855345912,186.03773584905662,196.38364779874215,206.13836477987422,215.67924528301887,224.73584905660377,232.74213836477986,241.25786163522014,247.9182389937107,256.87421383647796,262.6477987421384,268.32704402515725,275.0817610062893,279.5660377358491,286.9811320754717,292.32704402515725,295.188679245283,296.72327044025155,301.32704402515725,304.7358490566038,308.1194968553459,312.33962264150944,309.3207547169811,312.64150943396226,322.062893081761
reviews_per_program,324.0503144654088,329.62264150943395,330.3836477987421,327.0188679245283,293.65408805031444,150.21383647798743,75.32075471698113,78.18238993710692,89.30188679245283,100.49056603773585,111.54716981132076,122.71698113207547,133.83018867924528,144.23899371069183,155.1572327044025,165.7987421383648,176.23899371069183,186.66037735849056,195.9245283018868,205.9182389937107,214.38364779874215,224.14465408805032,232.98742138364778,241.79245283018867,248.30188679245282,255.86163522012578,262.3647798742138,269.23899371069183,275.3836477987421,281.44025157232704,284.9182389937107,290.1823899371069,296.23899371069183,298.314465408805,297.37735849056605,306.3018867924528,308.1194968553459,312.7672955974843,313.35849056603774,317.42767295597486,316.30817610062894
reviews_per_program,327.3333333333333,332.52201257861634,334.1635220125786,325.9685534591195,288.3647798742138,158.62264150943398,75.0754716981132,78.18238993710692,89.31446540880503,100.50943396226415,111.59748427672956,122.56603773584905,133.68553459119497,144.51572327044025,155.18867924528303,165.9433962264151,176.64150943396226,186.57232704402514,196.49685534591194,205.49685534591194,214.30188679245282,223.45283018867926,232.56603773584905,241.64779874213838,247.59119496855345,256.8930817610063,263.32704402515725,268.9308176100629,274.47798742138366,277.9119496855346,284.748427672956,291.1949685534591,293.75471698113205,299.7295597484277,302.9559748427673,305.07547169811323,307.42767295597486,311.07547169811323,317.39622641509436,314.2138364779874,317.65408805031444
reviews_per_program,332.8364779874214,325.9685534591195,328.82389937106916,330.55345911949684,293.37106918238993,142.35220125786162,73.78616352201257,78.18867924528301,89.32704402515724,100.46540880503144,111.52830188679245,122.67924528301887,133.66666666666666,144.40880503144655,155.25786163522014,165.8176100628931,175.9496855345912,186.874213836478,196.63522012578616,205.32075471698113,215.1320754716981,223.80503144654088,232.77358490566039,242.47169811320754,247.9496855345912,257.34591194968556,262.3647798742138,267.8490566037736,272.87421383647796,279.6792452830189,284.32704402515725,288.49056603773585,295.9811320754717,299.9622641509434,298.9685534591195,305.76100628930817,302.9433962264151,312.52201257861634,315.69182389937106,316.1823899371069,323.1069182389937
