Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,784.0,695.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,685.0,704.0,691.0,720.0,711.0,693.0,726.0,708.0,733.0,718.0,741.0,762.0,764.0,774.0,764.0,780.0,771.0
unmatched_applicants,799.0,690.0,686.0,688.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,697.0,693.0,698.0,712.0,728.0,719.0,727.0,734.0,743.0,758.0,767.0,768.0,760.0,792.0,799.0,782.0
unmatched_applicants,804.0,690.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,685.0,694.0,705.0,712.0,709.0,713.0,728.0,733.0,735.0,730.0,764.0,753.0,769.0,775.0,780.0,788.0
unmatched_applicants,801.0,688.0,692.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,694.0,688.0,694.0,699.0,703.0,715.0,704.0,726.0,735.0,708.0,746.0,745.0,766.0,773.0,764.0,753.0,770.0,776.0
unmatched_applicants,791.0,688.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,687.0,685.0,686.0,695.0,702.0,701.0,719.0,726.0,742.0,721.0,738.0,742.0,757.0,738.0,768.0,762.0,777.0,792.0
unmatched_applicants,793.0,689.0,685.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,698.0,697.0,720.0,702.0,710.0,749.0,736.0,752.0,733.0,760.0,766.0,774.0,770.0,784.0,763.0
unmatched_applicants,816.0,687.0,691.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,685.0,685.0,695.0,695.0,686.0,699.0,716.0,718.0,744.0,740.0,740.0,758.0,764.0,736.0,754.0,764.0,777.0,777.0
unmatched_applicants,811.0,685.0,688.0,686.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,691.0,694.0,689.0,698.0,711.0,704.0,726.0,725.0,725.0,745.0,734.0,764.0,757.0,745.0,747.0,774.0,772.0,767.0
unmatched_applicants,791.0,688.0,694.0,687.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,688.0,692.0,685.0,685.0,685.0,692.0,716.0,704.0,721.0,734.0,740.0,733.0,723.0,764.0,731.0,750.0,766.0,757.0,779.0,777.0
unmatched_applicants,793.0,693.0,685.0,689.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,685.0,689.0,690.0,694.0,712.0,704.0,703.0,704.0,715.0,739.0,743.0,748.0,763.0,739.0,784.0,793.0,777.0,781.0
