Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,64.3896103896104,64.37662337662337,65.64935064935065,58.8051948051948,44.55844155844156,30.233766233766232,19.68831168831169,19.01298701298701,18.662337662337663,20.051948051948052,22.337662337662337,24.571428571428573,26.753246753246753
reviews_per_program,64.84415584415585,65.16883116883118,67.20779220779221,62.61038961038961,40.57142857142857,26.636363636363637,19.337662337662337,17.805194805194805,17.87012987012987,20.103896103896105,22.272727272727273,24.506493506493506,26.649350649350648
reviews_per_program,64.63636363636364,63.74025974025974,66.40259740259741,55.42857142857143,41.76623376623377,30.324675324675326,22.25974025974026,16.545454545454547,17.87012987012987,20.051948051948052,22.2987012987013,24.493506493506494,26.662337662337663
reviews_per_program,65.48051948051948,66.16883116883118,62.66233766233766,58.4025974025974,41.54545454545455,26.01298701298701,19.623376623376622,18.16883116883117,17.87012987012987,19.98701298701299,22.324675324675326,24.545454545454547,26.545454545454547
reviews_per_program,68.03896103896103,62.8051948051948,65.36363636363636,57.922077922077925,43.09090909090909,29.896103896103895,18.844155844155843,17.272727272727273,17.83116883116883,20.09090909090909,22.324675324675326,24.571428571428573,26.7012987012987
reviews_per_program,66.96103896103897,67.27272727272727,62.532467532467535,60.12987012987013,47.311688311688314,29.61038961038961,19.324675324675326,17.792207792207794,18.376623376623378,20.09090909090909,22.2987012987013,24.493506493506494,26.805194805194805
reviews_per_program,64.81818181818181,66.40259740259741,68.50649350649351,57.64935064935065,45.701298701298704,28.428571428571427,21.207792207792206,17.61038961038961,17.87012987012987,20.103896103896105,22.337662337662337,24.545454545454547,26.714285714285715
reviews_per_program,67.05194805194805,67.41558441558442,68.48051948051948,62.20779220779221,40.675324675324674,26.194805194805195,18.90909090909091,17.896103896103895,18.51948051948052,20.103896103896105,22.324675324675326,24.558441558441558,26.662337662337663
reviews_per_program,65.71428571428571,65.74025974025975,65.41558441558442,58.77922077922078,42.38961038961039,28.649350649350648,20.25974025974026,16.246753246753247,17.87012987012987,20.857142857142858,22.31168831168831,24.571428571428573,26.805194805194805
pct_interview_given_signal,0.0,1.0,1.0,0.9825581395348837,0.934593023255814,0.8430232558139535,0.7248062015503876,0.6370431893687708,0.559593023255814,0.49967553536664505,0.447934845840605,0.40848806366047746,0.37506088650754993
pct_interview_given_signal,0.0,1.0,1.0,0.9883720930232558,0.9418604651162791,0.8209302325581396,0.7306201550387597,0.6312292358803987,0.5578181818181818,0.49870466321243523,0.4476744186046512,0.4069767441860465,0.3737864077669903
pct_interview_given_signal,0.0,1.0,0.9941860465116279,0.9864341085271318,0.9273255813953488,0.8523255813953489,0.7335271317829457,0.6362126245847176,0.559593023255814,0.4974160206718346,0.4489795918367347,0.40805511393746685,0.37524366471734893
pct_interview_given_signal,0.0,1.0,1.0,0.9941860465116279,0.9186046511627907,0.8209302325581396,0.7257751937984496,0.6387043189368771,0.559593023255814,0.49870466321243523,0.44845661036691903,0.40827147401908803,0.37506088650754993
pct_interview_given_signal,0.0,1.0,0.9883720930232558,0.9883720930232558,0.9244186046511628,0.8255813953488372,0.7267441860465116,0.6312292358803987,0.559593023255814,0.5003248862897985,0.447934845840605,0.4074074074074074,0.3767123287671233
pct_interview_given_signal,0.0,1.0,1.0,0.9728682170542635,0.9302325581395349,0.8197674418604651,0.7344961240310077,0.6378737541528239,0.5608157319737801,0.497737556561086,0.447934845840605,0.4069767441860465,0.3745136186770428
pct_interview_given_signal,0.0,1.0,1.0,0.9864341085271318,0.9375,0.8186046511627907,0.7344961240310077,0.6370431893687708,0.5588662790697675,0.497737556561086,0.44845661036691903,0.40827147401908803,0.37306201550387597
pct_interview_given_signal,0.0,1.0,1.0,0.9689922480620154,0.9302325581395349,0.8209302325581396,0.7209302325581395,0.6362126245847176,0.559593023255814,0.4974160206718346,0.4476744186046512,0.4074074074074074,0.37433155080213903
pct_interview_given_signal,0.0,1.0,1.0,0.9941860465116279,0.940406976744186,0.8430232558139535,0.7325581395348837,0.6345514950166113,0.5588662790697675,0.4974160206718346,0.447934845840605,0.4071919619249075,0.37506088650754993
pct_interview_given_signal,0.0,1.0,1.0,0.9767441860465116,0.9229651162790697,0.8197674418604651,0.7257751937984496,0.6387043189368771,0.559593023255814,0.4964447317388494,0.4481955762514552,0.4069767441860465,0.37306201550387597
pct_interview_given_nosignal,0.14725568942436412,0.11917098445595854,0.09052273693157671,0.05890257558790594,0.02745945945945946,0.010206396008165117,0.005332040717401842,0.0007743933918430562,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1553045582896329,0.12497387669801463,0.0904266610061558,0.05749668288367979,0.02772727272727273,0.01532567049808429,0.004048582995951417,0.0025201612903225806,0.000813228517213337,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15421590226316845,0.12340074288072637,0.08611670020120725,0.05575731681264687,0.03110273327049953,0.008642840457836955,0.0034501061571125266,0.0010362694300518134,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15471167369901548,0.12626689189189189,0.08932690291465716,0.05811849841700588,0.033261026753434564,0.014883720930232559,0.0050639016156257535,0.00025471217524197657,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15271717572391907,0.12147064797887468,0.09353926473787252,0.05572224603514788,0.03087557603686636,0.014570179698882952,0.004966476285075739,0.0025713551041398816,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14697461347585417,0.12821612349914235,0.08891671884783969,0.0586304966090571,0.030459231490159326,0.01648490996703018,0.0030824556896994607,0.0005284015852047556,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14934057408844065,0.11940894568690096,0.09528069783046299,0.05752700022040996,0.02643824027072758,0.015793251974156496,0.0030526583566522513,0.0007263922518159806,0.0002653927813163482,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15427769985974754,0.12102813195709371,0.08639221253295477,0.05909389363099146,0.027094622759483118,0.01489411217128229,0.006164058795637743,0.0010274852298998202,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14913809800503583,0.11914724048615262,0.08642726719415703,0.05662040096937652,0.02830188679245283,0.010359116022099447,0.0033183218772220905,0.001610305958132045,0.0002585983966899405,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15217391304347827,0.12229038854805727,0.0907734924355423,0.058053251855085114,0.03126447429365447,0.015172735760971055,0.005501702908042965,0.0002642007926023778,0.0,0.0005868544600938967,0.0,0.0,0.0
pct_interview_given_application,0.14725568942436412,0.14836223506743737,0.15247524752475247,0.15458743224252158,0.14492753623188406,0.14613778705636743,0.14928266770065918,0.15163450177235133,0.16296296296296298,0.1558073654390935,0.14264542423119675,0.15208374481532688,0.14722753346080306
pct_interview_given_application,0.1553045582896329,0.15533588864232398,0.152324431256182,0.15283842794759825,0.1513364779874214,0.1528991262907069,0.1544943820224719,0.1488785769528229,0.15205371248025276,0.15511684125705077,0.14719938826228254,0.14934057408844065,0.15932133250569006
pct_interview_given_application,0.15421590226316845,0.15344758868074931,0.14490026345502446,0.14816240138541467,0.15612327656123276,0.1497763081112624,0.16041666666666668,0.15205371248025276,0.14948553678897303,0.15549273021001617,0.15390765540675594,0.15350877192982457,0.15062597809076683
pct_interview_given_application,0.15471167369901548,0.15688671556642217,0.1505965186778799,0.15593357634669908,0.15918958031837915,0.14922480620155038,0.1486773508399305,0.15009746588693956,0.1590909090909091,0.15647226173541964,0.15393842463014795,0.15928837401737692,0.1550543697140556
pct_interview_given_application,0.15271717572391907,0.15112855740922473,0.15583889900829792,0.1485912774990351,0.15314240254574382,0.15468059461631178,0.15220399288396916,0.1511879049676026,0.1568547565695661,0.15727124183006536,0.14473684210526316,0.15412329863891114,0.15672705068186443
pct_interview_given_application,0.14697461347585417,0.15922249793217536,0.14995131450827653,0.15136622763908,0.1553672316384181,0.16031646887362067,0.15634517766497463,0.1543395470034075,0.15483611502111402,0.15511684125705077,0.1523545706371191,0.14922480620155038,0.15546133656369876
pct_interview_given_application,0.14934057408844065,0.14864864864864866,0.15991692627206647,0.152384721947358,0.14217134416543575,0.15280809684461202,0.15514809590973203,0.14435695538057744,0.14968895800933127,0.15542995559144127,0.15390765540675594,0.1556813586736757,0.1553672316384181
pct_interview_given_application,0.15427769985974754,0.1505965186778799,0.14597156398104266,0.15142576204523106,0.14035727305869486,0.14931161528020168,0.14666666666666667,0.15106925642534824,0.15489841078253871,0.15211378901619912,0.14686248331108145,0.1423290203327172,0.15036125756688146
pct_interview_given_application,0.14913809800503583,0.14833365440184934,0.14602692964157027,0.152324431256182,0.15295987286452126,0.14796310530361262,0.1466387354789564,0.15618661257606492,0.14686248331108145,0.14890736801392382,0.1558073654390935,0.15172413793103448,0.14714313013567742
pct_interview_given_application,0.15217391304347827,0.15211378901619912,0.1528687710939051,0.1510396233817183,0.15381542149420696,0.14968895800933127,0.15879562796452876,0.1543395470034075,0.15698267074413863,0.15539858728557013,0.1565040650406504,0.1435228331780056,0.1483908267488919
pct_of_app_match_via_signal_given_matched,0.0,0.8947368421052632,0.974025974025974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9078947368421053,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9078947368421053,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9210526315789473,0.961038961038961,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8961038961038961,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9866666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8701298701298701,1.0,1.0,0.987012987012987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.922077922077922,0.9868421052631579,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.92,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
