Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1054.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1002.0,998.0,998.0,1004.0,1019.0,1003.0,1024.0,1016.0,1029.0,1029.0,1035.0,1035.0,1059.0,1034.0,1037.0
unmatched_applicants,1066.0,998.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,999.0,1002.0,1015.0,1005.0,1026.0,1015.0,1036.0,1023.0,1027.0,1040.0,1024.0,1044.0,1054.0,1051.0
unmatched_applicants,1071.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1001.0,1005.0,1017.0,1017.0,1021.0,1028.0,1029.0,1024.0,1017.0,1037.0,1043.0,1042.0,1049.0
unmatched_applicants,1075.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1015.0,1002.0,1015.0,1014.0,1011.0,1028.0,1031.0,1036.0,1025.0,1023.0,1025.0,1037.0,1047.0
unmatched_applicants,1084.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1004.0,1010.0,998.0,1016.0,1007.0,1017.0,1016.0,1023.0,1024.0,1046.0,1033.0,1047.0,1031.0,1043.0,1040.0
unmatched_applicants,1079.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1003.0,998.0,1003.0,998.0,1002.0,1016.0,1007.0,1014.0,1011.0,1029.0,1041.0,1032.0,1037.0,1039.0,1046.0,1068.0
unmatched_applicants,1064.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,999.0,1010.0,1017.0,1004.0,1004.0,1024.0,1006.0,1047.0,1058.0,1030.0,1036.0,1050.0,1057.0
unmatched_applicants,1086.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1004.0,998.0,998.0,1008.0,1003.0,999.0,1018.0,1016.0,1020.0,1039.0,1040.0,1041.0,1036.0,1031.0,1041.0
unmatched_applicants,1081.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1005.0,998.0,1010.0,1004.0,1022.0,1010.0,1023.0,1014.0,1024.0,1035.0,1020.0,1022.0,1048.0,1044.0
unmatched_applicants,1058.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,999.0,1002.0,1015.0,1014.0,1013.0,1025.0,1018.0,1042.0,1038.0,1045.0,1046.0,1049.0,1055.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,21.0,5.0,26.0,18.0,31.0,31.0,37.0,37.0,61.0,36.0,39.0
unfilled_spots,68.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,7.0,28.0,17.0,38.0,25.0,29.0,42.0,26.0,46.0,56.0,53.0
unfilled_spots,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,19.0,19.0,23.0,30.0,31.0,26.0,19.0,39.0,45.0,44.0,51.0
unfilled_spots,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,17.0,16.0,13.0,30.0,33.0,38.0,27.0,25.0,27.0,39.0,49.0
unfilled_spots,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,18.0,9.0,19.0,18.0,25.0,26.0,48.0,35.0,49.0,33.0,45.0,42.0
unfilled_spots,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,4.0,18.0,9.0,16.0,13.0,31.0,43.0,34.0,39.0,41.0,48.0,70.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,19.0,6.0,6.0,26.0,8.0,49.0,60.0,32.0,38.0,52.0,59.0
unfilled_spots,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,5.0,1.0,20.0,18.0,22.0,41.0,42.0,43.0,38.0,33.0,43.0
unfilled_spots,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,6.0,24.0,12.0,25.0,16.0,26.0,37.0,22.0,24.0,50.0,46.0
unfilled_spots,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,16.0,15.0,27.0,20.0,44.0,40.0,47.0,48.0,51.0,57.0
reviews_per_program,473.348,475.172,473.312,475.08,468.868,474.612,471.516,467.54,475.088,470.796,467.216,465.192,474.412,470.6,443.508,367.016,284.288,274.0,282.596,295.432,307.972,321.788,332.62,345.38,354.864,365.784,373.768,383.58,391.636,402.96,409.344,417.444,419.648,428.044,431.432,434.54,440.516,442.624,446.492,449.708,451.448
reviews_per_program,474.736,471.88,468.196,470.372,473.764,470.796,472.052,469.94,469.848,473.0,470.308,474.0,474.292,469.172,442.144,362.52,298.756,278.344,283.836,294.848,307.74,320.336,332.42,344.228,356.744,365.396,375.108,385.74,392.824,402.22,407.372,415.248,419.256,428.46,432.18,438.216,439.38,443.028,452.448,451.468,455.108
reviews_per_program,471.144,477.096,473.776,473.168,466.852,473.668,466.264,472.956,470.228,473.856,468.876,470.264,470.32,467.296,446.428,367.056,288.812,275.044,281.756,294.616,308.132,320.612,333.536,343.416,356.072,365.584,375.156,384.428,394.892,402.38,407.996,413.532,421.524,424.028,427.896,437.784,437.58,448.484,449.708,455.56,448.956
reviews_per_program,471.532,473.712,468.548,471.908,468.972,473.632,474.396,469.388,475.52,472.748,471.144,474.604,473.732,471.636,443.38,365.316,295.2,273.704,281.804,295.32,308.196,320.576,333.48,344.752,356.5,365.404,374.888,383.828,392.744,399.404,408.024,415.896,421.008,425.752,430.5,436.596,441.892,445.38,446.88,449.98,453.856
