Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1076.0,901.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,890.0,900.0,916.0,903.0,911.0,939.0,950.0,957.0,963.0,975.0,979.0,974.0,1003.0,1010.0,1029.0,1018.0,1032.0,1040.0,1039.0,1018.0,1042.0,1054.0,1038.0,1054.0
unmatched_applicants,1068.0,907.0,900.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,890.0,891.0,896.0,905.0,905.0,924.0,918.0,960.0,958.0,968.0,986.0,986.0,995.0,1015.0,998.0,1028.0,1022.0,1017.0,1030.0,1049.0,1050.0,1038.0,1052.0,1050.0,1049.0
unmatched_applicants,1080.0,896.0,897.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,901.0,910.0,914.0,912.0,926.0,952.0,945.0,964.0,978.0,978.0,987.0,1004.0,1000.0,1023.0,1018.0,1019.0,1044.0,1029.0,1032.0,1039.0,1050.0,1052.0,1054.0
unmatched_applicants,1064.0,900.0,896.0,893.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,893.0,894.0,904.0,916.0,902.0,924.0,940.0,949.0,952.0,959.0,972.0,991.0,990.0,1009.0,1012.0,1016.0,1013.0,1036.0,1029.0,1054.0,1031.0,1052.0,1045.0,1074.0,1050.0
unmatched_applicants,1069.0,903.0,896.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,893.0,892.0,903.0,909.0,912.0,919.0,920.0,957.0,954.0,976.0,974.0,976.0,994.0,1000.0,1009.0,999.0,1033.0,1024.0,1020.0,1023.0,1064.0,1043.0,1058.0,1053.0,1038.0
unmatched_applicants,1064.0,897.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,890.0,890.0,892.0,890.0,890.0,898.0,904.0,919.0,910.0,917.0,929.0,946.0,965.0,971.0,979.0,999.0,989.0,989.0,998.0,1003.0,1003.0,1019.0,1040.0,1038.0,1042.0,1045.0,1052.0,1050.0,1045.0
unmatched_applicants,1078.0,894.0,897.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,905.0,912.0,924.0,933.0,938.0,949.0,949.0,954.0,993.0,985.0,998.0,1008.0,1015.0,1029.0,1034.0,1029.0,1048.0,1045.0,1050.0,1039.0,1056.0,1057.0
unmatched_applicants,1065.0,903.0,899.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,894.0,900.0,904.0,906.0,909.0,930.0,940.0,942.0,960.0,968.0,998.0,976.0,1007.0,1010.0,1011.0,1014.0,1023.0,1026.0,1031.0,1042.0,1062.0,1045.0,1056.0,1057.0
unmatched_applicants,1072.0,905.0,892.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,892.0,901.0,913.0,901.0,920.0,939.0,946.0,949.0,976.0,971.0,989.0,997.0,993.0,1002.0,1022.0,1016.0,1016.0,1041.0,1044.0,1049.0,1029.0,1032.0,1049.0,1059.0
unmatched_applicants,1073.0,911.0,893.0,895.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,890.0,891.0,890.0,902.0,912.0,898.0,926.0,921.0,948.0,949.0,961.0,974.0,978.0,989.0,1013.0,1014.0,1026.0,1039.0,1020.0,1036.0,1047.0,1044.0,1037.0,1061.0,1039.0,1054.0
unfilled_spots,186.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,26.0,13.0,21.0,49.0,60.0,67.0,73.0,85.0,89.0,84.0,113.0,120.0,139.0,128.0,142.0,150.0,149.0,128.0,152.0,164.0,148.0,164.0
unfilled_spots,178.0,17.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,15.0,15.0,34.0,28.0,70.0,68.0,78.0,96.0,96.0,105.0,125.0,108.0,138.0,132.0,127.0,140.0,159.0,160.0,148.0,162.0,160.0,159.0
unfilled_spots,190.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,20.0,24.0,22.0,36.0,62.0,55.0,74.0,88.0,88.0,97.0,114.0,110.0,133.0,128.0,129.0,154.0,139.0,142.0,149.0,160.0,162.0,164.0
unfilled_spots,174.0,10.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,14.0,26.0,12.0,34.0,50.0,59.0,62.0,69.0,82.0,101.0,100.0,119.0,122.0,126.0,123.0,146.0,139.0,164.0,141.0,162.0,155.0,184.0,160.0
unfilled_spots,179.0,13.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,19.0,22.0,29.0,30.0,67.0,64.0,86.0,84.0,86.0,104.0,110.0,119.0,109.0,143.0,134.0,130.0,133.0,174.0,153.0,168.0,163.0,148.0
unfilled_spots,174.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,14.0,29.0,20.0,27.0,39.0,56.0,75.0,81.0,89.0,109.0,99.0,99.0,108.0,113.0,113.0,129.0,150.0,148.0,152.0,155.0,162.0,160.0,155.0
unfilled_spots,188.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,22.0,34.0,43.0,48.0,59.0,59.0,64.0,103.0,95.0,108.0,118.0,125.0,139.0,144.0,139.0,158.0,155.0,160.0,149.0,166.0,167.0
unfilled_spots,175.0,13.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,14.0,16.0,19.0,40.0,50.0,52.0,70.0,78.0,108.0,86.0,117.0,120.0,121.0,124.0,133.0,136.0,141.0,152.0,172.0,155.0,166.0,167.0
unfilled_spots,182.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,23.0,11.0,30.0,49.0,56.0,59.0,86.0,81.0,99.0,107.0,103.0,112.0,132.0,126.0,126.0,151.0,154.0,159.0,139.0,142.0,159.0,169.0
unfilled_spots,183.0,21.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,22.0,8.0,36.0,31.0,58.0,59.0,71.0,84.0,88.0,99.0,123.0,124.0,136.0,149.0,130.0,146.0,157.0,154.0,147.0,171.0,149.0,164.0
reviews_per_program,240.32673267326732,238.79455445544554,242.87128712871288,239.3118811881188,239.53217821782178,238.88366336633663,239.80940594059405,238.13118811881188,240.06930693069307,229.67821782178217,208.59405940594058,160.4950495049505,124.63861386138613,112.02970297029702,114.25742574257426,120.46782178217822,127.91089108910892,135.23762376237624,142.75742574257427,149.5742574257426,156.1089108910891,162.61138613861385,168.86881188118812,174.12623762376236,180.26237623762376,185.71039603960395,190.0990099009901,194.99752475247524,198.99752475247524,204.89356435643563,206.62623762376236,210.23762376237624,212.37376237623764,215.16831683168317,219.3861386138614,220.5049504950495,224.02227722772278,225.0470297029703,226.04207920792078,227.12871287128712,228.50742574257427
reviews_per_program,236.23762376237624,239.72277227722773,236.84158415841586,239.28960396039605,238.43564356435644,238.39356435643563,236.23267326732673,241.06435643564356,234.56435643564356,226.8960396039604,204.5742574257426,162.98267326732673,123.87128712871286,113.41831683168317,113.16336633663366,120.48019801980197,128.12623762376236,135.2871287128713,142.45049504950495,149.40346534653466,156.24752475247524,162.490099009901,168.95049504950495,173.7128712871287,180.89356435643563,186.6509900990099,190.77722772277227,195.70049504950495,200.17079207920793,204.7128712871287,207.06683168316832,211.03465346534654,215.7128712871287,216.30693069306932,218.62376237623764,220.76237623762376,222.3589108910891,225.3118811881188,226.54950495049505,227.8910891089109,227.46782178217822
reviews_per_program,241.67326732673268,238.01732673267327,237.42079207920793,242.25247524752476,238.9628712871287,239.9108910891089,238.3638613861386,238.6410891089109,237.7871287128713,228.94306930693068,203.42326732673268,161.88861386138615,126.40346534653466,112.38366336633663,113.59653465346534,120.5,128.25742574257427,135.54950495049505,142.57673267326732,149.8589108910891,156.57178217821783,162.7648514851485,168.9381188118812,174.5470297029703,180.00247524752476,185.72029702970298,190.94306930693068,193.89356435643563,199.3589108910891,204.34653465346534,207.8539603960396,209.73762376237624,213.6608910891089,217.15841584158414,218.23019801980197,220.1608910891089,224.2549504950495,224.83663366336634,226.00247524752476,228.759900990099,229.97029702970298
