Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,188.0,15.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,25.0,11.0,35.0
unfilled_spots,161.0,7.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,6.0,13.0,30.0
unfilled_spots,185.0,15.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,21.0,26.0,36.0
unfilled_spots,176.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,12.0,24.0
reviews_per_program,238.1089108910891,237.93069306930693,238.21534653465346,237.9257425742574,240.51980198019803,242.3118811881188,239.56930693069307,239.28960396039605,238.34158415841586,228.88861386138615,202.94306930693068,159.48762376237624,127.17574257425743,111.16336633663366,113.52722772277228,120.85643564356435,128.17079207920793,135.70544554455446,142.6881188118812,149.32920792079207,156.11138613861385,162.41584158415841
reviews_per_program,241.8638613861386,239.77722772277227,239.24257425742573,239.3242574257426,241.68069306930693,236.8118811881188,238.63861386138615,238.56930693069307,237.35643564356437,231.55693069306932,207.34405940594058,161.20544554455446,126.87623762376238,112.66089108910892,113.71039603960396,120.46039603960396,127.93564356435644,135.27475247524754,142.33415841584159,149.12623762376236,156.14851485148515,163.02722772277227
reviews_per_program,240.21534653465346,239.28217821782178,237.29455445544554,239.69306930693068,243.13861386138615,240.0519801980198,238.43316831683168,240.93069306930693,236.49752475247524,231.7029702970297,207.6980198019802,165.55693069306932,122.72772277227723,113.85891089108911,114.08415841584159,120.41831683168317,127.87128712871286,135.53217821782178,142.87128712871288,149.53960396039605,156.25247524752476,162.5470297029703
reviews_per_program,241.39356435643563,238.84653465346534,236.70049504950495,240.55940594059405,236.17326732673268,236.85148514851485,240.15841584158414,239.36633663366337,239.36881188118812,230.54207920792078,203.44306930693068,157.4257425742574,125.0569306930693,108.73762376237623,114.03465346534654,120.58168316831683,128.12871287128712,135.44306930693068,142.58663366336634,149.91584158415841,156.11138613861385,163.27227722772278
reviews_per_program,238.54455445544554,237.7351485148515,238.4257425742574,238.04207920792078,238.55445544554456,236.97277227722773,240.31435643564356,240.5742574257426,235.02722772277227,233.1138613861386,205.259900990099,158.56435643564356,123.74009900990099,110.98267326732673,115.04207920792079,120.76237623762377,128.09653465346534,135.38861386138615,142.95792079207922,149.10643564356437,155.66584158415841,162.98019801980197
reviews_per_program,236.8490099009901,240.06435643564356,240.17326732673268,238.79950495049505,238.67326732673268,236.77227722772278,239.5049504950495,238.46782178217822,237.44059405940595,232.6361386138614,202.09405940594058,163.0470297029703,124.16831683168317,112.2450495049505,113.6559405940594,120.31188118811882,128.23019801980197,135.6361386138614,142.44554455445544,149.51237623762376,156.5990099009901,162.67326732673268
reviews_per_program,240.83168316831683,240.11881188118812,240.29455445544554,238.96782178217822,235.75247524752476,237.90594059405942,239.40841584158414,238.0049504950495,237.19554455445544,232.36633663366337,205.94059405940595,162.40594059405942,126.28465346534654,113.45792079207921,113.7450495049505,120.82178217821782,128.13118811881188,135.77475247524754,142.37623762376236,149.79950495049505,156.52227722772278,162.6757425742574
reviews_per_program,238.86138613861385,238.97772277227722,239.23019801980197,239.00247524752476,237.80693069306932,240.17079207920793,237.96039603960395,238.89356435643563,238.7871287128713,229.75,203.83415841584159,164.2128712871287,124.43564356435644,111.56188118811882,113.07425742574257,120.39108910891089,127.9628712871287,135.36138613861385,142.62128712871288,149.43316831683168,156.77475247524754,162.73762376237624
reviews_per_program,240.7648514851485,239.40346534653466,241.82673267326732,240.02475247524754,237.38861386138615,237.09653465346534,235.66831683168317,240.58168316831683,237.1361386138614,228.90346534653466,206.32920792079207,163.6039603960396,127.17079207920793,109.73514851485149,113.28217821782178,120.56435643564356,128.02227722772278,135.26237623762376,142.61138613861385,149.4257425742574,156.70792079207922,163.36633663366337
reviews_per_program,240.0618811881188,241.47029702970298,239.47524752475246,237.56930693069307,238.7871287128713,241.3910891089109,238.70792079207922,241.29207920792078,235.28960396039605,227.94554455445544,203.6881188118812,161.19059405940595,123.74257425742574,112.88861386138613,114.04702970297029,120.62623762376238,127.9430693069307,135.45792079207922,142.46782178217822,149.81435643564356,155.95049504950495,163.12376237623764
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998855835240275,0.9943345659327611,0.9854284405071025,0.9553350565607716,0.9014458015656476,0.8430414985726756,0.7855184364649367,0.7351148328304907,0.6917595256947529,0.6533515731874145,0.6213787600180412,0.5937443020769447,0.5679493887646863,0.5459034381858083
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996184953456432,0.9953856071658806,0.9847911067676521,0.9547046073473018,0.9010378152331897,0.8417666328863331,0.7859541314605508,0.736037479965479,0.6930309948535387,0.6554317395839051,0.6229240213554076,0.5945524258469301,0.5678143427810538,0.5438561863261618
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995804249151314,0.9942339653359563,0.9823875950062574,0.9537922597864769,0.9026697605630212,0.8429414542020774,0.7851471684870817,0.7362946823161832,0.6933797909407665,0.6541868322527623,0.6205821205821206,0.5929089283940808,0.5674365554605075,0.5454628515738019
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995040628695685,0.9964391087597925,0.9801526717557252,0.9557165861513688,0.9014027033919918,0.8437743328378283,0.7859619858654142,0.7352971364056246,0.691986708909667,0.6546172261919991,0.6218210224806875,0.5914209292342238,0.5679493887646863,0.5430399320821079
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994661175304123,0.9977616495964187,0.9844179651695693,0.9527473748541586,0.9000331269270953,0.8432751297781973,0.785347663961395,0.7341969336722145,0.6921605379606192,0.6548805236118983,0.62020604276686,0.5946313849831505,0.5695749654152554,0.544013121924549
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998692297633058,0.9990843888295438,0.9956245972255198,0.9850919533207063,0.9521189384465749,0.9027505161997502,0.8432034366370053,0.786096961180397,0.7369460560424639,0.6914390502847215,0.6536854207347118,0.62243692222145,0.5930169031339503,0.5661808870483356,0.5450395617772368
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997820781032078,0.9996186262919035,0.9975238289067535,0.9830736327528261,0.9529290738732727,0.9013822299296134,0.8422877358490566,0.7857033118978118,0.7356184921238011,0.6919733410605622,0.6530180664685614,0.622739916550765,0.591880235958955,0.5664584486439472,0.545031268544301
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995641752015689,0.9989317462134218,0.9964386256486789,0.9859154929577465,0.9526467810920403,0.9023351858461225,0.8422281993204983,0.7863917797391649,0.7364612031744726,0.6928835328935915,0.6550122517646199,0.6216699352644093,0.5933312351957065,0.5655462052196978,0.5448240197122258
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998855660665242,0.9973537793459085,0.9835018789526748,0.9537410051954547,0.8986161021484823,0.8421077426801404,0.7866965423311806,0.7354028085735402,0.692562015428936,0.6554917102807158,0.6217130955480343,0.5933607209117413,0.5657873953561838,0.5427272727272727
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996185826531391,0.9950832457359873,0.9849128057905506,0.9527937539940541,0.9017200898325848,0.843924218085609,0.7862992644637172,0.7350255473703651,0.6929907717309292,0.6545454545454545,0.6223395937939782,0.59182156133829,0.5685353310900895,0.5435343388668022
pct_interview_given_nosignal,0.3723647552912803,0.3504943670163497,0.32630487383339096,0.30115427405896533,0.270146803397654,0.23839320769532785,0.20947601820515813,0.17465075274650751,0.1366819436932449,0.0975266288145496,0.05555382263950841,0.024050359592738386,0.008083878880002764,0.00158504893377813,0.00017158544955387783,6.245706077072014e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36658377083909,0.34770065817591245,0.32480188239472574,0.2991951918759283,0.26864788765719827,0.24507454403269344,0.21049202543521317,0.17536525918764723,0.13705930971584918,0.0958017466861728,0.05524469038859863,0.02434846242120844,0.008487505480052608,0.00190906900450392,0.0001575144224143023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.36909950848557915,0.34844526297755696,0.32766400555362724,0.29868278890140454,0.26678885285962683,0.24109391867578264,0.21069933080264547,0.17306089528162388,0.1373938891588304,0.09514966294763624,0.05696024062411881,0.024772968992882272,0.007238009891946852,0.002113216015559254,0.0004284990845701375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3672979707351086,0.3491031582560934,0.32854688956001393,0.29748603351955305,0.27591067045758305,0.2450250952104719,0.20882132423278782,0.17455496956303637,0.1354872329338197,0.09562001514948981,0.05909921359917388,0.02308442255895038,0.008280276936993354,0.001098800476146873,0.00019265966669877662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37168472170339933,0.35079284659415527,0.32599590054362354,0.30099032837203915,0.2727229054573405,0.244873782247596,0.20863095622521602,0.17339654661530587,0.1377921146953405,0.0944761004989519,0.055991041433370664,0.02480900487057942,0.00863886105255883,0.0014892303221822672,0.0003098673380458991,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37434552238026064,0.34727024373586035,0.3234520414704777,0.29992728615782366,0.27256577683887073,0.2451240128176015,0.20951590307684326,0.174559941461035,0.1367890364268977,0.09478853624569376,0.05567932200221222,0.025670599090489684,0.0070202133729877405,0.001789442290486132,0.0003559704149032947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3681549087321164,0.3471887335965006,0.3232769572373872,0.29969207348718124,0.2764817610675498,0.24371581957754251,0.20962194852893462,0.17553111756128803,0.13676150353681274,0.09485628060416883,0.0568194221383687,0.02502549492529582,0.00808717119264493,0.0019622946009389673,0.0004093966273515937,4.14722654224987e-05,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37119170984455957,0.34890478079533394,0.32481990831696134,0.2996436931379219,0.27371567705696587,0.2409504086112179,0.211225610712978,0.1747094954644683,0.13548432447631098,0.0957306109104959,0.056702924593096615,0.024326185481158818,0.0074708198565602586,0.002255763199882627,5.847839223406951e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3682571014403356,0.3482625399985017,0.32108138948015186,0.2982234667645979,0.27427439517833635,0.2447195737874227,0.21381483148447222,0.17341180590160402,0.13712923577607125,0.0961147030651341,0.05720546044957281,0.024242424242424242,0.009615055016624961,0.0012818165171214063,0.0001570320934340956,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3693354642470485,0.3451779880351309,0.32446336703920525,0.30165768945022287,0.27241536505194464,0.23948626928955283,0.21040497062692945,0.17276629997316878,0.13818286371477861,0.09571967176757595,0.05618048235608766,0.02564489871272007,0.008453393508071515,0.001760432881180046,0.00015709068059537368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3723647552912803,0.3726436685947318,0.3721983811136857,0.37265142215101643,0.3686322939178759,0.3659059799374834,0.3700948484284917,0.37052744820166955,0.371276353158233,0.3722409277964834,0.3698388279144683,0.3724034682802071,0.36886005560704355,0.3706386325069327,0.365357350496221,0.37020959940468806,0.3685526437633114,0.3711032603628151,0.37327664363647733,0.3686626458903687,0.37151510122801196,0.3711340206185567
pct_interview_given_application,0.36658377083909,0.36977392381542273,0.3706002855546589,0.3704737968909988,0.36686160243345384,0.37440421439919724,0.3715382221761228,0.37164615799630635,0.37163073475400993,0.3687309561063987,0.3676183829717359,0.37268631714752426,0.37218677916086534,0.3716384462151394,0.37175415654773025,0.37116094002569733,0.37066164448767563,0.3729035884943315,0.3710725052055816,0.3713263878090499,0.37088808125990125,0.3703780296136984
pct_interview_given_application,0.36909950848557915,0.3705389469328644,0.3736426507557345,0.36990375480193316,0.3646618072240094,0.36935069755931577,0.3718583574698683,0.36800361633927836,0.37238411077959477,0.3659957085930316,0.37082664734199494,0.3689626402150737,0.3683517749167044,0.3737752131311761,0.3695221589502352,0.36803764628520347,0.37034739454094295,0.3704010092445143,0.3649107079186235,0.3694268829735667,0.3719471673035388,0.3716924354052091
pct_interview_given_application,0.3672979707351086,0.3712147905569258,0.37458040093279094,0.3685716049636779,0.37541660552958683,0.37434161023325807,0.36918700527704484,0.37040866975512904,0.36845786701777483,0.36998016856717897,0.37431422749359944,0.37105712953850933,0.3704393149664929,0.3693316561153156,0.3675090030471852,0.3650111072614996,0.3695602831025731,0.36806033641249064,0.37168857851428333,0.3694687983496648,0.37246929883850305,0.36948785393779976
pct_interview_given_application,0.37168472170339933,0.37295017960331095,0.37186993895602344,0.37246929883850305,0.37166929526023074,0.3741500151456595,0.3689474388950117,0.3685488517573463,0.37322997092932386,0.36841239149216276,0.36917939521365406,0.3678108987852588,0.3688182782302489,0.367603292214856,0.3684237593211622,0.3688182782302489,0.3685223099003076,0.3703741999524366,0.371203249841964,0.3733700240783014,0.3735569251947564,0.36801495895533887
pct_interview_given_application,0.37434552238026064,0.3693316561153156,0.3691641760280326,0.3712878984192796,0.3714842777731685,0.37446683950823784,0.3701942951632906,0.37027848415307324,0.37070384054146355,0.36664005404409505,0.36957172188231896,0.3705121176701801,0.36904246770105703,0.3730667083268239,0.372697950265321,0.37413438338851696,0.36871577387079507,0.3703205930091908,0.3732960940431031,0.37136488517961747,0.3715690545839298,0.3695640959504772
pct_interview_given_application,0.3681549087321164,0.36924789708065314,0.3689778427878326,0.3710263820266617,0.3760866826256772,0.3726824396029715,0.3703435655131771,0.3718583574698683,0.37126096059368585,0.3689816436267743,0.36980064627360293,0.36646750695694874,0.36570798493062573,0.3695526576427864,0.36981973610853003,0.369598415122374,0.3718197577254845,0.37202056395077115,0.37202056395077115,0.36765611528513364,0.37023638487219507,0.3694840426629257
pct_interview_given_application,0.37119170984455957,0.3710110101815696,0.37061945803888297,0.37097258614082873,0.3728376043466495,0.369167980706799,0.3725971540317883,0.3704393149664929,0.3679847135328382,0.37013309084897084,0.3757158740481235,0.36384320815853893,0.3726824396029715,0.36961748408333417,0.36986174068375893,0.37093417005809437,0.36839344666934065,0.3721713110155227,0.3703014514328247,0.3717348664888594,0.3630945140493857,0.3693659321282366
pct_interview_given_application,0.3682571014403356,0.3703512236478872,0.36664005404409505,0.3693925956481386,0.3734946040352432,0.37395471201728836,0.37622098519063124,0.36853747620762384,0.3720630699877433,0.3719935197108794,0.37246929883850305,0.3672414853698046,0.3670721334658701,0.3690386656089344,0.3713186892927115,0.3702899674368119,0.37163459044457126,0.37068082332122565,0.3730123191952431,0.3709687441744858,0.3713032932176509,0.36596953318961556
pct_interview_given_application,0.3693354642470485,0.3671812534596224,0.3702402116839625,0.373210527412532,0.3713071421167202,0.3673017370439491,0.371430349032539,0.36745245276050964,0.373989851531667,0.3687992916417849,0.3719394430253567,0.3747881222926737,0.3700642601814162,0.37197806762482344,0.3713032932176509,0.3698808368269966,0.37030910782590715,0.37151510122801196,0.3739742331544549,0.3671210413036794,0.37570799244808056,0.36792045851393823
pct_of_app_match_via_signal_given_matched,0.0,0.9557522123893806,0.9886602267954641,0.998324958123953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9528619528619529,0.9832285115303984,0.9995812395309883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.955330804888327,0.9857022708158116,0.9966485127775451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.946969696969697,0.9849246231155779,0.9974863845831587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9586323343182778,0.9869911875786823,0.9987437185929648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9516603614964271,0.9848612279226241,0.9966457023060796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502739148756848,0.9865715484683173,0.9962264150943396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9475010499790004,0.9844863731656185,0.9966414777497901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549093973872735,0.9886602267954641,0.9966414777497901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9533417402269861,0.9882599580712789,0.9966485127775451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
