Parameter,0,1,2,3,4,5,6,7,8,9
reviews_per_program,171.83428571428573,168.31428571428572,172.24571428571429,173.17714285714285,170.82285714285715,169.89714285714285,153.84,138.6457142857143,104.07428571428571,86.52571428571429
reviews_per_program,173.9142857142857,170.2057142857143,174.2342857142857,170.89142857142858,169.54857142857142,172.41714285714286,149.72571428571428,134.53142857142856,107.25142857142858,84.06857142857143
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994106090373281,0.9882121807465619,0.9633632790567097,0.919440009824389,0.8594671325616947
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992141453831042,0.9859154929577465,0.9594442885209093,0.9081532416502947,0.8633533588203167
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9988212180746562,0.9908316961362148,0.9689824561403508,0.9173523271521552,0.854396504642272
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9972495088408644,0.9844466273739358,0.960140350877193,0.9167178479302297,0.8571116451824339
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9982318271119843,0.9916502946954814,0.9657495788882651,0.9163596168017686,0.8582350371341197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978388998035363,0.9900130975769482,0.9552280701754386,0.9114141786460254,0.8543509116715798
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9978388998035363,0.9903405370006548,0.9591636261577322,0.9155206286836935,0.8544283062138255
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9990176817288802,0.9895219384413884,0.9642055025266704,0.9258076403390247,0.8553795740032769
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9986247544204322,0.9872277714098575,0.9649172046028628,0.9104862475442044,0.8548017043592265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992141453831042,0.9895219384413884,0.9665918023582257,0.9112913134291682,0.8595303113052977
pct_interview_given_nosignal,0.26757114493712775,0.23924449108079748,0.21488953612275344,0.18610843997337082,0.15467016029593095,0.11928722007875582,0.08764429243266353,0.05419898072235763,0.027086913267613276,0.010085373862463646
pct_interview_given_nosignal,0.2670585903956668,0.24159972654247136,0.21361485770778899,0.18946496479536126,0.15138600792004525,0.12003360941063498,0.08629908103592314,0.05407160483137798,0.03240805974355362,0.008524989460864678
pct_interview_given_nosignal,0.26842384809454256,0.2416492871551164,0.2175945907063732,0.1876491646778043,0.15401734325838384,0.1187312134155988,0.08561326711002609,0.051505512222754804,0.02791498617845652,0.012608051960456564
pct_interview_given_nosignal,0.2747256480820847,0.24579218250104326,0.21440215465305834,0.18641870114474124,0.1539818935092834,0.11843865585897537,0.0892764857881137,0.0544690904318152,0.02934111995478736,0.0113314447592068
pct_interview_given_nosignal,0.2670585903956668,0.24450825059674128,0.21680702383085468,0.1849388070123856,0.15460462966529293,0.11925076391920314,0.08408968461187782,0.05224850532882766,0.028217978238295183,0.010833412524945359
pct_interview_given_nosignal,0.2705886289863802,0.24715015036016505,0.21757111518682345,0.18604651162790697,0.1551544200069576,0.1206709739556162,0.08332992766357432,0.05592450192240475,0.030278306590517633,0.012231699315774674
pct_interview_given_nosignal,0.27120576890826764,0.2427531254293172,0.2157708905453119,0.18349560587827735,0.15464632454923716,0.12111325922345739,0.08542671419584819,0.054459971268120674,0.0283847713448975,0.012727714355112947
pct_interview_given_nosignal,0.26399817166737405,0.2401957452592945,0.2185614681550522,0.19054831869130567,0.15489098977426202,0.12162600308016536,0.08608043166680718,0.05461072470271483,0.025523012552301255,0.01193373268438787
pct_interview_given_nosignal,0.268896943899438,0.24854942504483596,0.21524887038815954,0.1846469983854396,0.15544884207265122,0.11906744379683597,0.08417219085031508,0.052633868371830005,0.030591775325977934,0.012250432505727778
pct_interview_given_nosignal,0.26568095942171843,0.24568965517241378,0.2126164118784045,0.18739758677193505,0.1568030001171921,0.11894377924034573,0.0868899195778903,0.0527449342886027,0.03116846813268729,0.010165362814446995
pct_interview_given_application,0.26757114493712775,0.2645855829324957,0.26783703212984433,0.2687092915060481,0.26931787903010923,0.2674737851873904,0.2741202793409723,0.272356765131867,0.2672439435502528,0.26532353327208297
pct_interview_given_application,0.2670585903956668,0.2671026987744855,0.26635483233414586,0.2730557525411137,0.2643606761042273,0.26878968188013164,0.2691206816215137,0.2675268817204301,0.27470698148462713,0.2650799895095725
pct_interview_given_application,0.26842384809454256,0.2671556480655499,0.2709785522788204,0.2707063943756277,0.26833477135461603,0.2662145255810891,0.27074265050559165,0.2688701203697546,0.267659715326051,0.2686914335083405
pct_interview_given_application,0.2747256480820847,0.2715792302008464,0.26727044357770874,0.2691117249642227,0.26828135368281353,0.2650799895095725,0.27570921985815605,0.2696951504235875,0.27527745625382993,0.26656556998747283
pct_interview_given_application,0.2670585903956668,0.27020885547201334,0.2700644601048729,0.26719095925717873,0.2692192442150824,0.2669616032222919,0.267420709726494,0.2676951599020062,0.26694397675877324,0.26773061386663133
pct_interview_given_application,0.2705886289863802,0.27302809292274444,0.2709513118654291,0.2686289492043454,0.2700464215342484,0.2694524975840581,0.2644471334663309,0.2694165861460034,0.2677394788252045,0.265140833524609
pct_interview_given_application,0.27120576890826764,0.26833477135461603,0.2688611803823774,0.26531482757489255,0.2692820034634341,0.2702720770104953,0.26995626481487667,0.2686646509618899,0.2665216388147269,0.2718714276107861
pct_interview_given_application,0.26399817166737405,0.2656024175535409,0.27210014469832083,0.27445523046636344,0.269650181745423,0.2716704743986023,0.27106939322829365,0.27494984528545685,0.2727058109338639,0.26491498214461223
pct_interview_given_application,0.268896943899438,0.27452045493125105,0.2682546528215506,0.266811852438461,0.2704890613501037,0.26676784005806475,0.2647241774431167,0.26850406774032876,0.2688343639869672,0.2647675180091683
pct_interview_given_application,0.26568095942171843,0.2714698180353186,0.2651930077727854,0.27038052564702736,0.2725219911698291,0.26675903932436,0.273092640751123,0.27066108786610876,0.27314799175759213,0.26509737066421873
pct_of_app_match_via_signal_given_matched,0.0,0.9563812600969306,0.9935587761674718,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420289855072463,0.9903536977491961,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9433656957928802,0.9935691318327974,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9496753246753247,0.9919614147909968,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,0.9903536977491961,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9436392914653784,0.9935587761674718,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9453376205787781,0.9919614147909968,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9580645161290322,0.9935691318327974,0.9983922829581994,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.95,0.9919614147909968,0.9951768488745981,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9646302250803859,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0
