Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,776.0,684.0,679.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,687.0,684.0,689.0,692.0,697.0,718.0,703.0,711.0,720.0,740.0,725.0,741.0,750.0,748.0,758.0,743.0,755.0,777.0,771.0,772.0,765.0,771.0,776.0
unmatched_applicants,784.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,676.0,676.0,687.0,680.0,694.0,698.0,707.0,694.0,718.0,728.0,730.0,751.0,744.0,742.0,741.0,765.0,744.0,756.0,762.0,768.0,764.0,761.0,766.0,770.0
unmatched_applicants,781.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,681.0,693.0,683.0,694.0,696.0,715.0,697.0,720.0,723.0,730.0,734.0,745.0,741.0,759.0,745.0,759.0,766.0,758.0,764.0,765.0,769.0,774.0,757.0
unmatched_applicants,789.0,682.0,681.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,680.0,690.0,684.0,691.0,693.0,713.0,705.0,726.0,722.0,741.0,732.0,739.0,743.0,756.0,750.0,758.0,766.0,770.0,764.0,760.0,770.0,781.0,778.0
unmatched_applicants,785.0,676.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,683.0,681.0,687.0,693.0,703.0,709.0,703.0,716.0,723.0,723.0,738.0,732.0,749.0,757.0,757.0,751.0,763.0,763.0,759.0,767.0,758.0,780.0,776.0
unmatched_applicants,795.0,679.0,679.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,683.0,679.0,682.0,683.0,695.0,713.0,711.0,721.0,730.0,729.0,744.0,738.0,754.0,750.0,740.0,761.0,762.0,765.0,762.0,763.0,767.0,767.0,778.0
unmatched_applicants,786.0,688.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,687.0,685.0,692.0,687.0,689.0,712.0,713.0,712.0,730.0,741.0,725.0,746.0,750.0,748.0,754.0,759.0,755.0,769.0,761.0,767.0,759.0,776.0,769.0
unmatched_applicants,783.0,676.0,676.0,677.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,684.0,676.0,684.0,687.0,692.0,702.0,713.0,707.0,715.0,726.0,734.0,742.0,730.0,750.0,757.0,744.0,759.0,753.0,775.0,763.0,767.0,762.0,777.0,774.0
unmatched_applicants,773.0,688.0,677.0,678.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,678.0,691.0,679.0,687.0,689.0,696.0,717.0,706.0,722.0,732.0,735.0,721.0,733.0,737.0,743.0,751.0,762.0,765.0,767.0,753.0,757.0,758.0,762.0,774.0
unmatched_applicants,786.0,681.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,676.0,681.0,682.0,687.0,681.0,685.0,704.0,712.0,704.0,715.0,715.0,732.0,736.0,741.0,745.0,751.0,738.0,743.0,755.0,764.0,764.0,764.0,767.0,762.0,758.0
unfilled_spots,100.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,8.0,13.0,16.0,21.0,42.0,27.0,35.0,44.0,64.0,49.0,65.0,74.0,72.0,82.0,67.0,79.0,101.0,95.0,96.0,89.0,95.0,100.0
unfilled_spots,108.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,11.0,4.0,18.0,22.0,31.0,18.0,42.0,52.0,54.0,75.0,68.0,66.0,65.0,89.0,68.0,80.0,86.0,92.0,88.0,85.0,90.0,94.0
unfilled_spots,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,17.0,7.0,18.0,20.0,39.0,21.0,44.0,47.0,54.0,58.0,69.0,65.0,83.0,69.0,83.0,90.0,82.0,88.0,89.0,93.0,98.0,81.0
unfilled_spots,113.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,8.0,15.0,17.0,37.0,29.0,50.0,46.0,65.0,56.0,63.0,67.0,80.0,74.0,82.0,90.0,94.0,88.0,84.0,94.0,105.0,102.0
unfilled_spots,109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,11.0,17.0,27.0,33.0,27.0,40.0,47.0,47.0,62.0,56.0,73.0,81.0,81.0,75.0,87.0,87.0,83.0,91.0,82.0,104.0,100.0
unfilled_spots,119.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,6.0,7.0,19.0,37.0,35.0,45.0,54.0,53.0,68.0,62.0,78.0,74.0,64.0,85.0,86.0,89.0,86.0,87.0,91.0,91.0,102.0
unfilled_spots,110.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,16.0,11.0,13.0,36.0,37.0,36.0,54.0,65.0,49.0,70.0,74.0,72.0,78.0,83.0,79.0,93.0,85.0,91.0,83.0,100.0,93.0
unfilled_spots,107.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,11.0,16.0,26.0,37.0,31.0,39.0,50.0,58.0,66.0,54.0,74.0,81.0,68.0,83.0,77.0,99.0,87.0,91.0,86.0,101.0,98.0
unfilled_spots,97.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,3.0,11.0,13.0,20.0,41.0,30.0,46.0,56.0,59.0,45.0,57.0,61.0,67.0,75.0,86.0,89.0,91.0,77.0,81.0,82.0,86.0,98.0
unfilled_spots,110.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,11.0,5.0,9.0,28.0,36.0,28.0,39.0,39.0,56.0,60.0,65.0,69.0,75.0,62.0,67.0,79.0,88.0,88.0,88.0,91.0,86.0,82.0
reviews_per_program,217.98983050847457,217.65762711864406,213.3322033898305,215.74576271186442,214.08813559322033,216.68474576271186,214.10169491525423,212.78983050847458,214.5457627118644,190.4949152542373,153.47118644067797,116.14915254237287,97.28474576271186,95.16610169491526,101.8,108.29830508474576,114.87457627118644,121.61016949152543,127.92881355932204,134.61694915254236,140.1627118644068,146.0542372881356,151.61694915254236,157.59322033898306,162.21694915254238,167.4779661016949,171.71525423728812,175.36610169491524,178.53898305084746,183.28813559322035,186.91525423728814,189.19322033898305,190.91525423728814,194.28135593220338,196.74915254237288,199.95593220338984,201.96949152542373,202.88474576271187,205.93898305084747,205.40338983050847,207.4779661016949
reviews_per_program,216.84406779661018,213.1864406779661,214.84745762711864,215.35254237288135,214.34237288135594,215.61694915254236,213.83050847457628,215.04745762711863,215.16610169491526,200.76610169491525,156.01694915254237,115.1457627118644,96.08474576271186,96.8271186440678,101.40677966101696,108.37966101694916,115.07796610169491,121.62711864406779,127.90169491525424,134.58305084745763,140.33559322033898,146.57627118644066,151.1864406779661,157.14237288135593,162.37966101694914,166.05084745762713,171.4372881355932,174.36949152542374,180.07796610169493,183.1593220338983,186.32542372881355,188.36271186440678,193.77627118644068,193.5322033898305,197.95593220338984,198.84406779661018,201.8406779661017,202.12881355932203,203.81016949152541,206.0271186440678,208.66101694915255
reviews_per_program,215.05762711864406,215.07118644067796,217.6,215.9728813559322,216.00677966101694,216.61694915254236,216.06440677966103,214.22033898305085,208.62372881355932,198.40677966101694,157.6542372881356,113.88813559322034,96.78983050847458,96.65423728813559,101.25084745762712,108.2406779661017,114.84745762711864,122.0813559322034,128.1457627118644,134.09830508474576,140.38983050847457,146.4949152542373,152.03050847457627,157.5627118644068,161.71864406779662,166.63050847457626,171.2271186440678,174.72542372881355,179.7084745762712,183.13220338983052,186.4406779661017,189.43389830508474,191.57627118644066,192.89830508474577,195.89830508474577,197.9186440677966,201.3322033898305,202.81016949152541,203.69152542372882,204.94237288135594,207.74915254237288
reviews_per_program,215.88135593220338,212.4508474576271,214.63389830508476,215.87118644067797,214.57966101694916,214.4508474576271,216.93559322033897,216.3050847457627,210.4372881355932,196.96271186440677,158.4508474576271,119.29830508474576,96.33898305084746,95.35593220338983,101.59661016949153,108.25084745762712,115.20677966101695,121.72881355932203,128.27118644067798,134.27796610169491,140.2271186440678,145.96949152542373,152.0271186440678,157.47457627118644,163.10508474576272,166.6,171.90169491525424,175.51186440677967,179.63050847457626,182.6949152542373,186.40338983050847,189.0813559322034,191.73220338983052,193.96271186440677,194.7728813559322,199.98983050847457,199.64406779661016,204.12542372881356,202.88813559322034,207.67118644067796,206.4
