Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,773.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,726.0,727.0,728.0,731.0,732.0,740.0,737.0,749.0,747.0,752.0,751.0,760.0,760.0,754.0,759.0,760.0,754.0,755.0,765.0,766.0,766.0,772.0,771.0
unmatched_applicants,777.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,736.0,736.0,735.0,735.0,740.0,743.0,745.0,753.0,752.0,756.0,759.0,758.0,756.0,766.0,764.0,766.0,766.0,764.0,770.0,765.0
unmatched_applicants,775.0,726.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,731.0,727.0,731.0,733.0,740.0,737.0,746.0,750.0,749.0,740.0,749.0,743.0,755.0,756.0,760.0,761.0,770.0,767.0,765.0,772.0,771.0,765.0
unmatched_applicants,788.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,728.0,728.0,726.0,732.0,735.0,741.0,740.0,747.0,754.0,750.0,753.0,756.0,764.0,761.0,767.0,767.0,761.0,767.0,765.0,772.0,776.0,761.0
unmatched_applicants,785.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,727.0,728.0,730.0,732.0,737.0,743.0,738.0,746.0,752.0,747.0,755.0,755.0,762.0,756.0,767.0,756.0,774.0,759.0,772.0,770.0,762.0,771.0
unmatched_applicants,776.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,735.0,729.0,731.0,732.0,736.0,738.0,750.0,742.0,750.0,740.0,755.0,756.0,754.0,749.0,764.0,763.0,764.0,769.0,777.0,766.0,773.0,777.0
unmatched_applicants,772.0,726.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,726.0,731.0,731.0,744.0,728.0,744.0,741.0,756.0,746.0,749.0,752.0,760.0,757.0,764.0,759.0,770.0,757.0,765.0,769.0,775.0,762.0
unmatched_applicants,780.0,727.0,728.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,731.0,729.0,734.0,734.0,741.0,737.0,744.0,745.0,744.0,753.0,750.0,755.0,758.0,767.0,760.0,765.0,769.0,761.0,764.0,771.0,767.0,772.0
unmatched_applicants,767.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,729.0,727.0,732.0,733.0,740.0,741.0,731.0,740.0,752.0,750.0,757.0,750.0,757.0,761.0,769.0,767.0,766.0,764.0,773.0,769.0,774.0,775.0
unmatched_applicants,785.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,732.0,740.0,735.0,741.0,754.0,749.0,749.0,750.0,760.0,762.0,754.0,753.0,767.0,764.0,765.0,769.0,772.0,767.0,782.0
