Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,683.7252747252747,688.7142857142857,534.1428571428571,110.6043956043956,93.8021978021978,117.25274725274726,140.7032967032967,164.13186813186815,187.52747252747253,210.86813186813185,234.36263736263737,257.42857142857144,280.24175824175825,303.56043956043953
reviews_per_program,690.2967032967033,695.032967032967,558.2417582417582,105.4065934065934,93.8021978021978,117.25274725274726,140.7032967032967,164.14285714285714,187.56043956043956,210.93406593406593,234.3186813186813,257.4945054945055,280.42857142857144,303.032967032967
reviews_per_program,694.032967032967,688.4725274725274,507.7692307692308,84.46153846153847,93.8021978021978,117.25274725274726,140.69230769230768,164.15384615384616,187.56043956043956,210.8901098901099,234.13186813186815,257.38461538461536,280.83516483516485,303.31868131868134
reviews_per_program,685.9560439560439,694.1868131868132,511.14285714285717,82.96703296703296,93.8021978021978,117.25274725274726,140.7032967032967,164.13186813186815,187.5934065934066,210.9010989010989,234.03296703296704,257.2087912087912,280.4175824175824,303.05494505494505
reviews_per_program,690.8351648351648,688.5824175824176,547.934065934066,111.74725274725274,93.8021978021978,117.25274725274726,140.7032967032967,164.13186813186815,187.57142857142858,210.94505494505495,234.16483516483515,257.1868131868132,280.31868131868134,303.3626373626374
reviews_per_program,689.8791208791209,692.8021978021978,519.4505494505495,86.12087912087912,93.8021978021978,117.25274725274726,140.6813186813187,164.12087912087912,187.57142857142858,210.94505494505495,234.2967032967033,257.38461538461536,280.42857142857144,303.1758241758242
pct_interview_given_signal,0.0,1.0,0.9686035613870665,0.767728834739144,0.577788191190253,0.46223055295220244,0.3851921274601687,0.33020889126941616,0.28919901489386657,0.2570490436232866,0.2313972037158675,0.21067019777027893,0.19324504349188934,0.17866328563666004
pct_interview_given_signal,0.0,1.0,0.9707122774133083,0.7688222430490472,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301646806801446,0.2889787308841624,0.25691514299109236,0.2314080608079576,0.21043648931177197,0.19313909774436092,0.17867623084447343
pct_interview_given_signal,0.0,1.0,0.9826616682286785,0.7681974383005311,0.577788191190253,0.46223055295220244,0.38525230432744884,0.3302310010043522,0.2890295358649789,0.2569820758649437,0.23153842542603634,0.21060722521137587,0.19336626676076218,0.17870860207261396
pct_interview_given_signal,0.0,1.0,0.9697750702905342,0.7663230240549829,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3302310010043522,0.2889110186866616,0.25692852677641176,0.23148408898901718,0.21037365637263267,0.19334352581441844,0.17879282218597065
pct_interview_given_signal,0.0,1.0,0.9744611059044048,0.767572633552015,0.577788191190253,0.46223055295220244,0.3851921274601687,0.33020889126941616,0.28901259888661,0.25702225233206527,0.23125615417076945,0.21053530265516948,0.19339659634538467,0.17854039965247612
pct_interview_given_signal,0.0,1.0,0.9777413308341143,0.7683536394876601,0.577788191190253,0.46223055295220244,0.3851921274601687,0.3301867844948785,0.28896179985938597,0.2569419119562386,0.2312995357126108,0.2104813929668829,0.19326776127591205,0.17885117493472585
pct_interview_given_signal,0.0,1.0,0.9695407685098407,0.7696032489846922,0.577788191190253,0.46223055295220244,0.3852222135437007,0.3301646806801446,0.28896179985938597,0.25699546662498046,0.23148408898901718,0.21057125779181965,0.19298794803568634,0.17868270415187304
pct_interview_given_signal,0.0,1.0,0.9807872539831303,0.7689784442361762,0.577788191190253,0.46223055295220244,0.3851921274601687,0.33020889126941616,0.2889110186866616,0.2569820758649437,0.23158191294548527,0.21071520123045373,0.19327533505760638,0.17883820436579884
pct_interview_given_signal,0.0,1.0,0.9796157450796626,0.7667916276163699,0.577788191190253,0.46223055295220244,0.3851921274601687,0.33020889126941616,0.2889448708184428,0.25692852677641176,0.23145149936646486,0.2107332079986327,0.19334352581441844,0.1786568137361443
pct_interview_given_signal,0.0,1.0,0.967900656044986,0.7691346454233052,0.577788191190253,0.46223055295220244,0.38525230432744884,0.3302310010043522,0.2889448708184428,0.25692852677641176,0.2313212325875897,0.21057125779181965,0.19326776127591205,0.17876689985139005
pct_interview_given_nosignal,0.0780997624703088,0.04607581596021473,0.013477453132916737,0.00030009885609377204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07893725992317542,0.046505443364082105,0.01347244040707602,0.00017780622677406163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.078060207020987,0.04598494560036814,0.012598156367360874,0.00024898184210994325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07743150953764032,0.046539478717918865,0.01341611964539487,0.0004570464253695924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07926839068451759,0.04621814037232198,0.013132634511815974,0.0003241782980639352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0785137781173886,0.04578329024446117,0.012932356449139547,0.00023272050267628578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07809110629067245,0.046234942247632894,0.013548794430319267,8.762705923589205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0790106052353337,0.04584104723364517,0.01272668338536602,0.00016155088852988692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07845258168167213,0.0462273035174385,0.012837387395087264,0.00040762073548958794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.078561302346326,0.045935873651721366,0.013560871552643608,0.00014077071969030442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0780997624703088,0.07846006999681833,0.07769620971045087,0.07822363203806502,0.07802562885619364,0.07907267567697561,0.07855129246500071,0.07765950746362663,0.07895495149361252,0.07810965759716196,0.07719517921427453,0.07720363790053691,0.07837404058542166,0.07842638383131649
pct_interview_given_application,0.07893725992317542,0.07916659978490827,0.07849503437738732,0.07873186150088597,0.0779319280725595,0.07822363203806502,0.07801081901869603,0.07865276050138743,0.07758254550030674,0.07728348245765235,0.0778863919902721,0.07903339529517339,0.07863144301133555,0.07905366416618581
pct_interview_given_application,0.078060207020987,0.07831057478564624,0.07847505091649694,0.07874694640034488,0.07818147232261746,0.07758254550030674,0.07880608462226767,0.07854003439709535,0.07825714421719054,0.07804908926904147,0.07855004140918646,0.07912468715908362,0.07875574859478794,0.07868664145886183
pct_interview_given_application,0.07743150953764032,0.07922255240542929,0.07782125725826812,0.07792823397430833,0.07879727117317187,0.07856755981775894,0.07886278961927758,0.07870170903346259,0.07797628458498024,0.07992351196746017,0.07787778304121269,0.07828571428571429,0.07841640829954687,0.07893094342642235
pct_interview_given_application,0.07926839068451759,0.07869417452491503,0.0781257425272062,0.07964215931661472,0.07788762199551498,0.07864272730171891,0.07887414041260195,0.07864398131168976,0.07836158820445192,0.0774108488196886,0.07775132817303296,0.07856380521528586,0.07915643507150079,0.07821246768898968
pct_interview_given_application,0.0785137781173886,0.07797875031621554,0.0783379395787668,0.07921237331962803,0.07926329492309918,0.07869794159885113,0.07868915232062798,0.0783155487804878,0.07803920948116268,0.07789992418498863,0.07891452526480848,0.07944715604310637,0.07771702305352894,0.0790106052353337
pct_interview_given_application,0.07809110629067245,0.07872180811160237,0.07844634251085555,0.07771579843055687,0.07868287546664114,0.07907267567697561,0.07788024254674078,0.07801205295708705,0.07837777707148079,0.07803056671834953,0.07931938435806302,0.07935001206660768,0.0772737955346651,0.07811955523172934
pct_interview_given_application,0.0790106052353337,0.07807379968656504,0.07842887811083724,0.0794049459041731,0.07987691311037332,0.07810594663077045,0.0786326966614585,0.07896380025296594,0.07826956342342056,0.07825714421719054,0.07868036500542404,0.07835038444430323,0.07888044782087165,0.07799354797899931
pct_interview_given_application,0.07845258168167213,0.07870924498491885,0.07857381828609664,0.07850128129625798,0.07846131818832626,0.07808616076376244,0.07740355943375499,0.07754107381495165,0.07910438185667544,0.07872432121821578,0.07992221682061254,0.07861264305524562,0.0779393173198483,0.07828447167505277
pct_interview_given_application,0.078561302346326,0.0782298358315489,0.07787163495697481,0.07799848178137651,0.07722418814392634,0.07853378130921482,0.07821618878457244,0.07810965759716196,0.07709381936411668,0.07791961577350859,0.07796149347159433,0.07767785425164979,0.07850627954729955,0.07843261982761363
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
