Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,377.5308219178082,380.6164383561644,378.6404109589041,379.65410958904107,380.47945205479454,379.8595890410959,381.72945205479454,378.30479452054794,368.01027397260276,282.14383561643837,180.736301369863,147.78424657534248,153.8082191780822,166.3835616438356,178.57191780821918,190.6986301369863,203.03424657534248,214.90068493150685,226.2568493150685,236.66095890410958,247.2945205479452,259.0753424657534,267.2739726027397,275.8013698630137,285.5650684931507,293.25
reviews_per_program,378.31164383561645,378.2808219178082,375.31849315068496,378.8082191780822,370.8767123287671,376.9178082191781,379.49657534246575,379.472602739726,368.5342465753425,291.93835616438355,182.0068493150685,144.33219178082192,153.70890410958904,166.33219178082192,178.54794520547946,191.04794520547946,202.82876712328766,214.19520547945206,225.66438356164383,237.26712328767124,247.84246575342465,258.1746575342466,267.06164383561645,277.03767123287673,286.9691780821918,293.85616438356163
reviews_per_program,379.4417808219178,384.77054794520546,380.11986301369865,378.2157534246575,381.0445205479452,379.88013698630135,379.86301369863014,381.0993150684931,360.23972602739724,284.8732876712329,184.79794520547946,147.58561643835617,154.49657534246575,166.0582191780822,178.47602739726028,190.65753424657535,202.65068493150685,214.64383561643837,226.1404109589041,237.06849315068493,247.78082191780823,258.4486301369863,266.6575342465753,278.34589041095893,286.6267123287671,294.81164383561645
reviews_per_program,384.10616438356163,376.53767123287673,377.2260273972603,381.4349315068493,378.4109589041096,377.05479452054794,377.8493150684931,376.04794520547944,371.458904109589,289.9828767123288,180.56849315068493,144.53424657534248,153.75342465753425,166.38013698630138,178.83904109589042,190.6541095890411,202.93493150684932,214.63698630136986,225.5445205479452,237.52739726027397,248.0,258.02054794520546,268.1609589041096,276.81849315068496,285.73972602739724,293.4486301369863
reviews_per_program,378.06849315068496,381.33561643835617,375.3390410958904,375.8493150684931,382.9931506849315,378.3253424657534,375.5753424657534,382.8493150684931,361.541095890411,286.07191780821915,182.6335616438356,144.30479452054794,153.72260273972603,166.2123287671233,178.5205479452055,190.66438356164383,202.81164383561645,214.88698630136986,226.0068493150685,236.8527397260274,247.67808219178082,258.6232876712329,267.61301369863014,276.4828767123288,285.6472602739726,292.513698630137
reviews_per_program,378.86986301369865,380.38698630136986,377.71232876712327,377.4349315068493,372.86301369863014,379.1609589041096,378.8013698630137,375.32876712328766,369.1986301369863,286.5,178.7054794520548,146.8904109589041,153.81164383561645,166.1095890410959,178.7294520547945,190.80479452054794,202.58219178082192,214.91780821917808,225.33219178082192,236.62328767123287,247.3664383561644,258.16438356164383,267.1404109589041,276.8424657534247,286.3732876712329,293.722602739726
reviews_per_program,377.6335616438356,376.1472602739726,382.06849315068496,383.40410958904107,382.2945205479452,379.88013698630135,376.88698630136986,380.1164383561644,366.5753424657534,284.86986301369865,186.35616438356163,152.61986301369862,153.6917808219178,166.2294520547945,178.89383561643837,190.43150684931507,202.8664383561644,214.79109589041096,226.1541095890411,237.16438356164383,247.6404109589041,257.34589041095893,268.07191780821915,277.15410958904107,285.53767123287673,293.7328767123288
reviews_per_program,378.3013698630137,381.76027397260276,379.9828767123288,380.2431506849315,375.94520547945206,379.3595890410959,382.8972602739726,378.2945205479452,368.72945205479454,283.027397260274,176.01027397260273,147.04794520547946,153.77739726027397,166.3013698630137,178.763698630137,190.79109589041096,203.16095890410958,214.58219178082192,226.17465753424656,237.23972602739727,248.4623287671233,257.66438356164383,267.9178082191781,276.21232876712327,285.2260273972603,294.93150684931504
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978014656895403,0.9806199253244829,0.9226069789776972,0.8489192926279019,0.7800614589828093,0.7215369725923028,0.6717276282493674,0.627878223161969,0.5927930976146168,0.5595298926928973,0.5311827304975291,0.505117485944933,0.4851169874013568,0.46492496716069365,0.4488164770980633,0.4324911440526296,0.4180586045623747,0.4065625507623048
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993003731343284,0.9785500548099428,0.9225434759415342,0.8492891455189481,0.7798624557655071,0.7217599077201945,0.6724366232320712,0.6290392072382593,0.5919918905220476,0.5593959035105924,0.5317792751775633,0.5050738007380073,0.48487532172806025,0.46519037756890236,0.44860387407341024,0.43412005203493775,0.4184979935027709,0.4079114329286039
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985342128056499,0.9804508160303309,0.9232636295743092,0.8499502342631029,0.7801923762023513,0.7212250946813766,0.6719981589091537,0.6292651389986351,0.5910332962250784,0.5583974757374385,0.5303706843053264,0.507054482309529,0.4852513502285002,0.46318572372769334,0.44897749987186714,0.43509573596245066,0.4202194639323619,0.4092071611253197
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99836721092969,0.9787536669926216,0.9243244685107631,0.8500728155339806,0.7806964775081879,0.7214478370977372,0.6720883842258708,0.6281145807191768,0.5916320534900212,0.5602366296266688,0.5317631347315386,0.5057590716203343,0.4841785270139561,0.4648016236221099,0.44933446179887665,0.4331540886334137,0.4181633749030372,0.4083630515348577
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977679315054803,0.9770754968456594,0.923762033012453,0.8490488207318256,0.7809602353780314,0.722638124110623,0.6723592056029933,0.6294007759735594,0.5921519586304796,0.5590656710702662,0.5306437690245787,0.5061828267652837,0.48429898275099514,0.464308903229226,0.45001541148669477,0.43111827454261353,0.4186630025688512,0.40703955392925595
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998633834260771,0.9803625377643505,0.9250120044816732,0.8493399980588178,0.7804704205274412,0.7212399398966717,0.670994427529155,0.6294120816942393,0.5913225441719966,0.559083511503973,0.5320457340682367,0.5052048790334208,0.4838709677419355,0.46507923867165724,0.44749243324010574,0.4334970493993641,0.4199626060693226,0.4089301761060604
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973347547974414,0.979845880260818,0.9243220180795179,0.8499514563106796,0.7806269075678927,0.7219681048337249,0.6721915285451197,0.6293781657506197,0.5916820046942808,0.55843307249749,0.5309573597599782,0.5066439178149535,0.48449987555653884,0.46399533885960964,0.44840868663859845,0.43402326186317863,0.4200985505161314,0.41023719764909733
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981009495252374,0.9781668444128451,0.9265215767856191,0.8497887426545578,0.7801750050096854,0.7224146462147452,0.6714058518078523,0.6289150139100781,0.5923521655340298,0.5583529861686531,0.5325470766144353,0.5071352071091556,0.485110271213191,0.46482012098057945,0.449201974232421,0.43345951161582424,0.41903349637052895,0.40854874252334816
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987002599480104,0.9798661692426126,0.9224529006778033,0.8487392918678865,0.7807834573733232,0.7218937349347947,0.6707889044164098,0.630147825774197,0.5915221905228152,0.5586823769511631,0.5306116268152702,0.5059781666955467,0.4845735780171758,0.46629848958679887,0.4476410695351125,0.43297211135686836,0.4202597838732504,0.40853445260580623
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994336165250708,0.980210339209006,0.9263132620121122,0.8491289367690591,0.7803487517537804,0.7215815485996705,0.6712772275330945,0.6289601694458904,0.5906646663182914,0.5592262759743368,0.5305634208015989,0.5058174784190317,0.48297059999173,0.4657221085089981,0.44789855813477863,0.4344483844570635,0.42071896837403644,0.40687412912215515
pct_interview_given_nosignal,0.319888988296299,0.2907443546138835,0.2669834189857461,0.23603970223325063,0.20893622792284341,0.17773870499197308,0.1425157332908468,0.10297310938178575,0.06306339818224653,0.0248672385620915,0.006259673729916309,0.0006501856641285345,0.00013746964212069834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3148502574332156,0.29084976434169063,0.2630100871160018,0.23856146862617245,0.20898637226871467,0.1770426534097708,0.14163726022439377,0.10235862262038074,0.062074735767105926,0.026227583958265407,0.006229670874910414,0.00048786087355794067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31785484266003866,0.2913481147624945,0.2671725355871023,0.23876506024096386,0.20843393555907086,0.17660654990559282,0.14078046477115586,0.10418423459268145,0.06231012385766823,0.02513741962248496,0.005846263893474194,0.0004078125227573952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31719880145201734,0.2932102525654843,0.26971112874313086,0.2393586504685314,0.2146991981475923,0.17826825127334464,0.14183947359479937,0.10335765046964679,0.06302270753195185,0.026155527795128045,0.005397584998052418,0.00024407402621642188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31625405019991515,0.2880939226519337,0.266057262124477,0.23977616454930428,0.20807663137772328,0.17659505208333334,0.1416483789959503,0.10316312006681488,0.06384126227595982,0.02649596940884663,0.005427667466724853,0.0007142857142857143,4.597278411180581e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3124136270829804,0.29461561640739764,0.26824753517010247,0.23752497003595685,0.2097524192534875,0.1781901790113319,0.14259685243810782,0.10497396300951697,0.06262197080111657,0.02514151004494644,0.004956208839703985,0.0005230569142469394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3174028044494366,0.2907794826993318,0.2696952778349152,0.24145843698281028,0.2068538142157774,0.17746930408043093,0.14371278097139514,0.1025781935106694,0.06351971923885853,0.02596142499377188,0.00514044177802018,0.0003181167488468268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31673144716622975,0.2915300037271711,0.26787694822252056,0.24032864419112296,0.21337253899258501,0.1769983686786297,0.14216632233750312,0.10530294848255752,0.06283615861122445,0.02642555472744152,0.004108822365098216,0.0006193344969314791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3177683664493194,0.2949322222431704,0.2646024332583751,0.23616862803515568,0.20729056697509782,0.17659505208333334,0.14306440925811684,0.1035020006373712,0.06325515280739161,0.025560532226498366,0.006368481414018755,0.0009525596432231155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.31720741599073,0.29044476007463726,0.26616013687904183,0.23835344585655294,0.21134608079017347,0.17688679245283018,0.14024280978406953,0.10420922609150078,0.06293767397735642,0.025327454286084815,0.0044139419684244025,0.000630119722747322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.319888988296299,0.3146466959403033,0.3167142702194584,0.31283200457106125,0.3160486700520434,0.3175869194793895,0.31742580715295143,0.3143615875977894,0.31661983030478275,0.312628254313806,0.3171299019829669,0.31729358711990874,0.31745744131476666,0.3159916673430187,0.31907628145004874,0.31729933352651407,0.31698072243380404,0.3161056933305668,0.314339026840821,0.3149096791588029,0.3180250499183155,0.31316191650803016,0.31656834135896716,0.3162997264873941,0.31189639058258045,0.3153092352131307
pct_interview_given_application,0.3148502574332156,0.31475692573030073,0.3123161666399273,0.31583501586385926,0.3161142485971528,0.3165540418458425,0.31586633373297396,0.31287669765074605,0.3148559156789979,0.31731082696417573,0.3184065135213725,0.31593183662429,0.31566145669114004,0.3190733759492979,0.3181232182739273,0.314821969254544,0.3198305920151883,0.31978680879413723,0.31522697421688045,0.3164625555435136,0.3142657267394931,0.31703808257104854,0.31797021751558546,0.3183139534883721,0.3159631736985906,0.3169692528969579
pct_interview_given_application,0.31785484266003866,0.3152780277127947,0.31692338304857864,0.31607717911942196,0.3153915391539154,0.31590620182295187,0.3143587673260665,0.31720454442583623,0.31476540814401593,0.3159688720163756,0.31800196028605654,0.31897462039835417,0.3138659978502329,0.31393067364290383,0.31818966065217985,0.3140629201398225,0.3179817596079677,0.3146919090770295,0.3152524988978758,0.3168574683956378,0.31676867027672057,0.31669995752026825,0.31756101539772164,0.3180163909132988,0.3173194475888612,0.3172533681008257
pct_interview_given_application,0.31719880145201734,0.3172246464719622,0.3197284498097506,0.3167829891874299,0.32355765679249465,0.3183717972015264,0.31620838710259624,0.31533193545774424,0.31681735985533455,0.31683168316831684,0.3203715725087544,0.3160999900767697,0.315005933330936,0.31987438722693373,0.3155477509117925,0.3145111344481245,0.31628545123029983,0.3185367671790769,0.31491250932425024,0.3154483255311487,0.31581224313216527,0.3148021705537787,0.3170438197265678,0.31577524444644706,0.3128068703244121,0.3181203301043151
pct_interview_given_application,0.31625405019991515,0.31187418226482605,0.3156898959412586,0.31727922201396247,0.31492383049476474,0.3158891142663962,0.3159033537684818,0.31487855069598586,0.3192827073424088,0.3151901125293467,0.3161627371897247,0.3190908097475686,0.31819832909553214,0.31946027259880566,0.32129397848870794,0.3164625555435136,0.31536031536031534,0.31995909198823896,0.31343083322152154,0.31594323120480405,0.3172533681008257,0.3164797051969869,0.31744881319079543,0.31442928930366115,0.3167973093927147,0.31390536254994356
pct_interview_given_application,0.3124136270829804,0.3186932123075244,0.3181116659101226,0.31460149579364155,0.317115551694179,0.3182561307901907,0.3175869194793895,0.31910824545106825,0.315752480333054,0.31577524444644706,0.31530356066264137,0.31299687360428763,0.3163882618510158,0.30996231622525344,0.3171930586861472,0.31535463897113747,0.3123217341699943,0.3156643003855717,0.3162426331892311,0.31256132588799884,0.31475692573030073,0.31593183662429,0.31475409836065577,0.3177020998803177,0.31762722311862074,0.3169749875616265
pct_interview_given_application,0.3174028044494366,0.31468343062415804,0.3197109462677579,0.3192768888726902,0.3133215301250067,0.31718731612821466,0.31950979319400374,0.313439244310863,0.3174804519384972,0.31852518476096975,0.31612850840393,0.31751497412941637,0.3177366702937976,0.3150342545807635,0.31823878807694406,0.31760419121512606,0.31577524444644706,0.31612565633965467,0.3169893251311742,0.31833708845119557,0.31262267585025516,0.3146297443633327,0.314389793098498,0.31722751840082564,0.3175207285578361,0.31872220049300065
pct_interview_given_application,0.31673144716622975,0.31546820559451894,0.3177020998803177,0.31793559626534557,0.3218340130056211,0.31648828072076957,0.316788717114185,0.31971969779918974,0.3159831187100963,0.31786637637773846,0.31638540509792235,0.31222711314668616,0.3144433974962983,0.3180943389375068,0.3177424327608408,0.31746606990776816,0.3165225874637544,0.31740567960505456,0.3189920434062233,0.3187337972438259,0.3196001349909246,0.31562733635389173,0.316574061525952,0.31778277588333453,0.3166598888437034,0.31739417929510233
pct_interview_given_application,0.3177683664493194,0.3190239905312514,0.31407981069162094,0.3129856905514765,0.3138941144853534,0.3158891142663962,0.3183978337316335,0.3156927401481161,0.317952905948006,0.3188149981347867,0.31400944537544023,0.31712129165384545,0.31765025836279576,0.31580085799776486,0.3145760764175674,0.3201286361643035,0.3171700897019289,0.3187077057411046,0.315505132360886,0.3164768467923301,0.31598596820301017,0.3180596906542735,0.31586633373297396,0.3151305849341679,0.317489081782433,0.31816943612094795
pct_interview_given_application,0.31720741599073,0.31433338715754344,0.3158037042044072,0.31558753861534167,0.3191954525579362,0.3163225695792296,0.3133999964223745,0.3172131592764933,0.3181809926811107,0.316060073061832,0.3192594347358638,0.3155562760036743,0.31173545190074997,0.31514192179012124,0.31481348379213686,0.3163596966413868,0.3151957829970585,0.31502575767111096,0.3155307021098414,0.3143841515934539,0.3139531758191544,0.3159916673430187,0.3166827839887209,0.3175811626515852,0.31659980483573674,0.3150654138380614
pct_of_app_match_via_signal_given_matched,0.0,0.9639764461378594,0.9872677219545767,0.9952021932830706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.973448275862069,0.9855371900826446,0.9958847736625515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730755954435623,0.9893580501201511,0.9962302947224126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.970954356846473,0.9868920317350811,0.9934864586904354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9647180906260809,0.9865933310415951,0.9986282578875172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9700206753962785,0.9855521155830753,0.9972565157750343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.968944099378882,0.9865841073271414,0.9972602739726028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9733656174334141,0.9876246132691646,0.999314833847208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9702216066481995,0.9821121431028552,0.9986291980808774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758370728339661,0.9907312049433573,0.9993138936535163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
