Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,439.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,397.0,398.0,403.0,403.0,401.0,408.0,411.0,409.0,413.0,403.0,408.0,410.0,418.0,426.0,423.0,421.0,422.0,425.0,431.0,423.0,431.0,428.0,425.0,430.0,430.0
unmatched_applicants,432.0,399.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,397.0,398.0,398.0,411.0,408.0,404.0,405.0,407.0,415.0,415.0,414.0,418.0,416.0,419.0,425.0,425.0,425.0,423.0,430.0,430.0,438.0,436.0,433.0,431.0,431.0
unmatched_applicants,442.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,396.0,397.0,399.0,397.0,401.0,403.0,403.0,414.0,411.0,413.0,415.0,416.0,419.0,421.0,430.0,424.0,428.0,419.0,431.0,427.0,432.0,429.0,432.0,436.0,433.0,431.0
unmatched_applicants,432.0,397.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,401.0,404.0,400.0,408.0,410.0,411.0,413.0,413.0,416.0,414.0,416.0,421.0,421.0,421.0,421.0,436.0,432.0,427.0,425.0,422.0,430.0,435.0,439.0
unmatched_applicants,431.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,397.0,396.0,396.0,402.0,405.0,410.0,410.0,414.0,416.0,410.0,416.0,411.0,421.0,418.0,415.0,423.0,428.0,430.0,429.0,432.0,425.0,436.0,427.0,434.0,436.0
unmatched_applicants,443.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,398.0,402.0,402.0,403.0,408.0,411.0,414.0,414.0,419.0,423.0,422.0,424.0,424.0,424.0,429.0,430.0,435.0,429.0,428.0,427.0,426.0,432.0,433.0
unmatched_applicants,439.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,404.0,401.0,401.0,401.0,408.0,414.0,412.0,411.0,415.0,413.0,417.0,424.0,423.0,423.0,425.0,422.0,425.0,423.0,430.0,419.0,433.0,423.0,431.0
unmatched_applicants,440.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,398.0,398.0,398.0,396.0,404.0,404.0,407.0,404.0,405.0,415.0,406.0,417.0,415.0,421.0,423.0,417.0,421.0,419.0,427.0,427.0,433.0,425.0,427.0,430.0,430.0,432.0
unmatched_applicants,430.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,397.0,399.0,397.0,400.0,408.0,406.0,411.0,406.0,408.0,413.0,414.0,410.0,416.0,424.0,422.0,423.0,434.0,416.0,433.0,432.0,436.0,432.0,437.0,430.0,437.0
unmatched_applicants,431.0,396.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,399.0,399.0,396.0,408.0,403.0,403.0,405.0,406.0,415.0,409.0,420.0,413.0,417.0,410.0,418.0,421.0,423.0,434.0,426.0,422.0,422.0,425.0,432.0,429.0,431.0,435.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,7.0,7.0,5.0,12.0,15.0,13.0,17.0,7.0,12.0,14.0,22.0,30.0,27.0,25.0,26.0,29.0,35.0,27.0,35.0,32.0,29.0,34.0,34.0
