Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
reviews_per_program,331.2830188679245,329.314465408805,333.47798742138366,291.17610062893084,120.27044025157232,59.42138364779874,67.0125786163522,78.18867924528301,89.34591194968553,100.37735849056604,111.50943396226415,122.67924528301887,133.56603773584905,144.64150943396226,155.14465408805032,165.83018867924528,176.51572327044025,187.01257861635222,195.9559748427673,206.26415094339623,215.60377358490567,223.55345911949686,232.52830188679246,240.1761006289308,246.7987421383648,255.77987421383648,261.29559748427675,271.0566037735849,274.25786163522014,282.0314465408805,287.1509433962264,288.8301886792453,293.0880503144654,298.685534591195,302.6981132075472,305.15723270440253,307.40880503144655,308.3836477987421,312.1069182389937,316.2704402515723
pct_interview_given_signal,0.0,1.0,1.0,0.9906156156156156,0.8873873873873874,0.7334459459459459,0.6122372372372372,0.5248169897836055,0.45921024846906455,0.408439241219558,0.36761142728348456,0.334718588066287,0.3075037707390649,0.28459256674227884,0.264472190692395,0.24772174969623328,0.23256808783687438,0.22001888574126535,0.20881477450949013,0.19885393806388685,0.1905874791855336,0.18268369175627241,0.17564547828662197,0.17028607224890374,0.16468925127480183,0.15974534769833496,0.156906130498569,0.1540095842874342,0.1486511119212541,0.1464126214681658,0.14423098180531913,0.14161981461783923,0.14050049532670025,0.13793395069558967,0.1364254197946509,0.13404561331415657,0.13365565844464475,0.1319232402483166,0.13099349449843387,0.12974563967941452
pct_interview_given_signal,0.0,1.0,1.0,0.9900525525525525,0.8928772522522522,0.7322072072072072,0.6122946973251995,0.5247747747747747,0.45933957614588466,0.40838810641627543,0.3679846579051272,0.33434120842515247,0.3071852340145023,0.2842082335003267,0.2639799304038197,0.2473554502369668,0.23285862155120104,0.22070365358592692,0.20842784575572665,0.19904201116636666,0.18990510566455143,0.18342330184435449,0.17686927289486526,0.1702016644491404,0.16493073111538073,0.15944862645419886,0.15672143749399442,0.15345894197069132,0.15000459854685919,0.14652442448062886,0.14423735933320067,0.14153071850052065,0.1408645334024269,0.13798062687703566,0.13510882846314742,0.13499699960684503,0.13465428276573788,0.13177135932134923,0.1326771333279102,0.13064199607513316
pct_interview_given_signal,0.0,1.0,1.0,0.9923048048048048,0.8904842342342343,0.7336711711711712,0.6122372372372372,0.5248592115848753,0.45930723739791607,0.4083369844150967,0.3677564825253664,0.33480447500769783,0.30709847486349084,0.28397318708104813,0.26425793907971484,0.24701828783461435,0.23267591568886195,0.22046499053798324,0.20905566058897043,0.1995656296840109,0.18999912630689927,0.18248440603060054,0.17616244532051628,0.1696837286724927,0.16550394479819378,0.16184168093076332,0.15603549305206763,0.15245127821657242,0.1505550042692636,0.14734512274996048,0.143378313041185,0.14104726077744628,0.14094974722378256,0.1385991374731788,0.13541450454564324,0.13542574832897414,0.13466540065227264,0.13137333870318163,0.13070481227711664,0.12903991455358202
pct_interview_given_signal,0.0,1.0,1.0,0.9857357357357357,0.8899211711711712,0.7338963963963964,0.6122372372372372,0.5248592115848753,0.45930723739791607,0.40838810641627543,0.36769430197824493,0.3348732163022277,0.3071852340145023,0.2840102738235166,0.2648049681373544,0.24730856709628507,0.2327257161202868,0.22004114809942998,0.2097951570891083,0.19877517443100454,0.19133648121535618,0.18358847366051328,0.17680216802168022,0.17076745890482672,0.1651896490606168,0.1597922994023709,0.15666874789875607,0.15244059163025445,0.14934529804962915,0.14571281799298685,0.14364348936544982,0.1414969527403648,0.13911337612214,0.1372173730150384,0.13510043487264445,0.13547636846914196,0.13237293294105712,0.13059230938607203,0.13153490997802375,0.1306995752864813
pct_interview_given_signal,0.0,1.0,1.0,0.9898648648648649,0.8875281531531531,0.7341216216216216,0.6122372372372372,0.5248592115848753,0.45930723739791607,0.40836254381572357,0.36790165228669713,0.33439261916965657,0.30724310068757654,0.28415871771418616,0.2640226628895184,0.24773115625593317,0.23264272724030952,0.21991505427088248,0.20892176642008517,0.19966946195751975,0.1911626816690108,0.18331506926297453,0.17676863467634865,0.1707093701755763,0.16592909100157688,0.15956171888375278,0.15616248174833042,0.15274395954298559,0.1489769820971867,0.1482053611994548,0.14382716049382716,0.14214436673420922,0.13993693828961198,0.13764293852061268,0.13770394917364967,0.13481845797772313,0.1338943047716778,0.13183260250166712,0.13027936977055335,0.12995239328326993
pct_interview_given_signal,0.0,1.0,1.0,0.9859234234234234,0.8900619369369369,0.7342342342342343,0.6122372372372372,0.5248592115848753,0.4592749032030975,0.4083369844150967,0.3677772140481425,0.3345984203508052,0.307112931318552,0.2842329978652028,0.26418303300263213,0.24680335930997957,0.23255979752611128,0.21950809192153697,0.20864781885633876,0.19919394235466537,0.19030394959453942,0.18372289495916644,0.17646740600486882,0.16996222482740653,0.16483072258716525,0.1606619548353732,0.15497173262387762,0.15090673575129535,0.14904505163117976,0.14567702750982495,0.1444673265572754,0.14043395901498193,0.1401744660736539,0.13659108514959278,0.13726356540217552,0.135510136257893,0.1317820062214681,0.13212629361848635,0.1303184051775798,0.13088574581201726
pct_interview_given_signal,0.0,1.0,1.0,0.9881756756756757,0.8875281531531531,0.7335585585585586,0.6122372372372372,0.5248592115848753,0.4592425735604674,0.4083369844150967,0.3679224001804647,0.33446119142827846,0.3069106647222092,0.2838743364372117,0.26418303300263213,0.24797597780227298,0.2334001144819691,0.21951547779273217,0.20957949179221946,0.1990966796875,0.18994933907878647,0.18329446801337343,0.17612915418050268,0.16997993799015138,0.1657899418057991,0.15964371360054813,0.15666498571188436,0.1524477158546559,0.14956784887319746,0.14673864147548357,0.14290095062864153,0.1416782487838777,0.1400510915999399,0.13688915000314736,0.13462371804131157,0.13415587086160807,0.13363101943835645,0.1323997970573313,0.13145539906103287,0.12916509928923559
pct_interview_given_signal,0.0,1.0,1.0,0.9891141141141141,0.8921734234234234,0.7329954954954955,0.6122372372372372,0.5247747747747747,0.45930723739791607,0.40838810641627543,0.3678601635184663,0.33480447500769783,0.3072720422004521,0.28347962110019986,0.26454726085722396,0.24774997151862682,0.23270911360799001,0.21907320349227669,0.20929038881047093,0.19933392404289774,0.19157808186997122,0.1827143897384193,0.1763195589308397,0.17023275232230456,0.164897381457891,0.15994900460919878,0.1562410192547179,0.1507498209210435,0.1487426187273432,0.14719552366770453,0.1442628750856865,0.14315807952251383,0.13982297091665058,0.13741101141581363,0.13481288616122167,0.1344350800552247,0.1338970527871275,0.13290417209908736,0.13050871191662167,0.1307624468852722
pct_interview_given_signal,0.0,1.0,1.0,0.9866741741741741,0.8842905405405406,0.7336711711711712,0.6122946973251995,0.5249436755712906,0.4592425735604674,0.4085671342685371,0.3677357533397215,0.3346842456266352,0.3074313180340229,0.283578196992089,0.264001294917449,0.24743988469999242,0.23331664401688004,0.22024171224090203,0.20910926632263854,0.19875095201827875,0.19103953147877012,0.1825916596697453,0.17644831503218478,0.16992238370578736,0.16471004064732764,0.16068173981577263,0.15694387644639035,0.1524477158546559,0.14989431118463376,0.14722209685426726,0.14243919479498712,0.14122740556337265,0.1403101275351098,0.1369609942478062,0.13591100370817882,0.13271221953253728,0.13322714370315913,0.13272571916832812,0.13212896953985742,0.1295781361722412
pct_interview_given_signal,0.0,1.0,1.0,0.988551051051051,0.8917511261261262,0.7342342342342343,0.6122946973251995,0.5247747747747747,0.4592425735604674,0.4087719298245614,0.3679639029892837,0.33446119142827846,0.3071996986391675,0.2836768414644752,0.264472190692395,0.24743050024652027,0.23245207724649042,0.21940474188666553,0.2093911480566165,0.19892669837785096,0.19030950088970566,0.18354198902799268,0.1764578600021638,0.17083900701791138,0.16625468260238016,0.16041702525264945,0.15703076108409955,0.15137593391804724,0.14960900772811705,0.14548536003389603,0.14289156098736228,0.14206079609790087,0.1399969957726229,0.137373397064707,0.13555236967317003,0.13446001648804617,0.13347518310896517,0.1330532498521404,0.13146599496221661,0.12973531926740509
pct_interview_given_nosignal,0.1244420707282646,0.09423626548110511,0.0600197911828261,0.026579065253098402,0.004855225988700565,0.00025449413506697824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12513666442888655,0.09275430268221688,0.060342727198895475,0.026188878637926696,0.003974702446308578,0.000503916807916075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12441596582565746,0.09411857989573215,0.061109511864127976,0.026340445466547423,0.004430719656283566,0.00020782819535850364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12340401384606654,0.09461559921884341,0.06040036581648207,0.027148741809489254,0.004458570608749393,0.00016076801175903173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12574446350442342,0.09417645192002538,0.060934104235863366,0.02610802456242951,0.004792227401037222,0.00011550812022085152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1247013399086339,0.09535476874259434,0.06077585325453467,0.02662672309045963,0.0044406150583244965,9.17473278590761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12472518018620835,0.09466464630353298,0.06082560733509343,0.026750239031127165,0.004818587867719862,0.00022730889005068987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12600919380383976,0.09228197702668559,0.05981564223322465,0.026819513655709306,0.004167787039526754,0.0003408083975189149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12393146157060903,0.09381915902624091,0.06016316119759509,0.027369148683386257,0.005309928688974218,0.0002044525215810995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.12385617192542811,0.09386181674409409,0.060075599846374644,0.026875628060122725,0.004178827275139295,9.148293843198243e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1244420707282646,0.12507668711656442,0.12293429309012795,0.12496408527592086,0.12446581196581197,0.12521351937508396,0.12503353903944192,0.12417678632608778,0.12513666442888655,0.12375984065256568,0.12379741551073076,0.1252880626824397,0.12590462589497656,0.12551705562075532,0.12421461482807204,0.12600919380383976,0.12378567091681845,0.12603110209601082,0.12487080350648853,0.12403041825095057,0.12531453487255334,0.1248684134974257,0.12257628137682249,0.12350914391730718,0.12468227424749163,0.12266385891023954,0.12455373336642547,0.12494015358982707,0.12324548975158213,0.1251702768557779,0.12634840708821535,0.12438512869399428,0.12510786814198324,0.12562581837787876,0.12441359319577405,0.12433534714413676,0.12451569806279225,0.1242927089485416,0.12404220933548817,0.12395029828627883
pct_interview_given_application,0.12513666442888655,0.12317568205418673,0.12355124611771835,0.12304790645039608,0.12393146157060903,0.12417678632608778,0.12403041825095057,0.12443732356755932,0.12382091138567823,0.12414370528238697,0.12349044103728941,0.12353486962943326,0.12508867797910075,0.12426193287874748,0.12438750023832676,0.12363787973544071,0.12349979176920456,0.12630193208657606,0.12383736380547436,0.1246465418418036,0.12185737233366954,0.12574446350442342,0.1251006711409396,0.12298991422377227,0.12435430684482397,0.12262927388582921,0.1253626947983321,0.12574446350442342,0.12514146509888172,0.12433297758804696,0.12503353903944192,0.1239667851103046,0.12604814714633486,0.12438987187309335,0.12352785246336198,0.1245275815995419,0.12646106728178488,0.12353019143014031,0.1262897075049846,0.12440410358109912
pct_interview_given_application,0.12441596582565746,0.12492579897746203,0.12501437167056298,0.12476572958500669,0.1259654000617856,0.1250167672702884,0.12311756935270805,0.1252111162290803,0.12518708984150131,0.12185737233366954,0.12358401212350824,0.12352551358515573,0.12452282791265842,0.12403749263265966,0.12393852466802181,0.12385382059800665,0.12636309051114683,0.12489709964583134,0.12479675574344358,0.12333402650433863,0.12229366224904868,0.12299918930638562,0.12486124401913876,0.12295977986354556,0.12559679655013092,0.12530009410951273,0.12387969011089169,0.12353486962943326,0.12718092675984952,0.1254108917552527,0.12409647721220421,0.12386792990183979,0.1261334416023819,0.12572265474446928,0.12366600322244337,0.125941083355855,0.1267879353233831,0.12349979176920456,0.12390321722946025,0.12212654436540621
