Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
reviews_per_program,239.3638613861386,239.44059405940595,240.41336633663366,241.3910891089109,238.3638613861386,239.5470297029703,240.42326732673268,227.43564356435644,197.75,136.8638613861386,103.53960396039604,92.22524752475248,98.77475247524752,105.00742574257426,112.63366336633663,120.45049504950495,128.06930693069307,135.6608910891089,142.62623762376236,149.52475247524754,156.30693069306932,163.0049504950495,168.74752475247524,174.47277227722773,180.5,185.66584158415841,191.37376237623764,195.3539603960396
reviews_per_program,239.54207920792078,238.72277227722773,238.0049504950495,240.1509900990099,240.7351485148515,240.0148514851485,236.90841584158414,232.77722772277227,192.84405940594058,141.05693069306932,99.1930693069307,94.57425742574257,96.98514851485149,104.88861386138613,112.67574257425743,120.70792079207921,128.14851485148515,135.46534653465346,142.29455445544554,149.48019801980197,156.8118811881188,163.18316831683168,168.78465346534654,174.24257425742573,180.37871287128712,186.50247524752476,190.11881188118812,195.08415841584159
reviews_per_program,240.60148514851485,241.88861386138615,239.4381188118812,239.75,240.97277227722773,239.55940594059405,238.59653465346534,229.4009900990099,199.87871287128712,138.73762376237624,99.54702970297029,90.99009900990099,97.0569306930693,105.00990099009901,112.91336633663366,120.57673267326733,127.92079207920793,134.9108910891089,142.94554455445544,149.67326732673268,156.09158415841586,162.61881188118812,168.71039603960395,174.79455445544554,179.91336633663366,186.25,189.55445544554456,195.29455445544554
reviews_per_program,240.62623762376236,238.55940594059405,241.8910891089109,240.83663366336634,237.1980198019802,238.00742574257427,238.16336633663366,229.17821782178217,193.57673267326732,139.64356435643563,104.50990099009901,91.86633663366337,97.43564356435644,105.00742574257426,112.63613861386139,120.50742574257426,128.11881188118812,135.6089108910891,143.25247524752476,150.17326732673268,156.42079207920793,162.75742574257427,169.5470297029703,175.48019801980197,181.10643564356437,185.94059405940595,190.20544554455446,195.63118811881188
reviews_per_program,238.49752475247524,238.91831683168317,237.77475247524754,240.30445544554456,238.53465346534654,241.92821782178217,236.81930693069307,229.37128712871288,196.00247524752476,143.08663366336634,102.94059405940594,91.71782178217822,97.04207920792079,104.88366336633663,112.62871287128714,120.5519801980198,128.06435643564356,135.68316831683168,142.7450495049505,149.72524752475246,156.70792079207922,162.77475247524754,168.6509900990099,174.95049504950495,180.4950495049505,185.7128712871287,191.40841584158414,195.38366336633663
reviews_per_program,239.20049504950495,239.4851485148515,238.79207920792078,239.36881188118812,239.87128712871288,237.7450495049505,242.259900990099,229.4628712871287,194.68564356435644,139.11138613861385,105.18316831683168,91.72029702970298,97.70049504950495,105.00742574257426,112.86386138613861,120.39851485148515,128.2549504950495,135.18564356435644,142.69059405940595,149.3019801980198,156.20049504950495,163.04455445544554,168.86881188118812,174.8118811881188,179.69554455445544,185.68316831683168,189.89851485148515,194.40841584158414
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961211592939638,0.9814602883955138,0.9358361311764506,0.8662595419847329,0.7956717413045894,0.730733921558627,0.6759925455875068,0.6291523042132303,0.5908209970722856,0.5538140424791759,0.5239235761952646,0.4958900790835309,0.4737468588811004,0.45395643564356436,0.43518406025999273,0.4211702112023986,0.4082807357487854,0.39355069080121957,0.3837223315791588,0.36921649723628774,0.36247723132969034
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.9964254577157803,0.9806217814228495,0.9379198046000408,0.8674890083048363,0.7960250173731758,0.7303869093133507,0.6764233783401001,0.6295116539619077,0.5884068088950946,0.5551766893986361,0.5238852629846981,0.497223764575236,0.4743114406779661,0.4526370658200256,0.43533611849601217,0.4205891418255471,0.40452864281882606,0.3939131510577756,0.3816932175395599,0.373630958589757,0.3595843999397681
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966239576977,0.9959470060141201,0.9793979626874213,0.9346196886974805,0.8691431885473582,0.7949501402738813,0.7307407879637894,0.676056338028169,0.6296361399191422,0.5881411243150052,0.5537391304347826,0.5235789589081142,0.4955470627907379,0.4737625235591707,0.45328862032965295,0.4359188889057913,0.422343404568902,0.4063239985820631,0.39409734160328963,0.382197207143524,0.3741285218163303,0.363811796968235
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9994915340417959,0.9979515341701534,0.980662878065525,0.933161517854115,0.8681211232315825,0.7959756538172924,0.7306623141465405,0.6757853032732761,0.6288485593276131,0.5881652675437696,0.5537926369697556,0.5237320661610162,0.49734457981880664,0.47355896351136967,0.453755166025367,0.4353096659526956,0.41872086736706754,0.40614547309938204,0.3933778107239931,0.38355284291680053,0.3727124926838785,0.36146219632180426
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9996949204250776,0.9957283584691832,0.9799748254949079,0.9367007021947827,0.8663144070126142,0.7949594309214183,0.7312945140785745,0.6754826391344317,0.629746835443038,0.588878385598619,0.5538461538461539,0.5228529202474137,0.49731868589576717,0.47437425506555425,0.4537910939380503,0.43514441036231666,0.42033619855076715,0.40654305049158,0.39296782863881957,0.38203415590129186,0.3706395912824161,0.36308807318525654
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992373398413666,0.9975154738035045,0.9818826760241056,0.9350592067315848,0.8691494561896614,0.7956720071206053,0.73135623500587,0.6762477876106194,0.6295116539619077,0.5876225238895952,0.5535038244610987,0.5236076596988745,0.49847791674639486,0.47451564828614007,0.4523298396262154,0.4346691745290174,0.4202437343266509,0.4070801488763247,0.3932320612572558,0.3803203843550506,0.37308613686074366,0.36359022508691347
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966136167183,0.9967747559274756,0.9823403768403387,0.9350592067315848,0.8674731921913665,0.7953049034588138,0.7308153324322256,0.6754667169526684,0.6281868601617818,0.5882618602837025,0.5544891640866874,0.5257595772787318,0.4962077922077922,0.47390355229212144,0.4544171516468182,0.43617766142043896,0.42042870347276223,0.405794638684736,0.39424915732269383,0.3808359359425875,0.3741969182554192,0.36319851962635774
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999491534041796,0.9968619246861925,0.9782542347016634,0.9347619693476197,0.8662371763556425,0.79560482302606,0.7308624339973981,0.6754826391344317,0.6297329963740248,0.5886001848618672,0.5536321483771252,0.5230533347935604,0.49514462452914954,0.47232569639030825,0.45346077159223974,0.4358061866958664,0.41835408850022626,0.4042091009112196,0.39165197425068676,0.3814696485623003,0.3729162057702068,0.36257354336686276
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998982964658022,0.9945524274383335,0.9805836353232882,0.9352957135105806,0.8667542145125825,0.7957918728111624,0.7309271776559112,0.676279706416822,0.6297745154059162,0.5883826458329056,0.5538675634929838,0.5227670753064798,0.4969047495188056,0.4737390269305163,0.4526299162849471,0.4357597968400724,0.4205767960666324,0.40543293718166384,0.3929786066922655,0.38193741003358744,0.37057248897567535,0.36303287515044025
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9956419419506668,0.9727616068363026,0.9361435160065111,0.8662778269765169,0.7959302810441164,0.7308094594249853,0.6754826391344317,0.628462398842029,0.5891326247404453,0.553044485187687,0.5246910189508377,0.4970943847901886,0.4750820650552074,0.4541003090087949,0.4350387126157583,0.42003429928323294,0.40575441776166743,0.39472705483697673,0.3819985069851765,0.3735189457631095,0.3648540252861563
pct_interview_given_nosignal,0.29503032050160094,0.2718877223055496,0.24634110998406028,0.21872312733864782,0.18740580880845883,0.15375937022087396,0.11658494824499961,0.0791581935554312,0.04235927260101558,0.015632366808109383,0.0044709854927463735,0.00024544695891217907,1.7274439012593068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2943121828975207,0.26977782502391834,0.2434403295807539,0.21692328969205238,0.18484956594125343,0.15538383582467696,0.11648875531143124,0.07917520142018299,0.0408584571048548,0.014961705159413407,0.003814049457592147,0.00031131209857124134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29376608199124526,0.269339757808603,0.2441449403446752,0.21476984869577123,0.1858129916082913,0.15253752502704787,0.11620273448605618,0.07737642839046895,0.042518944789470686,0.01662794405721835,0.0028056112224448897,0.0006090735497464937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29416414309911204,0.2679717857746241,0.24641527105679817,0.2152118731276727,0.18610442632568275,0.15121740738457745,0.1173073664176867,0.07897696105320899,0.042195181379083,0.017076574481175253,0.003798744088689046,0.0002603531038971605,0.00010530564964810362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29633000010340943,0.2715502482451635,0.24400746375771495,0.21464738618739165,0.1868561193455708,0.15258686105962407,0.11528799569352234,0.07874058418685309,0.042215005981883436,0.01552245025523492,0.004510349088662342,0.000769130064803299,0.00015686274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29610953242056315,0.2723955090912994,0.2466572914573986,0.21588080791861172,0.18472874205240952,0.1522289515488483,0.11724182836306811,0.07764965487547261,0.041504594998931395,0.01635580206050305,0.0033211397766653833,0.0008168066128663378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2948057158729669,0.26870665466673727,0.2450735775197667,0.21628267739155416,0.1845182274664356,0.1525773708826749,0.11659082364228021,0.07830452964501766,0.04140145568716997,0.016319790535414096,0.004074496151864745,0.0004775234645150667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2947753901227202,0.27258861439312565,0.24240961740961742,0.21519710966797767,0.18792011219111177,0.15377671911239266,0.11687163620290685,0.07773880085480424,0.04285328366485149,0.016209532039153172,0.004382660043980378,0.0003140911194868743,7.0506944934076e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29740641183979744,0.2721647273312242,0.24691358024691357,0.21572740088711617,0.18670125876813684,0.15078243125299634,0.11803696120123904,0.07860703219722484,0.04183803715784995,0.016212388313821213,0.004305485971943888,0.00040887086222687424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29653238407649246,0.27149795665104737,0.24578495484674584,0.21666609110059742,0.18549811446847106,0.15398134548513037,0.11492871299789016,0.07842131548044866,0.044723048590451904,0.015634064708069915,0.00450281425891182,0.000395055225428388,0.00015754371838185097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.29503032050160094,0.2965906973855803,0.29766591529983694,0.29884865676622724,0.2983290822966009,0.29799093215756417,0.2961493148136665,0.2978298827637815,0.30057585197772113,0.2943333436045974,0.29628404226720984,0.2950910832157678,0.295109316910909,0.29608811555867826,0.29505158460492986,0.29804362070579427,0.29512147395956706,0.2961401333126647,0.2933420686266481,0.2966091168798907,0.2960575254153236,0.2921339151001101,0.29811493487578544,0.3003584680208792,0.29817697494381085,0.299054496879631,0.2916492799348634,0.29529786378953227
pct_interview_given_application,0.2943121828975207,0.2943666022928052,0.2943968439869321,0.2966398211217159,0.29480874879117713,0.3005979230043008,0.2958496799504439,0.29797234064677136,0.29124615056255143,0.2958802271553949,0.2962595372495503,0.2954013627882524,0.29375102509430867,0.29757318352215495,0.2944028930714227,0.2974681573292641,0.2971689308306544,0.29958286723887384,0.30106216446214135,0.29627178925166975,0.29541354391101304,0.2951640315187722,0.2964556909643914,0.29452695410863866,0.29797543907080243,0.29493618773157676,0.297098068489316,0.2892471056111274
pct_interview_given_application,0.29376608199124526,0.2939046779007395,0.2951913964316618,0.2939921208141825,0.29613707293884217,0.2960238835573278,0.29527047913446675,0.2925783363793227,0.29721516361562,0.3005600889429632,0.2935133308068134,0.29618910789775604,0.29734469197804364,0.29865554976550285,0.29871470119148136,0.2925514537732767,0.29401926885074336,0.2942970699694981,0.29438474656366215,0.2952370158972193,0.2938383765880869,0.29358249323825913,0.29912005093892546,0.2979661439920143,0.29740641183979744,0.2974897743080788,0.30058531059223365,0.2972799136875739
pct_interview_given_application,0.29416414309911204,0.2924618807536078,0.29774942332869225,0.29453603585084076,0.29653852123971647,0.29389262089123636,0.2973230960780245,0.2989234749228073,0.2985310969892697,0.29809632788931656,0.29474810228137666,0.2941007430518494,0.2979165800307731,0.2962626001550788,0.296778068912663,0.29617686273293853,0.29376909355586084,0.298901649090966,0.2965692108667529,0.29669203292436713,0.29433939007980936,0.2976040876943368,0.295364825446562,0.295910780669145,0.2954805580474526,0.2995390259964251,0.2985995331777259,0.29508804448563486
pct_interview_given_application,0.29633000010340943,0.2962350362850704,0.2950363956469365,0.29384138963515927,0.29757318352215495,0.296103413001023,0.29333906581088964,0.29617380159993384,0.297172012568833,0.29642502482621647,0.2939649777905438,0.29513059240339456,0.2968057339354518,0.2960728196968601,0.2963698417623332,0.29557503867973184,0.29390166355561936,0.2957886044591247,0.29618910789775604,0.29693182877925955,0.29765045599019463,0.29670739283495545,0.2959291158064316,0.2976040876943368,0.29546532489225247,0.29845025829028493,0.29470566456867825,0.29551712402932895
pct_interview_given_application,0.29610953242056315,0.2971257932064203,0.29802192316492293,0.2953587367683285,0.294642030907801,0.29552626693892703,0.2970826681042526,0.2946238549088554,0.29725216020248335,0.29681803115677824,0.3014517147065012,0.29491797542350207,0.29479965022375393,0.2954440011134824,0.29694105943795074,0.2952552676317552,0.294642030907801,0.29878633690620177,0.2995296331138288,0.2979878334113243,0.294651119748288,0.29589550312354795,0.2971103899470186,0.29743728138006914,0.295855788886824,0.2923663966372151,0.29658455806251294,0.2974558061803876
pct_interview_given_application,0.2948057158729669,0.2932370066412206,0.29623809868400647,0.29585273438709875,0.2943514837755385,0.29608811555867826,0.2960330578512397,0.2959260597924304,0.29760717846460616,0.29636371157903446,0.29606364293832005,0.2962626001550788,0.29723366075781305,0.29601165204995505,0.2952339741608456,0.29508804448563486,0.2959230038415465,0.29616767952375045,0.2952583098069116,0.2955597957815481,0.29681803115677824,0.2983321881441689,0.2980405208636685,0.2959382842271587,0.29800642685552053,0.2946935417523653,0.29879568322819455,0.2944028930714227
pct_interview_given_application,0.2947753901227202,0.29732926601506565,0.29323400597601407,0.2945178729264733,0.29903577242559587,0.2980188237741147,0.2966797461408649,0.294369626182625,0.2968149567559169,0.29660604680529534,0.29306306951248196,0.2969964554443132,0.2987022463126075,0.295706192535111,0.2958496799504439,0.2974434560571304,0.2959474532160119,0.2945027388672497,0.2918809904560131,0.29304209105411705,0.2942940475701434,0.2960024790827394,0.29309903957287076,0.29407357996818717,0.2933150454978147,0.2935554257967362,0.29872092902042136,0.29399815327793166
pct_interview_given_application,0.29740641183979744,0.29688260829025204,0.29831044856913835,0.29517011217205896,0.2973601195417566,0.2931890033661077,0.2989577790992457,0.2948876265744628,0.2962626001550788,0.29894530394233076,0.2965968369628219,0.29505158460492986,0.29903265191121686,0.29517011217205896,0.30020428474150124,0.2985901991226516,0.29515491100856955,0.2969472135292533,0.2970549514341692,0.2974897743080788,0.29440591770688856,0.298901649090966,0.29798163611217987,0.2968580041644653,0.296366776638984,0.29707650839726313,0.2947602295871135,0.2963024236909587
pct_interview_given_application,0.29653238407649246,0.2961799239292211,0.2970395555186997,0.29632387156817125,0.29570314112353985,0.2983477183520911,0.29278759208361854,0.2953222099698041,0.2960238835573278,0.2962993599619493,0.29631774328642185,0.29626566312394026,0.2974897743080788,0.2933150454978147,0.292676948217751,0.2963882338339332,0.2917740014051093,0.29863687523448246,0.29589244780372964,0.29771539588376467,0.2952796067884633,0.29219646990445697,0.29725216020248335,0.2966797461408649,0.2993012543997995,0.2945935665600938,0.2976597313832826,0.29891100262861436
pct_of_app_match_via_signal_given_matched,0.0,0.9649048625792812,0.9865715484683173,0.99329702555509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9565400843881856,0.9928481278923013,0.9937106918238994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9585097375105842,0.9911541701769166,0.9979044425817267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9540665823851665,0.9844276094276094,0.996220075598488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.959106239460371,0.99029945170814,0.9966414777497901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9585448392554992,0.9840737636211232,0.9987437185929648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9521591871295513,0.9865659109991604,0.9974842767295597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9548141891891891,0.9844863731656185,0.9962295768747381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.957752429235319,0.9886602267954641,0.9953859060402684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9510548523206751,0.9865884325230512,0.9979035639412998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
