Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
unfilled_spots,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
unfilled_spots,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,869.4571428571429,860.2,829.8,217.0,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.0857142857143,284.8,316.14285714285717,347.2857142857143,377.65714285714284,409.0571428571429,440.65714285714284,469.7142857142857,500.6857142857143,528.8857142857142,556.8285714285714,584.0,610.5714285714286,632.7428571428571,655.1142857142858,680.9714285714285,699.8285714285714
reviews_per_program,853.5714285714286,861.9428571428572,866.8571428571429,171.2,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.02857142857144,284.74285714285713,316.22857142857146,347.6,378.48571428571427,408.8285714285714,439.7142857142857,469.25714285714287,499.0857142857143,528.8285714285714,554.4571428571429,585.6285714285714,611.2,631.9714285714285,657.1428571428571,681.8571428571429,710.3714285714286
reviews_per_program,863.9142857142857,868.8857142857142,866.2857142857143,181.82857142857142,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.2,284.8285714285714,316.14285714285717,347.34285714285716,378.65714285714284,409.8,439.8,471.22857142857146,499.2857142857143,525.6,557.8857142857142,583.7714285714286,610.2571428571429,630.9142857142857,657.1142857142858,678.5142857142857,705.7142857142857
reviews_per_program,872.9714285714285,876.2571428571429,844.4571428571429,209.45714285714286,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.11428571428573,284.85714285714283,316.37142857142857,347.8285714285714,378.85714285714283,409.65714285714284,440.57142857142856,469.9714285714286,497.6857142857143,528.8285714285714,557.0,582.5428571428571,609.5142857142857,634.8571428571429,662.1428571428571,680.0857142857143,703.7714285714286
reviews_per_program,864.1142857142858,858.2,851.8,266.9142857142857,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.2,284.74285714285713,316.2,347.4,378.2,409.0857142857143,439.0857142857143,469.8857142857143,499.62857142857143,528.2285714285714,554.9142857142857,584.4571428571429,607.5142857142857,630.3142857142857,658.1142857142858,682.4857142857143,702.2
reviews_per_program,859.4285714285714,869.1428571428571,842.9714285714285,171.54285714285714,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.11428571428573,284.8,316.22857142857146,347.54285714285714,378.1714285714286,409.22857142857146,440.22857142857146,470.34285714285716,500.54285714285714,527.2285714285714,556.2285714285714,582.2,609.8571428571429,631.3142857142857,654.4571428571429,681.1428571428571,702.6571428571428
reviews_per_program,867.0571428571428,864.3142857142857,821.7714285714286,246.22857142857143,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.8285714285714,316.2857142857143,347.9428571428571,378.22857142857146,409.7142857142857,439.8857142857143,470.7142857142857,499.2,527.5428571428571,556.2571428571429,584.9142857142857,612.1428571428571,633.4571428571429,652.6,680.7428571428571,699.0
reviews_per_program,862.9714285714285,858.7142857142857,796.8285714285714,253.0,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.22857142857143,284.74285714285713,316.0857142857143,347.48571428571427,378.0,409.0571428571429,440.8285714285714,470.6857142857143,497.6,529.4571428571429,555.2,583.7714285714286,611.0,639.3714285714286,659.8571428571429,688.0,705.6285714285714
reviews_per_program,873.1428571428571,856.8,836.2285714285714,276.8,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.17142857142858,284.8857142857143,316.22857142857146,347.9142857142857,378.1714285714286,409.2857142857143,439.8857142857143,471.7142857142857,500.3142857142857,528.2285714285714,555.8285714285714,585.1142857142858,611.1428571428571,634.9428571428572,656.8,682.2,708.1428571428571
reviews_per_program,866.1428571428571,865.2857142857143,842.4285714285714,251.9142857142857,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.14285714285714,284.8285714285714,316.1714285714286,347.0571428571429,378.9142857142857,410.4,439.4,470.22857142857146,499.45714285714286,527.4857142857143,555.8571428571429,584.6857142857143,611.1714285714286,636.2285714285714,658.2857142857143,683.4,702.7714285714286
pct_interview_given_signal,0.0,1.0,0.996841155234657,0.8522864019253911,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3238880108376609,0.2878210272873194,0.2592860370537732,0.2360345536816125,0.2170525041609926,0.20039114339596284,0.18602087790961552,0.17451338199513383,0.16371832914859621,0.15498892550375454,0.14721124737031147,0.14036203522504892,0.1342536265793168,0.12954935428519823,0.12512538706441625,0.12037425526558698,0.1171307258920552
pct_interview_given_signal,0.0,1.0,1.0,0.8540914560770156,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.32396115627822947,0.2878787878787879,0.25921575713769424,0.235821140884432,0.21657733826526762,0.20050317981689847,0.18641975308641975,0.1746833901607404,0.16424318754293565,0.15500567291587877,0.1478408739565083,0.13997170317607455,0.13411555721765145,0.1297074912970749,0.1247391304347826,0.12021789231091556,0.1153923500784298
pct_interview_given_signal,0.0,1.0,1.0,0.8480746089049338,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3700025793139025,0.3237418190024825,0.2877921556826161,0.2592860370537732,0.23599572262893806,0.21647928770844338,0.20002788816844455,0.18638342103553562,0.17395258594555266,0.16417739628040057,0.15595781691672103,0.14693229540100378,0.14041699295223178,0.13432276791984643,0.12992482564985056,0.1247445541110483,0.12081017348829375,0.11615384615384615
pct_interview_given_signal,0.0,1.0,0.9995487364620939,0.8546931407942239,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.323851450502314,0.2877632898696088,0.25909870857039646,0.2356661738130442,0.21636500754147814,0.20009764262798158,0.18605706874189365,0.17441789774454375,0.16470520695791951,0.15500567291587877,0.14716593998461144,0.14071312962872137,0.13448647635119299,0.12911791179117912,0.12379719525350594,0.12053102550098727,0.1164745047093212
pct_interview_given_signal,0.0,1.0,0.9981949458483754,0.8480746089049338,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3700025793139025,0.3237418190024825,0.2878787878787879,0.25923917954278486,0.23595690435068672,0.21674095338822996,0.2003771476463193,0.18668662155127538,0.1744497142162228,0.16406473380225312,0.15518173950670705,0.1477190814540212,0.14025224872897926,0.13492921977143393,0.13004850188114772,0.12455500564383086,0.12010717126470465,0.11673515888839159
pct_interview_given_signal,0.0,1.0,0.9981949458483754,0.851684717208183,0.6473375451263538,0.5178700361010831,0.43162328870166994,0.36995486782720827,0.323851450502314,0.2878210272873194,0.25921575713769424,0.23585991450180863,0.21675732849803567,0.20030719821266493,0.1862019730010384,0.17428016036933544,0.1637650550830527,0.15547607435105404,0.1473700431477296,0.14079599548510577,0.134410869055985,0.12984250543084722,0.1252510259320702,0.12034395973154362,0.11665921197088602
pct_interview_given_signal,0.0,1.0,0.9914259927797834,0.8504813477737665,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.3237052916619655,0.2877921556826161,0.25916892502258354,0.23558876662834619,0.21672458075237952,0.2000697350069735,0.18634710314367367,0.17414264036418817,0.16420558608058608,0.15538344887348354,0.14736247367610047,0.1401426338413443,0.13390898483080513,0.12940327454783276,0.12560746026881486,0.12041467304625199,0.1172695687717147
pct_interview_given_signal,0.0,1.0,0.9981949458483754,0.8468712394705175,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.36995486782720827,0.3237052916619655,0.2878787878787879,0.2593329115068245,0.23589870087156717,0.21685563114134543,0.20039114339596284,0.18594853846652407,0.1741532111205536,0.16473357831878732,0.15482165020775998,0.14764306298888433,0.14041699295223178,0.1341594575637129,0.12820627401912593,0.12422602294869019,0.11914451827242525,0.11616795562214034
pct_interview_given_signal,0.0,1.0,0.9972924187725631,0.8438628158844765,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.3699071686436307,0.32377835458751836,0.287734429846555,0.25921575713769424,0.23560811365689416,0.21675732849803567,0.20027923211169285,0.18634710314367367,0.17377347062386433,0.1638398720804066,0.15518173950670705,0.14747609746067647,0.1400947311880463,0.13412809724170174,0.1291004814831481,0.12480424569340526,0.12015747371947899,0.11575549727657858
pct_interview_given_signal,0.0,1.0,0.9963898916967509,0.8459687123947052,0.6473375451263538,0.5178700361010831,0.4315583634175692,0.36995486782720827,0.32381489841986455,0.2877921556826161,0.25926260618109526,0.23619000576273977,0.2163323782234957,0.19973544973544974,0.18655309187853567,0.17432251792441367,0.16412104570676736,0.1554002816596252,0.14746851709072217,0.14019741985926504,0.1341218269365621,0.128839590443686,0.12452256944444444,0.1199464860571094,0.1166402406797577
pct_interview_given_nosignal,0.09427886037264631,0.06072623193903238,0.023411727146961797,0.0013196964698119432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09603347280334729,0.06059876118375774,0.023218603328118332,0.0011103708638685321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09488375169494329,0.060096235880285294,0.023235126672359805,0.0018735011990407674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09389932578385808,0.059571733026622914,0.023355474608956504,0.0010251153254741158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09486179076841687,0.06087317224930001,0.02323196605374823,0.001846244738202496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09537898936170212,0.06007778384279476,0.023505420199635075,0.0014312617702448211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09453982271723729,0.06042617438149813,0.023889935653595932,0.0015601203521414509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09498741888491591,0.06083531972225101,0.023517199412964884,0.0020023731830317412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09388089005235602,0.06097645429362881,0.023004154012636575,0.002392791714958687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0946396173511463,0.0603557596737156,0.023654451760664184,0.002127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09427886037264631,0.09529345334971934,0.09435327391719012,0.09374897885828187,0.09589224238778034,0.09540753549931828,0.0960174029451138,0.09417982470538029,0.09592109662320294,0.09474588025494535,0.09542340184926495,0.09552189112701848,0.09544244843646041,0.0953156146179402,0.09540436286246343,0.09350759402907242,0.09405632232895125,0.09498741888491591,0.09483670501123892,0.09489630536169087,0.0946271315016986,0.09522071025555924,0.0960881505794092,0.09544879898862199,0.09617834394904459
pct_interview_given_application,0.09603347280334729,0.09510076902678334,0.09456163480553724,0.0945554017533452,0.09484297520661157,0.09563970931395427,0.09464273932836313,0.09393929471857503,0.09474275146951985,0.09527763018065888,0.09542657575253617,0.0934862654371273,0.09393621897714623,0.09518280140667507,0.09468021912745034,0.09527763018065888,0.09674917380454576,0.09403474270730908,0.09624610017108927,0.09451179338516273,0.09352283469700427,0.09591147661551834,0.0962267315109844,0.09447444678609063,0.0933068817484064
pct_interview_given_application,0.09488375169494329,0.0943408635033376,0.09462401055408971,0.09559509529521525,0.09486492742122143,0.0955632536140164,0.09532194830221277,0.09555688782307488,0.09462088981234128,0.0955346142319603,0.09547420965058236,0.09562058392214372,0.09500629180740447,0.09478657327871019,0.09471460169687367,0.0953758186230511,0.09490886235072282,0.09649211314028185,0.09443712969058592,0.0935899526993965,0.09517017183042527,0.09602704421461325,0.09510076902678334,0.09563652121737391,0.09466459893753919
pct_interview_given_application,0.09389932578385808,0.09354723010205745,0.09494341121186048,0.09364188262941445,0.09514176753440558,0.095,0.094384314241537,0.09494655326471854,0.0954392734772629,0.09454916952280516,0.09388089005235602,0.09412112066137393,0.09523651452282157,0.09444956544640505,0.09452113464896386,0.09447755787532519,0.09594355081429957,0.09555370524562865,0.09474588025494535,0.09512284075461688,0.09484611061522695,0.09459593128688713,0.09393929471857503,0.09522703133297929,0.09470834846334136
pct_interview_given_application,0.09486179076841687,0.09551553084529081,0.09407791185729276,0.09435637703084918,0.09484611061522695,0.0951575456053068,0.09505350694099328,0.09556643682755404,0.09407791185729276,0.09487433862433862,0.09595638650122078,0.09544879898862199,0.09532828282828283,0.09426337232224996,0.09534412282742348,0.09535996809147111,0.09538533147150742,0.09370305049317396,0.0955600706125304,0.09508185855372174,0.09570670847649865,0.09536947777814712,0.09492142266335815,0.09528395881766855,0.0957642110884876
pct_interview_given_application,0.09537898936170212,0.0943129520052597,0.0951039215036298,0.09603668742049944,0.09546150262860185,0.09677201740479643,0.09375204235017319,0.09651483549754424,0.09436568759661876,0.0954837421373182,0.095,0.09413347332502132,0.09579618685098,0.09502202497267578,0.09500629180740447,0.09465210649599155,0.0951575456053068,0.09562058392214372,0.095518710880277,0.09422931651722666,0.09599170235546038,0.09526181226549789,0.09559191017225868,0.09504406016033923,0.09469897016107737
pct_interview_given_application,0.09453982271723729,0.09483984000528908,0.09454605371560389,0.0948586543230286,0.09386553247178145,0.09473023839397741,0.09594034242910647,0.09510707418948484,0.09542657575253617,0.09506295559973492,0.09479910124240021,0.09260215609063327,0.09355638166047088,0.09573864584376147,0.09479910124240021,0.09483357022444056,0.09497169717633817,0.09579618685098,0.09592109662320294,0.09379495226886361,0.09451802068920076,0.09502831969792322,0.09696826308851861,0.0953758186230511,0.09534095440648678
pct_interview_given_application,0.09498741888491591,0.09545832640159707,0.09514807813484562,0.09471147497689159,0.0957674077041191,0.09391776875736546,0.09503461525721289,0.09532828282828283,0.09579938560170963,0.09522071025555924,0.09484297520661157,0.09485551808503603,0.09332812855795192,0.0936082743319521,0.09440294824125564,0.09449622871446922,0.09529028829546965,0.09402549732900731,0.09455851817672456,0.0942138447392618,0.09503146737330241,0.09355333094205498,0.09417364188412933,0.09391469442534944,0.09432845635377281
pct_interview_given_application,0.09388089005235602,0.09567160197412299,0.09295920681722451,0.09540753549931828,0.09424479337757047,0.09487747610701412,0.09538216031118056,0.09533145040704435,0.09522703133297929,0.09384097079122102,0.09470522215620254,0.09366022460172369,0.09593071856087204,0.0943129520052597,0.09422931651722666,0.0939577533977403,0.09479596894102098,0.09607849703626804,0.09542340184926495,0.09427266454178031,0.09458969371270318,0.0949120021172423,0.09499056385127305,0.09482103314935386,0.09448378066853284
pct_interview_given_application,0.0946396173511463,0.09473336635298002,0.0951259946949602,0.0952713023842731,0.0947709179797179,0.09386553247178145,0.09517332891026704,0.09551553084529081,0.09481163251817581,0.0955346142319603,0.09474588025494535,0.0949654099500182,0.09424169759879118,0.0945554017533452,0.09571309424520434,0.09471460169687367,0.09505035780545984,0.09614289065379847,0.09476152728233585,0.09469584447305014,0.0947521384457875,0.09543292419252902,0.09469584447305014,0.09468646864686468,0.09468646864686468
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
