Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
reviews_per_program,127.85714285714286,128.14285714285714,130.97802197802199,121.84615384615384,130.02197802197801,132.3846153846154,130.98901098901098,127.41758241758242,116.91208791208791,105.24175824175825,96.35164835164835,83.15384615384616,80.45054945054945,80.76923076923077,72.91208791208791,71.31868131868131,72.07692307692308,73.54945054945055,76.24175824175825,79.81318681318682,84.10989010989012,87.9010989010989,89.06593406593407,92.5934065934066,97.1978021978022,99.79120879120879,101.53846153846153
reviews_per_program,128.01098901098902,125.16483516483517,129.57142857142858,129.8131868131868,126.96703296703296,129.85714285714286,126.57142857142857,126.16483516483517,115.65934065934066,107.49450549450549,91.10989010989012,87.07692307692308,83.23076923076923,79.06593406593407,70.72527472527473,71.5934065934066,73.79120879120879,72.65934065934066,76.26373626373626,80.04395604395604,83.31868131868131,87.81318681318682,90.5934065934066,94.4065934065934,96.07692307692308,100.47252747252747,102.79120879120879
reviews_per_program,127.47252747252747,129.97802197802199,129.75824175824175,133.01098901098902,123.43956043956044,128.07692307692307,129.21978021978023,128.75824175824175,114.52747252747253,105.12087912087912,97.81318681318682,83.51648351648352,82.68131868131869,81.92307692307692,74.82417582417582,71.48351648351648,71.2967032967033,73.93406593406593,75.83516483516483,80.25274725274726,84.02197802197803,87.64835164835165,89.57142857142857,93.0989010989011,95.38461538461539,97.87912087912088,102.57142857142857
reviews_per_program,126.3956043956044,127.89010989010988,127.48351648351648,130.8901098901099,127.3956043956044,129.16483516483515,129.7032967032967,122.91208791208791,124.20879120879121,103.72527472527473,94.20879120879121,87.08791208791209,78.73626373626374,80.68131868131869,76.83516483516483,71.03296703296704,70.85714285714286,74.54945054945055,76.48351648351648,79.46153846153847,83.91208791208791,87.45054945054945,89.72527472527473,93.31868131868131,96.38461538461539,98.9010989010989,102.98901098901099
reviews_per_program,131.03296703296704,126.42857142857143,128.15384615384616,132.3846153846154,129.58241758241758,128.4835164835165,128.67032967032966,128.57142857142858,119.28571428571429,102.79120879120879,92.26373626373626,87.85714285714286,81.13186813186813,78.54945054945055,71.67032967032966,69.84615384615384,70.36263736263736,73.53846153846153,76.48351648351648,80.4065934065934,83.94505494505495,87.5934065934066,90.43956043956044,94.3956043956044,96.81318681318682,99.57142857142857,101.3956043956044
reviews_per_program,129.04395604395606,126.57142857142857,129.2967032967033,127.06593406593407,125.75824175824175,128.92307692307693,126.75824175824175,128.58241758241758,124.32967032967034,109.87912087912088,90.20879120879121,86.01098901098901,83.65934065934066,77.64835164835165,73.3076923076923,70.26373626373626,73.28571428571429,72.51648351648352,76.94505494505495,79.92307692307692,83.73626373626374,87.43956043956044,89.72527472527473,94.08791208791209,96.82417582417582,100.34065934065934,102.49450549450549
reviews_per_program,126.35164835164835,128.05494505494505,127.51648351648352,128.9120879120879,127.98901098901099,129.8131868131868,128.94505494505495,124.87912087912088,120.4065934065934,104.52747252747253,89.97802197802197,82.27472527472527,77.31868131868131,80.42857142857143,71.12087912087912,72.0989010989011,72.36263736263736,73.21978021978022,77.8021978021978,80.74725274725274,84.74725274725274,87.45054945054945,90.87912087912088,93.61538461538461,97.24175824175825,100.31868131868131,103.21978021978022
reviews_per_program,127.13186813186813,129.57142857142858,127.76923076923077,126.38461538461539,131.76923076923077,122.08791208791209,126.0989010989011,118.4065934065934,118.25274725274726,108.78021978021978,90.31868131868131,85.31868131868131,82.64835164835165,75.98901098901099,73.9010989010989,71.07692307692308,71.75824175824175,73.25274725274726,76.16483516483517,80.52747252747253,83.81318681318682,86.96703296703296,90.21978021978022,93.48351648351648,98.36263736263736,100.06593406593407,102.9010989010989
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963924963924964,0.9971563981042654,0.9781144781144782,0.9438401214267644,0.9037309995393827,0.8752901456003376,0.8262314308053167,0.7868167786453605,0.7434199354729156,0.7102382485511912,0.6643114852675887,0.634237336777156,0.6058944482522276,0.581273014203051,0.5595645018356754,0.5362776025236593,0.5170800187178287,0.501247448400998,0.4865162355531095,0.46846846846846846
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9978354978354979,0.9889520202020202,0.9721988205560236,0.9455971659919028,0.9053308823529411,0.8612460401267159,0.8174541194845764,0.7898747958628198,0.7479564032697548,0.7033668421892453,0.6696969696969697,0.6308878104481873,0.6069761054655315,0.581273014203051,0.5518791359720314,0.5315055315055315,0.5099803853697935,0.5095100864553314,0.4911111111111111,0.4708138048572646
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996392496392497,0.9914718888186986,0.9702581369248036,0.9430812041487477,0.8968290441176471,0.8646362098138748,0.8236785644626488,0.7843421529539688,0.7482553191489362,0.7041353983713875,0.6665156320797463,0.637071202075526,0.6085639542888613,0.5774758296315652,0.5525690711338918,0.5453423812461443,0.5245668169950154,0.49971735443753534,0.48673053628455015,0.47835497835497837
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995263656457215,0.9719337636822902,0.9392712550607287,0.9008988246139663,0.8668214436471084,0.8295744263581094,0.7899220590900852,0.7434937914611328,0.7035143769968051,0.6684815486993345,0.6368876080691642,0.6068094453596925,0.5829596412556054,0.5531222625453636,0.5361475012130034,0.514491910138517,0.5055472949788402,0.48342994640708736,0.4725251229420569
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857954545454546,0.9758562605277934,0.9340909090909091,0.9103242124626351,0.8641269841269841,0.814453125,0.7822536744692433,0.7473612529792305,0.7034614771095868,0.6671201814058957,0.6404868859585567,0.6052307270984527,0.5780800418519487,0.5541624874623872,0.5422647527910686,0.5217186024551463,0.5092165898617511,0.49623891321432584,0.4735376044568245
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974747474747475,0.997158193874329,0.9705304518664047,0.9397925626106755,0.9062428011978807,0.8578358995992407,0.8277007227974214,0.7821746233436195,0.7469715065688449,0.705224476753475,0.6707261379205358,0.6350574712643678,0.6112570875397594,0.5788370874803562,0.5554159336516713,0.541334966319657,0.5204898728214791,0.5039334169421958,0.4911111111111111,0.47161758429364065
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989173583543847,0.9892676767676768,0.97191800056164,0.9499241274658573,0.9025287356321839,0.867553865652725,0.827203736135435,0.7942034269048487,0.7441071731388842,0.7062869940809471,0.6671197704274279,0.6350574712643678,0.6040727073937406,0.5786097656761356,0.5545100991092711,0.5370595382746051,0.5145518044237486,0.5017026106696936,0.4878048780487805,0.4790289368158665
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989177489177489,0.9952651515151515,0.9783768604324627,0.9430812041487477,0.9158792348467388,0.8709677419354839,0.8246778602108551,0.7836564595035332,0.7470678225395206,0.7046366115835071,0.6697984543112593,0.6352907311456534,0.6077272102296164,0.5800524934383202,0.5554857358300868,0.541334966319657,0.5162345246437748,0.5016456701849961,0.4840652721498193,0.4738929988206283
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971139971139971,0.9936828806064435,0.9694163860830527,0.9327943405760485,0.9010812054290315,0.8660185967878276,0.819921875,0.7872031901395686,0.740696686491079,0.7037274036154215,0.6702063106796117,0.6349913743530765,0.6015242242787153,0.5774206193649549,0.5554159336516713,0.5344619105199516,0.5188402394647259,0.4994914679624816,0.48417132216014896,0.47056318535079317
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992784992784993,0.9914772727272727,0.9705056179775281,0.9420839656044512,0.9104099493321051,0.8603422776251849,0.8333985138834572,0.7852227453821079,0.7480006806193636,0.7055992299053425,0.6677243880326382,0.6377146154955995,0.6031659388646288,0.5795201258686247,0.5585039171089209,0.53836784409257,0.5195721170800517,0.49379957546642833,0.48539424555238303,0.4720205040580948
pct_interview_given_nosignal,0.37581838279057905,0.3450523066369405,0.3388121031004856,0.3073996575993913,0.29513997294203353,0.24706358849736734,0.21209920099616064,0.18414038205242114,0.14537090281771134,0.10935487647816415,0.09434478981240586,0.06672047350013452,0.03948323414138482,0.030123302637739973,0.014098201263976665,0.007121057985757884,0.0014724829744156083,0.00019496977968414895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3777132114168518,0.3494268843348385,0.3373001115656378,0.30510714622864155,0.28977214672524776,0.2540872643965427,0.22558216532391567,0.1840231419670672,0.15405793631793152,0.12186744688970869,0.09005801687763713,0.06883694249247096,0.047401247401247404,0.03512739333634856,0.011072549991736904,0.004831751509922347,0.0021482277121374865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37988826815642457,0.3572126054150022,0.32605374314729935,0.32646464646464646,0.27673692427790786,0.24237608026224297,0.21416596814752725,0.1853225443919982,0.15199335548172757,0.11217350746268656,0.08736270672894836,0.07086074561403509,0.045818382555892906,0.027598767161669934,0.01509433962264151,0.004028873594090985,0.0018178512997636793,0.0014227642276422765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3794317108764701,0.36601782790613063,0.3298481680152741,0.30418823529411765,0.28445336008024075,0.24804310257192233,0.22358346094946402,0.18932261768082664,0.158144175604889,0.11956521739130435,0.09153199741435035,0.06816969050160085,0.04558031163535751,0.02861876788672993,0.01049246911490946,0.008706467661691543,0.002860207365033965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3810344827586207,0.35199440167949614,0.32933914306463324,0.2960791498717479,0.2939164680277749,0.25219638242894055,0.21792412617220802,0.18248256007086702,0.1533822138126774,0.1151219512195122,0.09028299524167292,0.06473809858165988,0.04976373301831069,0.03682427456179113,0.017265959131949945,0.005562766549230484,0.0017485574401119076,0.0013765978367748278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3842809946096331,0.3579434264365771,0.33564622074197425,0.3014081880070876,0.2833449895094415,0.24964190710047063,0.21682401612389943,0.19280055917986952,0.14606481481481481,0.11806578301423662,0.09325396825396826,0.0659698656169404,0.05580145431552324,0.02833694642304119,0.018368360086049976,0.007262666436105828,0.0010942914462885281,0.002801681008605163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3706809795370681,0.3622288234764605,0.33376264949402024,0.2976332995671793,0.27782131661442006,0.25123558484349257,0.21900782170791813,0.18264234383637368,0.14778211905309124,0.12304336669232743,0.08451062746595393,0.06601630362154216,0.045780313002778995,0.025447974702605028,0.010670731707317074,0.005332444592567906,0.0009036688957166094,0.0005821851348728896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.37639444775611003,0.36180543067793564,0.33059959905230546,0.3115180722891566,0.2876267748478702,0.2502050861361772,0.22316846817338137,0.18265294833499282,0.14412467296098283,0.11576994434137292,0.08937104481467131,0.06082094640665485,0.04149318018664752,0.030973451327433628,0.016025641025641024,0.004468275245755138,0.0053639846743295016,0.0,0.0013374944271065537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3844146808140546,0.3574664653104735,0.3355530891601924,0.30655411173290337,0.28182450561462785,0.2481440048815214,0.2184227399016884,0.18682310469314078,0.15028901734104047,0.11463530529817059,0.09400826446280992,0.07198053806525473,0.04790240999702469,0.034633385335413415,0.01236153475678279,0.011431784107946028,0.004052489386337322,0.00036913990402362494,0.0006169031462060457,0.0,0.0002484472049689441,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3820554931281874,0.35313734093900834,0.33484079372404246,0.31339086589741105,0.2725088882482944,0.2672508214676889,0.22464007033739972,0.19654556283502084,0.14910235486127302,0.11792741048515215,0.0924325043223833,0.0648611111111111,0.05015131863380891,0.023709483793517408,0.013082074443233142,0.004135791831811132,0.004158790170132325,0.00018942981625307822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.37581838279057905,0.3665616188422624,0.3843478260869565,0.3777132114168518,0.3948896631823461,0.37280701754385964,0.3679347373678515,0.37533967391304346,0.37268128161888703,0.3651383725733168,0.39267945984363894,0.37533967391304346,0.38011695906432746,0.3835806647574416,0.3784894673745504,0.37498939509629253,0.3795620437956204,0.37518037518037517,0.3775518920304092,0.37703659472831186,0.37476683059182636,0.38231986852348415,0.37559483344663497,0.3772940674349125,0.37829510441629577,0.3810344827586207,0.3748621830209482
pct_interview_given_application,0.3777132114168518,0.37105439892545333,0.3827502597852442,0.37518037518037517,0.38870811714009323,0.38159371492704824,0.38646498207571917,0.3758503401360544,0.38361395591043224,0.38697250919278586,0.3831484049930652,0.3902869757174393,0.3698744769874477,0.3760102084219481,0.38228680159142014,0.37884631867660923,0.3729013751792795,0.3775518920304092,0.36495747667409795,0.3830155979202773,0.38809377469488104,0.37249283667621774,0.375754484400238,0.36814925870398135,0.3914275593340418,0.3837471783295711,0.384114017554532
pct_interview_given_application,0.37988826815642457,0.379041248606466,0.37083647957043375,0.3986291486291486,0.3735632183908046,0.36689632273595085,0.37080536912751677,0.3787489288774636,0.3812316715542522,0.3640856672158155,0.3722418729998316,0.3794642857142857,0.3691331217638216,0.3603750509580106,0.38060793937828297,0.3735632183908046,0.37572254335260113,0.3829824105363487,0.39083915465558405,0.3756267527832073,0.37368955021981737,0.3881278538812785,0.39250510611846195,0.38836657587206747,0.36984352773826457,0.3787489288774636,0.38281655984756624
pct_interview_given_application,0.3794317108764701,0.3880597014925373,0.3748621830209482,0.374164056547871,0.3825514973169465,0.37403740374037403,0.3837471783295711,0.3849838864210435,0.3951721054984354,0.38212155269300596,0.3781979977753059,0.37346852555978033,0.3808703145196036,0.3765547793491225,0.38683703833362504,0.384114017554532,0.37286991732748437,0.37337388072309513,0.3803786574870912,0.38011695906432746,0.3735316487788388,0.37687585266030016,0.3770687595973383,0.3820554931281874,0.37429079515623676,0.37623425263874705,0.3748303934871099
pct_interview_given_application,0.3810344827586207,0.37368955021981737,0.3743224932249323,0.3651685393258427,0.39348348615685924,0.37923637923637926,0.3758823029169147,0.37448106413623655,0.3802477632484515,0.3757864308791022,0.36999832579943076,0.3853530950305144,0.38444811690006087,0.37114787135779664,0.3738159675236806,0.3922960859146179,0.36870203536870205,0.37777777777777777,0.3824191036511507,0.37623425263874705,0.38388049331248913,0.3736579592526841,0.38231986852348415,0.3723359447392806,0.3849838864210435,0.40431759970728137,0.37764866712235134
pct_interview_given_application,0.3842809946096331,0.37979034198315864,0.3810016377898457,0.3710855511711863,0.3812645561977055,0.3760421984005445,0.37448106413623655,0.38922155688622756,0.3743541966629965,0.3774229357014772,0.3839138365326153,0.37751964468739324,0.39938556067588327,0.38179148311306904,0.38261772853185594,0.3795946410168327,0.3764265031510816,0.3821545910427114,0.3863974123612204,0.37613820100416984,0.3725242309313106,0.3721478487833628,0.3843478260869565,0.38005159071367156,0.37920384351407,0.37668314300323846,0.3716784392869156
pct_interview_given_application,0.3706809795370681,0.384180790960452,0.37900874635568516,0.36689632273595085,0.3748303934871099,0.37803626411221347,0.3774874028525066,0.37406905890318215,0.37236731255265376,0.38925583443416995,0.37422741512149693,0.3735316487788388,0.38198945639961973,0.37521222410865873,0.3880597014925373,0.3714910068919146,0.37508486082824166,0.37540343128928144,0.3724614477121429,0.3785218806200223,0.3774551665243382,0.37457627118644066,0.38720981165133594,0.36280062382007716,0.37114787135779664,0.3774229357014772,0.3848833159177987
pct_interview_given_application,0.37639444775611003,0.3837471783295711,0.37565867754547,0.38225374037879445,0.3862285914016078,0.3767473576542789,0.3831816211530126,0.37422741512149693,0.3695961200769295,0.37952945217241973,0.37790697674418605,0.37868403015764224,0.37751964468739324,0.3860262008733624,0.3861273696164934,0.385084509496428,0.3859250851305335,0.36698771172367983,0.3865663809690397,0.38228680159142014,0.378262729995721,0.3795620437956204,0.38731160182264285,0.38228680159142014,0.3797250859106529,0.36695724366957244,0.37454453012456573
pct_interview_given_application,0.3844146808140546,0.37930146743327897,0.3809031368493623,0.3767794731906913,0.3794968661457886,0.374164056547871,0.37668314300323846,0.37985562048814026,0.3796272438374989,0.3688866633283258,0.3777132114168518,0.38994265549183943,0.3858913916535708,0.383347788378144,0.37629831431976846,0.3939042866054719,0.38660019242543514,0.3680266444629475,0.373974109484728,0.37043245055313445,0.3784894673745504,0.3707120691101233,0.37732627625064025,0.37639444775611003,0.3781656399726215,0.3746080176286126,0.37318473488686255
pct_interview_given_application,0.3820554931281874,0.3748621830209482,0.3801496516728305,0.3843144074428311,0.3686097906763406,0.39783978397839787,0.3851851851851852,0.3958090803259604,0.37629831431976846,0.37639444775611003,0.38525233156105637,0.3829492289031364,0.37868403015764224,0.37527593818984545,0.370091266850875,0.3784246575342466,0.3835806647574416,0.37152223249558713,0.3884689752153278,0.36851759212939805,0.3770044353462982,0.3835806647574416,0.37891127303900557,0.37127257454850904,0.36821059646784404,0.3725870353199022,0.367170626349892
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9276018099547512,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502262443438914,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.918552036199095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9140271493212669,0.9909502262443439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9366515837104072,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9457013574660633,0.995475113122172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9502262443438914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9049773755656109,0.9864253393665159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
