Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
pct_interview_given_signal,0.0,1.0,0.9954563031709204,0.8344289765403454,0.6293503480278422,0.5034802784222738,0.4195668986852282,0.35967844415591593,0.3147360278476117,0.27994581693865705,0.25206179579509813,0.22938689217758984,0.21027131782945738,0.19476439790575917,0.1809413955556791
pct_interview_given_signal,0.0,1.0,0.9949729311678268,0.8352668213457076,0.6293503480278422,0.5034802784222738,0.4195804195804196,0.3596883805735123,0.31475124498380314,0.27997591605023225,0.25199837420403737,0.2294839255499154,0.2104786692316397,0.19461010717008206,0.18115538735529832
pct_interview_given_nosignal,0.08496088014773535,0.05285595942860607,0.019166419585751198,0.0006256967168902154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08499804151978065,0.05310956215740678,0.018870953108752243,0.0006822633536545106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08583068545888434,0.05347105354600023,0.01907332054282361,0.0005931798781811079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0852797463877281,0.053399742799403946,0.01912989600715347,0.0009343731606827546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08493760152391887,0.05344665549789564,0.019101233738044225,0.00045665079261530435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08526634271568717,0.0535283124394669,0.019172866057892323,0.0005591582127270219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0849032611459984,0.05325588339078744,0.019234828124780144,0.00042579120080459855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08529427178869033,0.05353488499004066,0.019417131092257997,0.0005780600597084821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08557288483151607,0.05262699077954736,0.01912151960956427,0.0005361890911227652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08496531561808678,0.053066827147387564,0.019124265664652355,0.00043573301185920014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08496088014773535,0.08473748950543765,0.0856590218292346,0.08423858541287906,0.08573008849557522,0.0856945404284727,0.08618521215330642,0.08544820932842433,0.08496365226243457,0.08550039401103231,0.08566973068647642,0.08582276478498167,0.08536081663159137,0.0854970253339112,0.08497862480827595
pct_interview_given_application,0.08499804151978065,0.0851303108367878,0.08474741754701139,0.08575549803394653,0.08633093525179857,0.08488444111223392,0.08537425002458936,0.08587370892638077,0.08501358127872963,0.08506857101788269,0.08542970749183103,0.08613389785657581,0.08578713983567349,0.08523954800780381,0.08572726614299729
pct_interview_given_application,0.08583068545888434,0.08569002849752867,0.08530041864030347,0.08468072375352836,0.08497252424523254,0.08561283534981588,0.08609516756156267,0.08560720625945165,0.0853501848598474,0.08537984851962359,0.08504912207357859,0.08502523982733738,0.08537313041368592,0.0852177897044867,0.08549758676166398
pct_interview_given_application,0.0852797463877281,0.08557963441326681,0.08544820932842433,0.08597691434005124,0.08479709267110842,0.08543755577720616,0.08573460464626245,0.08572895953224384,0.08442430019258078,0.08472480705909913,0.0852099817407182,0.0851303108367878,0.08488278092158448,0.08499360263205995,0.08567142180344264
pct_interview_given_application,0.08493760152391887,0.08565225971975528,0.08500803071257884,0.08483355812271545,0.08559426216036763,0.08534235261729657,0.08579618463971533,0.08531886451207046,0.0849016002191009,0.0856314166014456,0.08517263485667186,0.08492818284998631,0.0857227507653817,0.0845817038471033,0.08579166199930155
pct_interview_given_application,0.08526634271568717,0.08577866206369494,0.08556838570179878,0.08497418794828453,0.08545774370553177,0.08517987870699299,0.08582106768790661,0.08531830542904885,0.0846862316578208,0.08500026113751502,0.08552342041132693,0.0850702384841555,0.08514756950121312,0.08593719060631262,0.08508580465553972
pct_interview_given_application,0.0849032611459984,0.08535689935490638,0.08538712766096981,0.08580862435989534,0.0859077053009409,0.0849603257465024,0.08530824318746191,0.08544035908574879,0.08553634309139643,0.08529818331902962,0.08548579832705212,0.08534682800844291,0.08651392728045929,0.0859179094628481,0.08579279261470338
pct_interview_given_application,0.08529427178869033,0.08578883559116546,0.08611168063280841,0.08555657773689053,0.08560382916053019,0.08625829788925547,0.08566522136761696,0.08558582246529238,0.08544708777686628,0.08525852585258525,0.08500525570129336,0.084751279080364,0.08548243079993698,0.0848761408083442,0.08495810821392216
pct_interview_given_application,0.08557288483151607,0.08438271644944491,0.08523787389770146,0.08584879534754916,0.08534738746533992,0.08509637065939883,0.0850158017081516,0.08591337398052103,0.08507802085783737,0.0860689874003464,0.0855695104398746,0.08547008547008547,0.0850158017081516,0.08491710473109583,0.08483853311439518
pct_interview_given_application,0.08496531561808678,0.08506412476071631,0.08510360154258448,0.08497862480827595,0.08602519970135646,0.0852870084697467,0.08565000592050732,0.08508524862275606,0.08555826438949381,0.08492208952692787,0.08492208952692787,0.0846058873221132,0.08518600908127347,0.08523006225329433,0.08586861179077605
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
