Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,244.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,206.0,205.0,211.0,205.0,206.0,206.0,211.0,219.0,216.0,219.0,228.0,231.0,235.0,239.0,235.0,240.0,242.0,228.0,237.0
unmatched_applicants,232.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,205.0,206.0,206.0,209.0,209.0,207.0,212.0,219.0,218.0,220.0,219.0,229.0,228.0,227.0,243.0,245.0,232.0,238.0,244.0
unmatched_applicants,249.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,203.0,206.0,206.0,203.0,210.0,212.0,214.0,215.0,210.0,224.0,223.0,226.0,225.0,229.0,224.0,227.0,244.0,241.0,243.0
unmatched_applicants,233.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,208.0,206.0,208.0,211.0,209.0,212.0,216.0,220.0,222.0,231.0,221.0,244.0,230.0,226.0,237.0,242.0,244.0,248.0
unmatched_applicants,242.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,208.0,207.0,209.0,210.0,207.0,210.0,214.0,219.0,218.0,225.0,218.0,220.0,232.0,235.0,238.0,239.0,236.0,241.0
unmatched_applicants,234.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,204.0,206.0,209.0,213.0,209.0,219.0,220.0,222.0,228.0,228.0,224.0,234.0,239.0,234.0,249.0,241.0,235.0
unmatched_applicants,257.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,204.0,207.0,201.0,207.0,211.0,213.0,214.0,215.0,221.0,222.0,227.0,223.0,234.0,233.0,239.0,229.0,243.0,236.0,230.0
unmatched_applicants,246.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,208.0,206.0,206.0,201.0,211.0,211.0,211.0,215.0,216.0,229.0,220.0,229.0,223.0,237.0,228.0,228.0,253.0,252.0
unmatched_applicants,242.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,206.0,206.0,208.0,211.0,211.0,208.0,220.0,216.0,219.0,218.0,226.0,235.0,232.0,240.0,233.0,240.0,238.0,247.0
unmatched_applicants,240.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,201.0,202.0,201.0,205.0,209.0,207.0,209.0,211.0,205.0,210.0,222.0,220.0,225.0,227.0,230.0,225.0,237.0,239.0,249.0,244.0,248.0
unfilled_spots,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,10.0,4.0,5.0,5.0,10.0,18.0,15.0,18.0,27.0,30.0,34.0,38.0,34.0,39.0,41.0,27.0,36.0
unfilled_spots,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,8.0,8.0,6.0,11.0,18.0,17.0,19.0,18.0,28.0,27.0,26.0,42.0,44.0,31.0,37.0,43.0
unfilled_spots,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,2.0,9.0,11.0,13.0,14.0,9.0,23.0,22.0,25.0,24.0,28.0,23.0,26.0,43.0,40.0,42.0
unfilled_spots,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,7.0,10.0,8.0,11.0,15.0,19.0,21.0,30.0,20.0,43.0,29.0,25.0,36.0,41.0,43.0,47.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,8.0,9.0,6.0,9.0,13.0,18.0,17.0,24.0,17.0,19.0,31.0,34.0,37.0,38.0,35.0,40.0
unfilled_spots,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,8.0,12.0,8.0,18.0,19.0,21.0,27.0,27.0,23.0,33.0,38.0,33.0,48.0,40.0,34.0
unfilled_spots,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,6.0,10.0,12.0,13.0,14.0,20.0,21.0,26.0,22.0,33.0,32.0,38.0,28.0,42.0,35.0,29.0
unfilled_spots,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,5.0,0.0,10.0,10.0,10.0,14.0,15.0,28.0,19.0,28.0,22.0,36.0,27.0,27.0,52.0,51.0
unfilled_spots,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,10.0,10.0,7.0,19.0,15.0,18.0,17.0,25.0,34.0,31.0,39.0,32.0,39.0,37.0,46.0
