Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_nosignal,0.4987626668593414,0.47684383135231284,0.46159203691343337,0.44703047311106364,0.42124450031426774,0.40193365597680497,0.3687705768276733,0.34431219604998753,0.31316305995180005,0.2785667921588991,0.24113012768269493,0.20128052369399504,0.15803116708853038,0.10873758548677645,0.060909151325845685,0.02880591039778724,0.009543663695826798,0.0028422950471948243,0.00023979769794209977,0.00014450867052023122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49976470588235294,0.4750745318110076,0.4603052109659869,0.44571619744725716,0.41882264716910383,0.3994543781225348,0.3754648973782084,0.3454664757814364,0.3152904089368143,0.27867064779955864,0.23969009437789016,0.20112924721629097,0.15706180497768363,0.10640206477605363,0.06301462507397075,0.028569356826916106,0.009238098927063563,0.0028626352960842492,0.0003085807489695607,4.860031104199067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.49492297075667,0.48322771440642165,0.46320510207053206,0.44230827271904144,0.4197450966065072,0.39994953871806405,0.37329224447868514,0.3447220866418257,0.31571235347159604,0.2790682568139891,0.23859493347324803,0.20204986468589856,0.15815151930964033,0.11013364099605807,0.064298774294034,0.030632961425825115,0.00923684669158227,0.0011570178391114103,0.00024703002537672077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4992722111220606,0.48159549384333245,0.4639121135524013,0.44592415283032266,0.4246385841156531,0.397576960404785,0.37393670538735935,0.3395483008513333,0.31285290577183206,0.28081304853962563,0.24306726432811065,0.20275570607731608,0.15446339017051153,0.10741520691745637,0.06389455782312925,0.02922708925100912,0.008469193309337285,0.0013048070749539175,0.000936809939107354,9.537434430138292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5006073571804123,0.48398653477263326,0.4611058500666757,0.440597284160946,0.42017930659756325,0.39541668474252745,0.36586648172177727,0.3418567313594938,0.3148782011242973,0.2817789099121575,0.2426343865408289,0.20216127310239357,0.15766867414631164,0.11025798525798526,0.06599828620394173,0.030385083686190417,0.011411632502809315,0.002488335925349922,0.0010608283489448144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.49551360275644246,0.49795763789325614,0.5000996142212885,0.4908625471094361,0.4981777505141991,0.4997104386853916,0.5016578399934595,0.5021504887474426,0.505219244879102,0.4988933356219454,0.4962215492995714,0.49861856005200716,0.5010752102784658,0.49999094612947037,0.4931815137307435,0.4980564399029573,0.5053949427559509,0.5013435979373956,0.4984970346900642,0.4947810738892423,0.4980609318349898,0.49484314375576843,0.5028271736458247,0.5047713063507733,0.49720444048294304,0.49892488661619355,0.500720833446672,0.4995115597525236,0.49979636719068177,0.5008797866744064,0.500380558877895,0.49817325647479094,0.49479437326404446,0.5038226439193504,0.5007526160207468,0.49754489021830206,0.4971104509856873,0.5003669575144745,0.5028042829048001
pct_interview_given_application,0.49542469587684357,0.4974507719747059,0.49899701816210357,0.4953758106908028,0.4945816690250587,0.5022098543133082,0.5025754900711672,0.49916390227147417,0.4979441679290197,0.5010342950462711,0.5010615711252654,0.48924050072202485,0.49754489021830206,0.4964624443745224,0.4981822446346898,0.496931521641321,0.5022692339175436,0.5010797568278741,0.5017398809794212,0.5021413568291552,0.49675272105783935,0.49763904408319215,0.4929613925463066,0.49751799565761856,0.5001403769347111,0.49824067558057705,0.4966589022492828,0.5040203710971369,0.49823618040581386,0.5005302226935313,0.4993805669846724,0.5018949205223983,0.495118211893811,0.5036067008946077,0.49640442974255716,0.5012707864352625,0.4969986050488233,0.49767492159619336,0.5021322252430009
pct_interview_given_application,0.49717758271438217,0.4976704366241608,0.5011525128409895,0.4950738253830224,0.49828113580380584,0.49705228481679165,0.5069491618778342,0.4930582216547771,0.4965785143288763,0.5010388408532104,0.5000090541984318,0.5020546201680061,0.49614576033637003,0.5034689616818766,0.5035837391256771,0.500466718020753,0.49815977484303964,0.4927370712730647,0.49798008945318134,0.499281238981258,0.49771080428277875,0.4977152899824253,0.5015120555782591,0.5017125310027164,0.4959051724137931,0.4969270500580396,0.4985195349173106,0.5060062123752714,0.4993625044082142,0.4985780450150321,0.5024017467248908,0.4947323156310471,0.49951607797024106,0.4985870477875787,0.5013117403026535,0.5014300890741195,0.5049882494947739,0.5029783048254003,0.49739252614228974
pct_interview_given_application,0.4982092110604899,0.5017079729631514,0.498897842662523,0.4973119005808456,0.49809687020835214,0.49870861704625497,0.49696282497772737,0.49834858411392063,0.49809237762805425,0.4983350929911476,0.5022875073900587,0.49638658181425954,0.49775117849063066,0.5012889873279838,0.49676165803108807,0.49391372787521576,0.5050113395273977,0.4956559201550944,0.4987581622607769,0.4981058556120792,0.501411877933846,0.5017489983009731,0.4995386702849389,0.4972447325769854,0.4960878196893612,0.49761662326427997,0.49337979094076656,0.4945550938529875,0.49772874756651525,0.4991458553648418,0.4993083245178615,0.49534026388726937,0.5017170891251022,0.5006300483188135,0.49901505430755605,0.4955447277034485,0.4945728103170339,0.4978633634445827,0.49827214407521364
pct_interview_given_application,0.4971238758810662,0.5016806264648703,0.5009297642480701,0.49856454146579277,0.5010297493218171,0.5018037091893758,0.49589626623085076,0.49325639972132407,0.4940507076526687,0.5023651844843898,0.4981507874939111,0.49586954960132174,0.4952070087968651,0.4986500763000352,0.49877618114325456,0.4974552529883888,0.5014756227127848,0.5009979315600392,0.5008979591836735,0.4954024741417204,0.5003850928300245,0.49541580694357223,0.5003442902185337,0.4975986880637226,0.5020317997109117,0.4971373015015664,0.5006572804003517,0.49909172247376843,0.5018265089144539,0.4982002219275217,0.5048728309959591,0.4974328487272334,0.4969046933486899,0.4914610161346303,0.5044162914112951,0.49915036696916015,0.49091927354188336,0.4925349173222026,0.5022098543133082
pct_interview_given_application,0.4987626668593414,0.49442226081973967,0.4980384729850383,0.503831837092183,0.4998913751900934,0.5044485448599667,0.4965785143288763,0.5003624238909828,0.49970591695094696,0.49842954619300334,0.4971015014582508,0.4981328137684689,0.4999683128876013,0.49618588102105177,0.4912162102060966,0.49888882866280015,0.49541580694357223,0.5038226439193504,0.4936046979325879,0.49811034843551283,0.4980205073633519,0.4981507874939111,0.4956959616541151,0.4943647219959358,0.49856454146579277,0.49998189258682507,0.495882907556234,0.5002491099979165,0.5006255099265706,0.4980833927105788,0.4966321033840841,0.49643120404163893,0.49844304243047843,0.4957137599526045,0.49608336327703917,0.49317710938058157,0.49774669214406747,0.5004576472400699,0.5024794591594406
pct_interview_given_application,0.49976470588235294,0.49264915786468744,0.4967437844061454,0.5025023203334,0.4974059662775616,0.501867553641048,0.5037261358557342,0.5016396123066302,0.5022235560527105,0.49846553778387553,0.49548248171907944,0.49764801297648015,0.49772874756651525,0.4925524893415865,0.4959853424583715,0.49808788512879715,0.49772874756651525,0.4991864627399935,0.49562478123906195,0.5009115894310049,0.4985870477875787,0.5008797866744064,0.49916841420203917,0.4981373070782331,0.4910807974816369,0.4968197561963025,0.4967974091399784,0.49749558574465785,0.4996652250230723,0.49654725938713856,0.4974776592678005,0.5015986048539457,0.4951981276733113,0.49793518835770834,0.500081499592502,0.4971059761816889,0.4987626668593414,0.4965829796417524,0.5013982204467042
pct_interview_given_application,0.49492297075667,0.5008161932745674,0.4996607041068375,0.49905113051022065,0.498353081317174,0.5023834649394127,0.5014300890741195,0.5008161932745674,0.5026624068157615,0.498785191072735,0.4938651404042211,0.49906015037593987,0.49997736593845343,0.49784092240843075,0.4963018216786045,0.49575826129110445,0.4977018331260477,0.5010115672488092,0.4994844521625875,0.5003714912201221,0.5006527415143603,0.4977152899824253,0.49855103864799716,0.5011934473839452,0.49691363579102704,0.500484860568601,0.49692257855523164,0.496101189406734,0.4986275642877781,0.4987942013277334,0.5012753365345339,0.5043517968857025,0.4962706015564622,0.5002763006513448,0.4931815137307435,0.4972626422705662,0.4965160083795618,0.502731046537033,0.49670804101457094
pct_interview_given_application,0.4992722111220606,0.4991819504831464,0.5003714912201221,0.502712740778502,0.503368000802122,0.49990947604736213,0.5021185284864796,0.49507826367597224,0.49933541299335416,0.501088850174216,0.500022636110935,0.5006345867933423,0.49433817013239284,0.49650261629475123,0.4979082515868436,0.5058717915834601,0.49656511887206417,0.49795763789325614,0.4983665734139518,0.4967571895042683,0.5000860281266696,0.49801152503855206,0.4952292129994978,0.4970075508716352,0.49175422974176314,0.4983260993150994,0.49943476255505415,0.5001086720278201,0.49996378648511625,0.49332690143109825,0.5013481493586077,0.49476334250159026,0.4974328487272334,0.4973208576857614,0.4990285822723042,0.49915036696916015,0.499493487698987,0.49545580965539515,0.4992541563830653
pct_interview_given_application,0.5006073571804123,0.5015758258326446,0.49754937292777857,0.49731637909297216,0.4987987065773073,0.49765249754435925,0.4934547371619025,0.4976300755131833,0.501726205618345,0.5023880352610464,0.49933541299335416,0.4996607041068375,0.5005302226935313,0.500262704955159,0.499904950710154,0.4985555395059945,0.4979306986935,0.49822269536818176,0.5016623971221453,0.5024200298409695,0.49881672838948604,0.49905113051022065,0.4992722111220606,0.5010024767071589,0.4962929012428891,0.4948209741586323,0.4992090252479141,0.4988122228143545,0.49499838657631495,0.4966053074107713,0.4983980578143191,0.5015439386783885,0.4911725205233339,0.5003216249762179,0.5007253735673872,0.4926315789473684,0.49419660834936685,0.495882907556234,0.5038594186237477
pct_of_app_match_via_signal_given_matched,0.0,0.9568627450980393,0.972240365774004,0.9898956975228161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9527225301597653,0.9797451813132964,0.9898858075040783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9460960470434499,0.9745014710689768,0.9944462593923554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9435009797517963,0.9748366013071895,0.9925008151287904,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9447351209941138,0.9683730029344636,0.9892332789559544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9531914893617022,0.9712699967352268,0.9872673849167483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.939374185136897,0.9781402936378466,0.9885844748858448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.951850638716017,0.9735467015022861,0.9908616187989556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9617146596858639,0.9803214168579862,0.9898956975228161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9546344647519582,0.9738818152138426,0.9898792033953641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
