Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,673.0,567.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,565.0,567.0,571.0,572.0,580.0,584.0,596.0,586.0,609.0,601.0,604.0,617.0,618.0,610.0,635.0,633.0,642.0,649.0,642.0,649.0,651.0,661.0,637.0,646.0
unmatched_applicants,677.0,568.0,565.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,564.0,569.0,582.0,579.0,579.0,585.0,604.0,600.0,599.0,610.0,609.0,614.0,630.0,631.0,638.0,643.0,646.0,653.0,648.0,640.0,639.0,657.0,661.0
unmatched_applicants,668.0,566.0,565.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,567.0,569.0,571.0,585.0,581.0,597.0,589.0,595.0,594.0,627.0,615.0,630.0,623.0,636.0,628.0,645.0,639.0,652.0,666.0,660.0,642.0,652.0,660.0
unmatched_applicants,667.0,568.0,569.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,567.0,578.0,574.0,572.0,584.0,595.0,595.0,600.0,606.0,610.0,620.0,631.0,618.0,635.0,632.0,636.0,644.0,633.0,654.0,634.0,642.0,653.0,638.0
unmatched_applicants,665.0,570.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,566.0,574.0,568.0,583.0,582.0,589.0,585.0,600.0,604.0,618.0,632.0,616.0,632.0,643.0,645.0,633.0,643.0,654.0,654.0,641.0,649.0,649.0,658.0
unmatched_applicants,669.0,576.0,570.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,567.0,564.0,566.0,572.0,566.0,577.0,572.0,595.0,603.0,591.0,614.0,621.0,622.0,615.0,629.0,629.0,626.0,643.0,649.0,647.0,651.0,663.0,648.0,658.0,659.0
unmatched_applicants,672.0,569.0,564.0,568.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,569.0,565.0,579.0,579.0,586.0,587.0,598.0,592.0,621.0,616.0,619.0,646.0,620.0,632.0,628.0,641.0,659.0,646.0,658.0,648.0,651.0,659.0
unmatched_applicants,665.0,567.0,569.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,570.0,568.0,573.0,571.0,577.0,579.0,591.0,597.0,600.0,623.0,617.0,603.0,628.0,627.0,649.0,621.0,645.0,646.0,645.0,661.0,656.0,644.0,663.0
unmatched_applicants,660.0,570.0,567.0,566.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,565.0,565.0,568.0,571.0,579.0,580.0,582.0,584.0,603.0,604.0,611.0,616.0,622.0,618.0,645.0,643.0,651.0,633.0,641.0,637.0,656.0,657.0,655.0,643.0
unmatched_applicants,669.0,565.0,565.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,564.0,572.0,569.0,572.0,580.0,583.0,596.0,597.0,592.0,608.0,612.0,615.0,632.0,634.0,627.0,632.0,636.0,641.0,652.0,649.0,654.0,638.0,664.0,658.0
