Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,8070.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6538.0,6533.0,6583.0,6721.0,6892.0,6862.0,7010.0,7101.0,7200.0,7254.0,7284.0,7384.0,7462.0,7490.0,7548.0,7554.0,7608.0,7666.0,7670.0,7722.0,7736.0,7834.0,7846.0,7840.0,7834.0,7891.0,7915.0,7962.0,7994.0,7938.0
unmatched_applicants,8072.0,6527.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6541.0,6555.0,6603.0,6715.0,6875.0,6868.0,6970.0,7095.0,7205.0,7218.0,7299.0,7343.0,7442.0,7467.0,7501.0,7568.0,7576.0,7639.0,7662.0,7733.0,7765.0,7815.0,7849.0,7812.0,7870.0,7916.0,7881.0,7906.0,7974.0,8026.0
unmatched_applicants,8066.0,6526.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6534.0,6524.0,6625.0,6768.0,6854.0,6870.0,6960.0,7094.0,7206.0,7235.0,7271.0,7401.0,7482.0,7450.0,7513.0,7570.0,7613.0,7642.0,7683.0,7710.0,7786.0,7809.0,7832.0,7834.0,7858.0,7948.0,7912.0,7907.0,7968.0,7970.0
unmatched_applicants,8019.0,6528.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6529.0,6537.0,6620.0,6733.0,6835.0,6872.0,6966.0,7109.0,7199.0,7225.0,7286.0,7375.0,7462.0,7482.0,7529.0,7585.0,7586.0,7645.0,7677.0,7724.0,7768.0,7820.0,7821.0,7853.0,7841.0,7900.0,7896.0,7926.0,7945.0,7980.0
unmatched_applicants,8133.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6535.0,6537.0,6622.0,6735.0,6826.0,6807.0,6967.0,7106.0,7187.0,7213.0,7265.0,7359.0,7443.0,7470.0,7519.0,7549.0,7604.0,7705.0,7673.0,7703.0,7787.0,7795.0,7873.0,7876.0,7830.0,7916.0,7937.0,7934.0,7926.0,7964.0
unmatched_applicants,8039.0,6523.0,6521.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6535.0,6561.0,6630.0,6736.0,6844.0,6872.0,6958.0,7096.0,7199.0,7197.0,7297.0,7370.0,7438.0,7491.0,7575.0,7585.0,7625.0,7690.0,7703.0,7734.0,7746.0,7813.0,7805.0,7836.0,7854.0,7911.0,7927.0,7936.0,7928.0,7987.0
unmatched_applicants,8108.0,6528.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6528.0,6533.0,6622.0,6749.0,6845.0,6844.0,6975.0,7097.0,7184.0,7227.0,7286.0,7378.0,7416.0,7469.0,7521.0,7582.0,7596.0,7674.0,7674.0,7718.0,7777.0,7840.0,7854.0,7813.0,7855.0,7918.0,7921.0,7935.0,7979.0,8021.0
unmatched_applicants,8123.0,6530.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6554.0,6534.0,6610.0,6727.0,6860.0,6849.0,6986.0,7105.0,7208.0,7214.0,7296.0,7358.0,7435.0,7460.0,7556.0,7596.0,7595.0,7635.0,7688.0,7721.0,7771.0,7843.0,7818.0,7805.0,7863.0,7912.0,7919.0,7886.0,7984.0,8029.0
unmatched_applicants,8112.0,6525.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6553.0,6623.0,6704.0,6836.0,6847.0,6983.0,7076.0,7197.0,7225.0,7282.0,7369.0,7420.0,7458.0,7531.0,7593.0,7600.0,7654.0,7703.0,7705.0,7782.0,7829.0,7833.0,7844.0,7801.0,7968.0,7908.0,7949.0,7944.0,7988.0
unmatched_applicants,8060.0,6532.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6556.0,6530.0,6610.0,6738.0,6874.0,6846.0,6995.0,7059.0,7196.0,7215.0,7277.0,7378.0,7431.0,7481.0,7514.0,7536.0,7614.0,7681.0,7704.0,7742.0,7734.0,7860.0,7850.0,7828.0,7855.0,7925.0,7885.0,7914.0,7957.0,7953.0
