Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
reviews_per_program,690.1208791208791,700.8021978021978,672.1538461538462,126.28571428571429,93.8021978021978,117.25274725274726,140.7032967032967,164.14285714285714,187.5934065934066,210.96703296703296,234.2087912087912,257.64835164835165,280.5164835164835,303.4065934065934,325.2967032967033,347.75824175824175,371.04395604395603,391.4835164835165,413.6263736263736,431.74725274725273,451.46153846153845,468.5824175824176,489.3296703296703,505.8021978021978,523.032967032967,538.6813186813187
reviews_per_program,685.4505494505495,696.2417582417582,658.3076923076923,134.01098901098902,93.8021978021978,117.25274725274726,140.69230769230768,164.15384615384616,187.4945054945055,211.0,234.25274725274724,257.46153846153845,280.3956043956044,302.8131868131868,326.6043956043956,348.3736263736264,369.8021978021978,390.38461538461536,411.83516483516485,433.13186813186815,452.56043956043953,469.6703296703297,487.0,507.04395604395603,518.5054945054945,533.7692307692307
reviews_per_program,695.2087912087912,694.6153846153846,673.2087912087912,116.31868131868131,93.8021978021978,117.25274725274726,140.7032967032967,164.13186813186815,187.58241758241758,210.87912087912088,234.2087912087912,257.4175824175824,280.13186813186815,303.43956043956047,326.5164835164835,347.42857142857144,370.75824175824175,391.43956043956047,411.38461538461536,432.35164835164835,451.0769230769231,468.7802197802198,486.032967032967,504.46153846153845,521.2747252747253,537.3186813186813
reviews_per_program,704.7692307692307,693.7142857142857,671.989010989011,124.89010989010988,93.8021978021978,117.25274725274726,140.7032967032967,164.14285714285714,187.56043956043956,210.85714285714286,234.2967032967033,257.3626373626374,280.5054945054945,303.1978021978022,326.27472527472526,348.0,369.6373626373626,392.6373626373626,412.53846153846155,432.95604395604397,450.7692307692308,470.010989010989,489.38461538461536,506.4725274725275,519.1978021978022,533.989010989011
reviews_per_program,695.5934065934066,699.1758241758242,674.4725274725274,125.12087912087912,93.8021978021978,117.25274725274726,140.7032967032967,164.14285714285714,187.53846153846155,210.94505494505495,234.2087912087912,257.4945054945055,280.5164835164835,303.5164835164835,325.6703296703297,347.83516483516485,370.0879120879121,392.0989010989011,411.5054945054945,429.85714285714283,452.0989010989011,470.5164835164835,490.3296703296703,505.13186813186815,523.5054945054945,537.9120879120879
reviews_per_program,684.8131868131868,688.2857142857143,665.4065934065934,113.91208791208791,93.8021978021978,117.25274725274726,140.7032967032967,164.12087912087912,187.52747252747253,210.96703296703296,234.13186813186815,257.6043956043956,280.3956043956044,303.7912087912088,325.45054945054943,348.6043956043956,370.3736263736264,391.04395604395603,411.74725274725273,432.3626373626374,450.989010989011,468.9120879120879,488.1978021978022,506.4725274725275,522.945054945055,536.5934065934066
pct_interview_given_signal,0.0,1.0,0.9978912839737581,0.8492658544204936,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36560867818400966,0.31987814166031986,0.28450836329529466,0.2562297620723638,0.23330342263812331,0.21387441732931176,0.19782608695652174,0.18383219420221542,0.17244646579495926,0.16222479721900349,0.1532029518224417,0.14571268447599478,0.1393923921368394,0.13296317942723554,0.12749562171628723,0.12258368694012259,0.11882998171846434,0.1144990143857736,0.11204136912090618
pct_interview_given_signal,0.0,1.0,0.9992970946579194,0.8489534520462355,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36553524804177545,0.319915626647917,0.2846121768140117,0.2562057153582657,0.233223698261501,0.21396661180343288,0.19769715402998045,0.18406148867313915,0.17236480727341605,0.16211401425178149,0.15328897498526067,0.14563883702320618,0.13836446111350448,0.13306687463443168,0.12739150723285114,0.12290653700702323,0.1191073493161144,0.11564611441763921,0.112
pct_interview_given_signal,0.0,1.0,0.9978912839737581,0.8511402686660419,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.3655107778819119,0.3198219306466729,0.2843601895734597,0.2561215873909372,0.23309426229508196,0.21389955339653685,0.19773295187049578,0.18435358071377925,0.1721365742930105,0.1623695244892497,0.15325885589176444,0.14553014553014554,0.1388147357180993,0.13241499733229858,0.12695902897270148,0.12319216624173643,0.11801832958671969,0.11526039137869161,0.11218179203221632
pct_interview_given_signal,0.0,1.0,1.0,0.8492658544204936,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36560867818400966,0.3199531204219162,0.28449353897457275,0.2562057153582657,0.23294509151414308,0.21419324467459103,0.19809883172483855,0.18376413570274636,0.1722669190724089,0.16229712858926343,0.1535951389670305,0.14540612516644474,0.13909764858736912,0.1325693196717331,0.12749859891649543,0.12310883632838042,0.11903204708960105,0.11450141553947782,0.11221406991799741
pct_interview_given_signal,0.0,1.0,0.9990627928772259,0.8480162449234614,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36553524804177545,0.31984066545603657,0.28440462548182105,0.256181673157228,0.23287554380278086,0.21389117405100483,0.1977544367982615,0.18444699682453888,0.17253365354231182,0.16170590848511773,0.15326315789473685,0.14505844845908608,0.13897019522003615,0.13290168682910206,0.12804577753805024,0.1226167216869905,0.11862344659772313,0.1147155223127994,0.11138310893512852
pct_interview_given_signal,0.0,1.0,0.9971883786316776,0.8470790378006873,0.6396438612933458,0.5117150890346767,0.4264625478403499,0.3655107778819119,0.3200093775641777,0.2843601895734597,0.2561336022892527,0.23304451747833882,0.213983382975388,0.19814196545217014,0.18370848894720904,0.17222888145858306,0.16224890051111376,0.15369458128078817,0.14568935613843156,0.13852594190029177,0.13257897676225627,0.12774918109499298,0.12320328542094455,0.11833293600052014,0.11571719226856561,0.11240812797233031
pct_interview_given_signal,0.0,1.0,0.9974226804123711,0.8478600437363324,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36555972147830745,0.31985940246045697,0.2845231891610214,0.256181673157228,0.23308431163287086,0.21418484230346777,0.19773295187049578,0.18375795106519033,0.17269736842105263,0.16183052254067992,0.15328036832205721,0.14584891548242335,0.1387759251728345,0.1330150068212824,0.1279917485173117,0.12344841619751747,0.11893870082342177,0.11510245383253226,0.11166557591623037
pct_interview_given_signal,0.0,1.0,0.9995313964386129,0.8500468603561387,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36553524804177545,0.31989688305601127,0.2845528455284553,0.25608554945828055,0.233134073441503,0.21389955339653685,0.1978906165053822,0.1838941093260584,0.1724137931034483,0.1623212533816928,0.1528127623845508,0.14544098452358756,0.13858219751770348,0.13310580204778158,0.12765658974538824,0.12260295504558315,0.11846644535572479,0.11556289288208775,0.11236186281974771
pct_interview_given_signal,0.0,1.0,0.9997656982193065,0.8477038425492034,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36553524804177545,0.3199343724364233,0.2844342571369035,0.256181673157228,0.23301468077842266,0.21389117405100483,0.19768283852280955,0.18423538939128087,0.1724954980570562,0.16212364154641012,0.15302261707911774,0.14580607258258338,0.13958125623130607,0.1327143239104543,0.1275194432118084,0.12236665172568355,0.11878086453325211,0.1146119775813934,0.1115423901940756
pct_interview_given_signal,0.0,1.0,0.9990627928772259,0.8489534520462355,0.6396438612933458,0.5117150890346767,0.42642924086223055,0.36558419819216603,0.3199531204219162,0.28440462548182105,0.25626584060827934,0.23291528026618888,0.213983382975388,0.19750406945198046,0.18435980551053485,0.1721148693377045,0.16199857583669594,0.15343543627933118,0.14572046224879234,0.13877239801753716,0.13304093567251463,0.12795575449368424,0.1229010039166254,0.11846644535572479,0.11473480709422544,0.11181650624616014
pct_interview_given_nosignal,0.0865965646857306,0.05436861463015938,0.020597163388156203,0.0004064825124153898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08599644044037738,0.05498702200472829,0.020497778692601932,0.0004425405367131629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08708411751571023,0.05502340893675451,0.02047217250490071,0.00019638648860958367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08650464209892582,0.05420646044525571,0.020362145541510078,0.0004019011672607814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08694129074377796,0.05395934392186765,0.02029974370724918,0.0005545815592686679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08753366679492113,0.054325101267476805,0.020437956204379562,0.0006462317701510785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08630500758725342,0.0544567424192809,0.02043312101910828,0.0005682524461492018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08513425016371971,0.05452995376594419,0.020097288380939556,0.0003157839336151997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08625728684497386,0.05408921630807761,0.020435080507022953,0.0005849922887380121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08761513527391765,0.054975206611570245,0.020590159418792824,0.000439660933488094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.0865965646857306,0.08624366203857271,0.08725250491394602,0.08668730650154799,0.08513425016371971,0.08640060765262525,0.08814128434442901,0.08657184987870428,0.08650464209892582,0.08682791851533801,0.08660480609088746,0.08644027546900973,0.085995085995086,0.0864293289854843,0.08608049945608476,0.08739355912670466,0.08812279087783857,0.08683620401736725,0.08827951947485004,0.08769957274567124,0.0870272079567733,0.08605879107888723,0.08643206534644061,0.08637463812823312,0.08661854525263743,0.08668180158440363
pct_interview_given_application,0.08599644044037738,0.08719119784097987,0.0872664503652085,0.086812732534105,0.08736978541596659,0.08684172856393046,0.08606150402723704,0.08578970523537176,0.0872232339691364,0.08745234968126342,0.08674377224199288,0.08539255552080074,0.08724413978236902,0.08625592417061612,0.08677961791538193,0.08734742197123614,0.08669418863131152,0.0873586022623638,0.08595582563246801,0.08554909672061796,0.08722462737830887,0.08684725381348518,0.08677134320767911,0.0872232339691364,0.08729714605484051,0.0872622662617868
pct_interview_given_application,0.08708411751571023,0.0872469279813362,0.08675893410452386,0.0874803729932387,0.08765592640755189,0.08628318584070796,0.08669281211794033,0.0867699642431466,0.08683620401736725,0.08776159706818401,0.08732088024564995,0.08679617206625759,0.08757578673852372,0.08714249233912155,0.08802050587609421,0.08640470953142061,0.08683620401736725,0.08684172856393046,0.08560945780676722,0.08622731795139053,0.08591119363061334,0.08674928503336511,0.08763341625872723,0.08599644044037738,0.08656224237427865,0.087248322147651
pct_interview_given_application,0.08650464209892582,0.085995085995086,0.0869316010699274,0.0858085808580858,0.0855142602076775,0.08759686191461713,0.08821248545948042,0.08738656551591684,0.08742154476751633,0.08712163520607617,0.08599644044037738,0.0872845861175944,0.08590849015041853,0.08667492142108772,0.08591795307557948,0.08625047390370277,0.08749439138516761,0.08656224237427865,0.0856873822975518,0.08703275683430302,0.08565915188026545,0.08685001670192628,0.08828522920203735,0.08692329735409304,0.08609271523178808,0.08751963581572789
pct_interview_given_application,0.08694129074377796,0.0856161698524454,0.0864129144575453,0.08764044943820225,0.08621098005778978,0.08739216031499591,0.08550220802405337,0.08635414689694439,0.08633093525179857,0.08802760132847516,0.08689286396333312,0.0863910381164855,0.08714110155289911,0.08575063213607023,0.08736838736518705,0.08672035069328632,0.08623004153571598,0.08707161879853924,0.0864293289854843,0.08663228877429592,0.0865979381443299,0.08712580583391842,0.08667629736637404,0.08631865178486736,0.08719398265702104,0.08602218300983111
pct_interview_given_application,0.08753366679492113,0.08617696265664952,0.08642248884105226,0.08577218530562232,0.08710634631951757,0.08673550436854646,0.0870285951098218,0.08602353830883396,0.08725947708240107,0.08699531563685033,0.08670795616960457,0.08693852204512523,0.08691361169035831,0.08742154476751633,0.08700640596615355,0.08764185620956998,0.08609407275422191,0.08677823868783674,0.08678651471079109,0.08609000031534798,0.08619736987512433,0.08712719613193547,0.08723020146022718,0.0867672064455639,0.08812705791206663,0.08780111279066027
pct_interview_given_application,0.08630500758725342,0.08637873754152824,0.08647039260092172,0.0870605118392729,0.08505865308220778,0.08679341260253068,0.08625456153931217,0.08556518468602592,0.08704108147746656,0.08623548922056384,0.08650875386199794,0.08660617981092571,0.08781240953391875,0.08686245187565624,0.0857263977642053,0.08608592826172645,0.0866281652598845,0.08659931164649717,0.08707161879853924,0.08553301480379102,0.08664741168629193,0.0875266507430147,0.08691637880259158,0.08684034736138944,0.0869786854430178,0.08618920582803201
pct_interview_given_application,0.08513425016371971,0.08649093904448106,0.08574255248983181,0.08611579893695882,0.08694129074377796,0.0865828324955202,0.086912228200312,0.08731110578076277,0.08568200364070053,0.0872232339691364,0.08557725463151625,0.08673550436854646,0.08567931456548347,0.08758702557027816,0.08697729988052569,0.08759545658730668,0.08677134320767911,0.085995085995086,0.08613617719442165,0.08622050974323343,0.08762779052785312,0.08793969849246232,0.08645943848870169,0.08707439598118172,0.08662679084231069,0.08657047724750278
pct_interview_given_application,0.08625728684497386,0.08581532416502947,0.08715362022730175,0.08692468119656759,0.08732786334628856,0.08711607499002792,0.08625456153931217,0.08729854182655411,0.08497525445886638,0.08750420693302563,0.08666116437051616,0.08790147307413668,0.08669694178919622,0.0866983184337139,0.08672586050796575,0.08719955282280603,0.08743974504748331,0.08634458764924488,0.08729016786570744,0.08818256698483454,0.08661717114030078,0.08753507014028056,0.08585040645293165,0.08600050403225806,0.08619600909320535,0.08623685124932874
pct_interview_given_application,0.08761513527391765,0.08717310087173101,0.08756455079064696,0.08630500758725342,0.0862600123228589,0.086912228200312,0.08647176206011846,0.08666391543125615,0.08694959789792181,0.08663916217073944,0.08540324094350248,0.08661167512690356,0.0868444911008255,0.08474444737618153,0.0874495483374976,0.08704940771327901,0.08667354551948567,0.08671346440936378,0.08757157292017514,0.08644027546900973,0.08688180255871682,0.08758983572895278,0.0870258208479439,0.08560945780676722,0.08621370261009616,0.08665291223615298
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
