Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9900895140664961,0.9342710997442455,0.8158567774936062,0.7014979905005481,0.6138107416879796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9862531969309463,0.9309462915601023,0.8158567774936062,0.7017543859649122,0.6138107416879796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9971227621483376,0.9271099744245525,0.8130462587934343,0.7014979905005481,0.6138107416879796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9945652173913043,0.9255754475703325,0.8154305200341005,0.7014979905005481,0.6139088729016786
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9955242966751918,0.9207161125319693,0.8143648763853367,0.7018826539937855,0.6140070354972818
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9929667519181585,0.9237851662404092,0.8107416879795396,0.7016261648090627,0.6140070354972818
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9881713554987213,0.9189258312020461,0.8096760443307758,0.7014979905005481,0.6139088729016786
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9926470588235294,0.9237851662404092,0.8136857812833085,0.7014979905005481,0.6138107416879796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9971227621483376,0.9278772378516624,0.8154305200341005,0.7017543859649122,0.6138107416879796
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9955242966751918,0.930690537084399,0.814151747655584,0.7017543859649122,0.6140070354972818
pct_interview_given_nosignal,0.17019767751085896,0.13458322330780742,0.10751062824752007,0.07133989112787699,0.03775214674051115,0.009972269624573378,0.0006503360069369175,0.0,0.0
pct_interview_given_nosignal,0.1652181395749075,0.1418762178713928,0.10605778191985088,0.07063829787234042,0.03800463102788684,0.010629251700680272,0.0006494209330014071,0.0,0.0
pct_interview_given_nosignal,0.16610433428497276,0.1343349147777192,0.1046918123275069,0.07121067683508103,0.03659155501421031,0.011364237010412812,0.0014745916515426498,0.0,0.0
pct_interview_given_nosignal,0.16857632029500855,0.1379839364678278,0.10811324339730193,0.07373772271852327,0.03729854182655411,0.011819445930045995,0.0007620291748312649,0.0,0.0
pct_interview_given_nosignal,0.1663850253477187,0.14142348425287887,0.10930221389809346,0.07227866473149493,0.03617880101659441,0.012746295607838971,0.0010174029451137884,0.0,0.0
pct_interview_given_nosignal,0.1649130341421516,0.13730244252873564,0.10493798699801743,0.07314565483476132,0.037247538820663756,0.011733223548785508,0.0019360043022317826,0.0,0.0
pct_interview_given_nosignal,0.1683841262880947,0.13992861718678504,0.10662918716327009,0.07255597105531543,0.03708655179243415,0.012743782891342483,0.0022365262928212963,0.0,0.0
pct_interview_given_nosignal,0.16913319238900634,0.13689676783955593,0.10560504825538233,0.07185801548747053,0.03672062350119904,0.011803075011647771,0.0012712801238116294,0.0,0.0
pct_interview_given_nosignal,0.1654245465902727,0.13869109710190938,0.10567859961925988,0.07373772271852327,0.03557858376511226,0.011399688121740066,0.0007675859422117441,0.0,0.0
pct_interview_given_nosignal,0.16943917398402683,0.13624415237246604,0.10745986779981115,0.07332155477031801,0.03625106106755879,0.010369376805612876,0.0011021105416873312,0.0,0.0
pct_interview_given_application,0.17019767751085896,0.16337644656228728,0.1689100026392188,0.16489178976296806,0.1683545968696567,0.16944665078104315,0.16591773245765642,0.16432728517630948,0.16448918397943885
pct_interview_given_application,0.1652181395749075,0.17191977077363896,0.16678248783877692,0.1634320735444331,0.16700008697921198,0.16896946228988824,0.16573154941735002,0.1679275812305943,0.16883573689764333
pct_interview_given_application,0.16610433428497276,0.16308502505733458,0.164778578784758,0.1646231672811455,0.16818500350385424,0.16820710499802882,0.1720198897997581,0.1702127659574468,0.16985889326314857
pct_interview_given_application,0.16857632029500855,0.16736401673640167,0.16979129819596744,0.16985889326314857,0.16936444228818417,0.16985138004246284,0.16649323621227888,0.1628567793375461,0.16501933820369574
pct_interview_given_application,0.1663850253477187,0.17139031466190582,0.17152811899763257,0.16684045881126172,0.16555292088812243,0.16887286160341264,0.1643343176274233,0.16681871497458622,0.1636131231359182
pct_interview_given_application,0.1649130341421516,0.16656545501865186,0.16513998193781448,0.168635545211014,0.16817027240080581,0.16451032473652644,0.16489887061450595,0.16415868673050615,0.16993406204363412
pct_interview_given_application,0.1683841262880947,0.16964127937798198,0.167619712776638,0.16741509351702488,0.1646372834848225,0.1648634724368882,0.16678248783877692,0.16983635559486954,0.167736862796488
pct_interview_given_application,0.16913319238900634,0.16608996539792387,0.1661187056584184,0.16596793015516273,0.16591773245765642,0.16532483747362983,0.16854672343413948,0.16371077762619374,0.16626975535830266
pct_interview_given_application,0.1654245465902727,0.16819237002321405,0.16622657027834292,0.16985889326314857,0.16415166930278288,0.17061358688408051,0.16745889843443373,0.1720198897997581,0.16783950347480223
pct_interview_given_application,0.16943917398402683,0.16532483747362983,0.16883573689764333,0.16899920781621336,0.1658389116821421,0.16484931742079506,0.16813345593064494,0.1648422408242112,0.16560289805071587
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
