Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
unfilled_spots,157.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,15.0,31.0,19.0,35.0
unfilled_spots,167.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,24.0,31.0,54.0
unfilled_spots,147.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.0,21.0,36.0,28.0,49.0
unfilled_spots,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,34.0,18.0,34.0
unfilled_spots,156.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,15.0,25.0,24.0,41.0
unfilled_spots,161.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,25.0,21.0,44.0
unfilled_spots,161.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,6.0,20.0,31.0,19.0,39.0
unfilled_spots,139.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,20.0,13.0,22.0,39.0
unfilled_spots,169.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,12.0,31.0,21.0,41.0
unfilled_spots,167.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,31.0,20.0,51.0
reviews_per_program,238.6980198019802,241.85148514851485,236.5,238.56930693069307,238.49752475247524,241.34158415841586,237.259900990099,227.46039603960395,188.00247524752476,128.37128712871288,95.95049504950495,92.10643564356435,97.01980198019803,104.9950495049505,112.73514851485149,120.43564356435644,128.05693069306932,135.22524752475246,142.55940594059405,149.91584158415841,156.67079207920793,162.62623762376236
reviews_per_program,238.7128712871287,240.49752475247524,240.29455445544554,240.37623762376236,237.09653465346534,242.8589108910891,240.490099009901,227.70792079207922,191.2648514851485,132.37128712871288,97.21534653465346,91.50742574257426,97.10643564356435,104.83415841584159,112.87623762376238,120.46782178217822,128.1089108910891,135.42326732673268,142.71782178217822,149.87376237623764,155.8391089108911,162.98762376237624
reviews_per_program,240.59653465346534,238.2970297029703,238.63118811881188,241.48762376237624,241.13861386138615,239.90346534653466,238.37128712871288,233.15594059405942,192.67326732673268,131.67821782178217,96.83168316831683,91.75742574257426,97.07425742574257,104.99752475247524,112.76485148514851,120.61881188118812,127.96534653465346,135.0371287128713,142.8118811881188,149.2128712871287,156.57673267326732,162.94306930693068
reviews_per_program,240.0990099009901,240.34653465346534,239.07920792079207,238.27722772277227,236.94059405940595,239.99257425742573,241.7970297029703,229.5891089108911,188.93564356435644,133.15841584158414,96.36633663366337,90.52970297029702,97.43811881188118,105.07178217821782,112.60148514851485,120.51485148514851,128.15346534653466,135.54207920792078,142.55940594059405,149.43564356435644,156.2029702970297,162.70544554455446
reviews_per_program,238.95792079207922,238.24257425742573,240.82920792079207,238.5519801980198,241.26980198019803,241.24257425742573,238.35148514851485,229.64356435643563,191.12623762376236,130.33415841584159,93.39851485148515,90.20297029702971,97.02970297029702,105.03465346534654,112.74752475247524,120.40346534653466,128.04950495049505,135.40841584158414,142.71534653465346,149.4257425742574,156.8589108910891,162.73267326732673
reviews_per_program,238.88118811881188,239.86138613861385,239.98267326732673,237.4480198019802,240.84158415841586,238.91584158415841,239.8019801980198,233.4381188118812,192.54207920792078,133.17079207920793,97.08415841584159,89.80445544554455,97.07673267326733,104.9480198019802,112.79950495049505,120.45544554455445,128.0990099009901,135.73019801980197,142.60643564356437,149.59405940594058,156.27227722772278,163.07673267326732
reviews_per_program,239.6089108910891,237.42079207920793,240.58663366336634,240.01237623762376,238.05445544554456,239.0371287128713,240.59158415841586,229.57178217821783,187.5371287128713,128.3019801980198,95.29207920792079,90.56683168316832,97.41089108910892,104.89603960396039,112.67079207920793,120.47277227722772,128.3019801980198,135.51980198019803,142.3960396039604,149.56435643564356,156.17326732673268,163.56435643564356
reviews_per_program,239.44306930693068,238.40594059405942,238.4009900990099,238.9950495049505,242.3638613861386,239.89851485148515,239.759900990099,232.53960396039605,192.56683168316832,128.55445544554456,94.3019801980198,90.93316831683168,96.97772277227723,105.06683168316832,112.77970297029702,120.43564356435644,127.98019801980197,135.44554455445544,142.37128712871288,149.43316831683168,156.12623762376236,162.8019801980198
reviews_per_program,237.32178217821783,240.17326732673268,241.42821782178217,240.40346534653466,236.5049504950495,239.12376237623764,239.42079207920793,228.50742574257427,189.71782178217822,130.79207920792078,95.20544554455445,90.70297029702971,97.02475247524752,104.98267326732673,112.68316831683168,120.5569306930693,127.81683168316832,135.51980198019803,142.58415841584159,149.86881188118812,156.3638613861386,162.25742574257427
reviews_per_program,241.41831683168317,240.47029702970298,240.7970297029703,238.1410891089109,237.40594059405942,238.42326732673268,238.61138613861385,229.31683168316832,193.39356435643563,131.70792079207922,95.35396039603961,90.61881188118812,97.4430693069307,104.95049504950495,112.88118811881188,120.55445544554455,127.9009900990099,135.1881188118812,143.0,149.47772277227722,156.4480198019802,162.22524752475246
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999491559894245,0.9980387029288703,0.9796642502861503,0.9310520246896833,0.859263784939667,0.7851625451514309,0.7215021941014389,0.6666980998632656,0.6209243605225601,0.5812232818151923,0.5466318739731323,0.5176548113708334,0.49102337048998157,0.46692863983092825,0.4467967453985307,0.4304348487846456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999491559894245,0.9986924686192469,0.9803158617532616,0.9312099318204946,0.8569509327959451,0.7841956256245143,0.7208585047538936,0.667721294831535,0.6201482391123196,0.5810680309848157,0.5464100780585825,0.5168978815960228,0.4904783377848694,0.46705973674214274,0.44918121317047605,0.42948046228377906
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979947689625109,0.984858308859987,0.9301970627141064,0.8587494651916142,0.7850711427301023,0.7210974552501402,0.6666823828944577,0.6207608051452027,0.5803406525754156,0.5470230956710124,0.5183759508752634,0.4901552967276761,0.469128429713679,0.44706514694025956,0.42959789758313205
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990846482433964,0.9756172015110467,0.9295602605863192,0.8584729981378026,0.7857142857142857,0.7213775510204081,0.6662112181676836,0.6216614275351169,0.580841275057509,0.5462201104801638,0.5164447853320915,0.49102337048998157,0.46842907308023585,0.44813488416315406,0.4302253054021572
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997457670208979,0.999128350403138,0.9758953430718181,0.9330664585948366,0.8593239488228648,0.7859187814437001,0.7214285714285714,0.6664467172550314,0.6208562019758507,0.581378615628148,0.5466635738034485,0.5169545745361485,0.4904868446155714,0.4684601113172542,0.44626090798630286,0.4301533219761499
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997966136167183,0.9984743472385685,0.9807354848554207,0.9322229383629024,0.8583905939838143,0.7850062473969179,0.7210790688186848,0.6669968631335644,0.6205700994053236,0.5811277330264673,0.5464523110217963,0.5157290051974104,0.49086143752278133,0.4679330200542723,0.44793613583805875,0.429245784193191
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996600566572238,0.9819562066071564,0.9304651478166531,0.8590288176511933,0.7855534865623524,0.7211057839436907,0.6673273868516684,0.6212790263406489,0.5810441536027614,0.5455878380985454,0.5165296803652968,0.4915867056042275,0.4680259499536608,0.4482201160173709,0.4279661016949153
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970365205264534,0.9782932132911151,0.9312461841123397,0.8597719421601296,0.7855177206393329,0.7218152581740218,0.6662426084293354,0.6206790597634045,0.5812232818151923,0.5469596162772706,0.5168128654970761,0.49167217218957543,0.46843683225389676,0.44835513277843836,0.42997020008514264
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9999491534041796,0.9970798465829847,0.9771548436308162,0.9299399776187731,0.8587261846604788,0.7849623642474238,0.7214653808867799,0.6667766958243935,0.6212107899130129,0.5806385381377682,0.5476587009566598,0.5165296803652968,0.49093812929657665,0.46707516474804694,0.44767377435848726,0.4314132291920918
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979948563706901,0.9814207233328247,0.9325213733206676,0.8589880607041437,0.7854622245686181,0.7209219315690174,0.6669811320754717,0.6201210420138584,0.5806504599211564,0.5472983433968106,0.5177969825692105,0.48951048951048953,0.4682972064448823,0.44743295625346097,0.4314988022398877
pct_interview_given_nosignal,0.29325756475931725,0.26476755268452823,0.2441173165524216,0.21313028608402274,0.18221789743035283,0.14658743465825033,0.11277988739033652,0.07400022003410528,0.037007023230686116,0.012339047789564777,0.002388510009742607,0.0003604548284562703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2932393197843219,0.2663101946039219,0.23998320868729495,0.211347647746282,0.18346537647414576,0.14548791679412665,0.11088938098671336,0.0734615647888288,0.036601270129281015,0.012364136528772407,0.003361291741274778,0.0004398468681273927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2909435088116377,0.2688560552293696,0.24177805477957953,0.2102659386505865,0.17991175214688998,0.14764500627087707,0.11237831771798419,0.07244115669132481,0.03499629819465801,0.01260374132110795,0.0028248144253856656,0.0005030602833906263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2915463917525773,0.26648334079427,0.2412919850719744,0.21342126576420226,0.18360528736745266,0.1475790335993645,0.11039618554454685,0.07450816823079597,0.03821279114004312,0.013240073689097907,0.0024762498053262734,0.00016375188314665619,3.4270047978067166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29293860512331804,0.26891967474078216,0.23941193973925215,0.21314752545036456,0.1797987221583433,0.14665975922636668,0.11192207792207792,0.07384577196756578,0.03823274699376748,0.01167707471221127,0.0021438225287784872,8.238589553468446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2930327019521698,0.26704120650246727,0.24031770965850638,0.21425169870491897,0.1801681949921604,0.14838017271502021,0.11129623889233313,0.07308879731255186,0.03604424567847579,0.012059103189097002,0.002709600176439081,0.00013093932598981948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2921427243238776,0.26988341968911916,0.23967078915722465,0.21170421549161608,0.18261058004863837,0.14828949501752287,0.11108961461074138,0.0737857989940159,0.036003459962280736,0.012490090197896878,0.0026772918405593964,0.0002489585235099832,7.044113762437263e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29234506641856617,0.26872890646832476,0.2420285656988792,0.21270756457564577,0.17886159687746897,0.14764867314880353,0.11156162963922533,0.07224049854235202,0.03718489469452242,0.012184135517124248,0.0024390243902439024,0.00035088891859377087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29495817601535285,0.2666823107773701,0.2387751288730614,0.21132101410257878,0.18399728274055024,0.1482247930587414,0.1115037603717655,0.07276767676767677,0.03784945624323863,0.012946401595262554,0.0024392930771288735,0.00031336071116388765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28995314406406036,0.26634140105675813,0.23944624473690013,0.2135571635311143,0.18318840579710144,0.14874957777138353,0.11223625392605335,0.07331717677812874,0.03629776956954113,0.01173962604923833,0.002356140988946694,0.00020031382499248823,6.891323823306458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.29325756475931725,0.2894338232283948,0.2959830866807611,0.29341578303002636,0.29350409431984475,0.2900453324034379,0.2944667735687957,0.2956303575162032,0.29291129800720883,0.29302966562703997,0.2934431842943563,0.29147427440633245,0.294301294592682,0.29002153625269206,0.29208539469743133,0.29276574599362293,0.2915103286191399,0.296408095672316,0.2950197166642325,0.29072217938833206,0.29065943101463576,0.2926263943213096
pct_interview_given_application,0.2932393197843219,0.29106328670968806,0.29130913997878016,0.29121014910618664,0.29523839351895353,0.2882331957396932,0.2905280460242449,0.29461709154173915,0.29227557411273486,0.2934584094305164,0.2933092711866165,0.29031032819028263,0.2919497037144096,0.2925597947529587,0.29405953977810356,0.2913031386162071,0.2909345294432328,0.29022988505747127,0.2915794574642485,0.2917990837426225,0.2968343269795953,0.292587036366458
pct_interview_given_application,0.2909435088116377,0.2937510387236164,0.29333969525034487,0.2898699275325181,0.290289468281667,0.2917840302927126,0.29365952939710493,0.29067735635728237,0.2931937172774869,0.2905877517468146,0.29323019814812895,0.2957571194009559,0.29017628106466375,0.28998882292019157,0.2905370003184812,0.29284456870663766,0.2952260650791828,0.2942798572305643,0.29073114565342545,0.2898016068207903,0.2897808199526596,0.29077299553764213
pct_interview_given_application,0.2915463917525773,0.29124613800205973,0.29278999461630845,0.2937754508435137,0.29543270235259705,0.29167569128582777,0.28949900702250064,0.2981015527000959,0.29101236905472433,0.2938517648770249,0.2916456113935669,0.291402192729371,0.2898728987289873,0.2914712702911621,0.2954666555222384,0.2913991900998465,0.29011972054946294,0.29055491056292443,0.29226953286482016,0.2922121534630447,0.2930478845217247,0.2943962690373825
pct_interview_given_application,0.29293860512331804,0.2938181818181818,0.29066241841821266,0.2934370946822309,0.29013162619392036,0.2901643717551456,0.2925507153423609,0.2962466347513644,0.2925840092699884,0.2947921444356419,0.2911861614497529,0.2925507153423609,0.29204316621056436,0.29173887926054304,0.2955129678781166,0.2950320278757277,0.2923994747562476,0.29232693480530486,0.2918773867272164,0.2955778295724155,0.28978972824527605,0.29133915050118986
pct_interview_given_application,0.2930327019521698,0.2918352183604392,0.291687724980145,0.2948013635084281,0.2906474820143885,0.29299019912558794,0.2912731355120454,0.293154206576274,0.2899234183898383,0.2953956714297652,0.29390062666929945,0.29121014910618664,0.2918593130779392,0.29358026741964954,0.2925174289910838,0.29339447447322825,0.2897570671830654,0.2877902835161704,0.2909973966640256,0.29096745650406924,0.2916275664360183,0.2899561169667391
pct_interview_given_application,0.2921427243238776,0.29483517170916823,0.2909554821650874,0.2916516268756768,0.29405036704306775,0.29284153627900716,0.29094949536517867,0.2936473324611135,0.29234506641856617,0.29351627935941216,0.2939097900644357,0.29387313991187963,0.29459253935018803,0.2927384710936287,0.29269605357124373,0.29497971232176573,0.28898426323319026,0.2956458104646908,0.29351323300467047,0.29449130480058316,0.2915734449588106,0.28828608418198315
pct_interview_given_application,0.29234506641856617,0.29361684455334525,0.2936229416284237,0.2928930960913064,0.28882193739467904,0.29179005148629267,0.2919587458575514,0.2893864352666694,0.2912401392350312,0.29096745650406924,0.29253861033815726,0.2951274746146541,0.291823172493499,0.2923178698420574,0.29146526224659114,0.29463857806672084,0.29724303927854445,0.2919979349509551,0.29389146384553033,0.29477985323549033,0.29300234153214944,0.293291019777439
pct_interview_given_application,0.29495817601535285,0.29145625064413067,0.2899412530629402,0.29117716709739194,0.2959768911960481,0.2927354408628864,0.29178704085843993,0.29096446282692345,0.293142051579733,0.29555311699848463,0.2936808764733371,0.2926445631027774,0.2920823779719485,0.29365648006811834,0.29287489643744824,0.29207332816937775,0.29399228634100194,0.2923783135519623,0.2948013635084281,0.2906683934095978,0.2901941468620449,0.2963490799346104
pct_interview_given_application,0.28995314406406036,0.2910962429233145,0.2907012602536954,0.2939433940691619,0.2948536158144966,0.2935955067844648,0.2933640390460482,0.29339447447322825,0.2927475621622741,0.2914712702911621,0.29462016085344,0.29490588664685335,0.29074907984290504,0.2943104829897283,0.29354674638516076,0.2919527176998916,0.29171480442317216,0.2952877175763018,0.29032821049821883,0.29232391308842076,0.2922544308375962,0.2943932043888322
pct_of_app_match_via_signal_given_matched,0.0,0.9712444224095191,0.997029702970297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9767096134786918,0.9965329370975731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9691695673794132,0.999008428358949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9692917285785042,0.9965346534653465,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9687344913151364,0.9985148514851485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9746268656716418,0.9955423476968797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9682854311199207,0.9975198412698413,0.9995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9767096134786918,0.999009900990099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.977656405163853,0.9975186104218362,0.9995049504950495,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761668321747765,0.9970238095238095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
