Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,4396.0,2547.0,2448.0,2445.0,2435.0,2446.0,2513.0,2624.0,2652.0,2712.0,2805.0,2891.0,2997.0,3018.0,3057.0,3091.0,3286.0,3319.0,3348.0,3339.0,3594.0,3593.0,3611.0,3625.0,3840.0,3866.0,3878.0,3852.0,4073.0,4022.0,4057.0,4044.0,4191.0,4240.0,4189.0,4167.0,4270.0,4243.0,4254.0,4306.0,4343.0
unmatched_applicants,4425.0,2535.0,2457.0,2438.0,2436.0,2461.0,2507.0,2601.0,2655.0,2713.0,2813.0,2882.0,2982.0,3013.0,3049.0,3107.0,3261.0,3330.0,3319.0,3362.0,3602.0,3574.0,3648.0,3606.0,3879.0,3846.0,3893.0,3839.0,4071.0,4059.0,4043.0,4078.0,4170.0,4194.0,4190.0,4197.0,4262.0,4273.0,4290.0,4278.0,4324.0
unmatched_applicants,4412.0,2537.0,2462.0,2440.0,2435.0,2451.0,2531.0,2610.0,2636.0,2750.0,2786.0,2883.0,2998.0,3014.0,3055.0,3098.0,3319.0,3293.0,3313.0,3355.0,3596.0,3618.0,3587.0,3599.0,3875.0,3861.0,3819.0,3872.0,4039.0,4085.0,4042.0,4064.0,4159.0,4240.0,4190.0,4201.0,4275.0,4273.0,4275.0,4317.0,4346.0
unmatched_applicants,4422.0,2550.0,2463.0,2441.0,2435.0,2439.0,2528.0,2602.0,2642.0,2758.0,2805.0,2874.0,2994.0,3039.0,3045.0,3103.0,3296.0,3299.0,3330.0,3363.0,3599.0,3620.0,3596.0,3618.0,3900.0,3880.0,3856.0,3863.0,4063.0,4034.0,4087.0,4060.0,4199.0,4200.0,4204.0,4203.0,4272.0,4249.0,4249.0,4281.0,4345.0
unmatched_applicants,4397.0,2540.0,2464.0,2439.0,2435.0,2449.0,2503.0,2612.0,2644.0,2728.0,2817.0,2855.0,2994.0,3027.0,3066.0,3084.0,3314.0,3301.0,3321.0,3340.0,3608.0,3593.0,3598.0,3614.0,3847.0,3872.0,3873.0,3854.0,4031.0,4042.0,4007.0,4035.0,4185.0,4215.0,4158.0,4207.0,4284.0,4295.0,4303.0,4312.0,4371.0
unmatched_applicants,4399.0,2545.0,2476.0,2444.0,2435.0,2448.0,2524.0,2587.0,2643.0,2727.0,2810.0,2874.0,3005.0,3021.0,3043.0,3094.0,3286.0,3326.0,3365.0,3342.0,3593.0,3606.0,3662.0,3616.0,3904.0,3884.0,3847.0,3894.0,4044.0,4068.0,4039.0,4017.0,4181.0,4175.0,4186.0,4190.0,4287.0,4288.0,4259.0,4276.0,4317.0
unmatched_applicants,4426.0,2534.0,2463.0,2447.0,2435.0,2457.0,2515.0,2613.0,2641.0,2744.0,2805.0,2878.0,2990.0,3041.0,3087.0,3094.0,3295.0,3290.0,3334.0,3342.0,3568.0,3621.0,3641.0,3620.0,3860.0,3882.0,3912.0,3814.0,4075.0,4054.0,4084.0,4079.0,4193.0,4218.0,4202.0,4172.0,4239.0,4290.0,4290.0,4284.0,4327.0
unmatched_applicants,4361.0,2529.0,2463.0,2437.0,2435.0,2453.0,2497.0,2591.0,2631.0,2716.0,2810.0,2888.0,2993.0,3022.0,3067.0,3080.0,3296.0,3357.0,3335.0,3349.0,3599.0,3591.0,3588.0,3574.0,3832.0,3840.0,3892.0,3881.0,4051.0,4065.0,4096.0,4037.0,4228.0,4239.0,4202.0,4202.0,4312.0,4288.0,4279.0,4226.0,4352.0
unmatched_applicants,4441.0,2559.0,2467.0,2445.0,2439.0,2453.0,2514.0,2596.0,2640.0,2740.0,2802.0,2885.0,3007.0,3029.0,3052.0,3094.0,3283.0,3297.0,3321.0,3360.0,3640.0,3635.0,3596.0,3608.0,3880.0,3836.0,3870.0,3870.0,4028.0,4028.0,4061.0,4066.0,4191.0,4189.0,4189.0,4195.0,4244.0,4297.0,4246.0,4304.0,4355.0
unmatched_applicants,4343.0,2547.0,2463.0,2447.0,2435.0,2449.0,2552.0,2618.0,2661.0,2727.0,2803.0,2875.0,2986.0,3023.0,3054.0,3101.0,3291.0,3316.0,3314.0,3359.0,3558.0,3601.0,3618.0,3606.0,3881.0,3870.0,3879.0,3870.0,4058.0,4063.0,4034.0,4061.0,4232.0,4195.0,4215.0,4164.0,4280.0,4272.0,4273.0,4299.0,4317.0
unfilled_spots,1961.0,112.0,13.0,10.0,0.0,11.0,78.0,189.0,217.0,277.0,370.0,456.0,562.0,583.0,622.0,656.0,851.0,884.0,913.0,904.0,1159.0,1158.0,1176.0,1190.0,1405.0,1431.0,1443.0,1417.0,1638.0,1587.0,1622.0,1609.0,1756.0,1805.0,1754.0,1732.0,1835.0,1808.0,1819.0,1871.0,1908.0
unfilled_spots,1990.0,100.0,22.0,3.0,1.0,26.0,72.0,166.0,220.0,278.0,378.0,447.0,547.0,578.0,614.0,672.0,826.0,895.0,884.0,927.0,1167.0,1139.0,1213.0,1171.0,1444.0,1411.0,1458.0,1404.0,1636.0,1624.0,1608.0,1643.0,1735.0,1759.0,1755.0,1762.0,1827.0,1838.0,1855.0,1843.0,1889.0
unfilled_spots,1977.0,102.0,27.0,5.0,0.0,16.0,96.0,175.0,201.0,315.0,351.0,448.0,563.0,579.0,620.0,663.0,884.0,858.0,878.0,920.0,1161.0,1183.0,1152.0,1164.0,1440.0,1426.0,1384.0,1437.0,1604.0,1650.0,1607.0,1629.0,1724.0,1805.0,1755.0,1766.0,1840.0,1838.0,1840.0,1882.0,1911.0
unfilled_spots,1987.0,115.0,28.0,6.0,0.0,4.0,93.0,167.0,207.0,323.0,370.0,439.0,559.0,604.0,610.0,668.0,861.0,864.0,895.0,928.0,1164.0,1185.0,1161.0,1183.0,1465.0,1445.0,1421.0,1428.0,1628.0,1599.0,1652.0,1625.0,1764.0,1765.0,1769.0,1768.0,1837.0,1814.0,1814.0,1846.0,1910.0
unfilled_spots,1962.0,105.0,29.0,4.0,0.0,14.0,68.0,177.0,209.0,293.0,382.0,420.0,559.0,592.0,631.0,649.0,879.0,866.0,886.0,905.0,1173.0,1158.0,1163.0,1179.0,1412.0,1437.0,1438.0,1419.0,1596.0,1607.0,1572.0,1600.0,1750.0,1780.0,1723.0,1772.0,1849.0,1860.0,1868.0,1877.0,1936.0
unfilled_spots,1964.0,110.0,41.0,9.0,0.0,13.0,89.0,152.0,208.0,292.0,375.0,439.0,570.0,586.0,608.0,659.0,851.0,891.0,930.0,907.0,1158.0,1171.0,1227.0,1181.0,1469.0,1449.0,1412.0,1459.0,1609.0,1633.0,1604.0,1582.0,1746.0,1740.0,1751.0,1755.0,1852.0,1853.0,1824.0,1841.0,1882.0
unfilled_spots,1991.0,99.0,28.0,12.0,0.0,22.0,80.0,178.0,206.0,309.0,370.0,443.0,555.0,606.0,652.0,659.0,860.0,855.0,899.0,907.0,1133.0,1186.0,1206.0,1185.0,1425.0,1447.0,1477.0,1379.0,1640.0,1619.0,1649.0,1644.0,1758.0,1783.0,1767.0,1737.0,1804.0,1855.0,1855.0,1849.0,1892.0
unfilled_spots,1926.0,94.0,28.0,2.0,0.0,18.0,62.0,156.0,196.0,281.0,375.0,453.0,558.0,587.0,632.0,645.0,861.0,922.0,900.0,914.0,1164.0,1156.0,1153.0,1139.0,1397.0,1405.0,1457.0,1446.0,1616.0,1630.0,1661.0,1602.0,1793.0,1804.0,1767.0,1767.0,1877.0,1853.0,1844.0,1791.0,1917.0
unfilled_spots,2006.0,124.0,32.0,10.0,4.0,18.0,79.0,161.0,205.0,305.0,367.0,450.0,572.0,594.0,617.0,659.0,848.0,862.0,886.0,925.0,1205.0,1200.0,1161.0,1173.0,1445.0,1401.0,1435.0,1435.0,1593.0,1593.0,1626.0,1631.0,1756.0,1754.0,1754.0,1760.0,1809.0,1862.0,1811.0,1869.0,1920.0
unfilled_spots,1908.0,112.0,28.0,12.0,0.0,14.0,117.0,183.0,226.0,292.0,368.0,440.0,551.0,588.0,619.0,666.0,856.0,881.0,879.0,924.0,1123.0,1166.0,1183.0,1171.0,1446.0,1435.0,1444.0,1435.0,1623.0,1628.0,1599.0,1626.0,1797.0,1760.0,1780.0,1729.0,1845.0,1837.0,1838.0,1864.0,1882.0
