Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
reviews_per_program,216.60677966101696,212.60338983050846,215.8372881355932,216.11864406779662,216.91525423728814,214.0542372881356,212.5627118644068,217.0271186440678,213.60677966101696,216.23389830508475,216.75254237288135,211.3050847457627,206.18983050847459,190.67118644067796,176.79322033898305,157.70169491525425,146.23728813559322,137.67118644067796,136.64406779661016,137.83389830508474,140.84406779661018,146.63728813559322,151.9050847457627,156.8372881355932,161.73220338983052
reviews_per_program,214.94237288135594,214.5491525423729,213.71864406779662,216.21016949152542,215.78983050847458,217.27118644067798,215.4542372881356,218.15254237288136,216.57966101694916,215.75593220338982,215.72203389830509,212.71186440677965,206.86779661016948,192.61694915254236,173.54237288135593,154.60338983050846,144.76271186440678,139.20338983050848,134.00677966101694,136.80338983050848,141.44406779661017,146.37627118644068,152.58983050847456,156.8237288135593,162.47118644067797
reviews_per_program,216.06101694915253,219.3050847457627,214.27457627118645,212.4779661016949,216.16949152542372,214.09152542372883,214.32203389830508,214.18305084745762,214.27796610169491,214.11186440677966,215.08813559322033,215.56610169491526,205.24745762711865,194.78305084745762,174.09830508474576,154.36949152542374,144.02372881355933,139.13898305084746,134.57627118644066,137.03389830508473,141.9728813559322,146.58305084745763,151.51186440677967,156.80677966101695,160.99322033898306
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986767338678291,0.98942750287687,0.9721430726425531,0.9450921399022189,0.9088791934437828,0.8740769638030484,0.8354871957504162,0.7970034440282561,0.7636114186684638,0.7345677583613007,0.711244565948102,0.6874593892137751,0.6610021242034237
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991106970441264,0.9963495145631068,0.9901050662061025,0.9678250108699288,0.9461119117739206,0.9095003974445786,0.8696014674003668,0.8370837083708371,0.8008087956527233,0.7654776547765477,0.7341291874884324,0.7081343982865557,0.6828009035172636,0.6630318982264837
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997883687462965,0.9952207025178738,0.9901520324911045,0.9742715851376638,0.9417810365356897,0.9113834551025218,0.8746858068480143,0.8350542688884781,0.8000151369897573,0.7660632391986483,0.736597818519378,0.710162437911129,0.6833595280642453,0.6661070304302203
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999152578280581,0.9954169417796248,0.9882902298850574,0.9735847794830642,0.9411966987620357,0.9142907686410945,0.8712471453239014,0.8327053305578246,0.8019869731606559,0.7650589341239424,0.7359317396647268,0.7081185998259822,0.6871319709040526,0.6637945457587419
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986793552146048,0.9879474854724155,0.9662126068376068,0.9461839837016142,0.9084637834969488,0.8747875511966788,0.8358449661590525,0.7977149184618482,0.7645272468728158,0.7326408125577101,0.7068412613575628,0.6836686339551113,0.6629211136406358
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999152793662897,0.9961928441008507,0.9877324891175306,0.97080658105939,0.9466725016410865,0.9082428415879462,0.8739175229025701,0.8355083781136671,0.7960635463274848,0.7656853281853282,0.7351476548928778,0.7101783277023247,0.685173991883257,0.6651299245599329
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977868375072801,0.9875952826118223,0.9707850880128506,0.9433560743568881,0.9087781208645788,0.8737393436228896,0.8370382131893723,0.7987950896120591,0.7654854439241057,0.7367492396628978,0.7102918793088011,0.6834919677850037,0.6636696288552012
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976660053681876,0.987625454153027,0.9736789297658863,0.9431227696738246,0.9113528492674154,0.8751711993738994,0.8339054660681278,0.8014845590656905,0.7639173024621532,0.7360779311144613,0.7093717172168704,0.686018112261439,0.6652553918383601
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996610743941705,0.997125990368184,0.9882331774019432,0.9743435357083124,0.9420185440421,0.9114592553254264,0.8733394602723703,0.8368027084931362,0.7976106639839035,0.7663397903482924,0.7358315555143308,0.7068454701387806,0.686077426885416,0.6622295478728953
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999576862861254,0.9978231292517007,0.9900050334363989,0.972875226039783,0.9456777718466417,0.9101963901893236,0.8734589374669524,0.8367887309026398,0.8004853878046314,0.7639845820284269,0.734971285661356,0.7101306604617863,0.6861515845907735,0.668309013959952
pct_interview_given_nosignal,0.5007256894049347,0.48381242028843324,0.457292378460359,0.4398274572556659,0.4240236057401536,0.3962274838563498,0.37431433341283094,0.3441780821917808,0.3130586486893967,0.2790860130247651,0.24698345415572842,0.20879714131468674,0.15937090432503276,0.11839524850114866,0.08307561700321388,0.051232291868814284,0.03130057504906856,0.013149987627699812,0.004945054945054945,0.001507032819825854,0.0006762544520084757,0.00014866204162537167,0.0,0.0,0.0
pct_interview_given_nosignal,0.5017388555169143,0.48192123521938823,0.46017610062893083,0.4497705524527765,0.4240236057401536,0.3967593730502354,0.3694389956845822,0.3520487825463139,0.3131352282515073,0.28007323357895214,0.24334194986600896,0.2024753336481348,0.16061246040126717,0.12079864984696359,0.0844124555803168,0.048946165566277296,0.028770380434782607,0.01621154261834426,0.004822763443453099,0.0023669639460670356,4.4972117287281886e-05,0.0004028197381671702,0.0,0.0,0.0
pct_interview_given_nosignal,0.503266315722712,0.4761820464128231,0.45534202927412126,0.441802362149696,0.41741389575477655,0.3961751212973626,0.3732609298822783,0.34284011753344157,0.3082698793136361,0.2851194994594346,0.2429001160614889,0.20621253682820279,0.16285683908351498,0.11713247624371156,0.07815716188400533,0.0530962290326649,0.026817878585723817,0.014536790856669314,0.004731422209852491,0.0011844953641302128,8.901152699274556e-05,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4981323958692991,0.4896490095814923,0.4619502996834804,0.4519247953676234,0.4185390209486595,0.3970596582846114,0.3742821373924448,0.34247250041044164,0.3128875301412332,0.2849064410831686,0.24559682205417824,0.20402997418611063,0.16098100682279182,0.11881800545449434,0.07898223426678712,0.05032977870923997,0.02460066051088495,0.01682621502209131,0.005441211260941566,0.004089456869009585,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.5000393855848759,0.4919038435962229,0.45397839143599333,0.4418718437101368,0.4200740794538456,0.40407055108406825,0.36921961068747183,0.342783769902414,0.3157220134257348,0.27935177046002657,0.24358456973293768,0.20627460942461578,0.16193494668421476,0.11605341000193514,0.08338296605122096,0.04986505590541061,0.031216216216216217,0.012826265799117493,0.004800491570336803,0.0017069701280227596,0.0008801593551674619,9.932952570151477e-05,0.0,0.0,0.0
pct_interview_given_nosignal,0.4950093574547723,0.4826601853060159,0.4671172474846354,0.44157091467886705,0.4307096582023978,0.39444005864441184,0.36764849407585254,0.3399555800069279,0.31318657648731313,0.2840807534544788,0.23976334681851133,0.19962210443659206,0.15670701930243916,0.12222887956860395,0.07999645641389086,0.04729707765822579,0.029976756904566585,0.012673140082821648,0.006908665105386417,0.002937768950678583,0.00045308323138960627,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4967524845449566,0.48206256109481915,0.46760284944953817,0.44441124780316343,0.42382164905017494,0.39752599973479325,0.3771223770623098,0.34396125309150866,0.315485621269669,0.2708857436615405,0.2410457947004283,0.20255528989838614,0.1629405895202395,0.12096934009002633,0.08282283010857039,0.04960218796618598,0.028493617021276597,0.013530443497870208,0.0042884990253411305,0.002217777004696469,0.001321244703631145,0.0002929973630237328,0.00038364573057108405,0.0,0.0
pct_interview_given_nosignal,0.49672138844113367,0.4885333597503591,0.46215260232440625,0.4412934976091585,0.4177228902610768,0.4005458952873585,0.378217742259347,0.3407731106164873,0.31729572791372873,0.2789551835853132,0.2414491661170263,0.21018664326096498,0.16467567567567568,0.12145691609977324,0.07891258636227096,0.05063171789553083,0.027783383787420114,0.015940844233055886,0.0063046733391126175,0.00441359214980503,0.0,0.00019592476489028212,0.00010715242432360032,0.0,0.0
pct_interview_given_nosignal,0.5005677517032551,0.4839469423136684,0.4670695378330071,0.44108566345130734,0.4202419442728957,0.3934195725534308,0.3718363801476685,0.33849180593866623,0.3115270134264117,0.2797291196388262,0.24315474778152138,0.20664805886830753,0.16336313691694496,0.11982406006611755,0.07796084049665712,0.05505829507546983,0.02893846732037309,0.013300286252879984,0.004067127344521224,0.0011116143110049817,0.0005423728813559322,0.0004006610907998197,0.000473858790080556,0.0,0.0
pct_interview_given_nosignal,0.49797608961686907,0.47309094397544127,0.4657692372982057,0.4497225581560788,0.41938875394264585,0.4004618144345636,0.374292016931974,0.3466453342198766,0.3159004456037387,0.28292371237534514,0.24454450161997332,0.2022146847565842,0.1639747191011236,0.1172892894009988,0.0796656886280786,0.05344441517386723,0.027649615513206285,0.012850297662262233,0.005213089802130898,0.0031804486106461333,0.0012335526315789473,4.845195988177722e-05,0.0,0.0,0.0
pct_interview_given_application,0.5007256894049347,0.5013505188835711,0.4936006096138594,0.49635630062865543,0.5024775594851743,0.4981402137577099,0.5020404289646009,0.49961434935226434,0.49878995505547347,0.49802297119186595,0.5037615465193791,0.5077019050818178,0.49714930142221664,0.4998267771093824,0.5053094104723544,0.5052048514946041,0.5041055858202437,0.4945774121166791,0.5012713403559753,0.49853142130145917,0.4980620459146045,0.5007493886566222,0.5032104637336504,0.5014218009478673,0.49494760479041916
pct_interview_given_application,0.5017388555169143,0.499457111834962,0.49650382467501997,0.5064220183486239,0.5024775594851743,0.4986959117619332,0.4968224650158094,0.5082547358644655,0.49875860335019956,0.4991272349860829,0.4986959117619332,0.49709479882852264,0.4988213107024988,0.5058086723717551,0.5029712384121702,0.5004572545804296,0.500575646222026,0.49796046438657043,0.5065755873340143,0.5020245476401367,0.49828097772335517,0.5031386722465284,0.49794484013680146,0.4951715315371535,0.5020563112938944
pct_interview_given_application,0.503266315722712,0.49370809936381027,0.491635687732342,0.4983592143070232,0.4956973965735347,0.4980854936915448,0.5009153462533931,0.4981011267694046,0.49321709943592373,0.5052691903594511,0.49824186864247144,0.5038255182704213,0.5009627829161274,0.49903306447809065,0.5040975795692777,0.4988213107024988,0.49652712596208,0.4900643846403261,0.5036656193468533,0.49500163752904663,0.49672138844113367,0.5038335158817087,0.502493469484683,0.4960150023441163,0.5062443179099478
pct_interview_given_application,0.4981323958692991,0.5071907957813998,0.4982888002763038,0.5085967920265355,0.4968535737766507,0.4990095274030752,0.5019927880053141,0.49764816556914393,0.49862540256067867,0.5050280040733197,0.5016992017703311,0.4998267771093824,0.498210585797702,0.500575646222026,0.5028756119587433,0.4925970760778471,0.4991272349860829,0.5032822757111597,0.5013188444711196,0.504353905803089,0.5032583361080721,0.5037855340221894,0.49859407153741025,0.5086130918996875,0.5051485684274187
pct_interview_given_application,0.5000393855848759,0.5094457730767379,0.4902611946062001,0.498429648241206,0.498429648241206,0.5063089218204151,0.49657373509809444,0.49803860034520636,0.5019134064960942,0.4981714877654482,0.4990252185397145,0.5039295070254822,0.5040015243902439,0.495542614479087,0.49959075741358683,0.5035777181932126,0.4996772720832481,0.5067616112911724,0.4970013936081925,0.4933090875180678,0.5031865309616665,0.5001969899929084,0.49307152177965574,0.501532724457226,0.5012555076514901
pct_interview_given_application,0.4950093574547723,0.5001969899929084,0.503481861011088,0.49812457822627476,0.5093068035943518,0.4962709320324593,0.49488586753149555,0.4949090171986341,0.49885267029201896,0.5039535105268171,0.4940077821011673,0.4931711182585186,0.49096646454646703,0.5050440759952901,0.4977418140760256,0.5057844918252223,0.5019213435172446,0.4965193586233868,0.5006546051074972,0.49632525410476935,0.4997559477885721,0.5004335829720142,0.5027163153143165,0.499637943519189,0.5014059587374806
pct_interview_given_application,0.4967524845449566,0.49959862114558246,0.5039695141314703,0.5010023203321075,0.5022708211352523,0.49949641193503713,0.5050199684959188,0.49928426483774047,0.5015882046176456,0.48778238819732594,0.49600725101967463,0.4978120735896109,0.5051244509516838,0.5027322404371585,0.5049637266132111,0.49493216903165443,0.5007888923950773,0.4972505522395074,0.5003310318736404,0.5064866676241084,0.5008284023668639,0.49944139352645905,0.5044340612186516,0.5002048728212564,0.4997716859027854
pct_interview_given_application,0.49672138844113367,0.5060748110590261,0.49849227289860537,0.4978433064073406,0.4960150023441163,0.5026446647451936,0.5061716582145249,0.49575933648844944,0.5036975910115212,0.49757795231152707,0.49638735103687714,0.5091842464105237,0.5061635862024974,0.5031785538768846,0.5022946668776705,0.4977730380779123,0.49865673752179857,0.5063089218204151,0.5018340500885403,0.5053335456137558,0.4977808446904945,0.49959862114558246,0.5005835409898117,0.5021277942130326,0.5020960215138812
pct_interview_given_application,0.5005677517032551,0.5014851798015547,0.5034339461037004,0.49763256091060176,0.49860190392409437,0.4952024338871987,0.4993785301845529,0.4932017714241318,0.49678358454242383,0.49868024132730016,0.49875860335019956,0.5036975910115212,0.5047709923664122,0.49996849599899185,0.5006388113377183,0.5102811851899487,0.5025093804917435,0.4916889997366505,0.5027561300133054,0.49555808833861575,0.49963007854927827,0.5030828485837917,0.49683801890927304,0.4997559477885721,0.5004335829720142
pct_interview_given_application,0.49797608961686907,0.4906097843728263,0.5021277942130326,0.5063735422217259,0.4977262035439862,0.5025571195591938,0.5020166073546857,0.5023423651557356,0.5021198506612669,0.5025093804917435,0.500228522797119,0.49804641528974253,0.5058247940206219,0.4986097365568594,0.49903306447809065,0.5101663585951941,0.4969235827344888,0.4999921236275421,0.49557356316455103,0.5002206392233499,0.5006467080980472,0.4973128809363396,0.5007177901528657,0.49989762651000896,0.5064947499441483
pct_of_app_match_via_signal_given_matched,0.0,0.941398865784499,0.9747952110901071,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9350567465321563,0.983596214511041,0.9962168978562421,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9458097038437303,0.9779458097038437,0.9905482041587902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9356466876971609,0.9754098360655737,0.9936988027725268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9426229508196722,0.9873976055450535,0.9924385633270322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9382482671707625,0.9766855702583491,0.9993698802772527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9331651954602774,0.9835858585858586,0.9924385633270322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.923755513547574,0.9792060491493384,0.9892879647132955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9324494949494949,0.98801261829653,0.9886578449905482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9458097038437303,0.9785759294265911,0.994328922495274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
