Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,423.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,403.0,401.0,401.0,402.0,404.0,403.0,402.0,410.0,416.0,405.0,413.0,412.0,408.0,418.0,419.0,416.0,420.0,425.0,419.0,412.0,414.0,417.0
unmatched_applicants,428.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,397.0,401.0,403.0,403.0,401.0,399.0,405.0,409.0,408.0,408.0,406.0,412.0,408.0,415.0,409.0,411.0,417.0,421.0,416.0,415.0,416.0,415.0,421.0
unmatched_applicants,421.0,396.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,398.0,402.0,396.0,403.0,403.0,403.0,411.0,410.0,414.0,407.0,416.0,413.0,418.0,417.0,422.0,416.0,415.0,424.0,419.0,419.0,424.0,426.0
unmatched_applicants,425.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,396.0,396.0,398.0,400.0,400.0,404.0,401.0,408.0,402.0,410.0,410.0,405.0,411.0,413.0,412.0,408.0,416.0,413.0,414.0,412.0,416.0,427.0,420.0,425.0,416.0
unmatched_applicants,426.0,398.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,399.0,402.0,401.0,404.0,408.0,407.0,397.0,405.0,410.0,412.0,418.0,409.0,409.0,414.0,420.0,409.0,425.0,426.0,417.0,420.0,425.0
unmatched_applicants,421.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,397.0,399.0,397.0,396.0,399.0,407.0,409.0,405.0,403.0,413.0,412.0,416.0,413.0,414.0,415.0,413.0,421.0,413.0,423.0,417.0,420.0,420.0,416.0
unmatched_applicants,417.0,396.0,397.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,399.0,399.0,404.0,402.0,403.0,407.0,399.0,412.0,410.0,418.0,415.0,412.0,420.0,416.0,414.0,408.0,409.0,419.0,412.0,425.0,427.0,421.0
unmatched_applicants,424.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,397.0,396.0,397.0,398.0,399.0,402.0,402.0,405.0,404.0,405.0,404.0,405.0,416.0,407.0,408.0,416.0,418.0,419.0,418.0,420.0,419.0,423.0,418.0,422.0
unmatched_applicants,435.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,396.0,399.0,399.0,404.0,404.0,402.0,407.0,406.0,402.0,412.0,406.0,411.0,418.0,414.0,416.0,417.0,426.0,414.0,414.0,424.0,415.0,423.0,423.0
unmatched_applicants,419.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,396.0,398.0,396.0,399.0,400.0,398.0,399.0,405.0,402.0,406.0,401.0,403.0,405.0,422.0,409.0,411.0,414.0,417.0,414.0,420.0,416.0,425.0,421.0,418.0,421.0,422.0
