Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,624.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,562.0,565.0,571.0,570.0,573.0,573.0,573.0,576.0,586.0,595.0,599.0,605.0,609.0,614.0,614.0,617.0,612.0,620.0,613.0,612.0,621.0,616.0,614.0,614.0,619.0,618.0,622.0,634.0
unmatched_applicants,632.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,562.0,569.0,569.0,572.0,576.0,577.0,581.0,591.0,597.0,601.0,605.0,610.0,616.0,617.0,621.0,620.0,613.0,614.0,615.0,616.0,617.0,620.0,633.0,623.0,633.0,619.0,623.0
unmatched_applicants,626.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,565.0,564.0,567.0,570.0,573.0,576.0,575.0,580.0,586.0,595.0,600.0,602.0,609.0,619.0,616.0,619.0,619.0,613.0,615.0,616.0,614.0,612.0,618.0,626.0,621.0,623.0,635.0,627.0
unmatched_applicants,638.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,567.0,569.0,570.0,574.0,573.0,577.0,575.0,587.0,591.0,603.0,601.0,611.0,616.0,617.0,620.0,610.0,618.0,616.0,609.0,608.0,616.0,623.0,615.0,623.0,635.0,621.0,624.0
unmatched_applicants,646.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,570.0,570.0,572.0,573.0,579.0,582.0,587.0,593.0,605.0,608.0,608.0,613.0,619.0,612.0,620.0,616.0,615.0,618.0,611.0,612.0,619.0,617.0,618.0,621.0,632.0,622.0
unmatched_applicants,634.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,565.0,566.0,568.0,568.0,573.0,573.0,576.0,581.0,587.0,598.0,599.0,603.0,612.0,616.0,614.0,616.0,619.0,616.0,619.0,619.0,620.0,617.0,622.0,617.0,620.0,625.0,617.0,631.0
unmatched_applicants,633.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,566.0,568.0,570.0,572.0,572.0,580.0,584.0,591.0,595.0,608.0,609.0,612.0,613.0,619.0,619.0,615.0,621.0,621.0,614.0,615.0,621.0,619.0,615.0,625.0,621.0,629.0,630.0
unmatched_applicants,629.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,562.0,569.0,570.0,573.0,573.0,573.0,580.0,585.0,593.0,600.0,604.0,605.0,614.0,621.0,615.0,615.0,619.0,617.0,611.0,610.0,620.0,614.0,617.0,615.0,634.0,619.0,636.0
unmatched_applicants,645.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,564.0,562.0,566.0,569.0,571.0,574.0,575.0,573.0,581.0,590.0,593.0,597.0,606.0,609.0,608.0,619.0,617.0,615.0,617.0,615.0,612.0,621.0,622.0,614.0,619.0,616.0,624.0,628.0,634.0
unmatched_applicants,629.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,562.0,563.0,562.0,562.0,567.0,568.0,570.0,573.0,573.0,575.0,581.0,588.0,595.0,596.0,613.0,610.0,614.0,615.0,620.0,617.0,615.0,620.0,619.0,616.0,612.0,620.0,616.0,630.0,625.0,629.0,629.0
