Parameter,0,1,2,3,4,5,6,7,8,9,10
unmatched_applicants,566.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,552.0,551.0
unmatched_applicants,565.0,543.0,543.0,543.0,543.0,543.0,544.0,543.0,543.0,553.0,552.0
unmatched_applicants,566.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,544.0,552.0,551.0
unmatched_applicants,565.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,546.0,551.0,551.0
unmatched_applicants,565.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,552.0,552.0
unmatched_applicants,566.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,552.0,552.0
unmatched_applicants,566.0,543.0,543.0,543.0,543.0,543.0,544.0,543.0,543.0,551.0,550.0
unmatched_applicants,565.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,544.0,552.0,551.0
unmatched_applicants,565.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,543.0,551.0,551.0
unmatched_applicants,566.0,543.0,543.0,543.0,543.0,543.0,543.0,544.0,543.0,551.0,551.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,7.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
unfilled_spots,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
unfilled_spots,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0
reviews_per_program,598.0,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5,400.4166666666667,450.75,500.4166666666667
reviews_per_program,598.8333333333334,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.5,450.6666666666667,500.6666666666667
reviews_per_program,599.0833333333334,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.4166666666667,400.4166666666667,450.5833333333333,500.75
reviews_per_program,598.1666666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.5833333333333,500.5
reviews_per_program,599.1666666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.5833333333333,450.6666666666667,500.4166666666667
reviews_per_program,599.5833333333334,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.4166666666667,350.5833333333333,400.6666666666667,450.6666666666667,500.3333333333333
reviews_per_program,599.1666666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.4166666666667,350.5833333333333,400.6666666666667,450.25,500.0833333333333
reviews_per_program,598.6666666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.5833333333333,450.75,499.8333333333333
reviews_per_program,599.4166666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.25,450.25,500.3333333333333
reviews_per_program,598.4166666666666,50.083333333333336,100.16666666666667,150.25,200.33333333333334,250.41666666666666,300.5,350.5833333333333,400.6666666666667,450.5,500.3333333333333
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09652876842605801,0.08449531737773153,0.0750600850434461,0.06761032472939217
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08447773616312942,0.07507396449704141,0.06757656458055926
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09655172413793103,0.08449531737773153,0.07508784908452007,0.06756531868863372
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08444259567387687,0.07508784908452007,0.0675990675990676
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08446016226336593,0.07507396449704141,0.06761032472939217
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11262135922330097,0.09650582362728785,0.08444259567387687,0.07507396449704141,0.06762158560959361
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11262135922330097,0.09650582362728785,0.08444259567387687,0.07514343883027948,0.0676553907682053
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08446016226336593,0.0750600850434461,0.06768922974324774
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08453050176972725,0.07514343883027948,0.06762158560959361
pct_interview_given_signal,0.0,0.6755407653910149,0.33777038269550747,0.22518025513033832,0.16888519134775373,0.135108153078203,0.11259012756516916,0.09650582362728785,0.08444259567387687,0.07510173880873104,0.06762158560959361
pct_interview_given_nosignal,0.05657748049052397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.056498747564709156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05647517039922103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05656171635553079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0564673157162726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.056428075052119525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.0564673157162726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.056514476614699334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05644376477130544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.05653808661746275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.05657748049052397,0.056498747564709156,0.056428075052119525,0.056435918821239925,0.05660114317579813,0.056522344424335236,0.05644376477130544,0.05653808661746275,0.056498747564709156,0.05640455682133926,0.05650661099512874
