Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,576.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,568.0,574.0,571.0,569.0,573.0,568.0,569.0,568.0,572.0,567.0,569.0,576.0,570.0,568.0,566.0
unmatched_applicants,570.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,568.0,569.0,569.0,570.0,569.0,572.0,567.0,571.0,571.0,568.0,573.0,568.0,570.0,569.0,569.0
unmatched_applicants,571.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,566.0,572.0,570.0,566.0,577.0,570.0,570.0,567.0,569.0,574.0,572.0,567.0,573.0,574.0
unmatched_applicants,568.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,567.0,566.0,570.0,567.0,567.0,564.0,576.0,569.0,572.0,570.0,573.0,563.0,574.0,566.0,572.0,572.0
unmatched_applicants,570.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,568.0,566.0,573.0,565.0,567.0,571.0,565.0,570.0,568.0,569.0,569.0,571.0,574.0,572.0,572.0,571.0
unmatched_applicants,569.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,563.0,565.0,565.0,571.0,562.0,571.0,568.0,567.0,570.0,570.0,573.0,570.0,568.0,572.0,573.0,577.0,567.0
unmatched_applicants,569.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,565.0,568.0,568.0,568.0,568.0,569.0,565.0,576.0,571.0,573.0,567.0,569.0,566.0,569.0,568.0,574.0
unmatched_applicants,574.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,572.0,566.0,566.0,571.0,572.0,567.0,569.0,568.0,575.0,571.0,570.0,569.0,568.0,568.0,572.0
unmatched_applicants,566.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,566.0,571.0,565.0,566.0,571.0,571.0,570.0,573.0,566.0,570.0,571.0,569.0,570.0,567.0,571.0
unmatched_applicants,569.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,562.0,564.0,566.0,566.0,570.0,567.0,569.0,574.0,569.0,563.0,570.0,569.0,576.0,574.0,566.0,562.0,565.0
